elem_index,area_name,onrc,surf_class,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037
694,CLIFF ROAD_0_id_100,Secondary Collector,ac,0,0.12,0.25,0.41,0.58,0.77,0.98,1.21,1.51,1.87,2.31,2.83,3.42,4.08,4.88,5.86
695,PRINCES ST_00000,Secondary Collector,seal,0.33,0.47,0.62,0,0,0,0,0,0.88,1.14,1.47,1.85,2.38,3.15,4.17,0
696,WHANGAEHU VALLEY ROAD_6300_id_405,Arterial,seal,0.03,0.03,0.03,0.03,0.03,0.03,0.91,1.02,1.15,1.29,1.45,1.62,1.81,2.02,2.26,0
697,BROCKLEY ROAD_2500_id_117,Secondary Collector,seal,0,0,0,0,0,0.88,1,1.13,1.28,1.44,1.62,1.81,2.02,0,0,0
698,WASHDYKE FLAT ROAD (TU)_702_id_993,Primary Collector,seal,1.67,2.07,2.54,0,0,0,0,0,0,0,0.88,1.09,1.34,1.63,1.96,0
699,MARINERS COVE_0_id_5709,Low Volume,ac,0,0.11,0.24,0.38,0.54,0.72,0.91,1.12,1.37,1.68,2.06,2.51,3.02,3.59,4.24,5.02
700,WAIMATAITAI STREET_60_id_977,Secondary Collector,ac,0,0,0,0,0.88,1.01,1.15,1.32,1.5,1.71,1.93,2.19,2.53,2.94,3.43,3.99
701,THE GREEN_12_id_597,Low Volume,seal,1.64,1.81,1.99,2.18,2.4,2.65,2.98,3.37,3.83,4.35,4.95,5.61,6.44,7.44,8.61,9.95
702,OPAKI KAIPARORO ROAD_13268_id_208,Access,seal,0.62,0,0,0,0,0,0,0,0,0.88,1.05,1.24,1.47,0,0,0
703,DONNINGTON PLACE_183_id_1137,Low Volume,ac,0,0,0,0,0,0,0,0,0.88,1.01,1.15,1.31,1.48,1.68,1.89,2.13
704,SOUTH TOWN BELT_900_id_559,Access,seal,0,0,0,0,0,0.88,1,1.14,1.3,1.48,1.67,1.88,2.12,2.42,0,0
705,WILKINSONS ROAD_5344_id_404,Access,seal,0.6,0.8,1.06,1.37,1.74,0,0,0,0,0,0,0,0.88,1.12,1.41,1.75
706,NELSON ST_0_id_1703,Secondary Collector,seal,0.04,0.19,0.36,0.55,0.75,1,1.31,1.67,2.08,2.56,3.08,3.66,4.36,0,0,0
707,EASTERN TCE_631_id_796,Secondary Collector,seal,0,0.12,0.26,0.42,0.6,0,0,0,0,0.88,1.25,1.69,2.36,3.34,4.65,0
708,LONDON STREET_98_id_5299,Primary Collector,ac,0,0,0,0,0,0,0,0,0,0,0.88,1,1.13,1.28,1.44,1.63
709,BELFIELD STREET_10_id_72,Low Volume,seal,0,0,0,0,0,0.88,1.01,1.15,1.31,1.48,1.68,1.89,2.14,2.45,2.83,0
710,MAESBURY CLOSE_5_id_1202,Low Volume,ac,0,0.11,0.24,0.39,0.56,0.74,0.94,1.16,1.42,1.76,2.16,2.63,3.17,3.78,4.47,5.33
711,TREMOUGH BOULEVARD_4_id_1392,Low Volume,ac,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.88,1
712,MOUNTBATTEN GROVE_00111,Low Volume,seal,0,0.15,0,0,0,0,0,0.88,1.11,1.4,1.74,2.13,2.74,3.57,4.62,5.99
713,NEWNHAM TCE_80_id_1717,Secondary Collector,ac,0,0,0,0,0.88,1,1.13,1.28,1.45,1.64,1.84,2.07,2.35,2.7,3.12,3.62
714,MAUNGATAPU ROAD_1277_id_373,Primary Collector,ac,0,0.12,0.27,0.43,0.61,0.81,1.04,1.28,1.61,2.02,2.51,3.07,3.72,4.45,5.38,6.51
715,COMMERCE STREET_0_id_199,Access,seal,0,0.12,0.25,0.41,0,0,0,0,0,0,0.88,1.16,1.5,1.91,2.49,3.34
716,HADLOW ROAD_6613_id_372,Access,seal,0,0,0,0,0,0.88,1,1.13,1.28,1.44,1.62,1.82,2.03,2.3,0,0
717,WEST TOWN BELT WEST_998_id_742,Low Volume,seal,0,0.11,0.25,0.39,0.56,0.74,0.95,1.16,0,0,0,0,0,0,0.88,1.16
718,HELMORES LANE_238_id_1119,Secondary Collector,seal,0,0,0.88,1,0,0,0,0.88,1.24,1.69,2.34,3.33,0,0,0,0.88
719,PEMPSEY STREET_00016,Primary Collector,seal,0.19,0.39,0,0,0,0,0,0.88,1.24,1.69,2.34,3.32,4.62,0,0,0
720,ASHBURTON GORGE ROAD_12286_id_34,Secondary Collector,seal,0,0,0,0,0,0,0,0,0.88,1,1.14,1.29,1.46,1.65,1.85,0
721,ELLES RD_1753_id_5350,Arterial,ac,0,0.13,0.27,0.44,0.63,0.84,1.07,1.33,1.68,2.11,2.63,3.22,3.9,4.71,5.72,6.94
722,KIRTON DRIVE_01654,Primary Collector,seal,0,0.11,0.25,0.4,0,0,0,0,0,0.88,1.11,1.4,1.74,2.13,2.74,3.56
723,EALING MONTALTO ROAD_12819_id_180,Access,seal,0.13,0.13,0.13,0.13,1.01,1.13,1.27,1.42,1.58,1.77,1.97,0,0,0,0,0
724,TIMARU TRACK ROAD_4326_id_594,Access,seal,0.3,1.18,1.31,1.45,1.62,1.79,0,0,0,0,0,0,0.88,1.09,1.34,1.64
725,BACK TRACK_3800_id_40,Access,seal,0.62,0.78,0.97,1.17,1.39,1.68,0,0,0,0,0,0.88,1.12,1.39,1.72,2.12
726,LINE ROAD_4630_id_344,Secondary Collector,seal,0,0,0,0,0.88,1,1.13,1.29,1.46,1.64,1.85,2.07,2.35,2.71,3.13,3.62
727,PINEHAVEN ROAD_00232,Secondary Collector,seal,0,0,0,0.88,1.01,0,0,0,0,0,0.88,1.22,1.64,2.19,3.06,4.23
728,GLOUCESTER ROAD (EAST)_1073_id_1197,Arterial,seal,0,0.88,1,1.14,1.3,0,0,0,0,0,0,0,0.88,1.15,1.47,1.84
729,HAWEA STREET_0_id_392,Low Volume,seal,0,0,0,0.88,1,1.15,1.3,1.48,1.67,1.89,2.13,2.44,0,0,0,0.88
730,RAYBURN AVE_130_id_1998,Secondary Collector,seal,0.81,1.34,0,0,0,0.88,1.11,1.4,1.74,2.13,2.73,3.54,0,0,0,0.88
731,RICH TCE_194_id_3844,Access,ac,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.88,1
732,PARKWOOD GROVE_00000,Low Volume,ac,0,0,0,0,0,0,0,0,0,0.88,1,1.14,1.3,1.48,1.67,1.88
733,BARFORD ROAD_4356_id_45,Access,seal,0.32,0.47,0,0,0,0.88,1.08,0,0,0,0.88,1.09,1.34,1.63,0,0
734,EVANS ROAD_4_id_62,Access,seal,1.03,1.21,1.41,1.63,0,0,0,0.88,1.05,1.25,1.48,1.74,2.03,2.43,2.95,3.59
735,COLLINS STREET_100_id_133,Low Volume,seal,2.78,3.16,3.61,4.13,4.73,0,0,0,0,0,0,0.88,1.13,1.44,1.82,2.29
736,MACLAREN RD_290_id_3848,Access,ac,0,0.11,0.24,0.39,0.55,0.73,0.93,1.14,1.4,1.72,2.11,2.57,3.1,3.7,4.36,5.19
737,ELMWOOD FARM LANE_0_id_827,Low Volume,seal,0,0,0,0,0,0.88,1.09,1.35,1.64,1.97,2.45,3.07,3.86,4.8,6.03,0
738,BROWN STREET_89_id_66,Arterial,ac,0,0,0.88,1.01,1.17,1.34,1.53,1.74,1.97,2.26,2.63,3.08,3.6,4.2,4.89,5.71
739,WAIHI ROAD (NORTHBOUND)_192_id_1388,Arterial,ac,0,0.88,1,1.14,1.31,1.49,1.69,1.91,2.15,2.48,2.88,3.36,3.92,4.56,5.28,6.19
740,ROLLESTON STREET EAST_620_id_519,Access,seal,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,1.36,1.49,1.64,1.81,2,2.21
741,TE OKUROA DRIVE_1437_id_2050,Arterial,ac,0,0,0,0,0.88,1.02,1.17,1.34,1.54,1.75,1.98,2.27,2.64,3.08,3.6,4.19
742,LESLIE HILLS RD_05531,Secondary Collector,seal,0,0.11,0.23,0.37,0.53,0.7,0.89,1.1,1.33,0,0,0,0,0,0,0
743,BAILEY GROVE_00000,Low Volume,seal,0,0.88,0,0,0,0,0,0,0.88,1.12,1.41,1.76,2.18,0,0,0
744,DOUGLAS ST_0_id_5325,Access,seal,0.09,0.21,0.35,0.5,0,0,0,0,0,0,0.88,1.14,1.46,1.84,2.34,3.1
745,DELAMAINE STREET_10_id_5009,Secondary Collector,seal,0.08,0,0,0,0,0,0.88,1.22,1.65,2.22,3.1,4.3,0,0,0,0
746,BARFORD ROAD_5000_id_45,Access,seal,0.97,1.15,1.35,1.57,1.85,2.2,2.62,3.09,3.64,4.25,4.96,5.83,6.86,8.06,9.42,10.94
747,WARD ST_985_id_5658,Access,seal,0.44,0.6,0.77,0.97,0,0,0,0,0,0,0.88,1.16,1.5,1.91,2.51,3.37
748,SOMERSET GROVE_0_id_586,Low Volume,ac,0,0,0,0,0,0,0,0,0,0.88,1.01,1.16,1.33,1.52,1.73,1.95
749,JAINES ROAD_3371_id_298,Low Volume,seal,1.33,1.54,1.81,2.13,2.53,2.98,3.5,4.08,4.72,0,0,0,0,0,0.88,1.06
750,KOROMIKO STREET_396_id_294,Primary Collector,ac,0,0.12,0.26,0.42,0.6,0.8,1.02,1.25,1.57,1.96,2.43,2.97,3.6,4.3,5.18,6.25
751,HARDY ST_121_id_5388,Access,seal,0,0.12,0.25,0.4,0.57,0.75,0.96,0,0,0,0.88,1.14,1.46,1.84,2.34,3.09
752,ST ALBANS ST_21_id_2260,Primary Collector,seal,0,0.12,0,0,0,0,0,0.88,1.23,1.66,2.27,3.19,4.44,0,0,0
753,WARWICK PLACE_160_id_646,Low Volume,ac,0,0.11,0.25,0.39,0.56,0.74,0.95,1.16,1.43,1.77,2.18,2.66,3.21,3.82,4.53,5.41
754,WEIR GROVE_00000,Low Volume,ac,0,0.11,0.24,0.39,0.55,0.73,0.93,1.14,1.4,1.72,2.11,2.57,3.1,3.69,4.35,5.18
755,KAIWARA RD EAST_00336,Access,seal,0,0,0,0,0,0,0,0,0,0,0.88,1,1.13,1.28,1.44,1.62
756,LINDISFARNE ST_1101_id_5467,Primary Collector,seal,0,0,0,0,0,0.88,0,0,0,0,0,0.88,1.26,1.72,2.43,3.47
757,UNWIN LANE_3_id_961,Low Volume,seal,0,0,0,0.88,1,1.13,1.28,1.44,1.62,1.82,2.03,2.29,2.62,0,0,0
758,ARUNDEL-RANGITATA ROAD_7500_id_37,Low Volume,seal,0,0.11,0.23,0.37,0.53,0.7,0.89,1.1,1.33,1.63,0,0,0,0,0,0
759,NORTH ST (TU)_2053_id_658,Primary Collector,ac,0,0.12,0.27,0.43,0.61,0.81,1.03,1.28,1.6,2.01,2.49,3.05,3.69,4.41,5.33,6.45
760,REIGHTON DRIVE_437_id_505,Access,ac,0,0.12,0.25,0.41,0.58,0.77,0.98,1.2,1.49,1.85,2.29,2.8,3.38,4.03,4.81,5.77
761,TYRONE STREET_4_id_623,Access,seal,0.63,0.85,1.12,1.45,1.84,2.27,0,0,0,0,0,0,0,0.88,1.14,1.45
762,MASONIC STREET_7_id_253,Access,seal,0,0.11,0.24,0.39,0.55,0.73,0.92,1.13,1.39,1.71,0,0,0,0,0,0
763,BELLINGHAM PL_102_id_237,Low Volume,ac,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.88
764,VINE AVENUE HAMMERHEAD_0_id_702,Low Volume,ac,0,0.11,0.25,0.39,0.56,0.74,0.94,1.16,1.43,1.77,2.17,2.65,3.19,3.81,4.51,5.38
765,PANTON ST_0_id_5543,Low Volume,seal,0.19,0.32,0.46,0.62,0.79,0.97,1.17,1.41,1.71,2.07,2.48,0,0,0,0.88,1.13
766,OCEAN DOWNS WAY_93_id_895,Access,ac,0,0.11,0.24,0.39,0.55,0.73,0.93,1.14,1.4,1.73,2.13,2.59,3.12,3.72,4.39,5.23
767,HILLSIDE DRIVE_00000,Secondary Collector,seal,0,0.88,1.01,1.16,0,0,0,0,0,0.88,1.16,1.5,1.9,2.48,3.32,4.42
768,FLUX ROAD_00000,Secondary Collector,ac,0,0.11,0.23,0.38,0.53,0.71,0.9,1.1,1.34,1.65,2.01,2.45,2.94,3.51,4.13,4.89
769,WINCHESTER ST_657_id_2643,Secondary Collector,seal,0.61,0.86,0,0,0,0.88,1.2,1.59,0,0,0,0.88,1.22,1.63,0,0
770,ROCHE AVE_0_id_2053,Access,ac,0.12,1.26,2.55,3.97,5.53,7.28,9.25,11.45,13.86,16.5,19.36,22.43,25.59,28.66,31.63,0
771,LOWER STYX RD_7688_id_1460,Primary Collector,seal,0.56,0.73,0,0,0,0,0,0,0,0,0.88,1.18,1.54,1.96,2.63,3.55
772,GLENDHU RD_05071,Access,seal,0.11,0.11,0.11,0.11,0.11,0.11,0.99,1.11,1.25,1.4,1.57,1.75,1.95,2.17,2.45,2.79
773,DUNDEE PL_0_id_5336,Low Volume,seal,0.13,0.24,0.37,0.52,0.69,0.87,1.07,1.29,1.55,1.89,2.29,2.77,3.31,3.91,4.61,5.47
774,TANNER ST_25_id_2357,Primary Collector,ac,0,0,0.88,1.02,1.19,1.37,1.58,1.81,2.06,2.4,2.83,3.34,3.94,4.63,5.43,6.46
775,KINLOCH DRIVE_12_id_1220,Access,ac,0,0.12,0.25,0.4,0.57,0.75,0.95,1.18,1.45,1.8,2.21,2.7,3.26,3.88,4.61,5.52
776,LEVELS PLAIN ROAD_5764_id_514,Secondary Collector,seal,0,0.11,0,0,0,0,0,0,0,0.88,1.08,1.32,0,0,0,0
777,CARNARVON ST_128_id_5276,Secondary Collector,seal,0.09,0.26,0,0,0,0,0,0,0.88,1.17,1.52,1.95,2.59,3.5,4.69,0
778,FOREST ROAD_77_id_305,Access,seal,0,0,0.88,1.01,1.15,1.31,1.49,1.68,1.9,2.14,0,0,0,0.88,1.11,1.39
779,TEVIOT ST_976_id_5623,Access,seal,0.05,0.93,1.06,1.2,1.37,0,0,0,0.88,1.18,1.55,1.99,2.67,3.64,4.87,0
780,HALL ST_0_id_374,Secondary Collector,ac,0,0.12,0.25,0.41,0.58,0.77,0.98,0,0,0,0,0,0,0,0,0
781,TAIKO ROAD_9800_id_910,Access,seal,0,0,0,0,0,0.88,1,1.14,1.29,1.46,1.64,1.84,2.06,0,0,0
782,FERRY RD 7 SOUTH_0_id_3717,Arterial,ac,0,0,0,0,0,0,0.88,1.01,1.17,1.34,1.54,1.76,2,2.3,2.68,3.15
783,LISMORE MAYFIELD ROAD_9100_id_345,Secondary Collector,seal,0,0,0,0,0,0,0,0.88,1.08,1.31,1.59,1.9,0,0,0,0
784,LEVEN ST_552_id_5461,Primary Collector,ac,0,0.13,0.28,0.46,0.66,0.87,1.12,1.41,1.79,2.26,2.82,3.47,4.2,5.12,6.26,7.62
785,KENNELS ROAD_0_id_316,Access,seal,0,0.11,0.23,0.37,0.53,0.7,0.89,1.09,1.33,1.63,1.99,0,0,0,0.88,1.07
786,MANDEVILLE ST_546_id_1512,Primary Collector,seal,0.15,0.46,0,0,0,0,0,0.88,1.15,1.48,1.87,2.41,3.2,0,0,0
787,RANGE STREET_0_id_496,Secondary Collector,seal,0.19,0.19,1.07,1.19,0,0,0,0,0,0.88,1.19,1.57,2.02,2.75,3.76,5.06
788,WELCOME BAY ROAD_3487_id_651,Regional,seal,0.06,0.94,0,0,0,0,0,0.88,1.13,1.44,1.8,2.27,2.97,0,0,0
789,HEMINGWAY PL_202_id_3451,Low Volume,seal,0,0,0,0,0,0.88,1.12,1.4,1.73,2.14,2.72,3.48,4.41,5.58,0,0
790,CASSINO GROVE_00170,Low Volume,ac,0,0,0,0,0,0.88,0.99,1.12,1.27,1.43,1.61,1.81,2.03,2.29,2.62,3.01
791,HENDERSON ST(BLF)_0_id_1900,Access,seal,0.08,0.96,1.1,1.26,0,0,0,0.88,1.2,1.59,2.06,2.83,3.88,5.23,7.25,0
792,HEKE STREET_4_id_229,Access,seal,0,0.11,0.25,0.4,0.56,0,0,0,0,0,0,0.88,1.16,1.49,1.87,2.44
793,GLENMARK DR_05721,Secondary Collector,seal,0.45,1.33,1.46,1.59,1.74,1.91,2.1,2.29,2.51,0,0,0,0,0,0,0
794,LINDISFARNE ST_1322_id_5467,Primary Collector,seal,0.07,0.07,0.07,0.07,0.07,0.95,0,0,0,0,0,0.88,1.25,1.71,2.38,3.39
795,BOILING DOWN ROAD_1500_id_91,Secondary Collector,seal,0,0,0,0,0,0,0.88,1,1.14,1.3,1.47,0,0,0,0,0
796,SPAXTON STREET_191_id_560,Access,seal,0.98,1.16,1.36,1.58,1.82,2.15,0,0,0,0,0,0,0.88,1.15,1.49,1.9
797,HOOKER AVE_0_id_1172,Secondary Collector,seal,0.65,1.15,0,0,0,0.88,1.19,1.58,2.06,2.83,0,0,0,0.88,1.22,1.65
798,HIGHGROVE PLACE_141_id_1060,Low Volume,ac,0,0.11,0.24,0.39,0.56,0.74,0.94,1.15,1.42,1.75,2.15,2.62,3.16,3.76,4.45,5.3
799,GUILD ST_111_id_1022,Low Volume,seal,0.17,0,0,0,0,0.88,1.24,1.68,2.33,0,0,0,0.88,1.19,1.58,2.05
800,OLLIVIERS RD 1 FERRY TO BUCCLEUGH_393_id_1784,Secondary Collector,seal,0,0.11,0.24,0,0,0,0,0.88,1.1,1.36,1.68,2.04,2.56,3.28,4.19,0
801,PLATEAU ROAD_00467,Secondary Collector,seal,0.44,0,0,0,0,0,0.88,1.13,1.43,1.79,2.24,2.93,0,0,0,0
802,BEAUMARIS BOULEVARD/STERLING GATE DRIVE RAB_0_id_55,Primary Collector,ac,0,0.12,0.25,0.41,0.58,0.77,0.98,1.2,1.49,1.86,2.29,2.8,3.38,4.03,4.82,5.78
803,LISMORE MAYFIELD ROAD_3284_id_345,Secondary Collector,seal,0.62,0,0,0,0,0,0,0.88,1.08,1.33,1.61,1.94,0,0,0,0
804,TE OKUROA DRIVE_803_id_2050,Arterial,ac,0,0,0,0,0.88,1.01,1.17,1.34,1.53,1.74,1.96,2.25,2.61,3.05,3.56,4.14
805,PELORUS STREET_5_id_456,Access,seal,0,0.11,0.25,0.4,0.56,0,0,0,0,0,0.88,1.11,1.4,1.74,2.13,2.74
806,KERRYTOWN ROAD_2471_id_478,Low Volume,seal,0,0,0,0,0,0,0,0,0,0.88,0.99,1.11,1.25,1.4,1.57,1.76
807,MAUNGANUI ROAD_2232_id_372,Arterial,ac,0,0.12,0.27,0.43,0.61,0.82,1.04,1.29,1.62,2.03,2.52,3.09,3.74,4.48,5.42,6.55
808,MOORHOUSE AVE 1 WEST HAGLEY AVE_0_id_1659,Regional,ac,0,0,0,0,0,0,0,0.88,1.04,1.22,1.42,1.65,1.9,2.21,2.62,3.12
809,BUTTS VALLEY RD1_0_id_409,Low Volume,seal,7.84,0,0,0,0.88,1.1,1.37,0,0,0,0.88,1.11,1.39,1.73,2.12,2.71
810,HURUNUI MOUTH RD_05443,Access,seal,0,0.11,0.23,0.37,0.53,0.7,0.89,1.09,1.33,1.62,0,0,0,0,0,0
811,ARUNDEL RAKAIA GORGE ROAD_25535_id_31,Primary Collector,seal,0.06,0.06,0.06,0.06,0.94,1.05,0,0,0,0,0,0,0,0.88,1.08,1.32
812,WAIMIMI ROAD_3435_id_296,Access,seal,0,0.11,0.23,0.37,0.52,0,0,0,0,0,0,0,0.88,1.05,1.26,1.49
813,TE WEKA STREET_10_id_927,Secondary Collector,ac,0,0.88,1.02,1.17,1.35,1.54,1.75,1.98,2.28,2.66,3.11,3.63,4.23,4.9,0,0
814,EBDENTOWN STREET_00000,Access,seal,0.36,0.53,0.72,0,0,0,0,0,0.88,1.16,1.5,1.9,2.48,3.32,0,0
815,KNIGHTS ROAD_3_id_110,Access,seal,0.02,0.19,0.36,0.55,0.76,1.03,1.36,1.73,2.17,0,0,0,0,0,0,0
816,TALBOT STREET (GDE)_677_id_914,Arterial,seal,0,0,0,0,0,0,0,0,0.88,0,0,0,0,0,0.88,1.11
817,DALZIEL PL_0_id_3542,Low Volume,seal,0,0,0,0.88,1,1.13,1.29,0,0,0,0.88,1.09,1.34,1.64,1.98,2.45
818,MADELEINE TERRACE HAMMERHEAD (EAST)_0_id_1301,Low Volume,ac,0,0.88,0.99,1.12,1.27,1.44,1.62,1.82,2.03,2.3,2.63,3.03,3.5,4.04,4.65,5.34
819,LAKES BOULEVARD (SOUTHBOUND)_915_id_2135,Secondary Collector,ac,0,0.12,0.25,0.4,0.57,0.76,0.97,1.2,1.48,1.84,2.27,2.77,3.35,3.99,4.76,5.71
820,CORY JANE GROVE_00000,Low Volume,seal,0,0,0,0,0,0,0,0,0.88,0.99,1.12,1.27,1.43,1.61,1.8,2.01
821,EGRET AVENUE_3_id_920,Low Volume,seal,2.27,2.5,2.8,0,0,0,0,0,0,0.88,1.1,1.35,1.66,2.01,2.5,3.17
822,GERALD CONNOLLY PL_237_id_3087,Low Volume,ac,0,0.11,0.24,0.39,0.55,0.74,0.93,1.15,1.41,1.74,2.14,2.61,3.14,3.74,4.42,5.27
823,CLARK ST_0_id_545,Low Volume,ac,0,0.12,0.26,0.42,0.59,0.79,1,1.23,1.54,1.92,0,0,0,0,0,0
824,POUND ROAD_8734_id_1928,Arterial,seal,0,0,0,0,0,0,0,0.88,1.12,1.41,1.75,2.17,0,0,0,0
825,MAUNGANUI ROAD_3811_id_372,Arterial,ac,0,0,0,0,0,0,0,0.88,0,0,0,0,0,0,0,0
826,DOAKE ROAD_5200_id_246,Access,seal,0,0.11,0.23,0.37,0.53,0.7,0.89,1.09,1.32,1.62,0,0,0,0.88,1.07,1.29
827,WAI-ITI RD_2118_id_972,Arterial,seal,0,0.12,0.26,0.41,0.58,0.78,0.99,1.22,0,0,0,0,0,0,0,0
828,RANCH ROAD_509_id_481,Secondary Collector,seal,0,0.12,0.25,0.4,0,0,0,0,0,0.88,1.12,1.41,1.77,2.18,2.83,3.71
829,BOUNDARY RD_1814_id_5100,Primary Collector,seal,0,0,0,0,0,0,0,0.88,0,0,0,0,0,0.88,1.18,1.55
830,MADRAS ST 2 NORTH LATIMER SQ_298_id_2933,Arterial,ac,0,0.13,0.29,0.46,0.66,0.88,1.12,1.42,1.81,2.29,2.86,3.51,4.26,5.2,6.36,7.74
831,RUTHERFORD STREET_197_id_508,Low Volume,ac,0,0,0,0,0,0,0,0,0,0,0.88,1,1.14,1.29,1.47,1.66
832,GORGE RD-INVERCARGILL RD (EX 92)_0_id_5712,Primary Collector,seal,0,0.88,1,1.14,0,0,0,0,0,0,0.88,1.14,1.45,1.81,0,0
833,MERRIMAN PLACE_19_id_2019,Low Volume,ac,0,0,0,0,0,0.88,1,1.13,1.28,1.45,1.64,1.84,2.06,2.34,2.68,3.1
834,WARD ST/FERGUSSON ROUNDABOUT_00000,Arterial,ac,0,0,0,0.88,1.02,1.17,1.35,1.54,1.76,1.99,2.29,2.66,3.12,3.66,4.27,4.96
835,ALLISON AVENUE_4_id_11,Low Volume,seal,0,0.11,0.24,0.38,0.55,0.72,0.92,1.13,1.38,1.7,0,0,0,0,0,0
836,RIMU STREET_00000,Low Volume,ac,0,0.88,1.01,1.16,1.32,1.5,1.71,1.92,2.19,2.52,2.93,3.41,3.96,4.58,5.29,6.18
837,COLOMBO ST 1 TO BROUGHAM ST_1352_id_588,Arterial,ac,0.23,0.23,0.23,0.23,0.23,0.23,0.23,1.11,1.25,0,0,0,0,0,0,0
838,NORTHPARK ROAD_96_id_439,Primary Collector,ac,0.11,0.26,0.43,0.61,0.82,1.04,1.3,1.65,2.07,2.56,3.14,3.79,4.55,5.5,6.65,8
839,FAIRMONT TERRACE_87_id_164,Low Volume,ac,0,0,0,0,0,0,0,0,0.88,1,1.14,1.3,1.48,1.67,1.88,2.12
840,KOWHAI AVE_0_id_5449,Access,seal,0.19,0.33,0.48,0,0,0.88,1.23,1.69,2.28,3.3,0,0,0.88,1.26,1.75,2.45
841,TURON EASTWARD_00095,Secondary Collector,seal,0,0.12,0.25,0.4,0,0,0,0,0,0.88,1.14,1.45,1.83,2.32,3.05,4.03
842,WAIRAKEI AVENUE_113_id_1209,Secondary Collector,ac,0,0.12,0.25,0.4,0.57,0.76,0.96,1.19,1.47,1.82,2.25,2.75,3.31,3.95,4.71,5.64
843,MARINE PARADE_2990_id_359,Primary Collector,ac,0,0.12,0.26,0.42,0.6,0.8,1.02,1.26,1.58,1.98,2.45,3.01,3.64,4.34,5.24,6.33
844,HANDLEY CRES_0_id_3757,Access,ac,0,0,0,0,0,0,0,0,0,0,0,0.88,0.99,1.12,1.27,1.44
845,LAURISTON BARRHILL ROAD_4900_id_333,Secondary Collector,seal,3.12,3.54,0,0,0,0,0,0,0,0.88,1.1,1.37,1.68,2.03,0,0
846,POMONA ST_886_id_5550,Primary Collector,ac,0,0.12,0.27,0.43,0.62,0.82,1.05,1.3,1.64,2.06,2.55,3.13,3.79,4.55,5.51,6.68
847,OAK STREET_4_id_283,Access,seal,0,0,0,0,0,0,0.88,1,1.14,1.3,0,0,0,0,0,0
848,LIGHTHOUSE ROAD_279_id_5187,Low Volume,seal,0,0.11,0,0,0,0.88,1.09,1.34,0,0,0,0.88,1.09,1.36,1.67,2.02
849,TINWALD WESTERFIELD MAYFIELD ROAD_1125_id_596,Secondary Collector,seal,0,0,0,0,0,0,0,0.88,0.99,1.12,1.27,1.43,1.6,0,0,0
850,MAXINE PLACE_11_id_375,Low Volume,seal,1.62,1.77,1.94,2.12,2.32,2.53,2.79,0,0,0,0,0,0,0,0,0.88
851,DENALI ST_77_id_3939,Secondary Collector,ac,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.88
852,R72 - WINCHESTER-GERALDINE ROAD_4000_id_1020,Arterial,seal,0,0,0,0,0,0,0,0,0.88,1,1.13,1.28,0,0,0,0
853,FORDS ROAD_7740_id_207,Access,seal,0,0,0,0,0.88,0,0,0,0.88,1.09,1.33,1.62,1.95,2.4,3.01,3.78
854,ELLES-TWEED RAB_0_id_5690,Arterial,ac,0,0,0.88,1.01,1.16,1.33,1.52,1.73,1.97,2.24,2.61,3.05,3.58,4.2,4.9,5.75
855,WILMSHURST ROAD WEST_0_id_1749,Secondary Collector,seal,0.46,0.66,0.92,0,0,0,0,0.88,1.22,1.66,2.21,3.14,4.46,6.34,0,0
856,OPIHI ROAD_1300_id_675,Access,seal,0,0,0.88,1,1.14,1.29,1.46,1.65,1.85,0,0,0,0,0,0.88,1.08
857,KAURI STREET (PLPT)_4_id_464,Low Volume,seal,0,0,0,0.88,1,1.14,1.3,1.47,1.66,1.87,2.09,2.39,2.75,0,0,0
858,RACECOURSE RD_03333,Access,seal,0.41,0.41,0.41,1.29,1.41,1.55,1.7,1.87,2.05,2.25,2.46,2.75,3.09,0,0,0
859,JANE STREET_353_id_302,Access,seal,0,0.12,0.25,0.41,0.58,0,0,0,0,0,0,0.88,1.19,1.56,2,2.71
860,PARK STREET_490_id_462,Access,seal,0,0,0,0.88,1.01,0,0,0,0,0,0,0,0.88,1.15,1.5,1.91
861,QUEENSBURY ST_0_id_1960,Secondary Collector,seal,0.04,0,0,0,0,0.88,1.14,1.46,1.84,0,0,0,0,0.88,1.16,1.5
862,DAVID STREET_98_id_127,Low Volume,ac,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
863,CHARTERIS BAY ROAD_891_id_5347,Secondary Collector,seal,0.71,0.86,0,0,0,0.88,1.09,0,0,0,0.88,1.1,1.35,0,0,0
864,BLUE PACIFIC PARADE_278_id_389,Access,seal,0,0,0.88,1,1.15,1.3,1.48,1.67,1.88,0,0,0,0,0,0,0
865,CHORLTON ROAD_5550_id_5179,Access,seal,0.11,0.99,1.11,0,0,0,0.88,1.04,1.22,1.43,1.67,1.94,2.27,2.72,3.27,0
866,PHILOMEL CREST_5_id_463,Low Volume,seal,0,0.11,0.24,0.39,0.56,0.74,0.94,1.15,0,0,0,0,0,0,0,0.88
