elem_index,area_name,onrc,surf_class,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037
1169,PHAR LAP ROAD_5_id_716,Low Volume,seal,87.48,89.41,91.38,93.39,95.45,97.55,99.69,101.88,104.14,106.47,108.86,111.34,113.92,116.6,88.3,90.62
1170,NESS ST_1501_id_5517,Access,seal,96.62,78.31,81.99,85.7,89.45,93.23,97.06,100.93,104.84,108.78,112.76,116.77,120.81,124.93,129.12,133.38
1171,BEACH ROAD_1450_id_64,Access,seal,75.65,77.22,78.82,80.47,82.16,83.9,85.7,87.56,89.49,91.5,93.6,76.8,78.61,80.46,82.44,84.49
1172,BARNES STREET_0_id_57,Secondary Collector,seal,106.88,111.01,115.2,119.45,89.73,93.83,97.97,102.14,106.35,110.58,114.89,119.27,123.73,128.27,94.13,98.41
1173,GLAMIS PL_0_id_943,Access,ac,97.58,55,56.47,57.95,59.44,60.95,62.47,64,65.54,67.09,68.65,70.23,71.83,73.46,66.73,68.4
1174,DUNKIRK STREET ACCESS LANE_7_id_1862,Low Volume,ac,66.85,69.39,71.95,74.55,77.18,79.87,82.6,85.4,88.25,91.18,94.19,97.3,100.53,103.9,107.43,55
1175,SPRINGFIELD ROAD_0_id_877,Access,seal,90.12,91.71,93.33,94.99,96.71,98.47,100.29,102.18,104.14,106.19,108.33,84.17,85.98,87.83,89.82,91.88
1176,BRASELL ROAD_482_id_103,Access,seal,74.1,75.9,77.75,79.64,81.58,83.58,85.64,87.77,89.97,92.27,76.13,78.09,80.07,82.19,84.37,86.64
1177,RESERVE RD_02923,Secondary Collector,seal,78.25,79.78,81.34,82.92,84.53,86.16,73.08,74.66,76.27,77.92,79.59,81.29,83.03,84.79,86.59,88.43
1178,STATION STREET_174_id_895,Primary Collector,ac,72.75,74.67,76.57,78.45,80.31,82.18,84.05,85.93,87.84,89.8,91.81,93.91,96.12,98.47,100.99,103.72
1179,BENNETT ROAD_2110_id_76,Low Volume,seal,60,61.94,63.92,65.96,68.05,70.2,72.43,74.73,77.12,79.6,82.2,71.1,73.3,75.54,77.93,80.42
1180,HOLLETH HILLS RD_00000,Low Volume,seal,101.5,80.75,82.13,83.54,84.97,86.43,87.92,89.43,90.98,92.55,94.15,95.78,97.45,99.17,100.94,102.76
1181,RANGITATA ISLAND ROAD_4454_id_752,Secondary Collector,seal,60,61.68,63.39,65.12,66.88,68.66,70.49,72.36,74.28,76.26,78.29,69.15,70.85,72.59,74.35,76.14
1182,TRIPP STREET (GDE)_10_id_955,Access,seal,177,180.89,184.82,188.8,192.85,196.97,201.16,205.42,132.71,136.58,140.5,144.46,148.47,152.52,156.61,160.75
1183,METZGER ST_655_id_5503,Secondary Collector,seal,77.58,81.2,84.87,88.6,92.39,96.26,78.13,81.88,85.68,89.51,93.39,97.31,101.25,105.24,109.24,113.33
1184,ROSEBROOK ROAD_4000_id_793,Access,seal,82.48,84.3,86.17,88.09,90.05,92.07,76.04,77.83,79.66,81.52,83.41,85.32,87.27,89.24,91.25,93.31
1185,WAIHOPAI ST_223_id_5656,Access,seal,104.05,107.89,83.94,87.83,91.75,95.72,99.72,103.76,107.88,112.08,116.35,120.7,90.35,94.47,98.64,102.85
1186,MAYFIELD VALETTA ROAD_3800_id_378,Primary Collector,seal,67.5,63.75,64.94,66.29,67.66,69.05,70.48,71.93,73.41,74.93,76.49,78.11,79.8,81.6,83.52,85.59
1187,MAIN NORTH RD 4 WEST MARSHLAND RD_780_id_2921,Arterial,seal,101.18,102.55,103.96,105.42,106.93,108.5,110.12,65,62.5,63.37,64.25,65.16,66.09,67.03,68.01,69
1188,CRACROFT MARONAN ROAD_3747_id_144,Access,seal,60,61.23,62.5,63.8,65.13,66.5,67.91,69.37,70.88,72.46,66.23,67.59,68.98,70.45,71.98,73.56
1189,DUNNS RD_2332_id_5133,Primary Collector,seal,60.12,61.28,62.47,63.68,64.92,66.18,67.45,68.74,70.05,71.38,72.74,66.37,67.66,68.97,70.3,71.65
1190,ANDREWS STREET_466_id_11,Access,seal,73.92,66.96,70.2,73.5,76.83,80.19,83.6,87.04,90.5,94.01,97.55,101.17,80.58,84.01,87.49,91.01
1191,EALING ROAD_8444_id_179,Access,seal,60,61.27,62.58,63.91,65.28,66.69,68.15,69.65,71.21,72.83,74.53,76.33,78.24,80.29,82.51,84.92
1192,TAIPARI STREET_39_id_568,Secondary Collector,seal,77.58,80.84,84.14,72.07,75.41,78.77,82.17,85.59,89.04,92.5,95.99,99.5,103.04,106.63,83.32,86.87
1193,PRAGNELL STREET_4_id_311,Access,seal,101.5,104.97,108.46,111.98,115.53,119.11,122.73,126.37,130.04,133.73,137.44,98.72,102.37,106.05,109.76,113.5
1194,PANTON ST_62_id_5543,Access,seal,80,84.12,88.31,92.58,96.92,101.35,105.87,110.49,115.2,120.02,124.96,130.08,135.46,141.12,147.1,153.43
1195,HAWFORD RD 2 NORTH FORD RD_0_id_3539,Secondary Collector,seal,105.05,82.52,85.52,88.54,91.59,94.67,97.78,100.97,104.22,107.53,110.93,114.4,87.2,90.45,93.72,97.15
1196,CENTENNIAL PARK SCENIC DRIVE_1773_id_1869,Access,seal,85,88.92,92.91,96.98,101.12,105.36,109.69,114.11,118.63,89.32,93.39,97.51,101.82,106.22,110.73,115.39
1197,CASHMERE OAKS DRIVE_26_id_428,Access,ac,90.5,93.51,96.53,99.58,102.65,105.73,108.84,111.96,115.14,118.35,121.6,124.9,128.24,131.63,95.81,98.95
1198,CAT HILL RD_00336,Low Volume,seal,69,70.63,72.3,74.01,75.77,77.59,79.47,81.42,83.44,85.55,87.76,73.88,75.62,77.39,79.3,81.28
1199,GEMSTONE DR/TOPAZ ST/EMERALD HILL D_00000,Secondary Collector,ac,86.5,89.1,91.73,94.38,97.03,99.73,102.47,81.24,83.94,86.67,89.41,92.17,94.95,97.73,100.54,103.36
1200,TE ORE ORE BIDEFORD ROAD_22006_id_270,Primary Collector,seal,76.88,78.32,79.78,81.27,82.79,84.32,85.88,87.46,89.06,90.71,92.39,94.12,95.9,77.95,79.44,80.94
1201,TAHARA CRESCENT_6_id_565,Low Volume,seal,90,93.18,96.39,99.67,103,106.4,109.85,113.38,116.97,88.49,91.89,95.33,98.81,102.32,105.86,109.44
1202,ASHBURTON STAVELEY ROAD_3200_id_37,Secondary Collector,seal,69.08,70.93,72.91,75.02,77.23,79.54,81.95,84.45,87.06,89.78,92.62,95.58,98.69,101.97,105.44,109.12
1203,RANGITATA GORGE ROAD_5972_id_750,Secondary Collector,seal,78.28,79.47,80.71,81.99,83.29,84.64,86.02,87.46,88.94,90.49,75.24,76.61,78,79.48,81.01,82.61
1204,TWIN OAK AVENUE_339_id_2039,Access,ac,112.8,114.97,117.17,119.4,121.67,123.98,126.34,128.73,131.18,133.68,136.25,138.9,141.65,144.51,147.51,150.66
1205,STATION ROAD_4200_id_893,Access,seal,62,63.64,65.31,67.01,68.74,70.49,72.29,74.14,76.04,77.99,80.01,82.1,71.05,72.71,74.41,76.13
1206,CORBETTS ROAD SOUTH_800_id_140,Low Volume,seal,70.25,71.95,73.7,66.85,68.47,70.14,71.85,73.6,75.38,77.19,79.04,80.94,70.47,72.2,73.98,75.8
1207,LEADER RD EAST_12350,Secondary Collector,seal,86.42,87.76,89.11,90.48,91.87,93.28,94.72,96.19,97.69,99.23,100.82,102.45,81.22,82.67,84.15,85.64
1208,MALDON STREET_411_id_366,Low Volume,seal,67.5,71.17,74.9,78.71,82.6,86.61,90.72,94.94,99.28,103.75,108.36,113.14,118.1,123.37,129.01,135.02
1209,ISLEWORTH ROAD_12258_id_292,Access,seal,60,61.61,63.25,64.94,66.67,68.46,70.3,72.2,74.17,76.23,68.11,69.89,71.69,73.61,75.6,77.67
1210,CARLISLE PLACE_6_id_155,Low Volume,seal,110.85,114.31,117.8,121.34,124.91,128.51,132.15,135.83,139.53,143.26,147.03,150.84,154.7,158.61,162.55,166.53
1211,OKUTI VALLEY ROAD_3914_id_5135,Low Volume,seal,110.9,113.64,116.46,119.35,122.32,125.39,128.55,131.83,135.21,138.73,142.38,146.23,103.11,105.74,108.42,111.33
1212,NORTHSIDE DRIVE_175_id_5856,Low Volume,ac,111.38,114.24,117.15,120.1,123.1,126.15,129.25,132.42,135.66,138.96,142.35,145.85,149.46,153.21,157.18,161.41
1213,FOX ST_382_id_5367,Secondary Collector,ac,67,69.4,71.78,74.15,76.5,78.82,81.14,83.45,85.79,88.17,90.62,93.17,95.87,98.73,101.78,105.04
1214,NEWTON STREET_19_id_412,Arterial,ac,64.78,67.58,70.54,73.72,77.47,81.72,86.28,90.99,95.81,100.71,105.71,110.9,55,56.87,58.75,60.64
1215,WHANGAEHU VALLEY ROAD_10315_id_405,Arterial,seal,107.42,108.72,110.04,111.38,112.75,114.14,115.55,116.99,118.47,120,90,91.4,92.84,94.31,95.8,97.32
1216,TRENEGLOS STREET_30_id_952,Arterial,ac,80.5,84.04,87.89,93,55,57.09,59.19,61.3,63.42,65.55,67.69,69.85,72.01,74.19,76.38,68.19
1217,PLATEAU ROAD_02319,Low Volume,seal,94,97.71,101.46,105.28,109.19,113.2,117.3,121.5,90.75,94.68,98.65,102.8,107.05,111.42,115.93,120.58
1218,MARJORIE ST_0_id_5486,Low Volume,seal,118.85,122.54,126.26,130.02,133.83,137.67,141.55,145.53,149.58,153.71,157.93,162.24,111.12,115.18,119.29,123.45
1219,RANGITATA GORGE ROAD_5150_id_750,Secondary Collector,seal,60,60,62.45,64.93,67.43,69.97,72.53,75.14,77.81,80.54,83.34,86.21,89.17,74.58,77.3,80.05
1220,KOPUKAIROA BOULEVARD/TAMAPAHORE BOULEVARD RAB_0_id_10893,Access,ac,55,56.94,58.9,60.88,62.87,64.88,66.9,68.94,71.01,73.1,75.22,77.38,79.56,81.77,84.02,86.3
1221,BRISBANE ST_554_id_349,Secondary Collector,seal,100.6,60,60,62.75,65.53,68.35,71.18,74.05,77,80,83.08,86.24,89.48,74.74,77.74,80.78
1222,MOORHOUSE ROAD_3204_id_421,Access,seal,88.15,89.48,90.85,92.25,93.69,95.17,96.71,98.3,99.95,101.68,103.5,105.42,107.48,109.69,112.09,114.72
1223,GILLESPIES ROAD_00708,Low Volume,seal,97.5,101.55,105.67,109.86,114.14,118.5,122.96,127.51,132.17,136.93,141.82,146.86,152.16,157.75,163.66,169.91
1224,AKATARAWA ROAD_19906,Secondary Collector,seal,147,148.61,150.25,151.94,153.66,106.83,108.49,110.18,111.89,113.64,115.41,117.21,119.04,120.9,122.79,124.73
1225,DAVIDSON STREET_200_id_154,Access,seal,66.82,70.41,74.03,77.69,81.38,85.09,88.84,92.63,96.47,78.24,81.99,85.8,89.65,93.55,97.49,101.49
1226,ROWE PL_0_id_2092,Low Volume,seal,141.3,146.26,151.41,156.82,162.5,168.49,174.86,181.79,189.35,197.69,206.85,216.88,227.97,240.16,253.38,267.56
1227,ST JOHNS AVENUE_6_id_883,Access,seal,117.5,122.12,126.79,131.5,136.23,141,145.81,150.66,155.54,160.49,165.51,170.63,115.31,120.12,124.96,129.85
1228,SEABRIDGE ROAD_0_id_5260,Low Volume,seal,95.9,98.36,100.9,103.54,106.28,83.14,85.29,87.5,89.76,92.06,94.41,96.84,99.33,101.91,80.96,83.08
1229,MARINE PDE 4 BERESFORD TO CASPIAN_3300_id_3188,Secondary Collector,seal,122.6,126.47,130.37,134.32,138.35,142.44,146.59,103.3,107.24,111.23,115.25,119.31,123.4,127.57,131.82,136.15
1230,POIKE ROAD_1217_id_469,Access,seal,99.05,102.55,106.11,109.75,113.45,117.24,121.15,125.17,92.58,96.14,99.72,103.44,107.24,111.18,115.26,119.5
1231,STAWELL AVENUE_5_id_547,Access,seal,88.55,92.01,95.52,99.08,102.71,106.41,110.17,114.04,118.02,89.01,92.67,96.36,100.24,104.22,108.33,112.59
1232,CRANE STREET_275_id_118,Access,seal,87.25,90.57,75.29,78.63,82.01,85.42,88.87,92.34,95.84,99.36,102.9,106.46,110.07,85.04,88.59,92.17
1233,CATHERINE ST_676_id_5278,Access,seal,103.88,107.89,111.98,116.15,120.41,124.76,129.21,133.76,96.88,101.16,105.48,109.98,114.57,119.27,124.1,129.07
1234,TAIKO ROAD_11600_id_910,Access,seal,60,61.53,63.08,64.67,66.29,67.95,69.66,71.41,73.22,75.1,67.55,69.23,70.93,72.67,74.43,76.22
1235,PRINCESS ROAD_844_id_474,Low Volume,ac,91.75,94.55,97.37,100.22,103.08,105.97,108.88,111.84,114.84,117.88,120.97,124.1,92.05,95.07,98.11,101.17
1236,EAST ELLINGTON DRV_407_id_3617,Access,ac,104.5,106.61,108.73,110.87,113.03,115.2,117.4,119.6,121.83,90.91,93.12,95.34,97.58,99.84,102.12,104.42
1237,KENTUCKY STREET_00046,Access,seal,72.5,76.04,79.63,83.28,86.98,90.74,94.6,98.54,79.27,83.01,86.79,90.62,94.49,98.41,102.37,106.37
1238,SUNNYVIEW DRIVE_00000,Access,seal,115.5,119.12,122.8,126.52,93.26,96.96,100.7,104.48,108.31,112.17,116.08,120.02,124.01,128.02,132.12,136.29
1239,MOORE STREET_0_id_617,Low Volume,seal,120.62,124.72,128.85,133.02,137.27,141.6,146,150.48,155.05,107.52,111.66,115.84,120.06,124.32,128.62,133
1240,TUPAEA PLACE_17_id_611,Low Volume,seal,91.35,94.76,98.19,101.68,105.22,108.8,112.44,116.13,119.87,89.94,93.66,97.41,101.21,105.06,108.96,112.9
1241,TAUPO AVENUE_397_id_837,Primary Collector,ac,100.48,103.03,105.63,108.27,84.14,86.72,89.31,91.93,94.56,97.2,99.86,102.53,105.22,107.93,110.65,85.32
1242,TURTON STREET_0_id_604,Access,seal,88.15,92.15,96.2,100.27,104.38,108.53,112.72,116.95,121.25,125.6,130.02,134.49,139.03,143.61,148.25,152.94
1243,FORKS ROAD_6480_id_209,Secondary Collector,seal,68.38,69.79,64.9,66.24,67.64,69.06,70.51,71.99,73.49,75.02,76.58,78.18,79.83,81.53,83.32,85.19
1244,SAILS ST_241_id_2125,Access,seal,151.7,105.85,109.93,114.12,118.35,122.62,126.91,93.45,97.64,101.91,106.23,110.58,114.95,87.47,91.76,96.12
1245,TRAMWAY RD_1408_id_5081,Primary Collector,seal,75.82,79.3,82.79,86.29,89.77,93.23,96.69,100.15,103.64,107.13,60,60,62.92,65.86,68.83,71.83
1246,WHITLEY AVENUE_00336,Access,ac,94,96.88,99.77,102.67,105.6,108.55,111.52,114.5,117.5,120.52,123.54,126.58,129.62,94.81,97.9,101.02
1247,PEMBERTON CRESCENT_83_id_457,Access,seal,90.5,93.75,97.05,100.41,103.83,107.31,110.87,114.51,118.22,89.11,92.57,96.06,99.7,103.41,107.24,111.21
1248,MAINWARINGS ROAD_7680_id_364,Access,seal,85.22,86.53,87.86,89.23,90.63,92.07,93.55,95.08,96.67,78.33,79.72,81.13,82.62,84.16,85.75,87.42
1249,THORNTON CL_00000,Low Volume,seal,93.5,76.75,80.07,83.43,86.82,90.25,93.72,97.22,100.75,104.32,107.92,111.56,115.28,119.07,122.96,126.94
1250,GLOUCESTER ROAD/SANDHURST DRIVE RAB_0_id_1065,Arterial,ac,60,61.88,60.94,62.71,64.56,66.43,68.31,70.19,72.09,74.01,75.93,77.87,79.81,81.76,83.71,85.65
1251,CARTERS TERRACE_558_id_107,Access,seal,66.82,71.1,75.46,79.94,84.54,89.29,94.2,99.35,104.84,110.71,117,123.94,131.55,139.97,149.25,159.49
1252,CAMBRAE PLACE_4_id_72,Low Volume,seal,70,73.52,77.1,80.73,84.43,88.2,92.08,96.06,100.15,104.36,82.18,86,89.88,93.98,98.19,102.5
1253,QUEENSWOOD GARDENS_0_id_3630,Low Volume,ac,123.5,125.81,128.17,130.57,133.03,135.54,138.14,140.81,143.58,146.45,149.44,152.56,155.84,159.3,162.96,166.91
1254,ROTHERHAM RD NORTH_06647,Primary Collector,seal,107.7,108.88,110.08,111.31,112.56,113.83,115.13,116.46,117.82,88.91,90.18,91.47,92.78,94.11,95.46,96.82
1255,TAVERNERS ROAD_3800_id_583,Low Volume,seal,91.58,93.11,76.55,78.02,79.52,81.03,82.58,84.14,85.73,87.35,89,90.7,92.44,94.24,96.09,78.05
1256,DARROCHS RD_02714,Low Volume,seal,65,62.5,63.8,65.13,66.48,67.85,69.25,70.67,72.12,73.59,75.09,76.63,78.2,79.83,81.5,83.23
1257,VIRTUE AVE NORTH_0_id_970,Access,seal,98.25,101.87,105.53,109.22,112.92,116.66,120.42,124.22,128.07,131.93,135.86,97.93,101.6,105.29,109.02,112.77
1258,PLOVER PLACE_81_id_468,Low Volume,ac,55,56.75,58.33,59.79,61.19,62.55,63.89,65.24,66.59,67.96,69.34,70.73,72.15,73.58,75.04,76.52
1259,BLENHEIM RD 4 NORTH_2151_id_293,Regional,ac,66.92,70.04,73.16,76.31,79.47,82.65,85.86,89.14,92.48,95.91,99.4,102.94,106.52,110.14,113.82,117.57
1260,WHITEMANS VALLEY ROAD_05595,Secondary Collector,seal,65,66.16,67.34,68.55,69.8,71.06,72.35,73.65,74.97,76.31,77.68,79.08,80.52,82,71,72.36
1261,SUNNYBROOKE CLOSE_14_id_452,Low Volume,ac,70,72.16,74.34,76.53,78.74,80.97,83.21,85.47,87.74,90.04,92.38,94.75,77.37,79.69,82.04,84.39
1262,AROWHENUA ROAD_3500_id_30,Primary Collector,seal,60,61.49,63,64.54,66.1,67.68,69.28,70.91,72.57,74.28,76.03,68.01,69.53,71.07,72.63,74.22
1263,WARD STREET_00023,Primary Collector,seal,117,120.3,123.65,127.05,130.49,95.25,98.64,102.07,105.52,109.01,112.52,116.06,119.61,123.21,126.86,130.58
1264,RAILWAY TCE_00000,Low Volume,seal,136.5,98.25,101.98,105.76,109.58,113.46,117.39,121.36,125.38,129.44,133.55,137.71,141.97,146.31,150.73,155.25
1265,WHITEMANS ROAD_00017,Primary Collector,ac,91.5,93.73,95.98,98.24,100.53,102.85,81.42,83.72,86.04,88.37,90.71,93.05,95.42,97.79,100.17,102.57
1266,COPLEY ROAD_2280_id_5020,Low Volume,seal,60,61.72,63.47,65.28,67.13,69.04,71.02,73.07,75.2,77.42,79.74,69.87,71.85,73.86,76.03,78.26
1267,HACKTHORNE ROAD_10933_id_247,Low Volume,seal,67.5,69.05,70.64,72.26,73.93,75.66,77.43,79.27,81.18,83.17,85.25,72.63,74.38,76.15,78.07,80.05
1268,LUCERNE PLACE_17_id_963,Low Volume,ac,80.1,81.96,83.83,85.71,87.6,89.51,91.43,93.39,95.37,97.39,99.46,101.59,103.8,106.1,108.52,111.1
1269,LEITHFIELD RD_02000,Secondary Collector,seal,91.9,93.62,95.36,97.12,98.93,100.79,102.69,104.65,82.32,84.09,85.88,87.7,89.54,91.42,93.33,95.26
1270,ADAIR ROAD_780_id_6,Low Volume,seal,73.92,75.5,77.11,78.76,80.45,82.2,84,85.86,87.8,89.81,91.92,94.14,96.5,99.03,101.78,104.78
1271,NORBERT STREET_00167,Access,seal,120,123.24,126.51,129.8,133.13,136.49,139.9,143.35,101.68,105.08,108.52,111.99,115.49,119.03,122.59,126.19
1272,RIMU STREET (PLPT)_93_id_777,Low Volume,seal,97.88,101.47,105.09,108.74,112.43,116.14,119.88,123.66,127.48,131.32,135.2,97.6,101.43,105.31,109.24,113.2
1273,VICTORY STREET_639_id_632,Secondary Collector,seal,85.02,88.26,91.54,94.87,98.26,101.71,105.21,82.61,85.97,89.36,92.78,96.22,99.7,103.18,106.69,110.22
1274,NORTHWOOD BLVD 6 ANNABY DRV TO END_0_id_3455,Secondary Collector,ac,91.58,93.63,95.72,97.83,78.91,81.04,83.18,85.33,87.49,89.67,91.84,94.01,96.17,98.31,100.39,102.42
1275,MONTROSE RD_00026,Access,seal,107.62,109.26,110.93,112.63,114.36,116.12,117.9,119.73,121.61,123.54,125.53,127.58,129.7,94.85,96.71,98.6
1276,MARINE DRIVE_1277_id_5155,Secondary Collector,seal,91.2,94.79,77.39,80.74,84.23,87.76,91.32,94.92,98.55,102.23,105.94,109.69,113.49,117.38,121.39,125.52
1277,WAITOHI-TEMUKA ROAD_6100_id_982,Secondary Collector,seal,60,61.56,63.16,64.8,66.47,68.2,69.98,71.81,73.71,66.86,68.51,70.18,71.95,73.79,75.69,77.68
1278,STATION ROAD_4629_id_893,Access,seal,75.82,77.43,79.08,80.78,82.54,84.36,86.24,88.21,90.26,92.43,94.72,77.36,79.08,80.82,82.74,84.74
1279,UNION ST_0_id_2482,Secondary Collector,ac,129.35,131.11,132.95,134.86,136.83,55,56.62,58.24,59.88,61.53,63.2,64.87,66.55,68.24,69.94,71.64
1280,CORSAIR DR 3 SOUTH_456_id_3797,Secondary Collector,ac,130.52,132.53,134.54,136.57,138.6,140.65,142.71,101.35,103.4,105.47,107.54,109.62,111.71,113.78,115.84,117.85
1281,CARNARVON CRT_0_id_5274,Low Volume,ac,87,89.28,91.58,93.9,96.26,98.64,101.06,103.5,105.97,108.49,111.08,113.76,116.55,119.48,122.59,125.92
1282,ELIZABETH AVENUE 07 EAST_213_id_512,Access,seal,93.5,97.07,100.67,104.32,107.98,111.67,115.39,119.14,122.92,126.72,130.55,134.38,138.23,142.07,145.89,149.68
1283,BROWN STREET_00082,Secondary Collector,ac,127,130.25,133.53,136.86,140.23,143.65,101.83,105.15,108.49,111.85,115.23,118.63,122.04,125.47,128.91,132.38
1284,ST CLAIR PLACE_18_id_1283,Low Volume,ac,75.05,77.28,79.53,69.76,72.07,74.4,76.74,79.1,81.47,83.86,86.26,88.67,91.09,93.51,95.93,98.34
1285,ASHTON ROAD_0_id_38,Low Volume,seal,70.25,72,73.8,75.65,77.55,79.51,81.53,83.63,85.82,88.09,90.47,92.98,95.67,98.55,101.67,105.04
1286,MCLEOD STREET_00000,Primary Collector,ac,109.5,111.81,114.16,87.08,89.41,91.76,94.12,96.5,98.88,101.27,103.68,106.11,108.55,110.99,85.5,87.96
1287,GLOUCESTER ROAD (EAST)_0_id_1197,Secondary Collector,ac,55,56.99,59,61.01,63.03,65.06,67.11,69.18,71.26,73.38,75.52,77.68,79.87,82.08,84.31,86.56
1288,FERGUSSON DRIVE_08770,Arterial,ac,60,63.03,66.08,69.14,72.22,75.33,78.46,81.63,84.86,88.16,91.55,95.01,98.52,102.07,105.67,109.32
1289,FORKS ROAD_4480_id_209,Secondary Collector,seal,68.38,69.73,71.11,72.52,73.97,75.46,77,78.58,80.22,70.11,71.57,73.05,74.6,76.21,77.88,79.62
1290,COCHRANES ROAD_2900_id_129,Secondary Collector,seal,66.82,68.39,70.02,71.74,73.54,75.43,77.43,79.54,81.77,84.13,86.64,89.34,92.28,95.46,98.91,102.66
1291,BANKS AVE_242_id_185,Secondary Collector,seal,141.88,145.41,148.99,152.62,156.3,108.15,111.78,115.44,119.13,122.83,126.59,130.42,134.34,97.17,100.95,104.76
1292,FOYLE ST EAST_0_id_1760,Access,seal,96,100.13,80.07,83.97,87.92,91.92,95.95,100,104.14,108.36,112.65,117.03,121.51,90.75,94.85,99
1293,BROCKHALL LANE_0_id_361,Low Volume,ac,121.42,123.65,125.91,128.22,130.57,132.97,135.44,138.01,140.68,143.49,146.47,149.63,153.05,156.78,160.99,165.73
1294,BENNETT PLACE_6_id_760,Low Volume,block,91.58,96.61,101.72,106.91,112.19,117.56,123.04,128.62,134.32,140.14,146.1,152.22,106.11,111.41,116.75,122.48
1295,FOURTH AVENUE WEST LOOP (#97-#105)_5_id_1414,Access,ac,70,72.34,74.66,76.96,79.24,81.49,83.72,85.95,88.18,90.41,92.65,94.9,97.18,99.49,101.82,104.21
1296,MELROSE STREET_00000,Access,seal,76.5,80.45,84.45,88.51,74.26,78.14,82.08,86.05,90.07,94.13,98.23,102.37,106.55,110.75,115.03,119.39
1297,GRIFFITHS AVE_0_id_1016,Access,seal,60,60,62.96,65.96,68.99,72.05,75.14,78.27,81.43,84.62,87.84,91.07,94.36,97.7,101.12,104.61
1298,LESLIE HILLS RD_00454,Secondary Collector,seal,112.35,113.94,115.57,117.24,88.62,90.09,91.58,93.1,94.64,96.2,97.79,99.41,101.04,102.7,104.4,82.2
1299,EVERSHAM ROAD (EAST)_5_id_162,Access,seal,150.1,153.82,157.62,161.5,110.75,114.49,118.26,122.08,125.95,129.86,133.82,137.81,141.85,145.92,150.02,154.19
1300,CAMBRIDGE TERRACE_7_id_41,Access,seal,95.72,99.35,103.02,106.71,110.43,114.19,117.99,121.84,125.76,129.76,133.83,137.99,98.99,102.63,106.3,110
1301,SPRINGBURN BUSHSIDE ROAD_0_id_562,Low Volume,seal,91.58,93.04,94.54,96.08,97.66,99.28,100.96,102.7,104.5,106.37,108.34,84.17,85.8,87.45,89.23,91.08
1302,MILFORD-CLANDEBOYE ROAD_0_id_605,Secondary Collector,seal,111.88,115.29,118.72,122.18,125.66,129.18,132.72,136.31,98.15,101.69,105.25,108.84,112.46,116.11,119.77,123.46
1303,TUSCANY PLACE RAB_0_id_1262,Low Volume,ac,70,72.17,74.35,76.54,78.74,80.96,83.2,85.48,87.79,90.16,92.58,95.08,97.69,100.43,103.32,106.39
1304,SPUR ROAD_3_id_880,Secondary Collector,seal,75.5,76.97,78.48,80.02,81.61,83.24,84.91,86.65,88.44,90.3,75.15,76.77,78.42,80.16,81.97,83.85
1305,SPAXTON STREET_10_id_560,Access,seal,88.15,92.23,96.37,100.59,104.88,109.26,113.73,118.28,122.93,91.46,95.72,100.01,104.48,109.06,113.75,118.56
1306,AKATARAWA ROAD_16871,Secondary Collector,seal,128.5,130.02,131.58,133.17,134.81,136.5,138.25,140.05,141.92,143.87,101.93,103.63,105.36,107.2,109.11,111.1
1307,TAIKO ROAD_3700_id_910,Access,seal,67.47,69.02,70.6,72.22,73.89,75.6,77.37,79.2,81.1,83.07,71.53,73.18,74.85,76.63,78.48,80.4
1308,WALKER ST(BLF)_346_id_1930,Low Volume,seal,148.8,152.7,106.35,110.12,113.93,117.8,121.7,125.64,129.66,133.77,137.96,142.24,146.61,103.3,107.29,111.33
1309,BEACH ROAD EAST_12800_id_5069,Secondary Collector,seal,72.22,73.69,75.19,76.73,78.31,79.94,81.61,83.34,85.14,87,73.5,75.15,76.83,78.61,80.46,82.38
1310,WAIKARI VALLEY RD_06255,Secondary Collector,seal,84.88,86.41,87.98,89.57,91.19,92.83,94.5,96.2,97.92,99.67,101.45,103.27,105.13,107.05,83.52,85.29
1311,NORWOOD ST_0_id_5526,Access,seal,82.5,86.09,89.71,93.35,97.03,100.77,104.57,108.45,84.23,87.94,91.68,95.46,99.28,103.14,107.08,111.1
1312,HARLEY STREET_6_id_137,Access,seal,86.1,89.34,92.61,95.93,99.27,102.66,106.1,109.62,113.23,116.95,120.85,124.98,129.37,134.05,139.07,144.68
1313,MEADOWS ROAD_2144_id_591,Primary Collector,seal,68.75,69.38,70.03,70.69,71.38,72.1,72.84,73.62,74.43,67.22,67.93,68.67,69.42,70.19,70.98,71.78
1314,TALBOT ST_237_id_5615,Low Volume,seal,92.12,95.88,99.69,103.58,107.55,111.61,115.77,120.02,124.37,92.19,96.25,100.36,104.66,109.06,113.57,118.22
1315,OTIPUA ROAD_394_id_690,Primary Collector,seal,93.25,97.02,100.71,104.3,107.54,110.57,113.5,116.42,119.36,122.34,60,60,62.57,65.16,67.79,70.44
1316,SOUTH ROAD URBAN_1500_id_338,Access,seal,60,62.95,65.94,68.95,72.01,75.08,78.19,81.32,84.49,87.72,91,94.34,77.17,80.45,83.76,87.1
1317,OSBORNE ST_522_id_1809,Access,ac,124.7,126.87,129.05,131.24,133.45,135.68,137.92,140.18,142.46,144.78,147.13,103.56,105.84,108.13,110.43,112.75
1318,HOLDSWORTH AVENUE_00421,Secondary Collector,seal,139.5,142.98,146.5,150.08,153.7,106.85,110.41,114.01,117.63,121.28,124.97,128.68,132.41,136.16,139.98,143.89
