elem_index,area_name,onrc,surf_class,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037
910,DONCASTER DRIVE_623_id_136,Secondary Collector,ac,9.44,9.44,9.44,9.44,9.44,9.44,9.44,9.44,9.44,9.44,9.44,9.44,9.44,9.44,9.44,9.44
911,LINDISFARNE ST_1544_id_5467,Primary Collector,seal,4.1,4.1,4.1,4.1,4.1,4.1,5.99,5.99,5.99,5.99,5.99,5.99,5.99,5.99,5.99,5.99
912,HUMBER ST_131_id_5409,Access,seal,5.18,5.18,5.18,5.18,5.18,5.18,5.18,5.18,5.18,5.18,5.18,5.18,5.18,1,1,1
913,NORANA RD EXTN_00268,Secondary Collector,seal,13.2,13.2,13.2,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65
914,AORANGI ROAD_620_id_25,Secondary Collector,seal,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6
915,FOURTEENTH AVENUE (WEST)_134_id_1327,Secondary Collector,seal,9.79,9.79,9.79,6.47,6.47,6.47,6.47,6.47,6.47,6.47,6.47,6.47,6.47,6.47,6.47,6.32
916,CRATER CLOSE_5_id_2121,Low Volume,ac,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7
917,TAURIKURA DRIVE/SHOPPING CENTRE RAB_0_id_2169,Arterial,ac,9.51,9.51,9.51,9.51,9.51,9.51,9.51,9.51,9.51,9.51,9.51,9.51,2.76,2.76,2.76,2.76
918,FLOWER ST_0_id_2733,Access,seal,16.4,16.4,16.4,16.4,16.4,3.86,3.86,3.86,3.86,3.86,3.86,3.86,3.86,3.86,3.86,3.8
919,FITZGERALD ROAD_0_id_204,Secondary Collector,seal,6.93,6.93,6.93,6.93,6.93,6.93,6.93,8.64,8.64,8.64,8.64,8.64,8.64,8.64,8.64,8.64
920,BEECH COURT_3_id_955,Low Volume,seal,21.6,21.6,21.6,21.6,21.6,21.6,21.6,21.6,21.6,21.6,4.01,4.01,4.01,4.01,4.01,4.01
921,SECOND AVENUE SERVICE LANE (RP302 LHS)_124_id_795,Low Volume,ac,7.86,7.86,7.86,7.86,7.86,7.86,7.86,7.86,7.86,7.86,7.86,7.86,7.86,7.86,7.86,7.86
922,MCLENNONS ROAD_0_id_396,Low Volume,seal,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,3.78,3.78,3.78,3.78
923,JOHN TALBOT ROAD_2750_id_452,Access,seal,16.7,16.7,16.7,16.7,16.7,16.7,8.12,8.12,8.12,8.12,8.12,8.12,8.12,8.12,8.12,8.12
924,TAWAI DELL_15_id_1249,Low Volume,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
925,STONYHURST RD - STONYHURST_06531,Access,seal,7.82,7.82,7.82,7.82,7.82,7.82,7.82,7.82,7.82,7.82,7.82,7.82,7.82,7.82,7.82,7.82
926,HARRIS STREET (PLPT)_400_id_385,Low Volume,seal,15.3,15.3,15.3,15.3,15.3,3.86,3.86,3.86,3.86,3.86,3.86,3.86,3.86,3.86,3.86,3.8
927,RUBY AVE_286_id_3564,Access,ac,19.1,19.1,19.1,19.1,19.1,19.1,19.1,19.1,19.1,19.1,19.1,19.1,19.1,19.1,19.1,19.1
928,NORTHPARK ROAD_335_id_439,Access,block,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3
929,INLAND KAIKOURA RD_09300,Primary Collector,seal,6.15,6.15,6.15,6.15,6.15,6.15,6.15,6.15,8.18,8.18,8.18,8.18,8.18,8.18,8.18,8.18
930,TERRACE RD_02958,Access,seal,13.1,13.1,13.1,13.1,13.1,13.1,13.1,13.1,13.1,13.1,13.1,9.17,9.17,9.17,9.17,9.17
931,POWNALL STREET_1689_id_309,Primary Collector,seal,10.21,10.21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
932,SOMERTON ROAD_1650_id_556,Secondary Collector,seal,5.08,5.08,5.08,5.08,5.08,5.08,5.08,5.08,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3
933,GAMMACK STREET_784_id_316,Access,seal,2.47,2.47,2.47,2.47,2.47,2.47,2.47,2.47,2.47,2.47,1,1,1,1,1,1
934,BOWER AVE_560_id_311,Primary Collector,ac,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
935,CROSSES RD_00316,Low Volume,seal,20.1,20.1,20.1,20.1,20.1,20.1,20.1,20.1,20.1,9.3,9.3,9.3,9.3,9.3,9.3,9.3
936,S.L. CHURCH ST_7_id_808,Low Volume,seal,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,1
937,ORTON-RANGITATA MOUTH ROAD_6500_id_689,Access,seal,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,8.33,8.33,8.33,8.33,8.33,8.33
938,ARUNDEL GATE_0_id_127,Low Volume,ac,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
939,LINE ROAD_8414_id_344,Secondary Collector,seal,7.19,7.19,7.19,7.19,7.19,7.19,7.19,7.19,7.19,7.19,9.34,9.34,9.34,9.34,9.34,9.34
940,OLD MAIN SOUTH ROAD_1950_id_670,Access,seal,7.5,7.5,7.5,7.5,7.5,7.5,8.29,8.29,8.29,8.29,8.29,8.29,8.29,8.29,8.29,8.29
941,ARMSTRONGS RD_00000,Secondary Collector,seal,11.1,11.1,11.1,11.1,8.91,8.91,8.91,8.91,8.91,8.91,8.91,8.91,8.91,8.91,8.91,8.91
942,LOCK ST_139_id_5472,Low Volume,seal,16.1,16.1,16.1,16.1,16.1,16.1,16.1,16.1,16.1,4.35,4.35,4.35,4.35,4.35,4.35,4.35
943,SMART MUNRO ROAD_5527_id_1845,Low Volume,seal,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,3.71,3.71,3.71,3.71,3.71
944,AVONHEAD RD 1_2838_id_155,Primary Collector,seal,12.06,12.06,12.06,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.08,5.08
945,MOUNT MARUA DRIVE_00847,Low Volume,seal,15.1,8.77,8.77,8.77,8.77,8.77,8.77,8.77,8.77,8.77,8.77,8.77,8.77,8.77,8.77,8.77
946,MCCRORYS ROAD_160_id_384,Access,seal,7.3,7.3,7.3,7.3,7.3,7.3,7.3,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5
947,TALBOT ST_120_id_5615,Low Volume,ac,4.94,4.94,4.94,4.94,4.94,4.94,4.94,4.94,4.94,4.94,4.94,4.94,4.94,4.94,4.94,4.94
948,MOON RIDGE ROAD_00500,Access,seal,8.01,8.01,8.01,8.01,8.01,8.01,8.01,8.01,8.01,8.01,8.01,8.01,8.01,8.01,8.01,8.01
949,WAITOHI-TEMUKA ROAD_4800_id_982,Secondary Collector,seal,11.5,11.5,11.5,11.5,8.03,8.03,8.03,8.03,8.03,8.03,8.03,8.03,8.03,8.03,8.03,8.03
950,BACK TRACK_3100_id_40,Access,seal,15.5,15.5,15.5,15.5,15.5,15.5,15.5,9.85,9.85,9.85,9.85,9.85,9.85,9.85,9.85,9.85
951,LEVELS VALLEY ROAD_2400_id_516,Access,seal,7.84,7.84,7.84,7.84,7.84,7.84,7.84,7.84,7.84,7.84,7.84,7.84,7.84,7.84,9.08,9.08
952,PARKINSONS ROAD_240_id_5261,Low Volume,seal,29.5,29.5,29.5,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99
953,CORNWALL STREET_1316_id_81,Access,seal,12.05,12.05,12.05,10.25,10.25,10.25,10.25,10.25,10.25,10.25,10.25,10.25,10.25,10.25,10.25,10.25
954,UNUTOTO PLACE_0_id_7097,Low Volume,ac,10.22,10.22,10.22,10.22,10.22,10.22,10.22,10.22,10.22,10.22,10.22,10.22,10.22,10.22,10.22,10.22
955,ASHLEY PLACE_253_id_2047,Access,ac,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6
956,JANAL PL_0_id_3457,Low Volume,ac,2.24,2.24,2.24,2.24,2.24,2.24,2.24,2.24,2.24,2.24,2.24,2.24,2.24,2.24,2.24,2.24
957,WORKS ROAD_30_id_662,Secondary Collector,seal,7.24,7.24,7.24,7.24,7.24,7.24,7.24,7.24,9.39,9.39,9.39,9.39,9.39,9.39,9.39,9.39
958,CATHERWOOD AVENUE_16_id_110,Low Volume,ac,8.24,8.24,8.24,8.24,8.24,8.24,8.24,8.24,8.24,8.24,8.24,8.24,8.24,8.24,8.24,8.24
959,PEMBERTON CRESCENT_423_id_457,Access,seal,11.7,11.7,11.7,11.7,11.7,11.7,8.62,8.62,8.62,8.62,8.62,8.62,8.62,8.62,8.62,8.62
960,KING STREET (TKA)_834_id_487,Primary Collector,ac,4.42,4.42,4.42,4.42,4.42,4.42,4.42,4.42,4.42,4.42,4.42,4.42,4.42,4.42,4.42,4.42
961,GRAYS RD_00000,Access,seal,7.95,7.95,7.95,7.95,7.95,7.95,9.17,9.17,9.17,9.17,9.17,9.17,9.17,9.17,9.17,9.17
962,ST LEONARDS RD_00710,Secondary Collector,seal,6.46,6.46,6.46,6.46,6.46,6.46,6.46,8.43,8.43,8.43,8.43,8.43,8.43,8.43,8.43,8.43
963,SUTHERLAND ROAD_195_id_827,Secondary Collector,seal,11.7,11.7,11.7,11.7,6.76,6.76,6.76,6.76,6.76,6.76,6.76,6.76,6.76,6.76,6.76,6.76
964,PALM DR_120_id_3333,Access,ac,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01
965,DAWSONS ROAD_144_id_156,Access,seal,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,6.68,6.68,6.68,6.68,6.68
966,FRASER ROAD_0_id_309,Low Volume,seal,2.96,2.96,2.96,2.96,2.96,2.96,2.96,2.96,2.96,2.96,2.96,2.96,2.96,3.56,3.56,3.56
967,METZGER ST_898_id_5503,Secondary Collector,seal,15.1,15.1,15.1,6.33,6.33,6.33,6.33,6.33,6.33,6.33,6.33,6.33,6.33,6.33,6.18,6.18
968,MCKEOWN ROAD_2600_id_638,Access,seal,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,8.47,8.47
969,RIMUTAKA STREET_00000,Access,seal,8.1,8.1,8.1,8.1,8.1,7.52,7.52,7.52,7.52,7.52,7.52,7.52,7.52,7.52,7.52,7.52
970,WAIPOPO ROAD_353_id_978,Secondary Collector,seal,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,8.4,8.4,8.4,8.4,8.4,8.4,8.4
971,PAPAMOA BEACH ROAD_6630_id_449,Arterial,seal,8,8,8,8,8,8,8,8,8,5.18,5.17,5.17,5.17,5.17,5.17,5.17
972,ARGYLL ROAD_691_id_23,Access,seal,6,6,6,6,6,6,6,6,8.52,8.52,8.52,8.52,8.52,8.52,8.52,8.52
973,ONSLOW ST(BLF)_207_id_1890,Access,seal,12.01,12.01,12.01,12.01,3.85,3.85,3.85,3.85,3.85,3.85,3.85,3.85,3.85,3.85,3.79,3.79
974,OPAKI KAIPARORO ROAD_25015_id_208,Access,seal,8.33,8.33,8.33,1,1,1,1,1,1,1,1,1,1,1,1,1
975,KISSEL ST_0_id_1347,Access,seal,29.6,5.35,5.35,5.35,5.35,5.35,5.35,5.35,5.35,5.28,5.28,5.28,5.28,5.28,5.28,5.28
976,BOILING DOWN ROAD_580_id_91,Secondary Collector,seal,6.02,6.02,6.02,6.02,6.02,6.02,6.02,7.91,7.91,7.91,7.91,7.91,7.91,7.91,7.91,7.91
977,PETER STREET WEST_0_id_469,Secondary Collector,seal,2.75,2.75,2.75,2.75,2.75,2.75,2.75,2.75,2.75,2.75,6.78,6.77,6.77,6.77,6.77,6.77
978,ROBINSON ROAD_1500_id_784,Access,seal,8.01,8.01,8.01,8.01,8.01,8.01,8.01,8.01,8.01,8.01,8.01,8.01,8.01,8.01,8.01,9.16
979,MOORE STREET_00000,Access,seal,24.9,24.9,24.9,24.9,24.9,7.03,7.03,7.03,7.03,7.03,7.03,7.03,7.03,7.03,7.03,7.03
980,GOODWIN ROAD_2800_id_339,Access,seal,14.7,14.7,14.7,8.68,8.68,8.68,8.68,8.68,8.68,8.68,8.68,8.68,8.68,8.68,8.68,8.68
981,MARAMA CRES_0_id_1524,Secondary Collector,seal,3.1,3.1,3.1,4.05,4.05,4.05,4.05,4.05,4.05,4.01,4.01,4.01,4.01,4.01,4.01,3.97
982,DEANS AVE 3 EAST_950_id_704,Regional,ac,3.26,3.26,3.26,3.26,3.26,3.26,3.26,3.26,3.26,3.26,3.26,3.26,3.26,3.26,3.26,3.26
983,HENDERSON CRESCENT_503_id_230,Access,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
984,ARGELINS RD_00945,Secondary Collector,seal,6.8,6.8,6.8,6.8,6.8,6.8,8.52,8.52,8.52,8.52,8.52,8.52,8.52,8.52,8.52,8.52
985,PARK STREET_0_id_462,Secondary Collector,seal,21.5,21.5,21.5,21.5,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.44
986,ROTHESAY LANE_66_id_988,Low Volume,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
987,TOTARA STREET (PLPT)_4_id_948,Low Volume,seal,8.7,8.7,8.7,8.7,8.7,8.7,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4
988,JONATHON STREET_258_id_262,Access,ac,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
989,BLENHEIM RD 3 SOUTH_4582_id_294,Regional,ac,5.75,5.75,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7
990,SECOND ST_217_id_5067,Access,seal,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.68,3.68,3.68,3.68,3.68,3.68
991,ROXBURGH PLACE_0_id_801,Low Volume,ac,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2
992,RIMU ST_0_id_5570,Access,seal,9.1,9.1,9.1,9.1,9.1,9.1,9.1,4.31,4.31,4.31,4.31,4.31,4.31,4.31,4.31,4.31
993,OLD GIG ROAD_0_id_795,Low Volume,seal,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.77,3.77
994,LIME ST_0_id_5466,Access,seal,5.58,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
995,HADLOW ROAD_3000_id_372,Access,seal,7.37,7.37,7.37,7.37,7.37,7.37,7.37,7.37,7.37,7.37,7.37,7.37,8.63,8.63,8.63,8.63
996,ORMSBY STREET_287_id_687,Low Volume,seal,6.59,6.59,6.59,6.59,6.59,6.59,6.59,6.59,6.59,6.59,6.59,6.59,6.59,1,1,1
997,NORTHWOOD BLVD 6 ANNABY DRV TO END_381_id_3455,Low Volume,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
998,BANK STREET_417_id_53,Secondary Collector,ac,8.25,8.25,8.25,8.25,8.25,8.25,8.25,8.25,8.25,8.25,8.25,8.25,8.25,8.25,8.25,8.25
999,LIFTAN PLACE HAMMERHEAD_0_id_1378,Low Volume,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1000,BELGRAVE CLOSE_4_id_720,Low Volume,ac,14.7,14.7,14.7,14.7,14.7,14.7,14.7,14.7,14.7,14.7,14.7,14.7,14.7,14.7,14.7,14.7
1001,BROADHAVEN AVE_1052_id_358,Primary Collector,seal,7,8.74,8.74,8.74,8.74,8.74,8.74,8.74,8.74,8.74,8.74,8.74,8.74,8.74,8.74,8.74
1002,MANUKA STREET_775_id_245,Access,seal,13.5,13.5,13.5,13.5,13.5,9.12,9.12,9.12,9.12,9.12,9.12,9.12,9.12,9.12,9.12,9.12
1003,JOHN ST_743_id_5428,Secondary Collector,seal,12.03,12.03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1004,FACTORY ROAD_1509_id_287,Regional,seal,5.87,5.87,5.87,5.87,5.87,5.87,5.87,5.87,7.81,7.81,7.81,7.81,7.81,7.81,7.81,7.81
1005,MELCOMBE STREET RAIL CROSSING SOUTH_10_id_697,Secondary Collector,seal,25.6,25.6,25.6,25.6,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.55
1006,TARA ROAD_1230_id_575,Arterial,ac,5.35,5.35,5.35,5.35,5.35,5.35,5.35,5.35,5.35,5.35,5.35,5.35,5.35,5.35,5.35,5.35
1007,ALEXANDER ROAD_00996,Primary Collector,seal,9.3,9.3,7.55,7.55,7.55,7.55,7.55,7.55,7.55,7.55,7.55,7.55,7.55,7.43,7.43,7.43
1008,MILTON ROAD SOUTH_0_id_412,Secondary Collector,seal,28.6,28.6,28.6,28.6,28.6,8.61,8.61,8.61,8.61,8.61,8.61,8.61,8.61,8.61,8.61,8.61
1009,CRYSTAL GROVE_00114,Low Volume,ac,9.28,9.28,9.28,9.28,9.28,9.28,9.28,9.28,9.28,9.28,9.28,9.28,9.28,9.28,9.28,9.28
1010,ROLLESTON STREET EAST_0_id_519,Secondary Collector,seal,14.3,14.3,14.3,14.3,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7
1011,WAITAHA ROAD_940_id_640,Secondary Collector,seal,7.31,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.73,6.73
1012,WAIPOPO ROAD_2300_id_978,Secondary Collector,seal,6.98,6.98,6.98,6.98,6.98,6.98,6.98,6.98,6.98,6.98,6.98,6.98,6.98,6.98,8.42,8.42
1013,COONOOR ROAD_6_id_206,Secondary Collector,ac,10.2,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62
1014,EVANS ROAD_797_id_161,Secondary Collector,seal,3.44,3.44,3.44,3.44,1,1,1,1,1,1,1,1,1,1,1,1
1015,WINDERMERE DRIVE_360_id_669,Primary Collector,ac,4.56,4.56,4.56,4.56,4.56,4.56,4.56,4.56,4.56,4.56,4.56,4.56,4.56,4.56,4.56,4.56
1016,LEVELS PLAIN ROAD_1108_id_514,Secondary Collector,seal,13.5,13.5,13.5,13.5,13.5,8.12,8.12,8.12,8.12,8.12,8.12,8.12,8.12,8.12,8.12,8.12
1017,EDGEWARE RD_0_id_802,Primary Collector,ac,4.62,4.62,4.62,4.62,4.62,4.62,4.62,4.62,4.62,4.62,4.62,4.62,4.62,4.62,4.62,4.62
1018,TERRACE ST_806_id_5620,Access,seal,18.1,18.1,18.1,18.1,8.41,8.41,8.41,8.41,8.41,8.41,8.41,8.41,8.41,8.41,8.41,8.41
1019,CHEYNE ROAD_1821_id_713,Primary Collector,ac,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1
1020,RIMU ST SERVICE LN_0_id_3820,Low Volume,ac,23.5,23.5,23.5,23.5,23.5,23.5,23.5,23.5,23.5,23.5,23.5,23.5,23.5,23.5,23.5,23.5
1021,LINDISFARNE ST_0_id_5467,Primary Collector,seal,4.1,4.1,4.1,4.1,4.1,4.1,1,1,1,1,1,1,1,1,1,1
1022,MAHUNGA DRIVE_170_id_126,Access,seal,19.4,19.4,19.4,19.4,19.4,10.02,10.02,10.02,10.02,10.02,10.02,10.02,10.02,10.02,10.02,10.02
1023,ALLENS ROAD_588_id_19,Primary Collector,ac,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1
1024,ORBELL STREET_525_id_685,Secondary Collector,seal,3.65,3.65,3.65,3.65,3.65,3.65,3.65,3.65,3.65,3.65,1,1,1,1,1,1
1025,STONY BAY ROAD_0_id_5181,Low Volume,seal,15.5,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8
1026,AKATARAWA ROAD_19404,Secondary Collector,seal,18.2,18.2,18.2,18.2,18.2,18.2,18.2,18.2,18.2,9,9,9,9,9,9,9
1027,POLE ROAD_12111_id_476,Low Volume,seal,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,3.65,3.65,3.65,3.65,3.65,3.65
1028,TOTARA PARK NORTHBOUND_00000,Primary Collector,seal,24.9,24.9,5.49,5.49,5.49,5.49,5.49,5.49,5.49,5.49,5.49,5.49,5.49,5.33,5.33,5.33
1029,STATION STREET_0_id_895,Primary Collector,ac,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8
1030,AKATARAWA ROAD_12366,Secondary Collector,seal,12.01,12.01,12.01,12.01,12.01,8.76,8.76,8.76,8.76,8.76,8.76,8.76,8.76,8.76,8.76,8.76
1031,HOLMGLEN STREET_143_id_425,Access,seal,16.4,16.4,16.4,16.4,16.4,16.4,16.4,16.4,16.4,16.4,9.86,9.86,9.86,9.86,9.86,9.86
1032,GEMMELLS RD_00863,Access,seal,7.92,7.92,7.92,7.92,7.92,7.92,7.92,7.92,7.92,7.92,7.92,7.92,7.92,7.92,7.92,7.92
1033,WINDERMERE DRIVE_5_id_669,Secondary Collector,seal,3.92,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1034,MOONSHINE HILL ROAD_00649,Access,seal,16.2,16.2,16.2,16.2,16.2,16.2,8.98,8.98,8.98,8.98,8.98,8.98,8.98,8.98,8.98,8.98
1035,WEKA PLACE_4_id_364,Access,seal,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4
1036,LEVELS PLAIN ROAD_5123_id_514,Secondary Collector,seal,7.67,7.67,7.67,7.67,7.67,7.67,7.67,7.67,7.67,7.67,7.67,7.67,7.67,1,1,1
1037,WILLOW STREET_32_id_667,Arterial,seal,1,1,1,1,1,1,4.98,4.96,4.96,4.96,4.96,4.96,4.96,4.96,4.96,4.96
1038,NORBERT STREET_00066,Access,seal,5.39,5.39,5.39,5.39,5.39,5.39,5.39,5.39,5.39,5.39,5.39,1,1,1,1,1
1039,WHARF ROAD (PIGEON BAY)_658_id_5093,Low Volume,seal,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,3.86,3.86,3.86,3.86,3.86
1040,WAITOHI-TEMUKA ROAD_628_id_982,Primary Collector,seal,20.8,20.8,20.8,7.88,7.88,7.88,7.88,7.88,7.88,7.88,7.88,7.88,7.88,7.88,7.77,7.77
1041,COLLETT ROAD_3_id_196,Low Volume,seal,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,6.87,6.87,6.87,6.87
1042,TREVORS ROAD (CAREW)_1260_id_600,Secondary Collector,seal,17.5,17.5,17.5,9.74,9.74,9.74,9.74,9.74,9.74,9.74,9.74,9.74,9.74,9.74,9.74,9.74
1043,MASTERTON CASTLEPOINT ROAD_7840_id_142,Arterial,seal,11.4,11.4,11.4,11.4,8.27,8.27,8.27,8.27,8.27,8.27,8.27,8.27,8.27,8.27,8.27,8.27
1044,LISMORE MAYFIELD ROAD_12370_id_345,Secondary Collector,seal,6.81,6.81,6.81,6.81,6.81,6.81,8.58,8.58,8.58,8.58,8.58,8.58,8.58,8.58,8.58,8.58
1045,KERMODE STREET WEST_434_id_716,Secondary Collector,ac,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4
1046,MANAWA ROAD_99_id_1527,Access,ac,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3
1047,JENKIN ST_416_id_5425,Access,seal,12.03,12.03,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75
1048,MASTERTON CASTLEPOINT ROAD 2_49847_id_398,Arterial,seal,6.82,6.82,6.82,6.82,6.82,8.59,8.59,8.59,8.59,8.59,8.59,8.59,8.59,8.59,8.59,8.59
1049,CAMBRIDGE TCE 6 EAST BARBADOES ST_285_id_653,Secondary Collector,seal,12.9,8.81,8.81,8.81,8.81,8.81,8.81,8.81,8.81,8.81,8.81,8.81,8.81,8.81,8.81,8.81
1050,WILLIAM STREET (TU)_150_id_1008,Access,seal,4.94,4.94,4.94,4.94,4.94,4.94,4.94,4.94,4.94,4.94,4.94,4.94,4.94,1,1,1
1051,GREENAWAY ST_0_id_3878,Access,ac,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2
1052,CHARLENE PL_0_id_492,Low Volume,ac,26.5,6.32,6.32,6.32,6.32,6.32,6.32,6.32,6.32,6.32,6.32,6.32,6.32,6.32,6.32,6.32
1053,RIVER RD - WAIAU_00000,Secondary Collector,seal,15.1,15.1,15.1,15.1,15.1,15.1,15.1,15.1,15.1,8.87,8.87,8.87,8.87,8.87,8.87,8.87
1054,KINROSS ST_0_id_1338,Access,seal,21.3,21.3,21.3,21.3,21.3,21.3,21.3,10.98,10.98,10.98,10.98,10.98,10.98,10.98,10.98,10.98
1055,MURNEYS LANE_0_id_786,Low Volume,seal,4.62,4.62,4.62,4.62,4.62,4.62,4.62,4.62,4.62,4.62,4.62,4.62,4.62,4.62,1,1
1056,BROOKER AVE_692_id_504,Access,ac,10.46,10.46,10.46,10.46,10.46,10.46,10.46,10.46,10.46,10.46,5.1,5.1,5.1,5.1,5.1,5.1
1057,FORKS ROAD_7500_id_209,Secondary Collector,seal,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3
1058,OHAPI SETTLEMENT ROAD_1200_id_668,Access,seal,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,4.03,4.03,4.03,4.03
1059,CROSS ROAD_0_id_121,Access,ac,12.01,12.01,12.01,12.01,12.01,12.01,12.01,4.29,4.29,4.29,4.29,4.29,4.29,4.29,4.29,4.29
1060,BEACONSFIELD FLAT ROAD_900_id_65,Access,seal,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.71,6.71,6.71,6.71,6.71
1061,CLEARWATER AVE 2 WEST/FROM BRIDGE 1_0_id_3295,Secondary Collector,ac,22.7,22.7,22.7,22.7,22.7,22.7,22.7,22.7,22.7,22.7,22.7,22.7,22.7,22.7,22.7,22.7
1062,MASTERTON CASTLEPOINT ROAD_1750_id_142,Arterial,seal,1.47,1,1,1,1,1,1,1,1,1,1,1,7.96,7.96,7.96,7.96
1063,TURNBULL ST_0_id_5635,Low Volume,seal,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,4.31,4.31,4.31,4.31,4.31,4.31,4.31
1064,GLENDONALD ROAD_835_id_72,Access,seal,3.19,3.19,3.19,3.19,3.19,3.19,3.19,3.19,3.19,3.19,3.19,3.19,3.19,3.67,3.67,3.67
1065,STANMORE RD_770_id_2285,Primary Collector,ac,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
