elem_index,area_name,onrc,surf_class,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037
841,TURON EASTWARD_00095,Secondary Collector,seal,0,0.28,0.63,1.06,1.68,2.61,3.83,5.55,0,0,0.24,0.55,0.92,1.37,2.06,3
842,WAIRAKEI AVENUE_113_id_1209,Secondary Collector,ac,134.33,135.59,136.86,138.13,139.39,140.66,141.92,143.19,144.45,145.72,146.99,148.25,149.52,150.78,152.05,153.32
843,MARINE PARADE_2990_id_359,Primary Collector,ac,62.5,67.48,71.87,75.76,79.15,82.06,84.46,86.38,88,89.43,90.66,91.69,92.53,93.17,93.72,94.22
844,HANDLEY CRES_0_id_3757,Access,ac,1.43,1.77,2.25,2.91,3.73,4.72,6.05,7.81,9.99,12.59,15.75,19.6,24.12,29.32,34.83,40.05
845,LAURISTON BARRHILL ROAD_4900_id_333,Secondary Collector,seal,0,0.15,0.34,0.55,0.79,1.05,1.37,1.81,2.36,3.03,3.81,4.75,5.98,7.5,9.3,11.39
846,POMONA ST_886_id_5550,Primary Collector,ac,6.45,9.54,0,0,0.55,1.31,2.85,5.28,9.83,16.73,27.01,39.07,49.72,58.97,66.83,73.28
847,OAK STREET_4_id_283,Access,seal,0,1.5,1.76,2.1,2.5,3.04,3.86,4.96,6.37,0,0,0.24,0.53,0.89,1.3,1.95
848,LIGHTHOUSE ROAD_279_id_5187,Low Volume,seal,0,0,0,0,0,0,1.5,0,0,0,0,0,1.5,1.63,1.79,1.96
849,TINWALD WESTERFIELD MAYFIELD ROAD_1125_id_596,Secondary Collector,seal,0,0,0,0,1.5,1.68,1.89,2.13,2.41,2.72,3.16,3.74,0,0,0,0
850,MAXINE PLACE_11_id_375,Low Volume,seal,0,0.19,0.42,0.68,0.99,1.36,1.9,2.59,3.44,0,0,0,0,0,0,0
851,DENALI ST_77_id_3939,Secondary Collector,ac,3.68,4.14,4.76,5.53,6.45,7.63,9.2,0,0,0.29,0.65,1.1,1.77,2.75,4.05,5.94
852,R72 - WINCHESTER-GERALDINE ROAD_4000_id_1020,Arterial,seal,0,0,0,0,1.5,1.69,1.92,2.18,2.49,2.86,3.39,4.08,0,0,0,0
853,FORDS ROAD_7740_id_207,Access,seal,0,0,0,1.5,1.66,1.85,2.07,2.31,2.58,2.94,0,0,0,0,1.5,1.62
854,ELLES-TWEED RAB_0_id_5690,Arterial,ac,2,2.52,3.41,4.67,0,0,0,0,1.5,1.84,2.28,2.85,3.79,5.12,7.03,9.9
855,WILMSHURST ROAD WEST_0_id_1749,Secondary Collector,seal,0,0.34,0.77,1.31,2.25,3.6,0,0,0,0,0,0,0,1.5,1.7,1.94
856,OPIHI ROAD_1300_id_675,Access,seal,0,0.14,0.31,0.51,0.72,0.97,1.24,1.61,2.08,0,0,0,0,0,0,0
857,KAURI STREET (PLPT)_4_id_464,Low Volume,seal,0,0.2,0.44,0.72,1.05,1.47,2.06,2.83,3.77,4.96,6.59,0,0,0.2,0.45,0.75
858,RACECOURSE RD_03333,Access,seal,0,1.5,1.63,1.78,1.96,2.15,2.37,2.61,2.9,3.28,0,0,0,0,0,0
859,JANE STREET_353_id_302,Access,seal,0,0.24,0.53,0.88,1.3,1.94,2.82,3.93,0,0,0,0,0,0,0,0
860,PARK STREET_490_id_462,Access,seal,0,0.27,0.6,1.01,1.56,2.39,3.5,4.95,0,0,0,0,0,0,0,0
861,QUEENSBURY ST_0_id_1960,Secondary Collector,seal,0,0.17,0.38,0.63,0.91,1.23,1.68,2.27,3,3.87,4.97,6.43,8.24,10.41,12.94,16.01
862,DAVID STREET_98_id_127,Low Volume,ac,21.05,45.71,63.15,74.88,82.09,86.37,88.85,90.35,91.4,92.29,93.18,94.07,94.96,95.84,96.73,97.62
863,CHARTERIS BAY ROAD_891_id_5347,Secondary Collector,seal,0,0,0,0,0,1.5,0,0,0,0,1.5,1.64,1.8,0,0,0
864,BLUE PACIFIC PARADE_278_id_389,Access,seal,0,0.2,0.44,0.72,1.04,1.46,2.04,2.81,3.74,0,0,0,0,0,0,0
865,CHORLTON ROAD_5550_id_5179,Access,seal,0,0,0,0,0,1.5,1.61,1.74,1.88,2.04,2.21,2.4,2.61,0,0,0
866,PHILOMEL CREST_5_id_463,Low Volume,seal,0,0.2,0.46,0.75,1.1,1.56,2.21,3.04,4.06,5.43,7.26,9.55,12.31,15.71,19.85,24.74
867,ELGINSHIRE STREET_7_id_269,Arterial,ac,6.41,8.3,0,0,0.45,1.05,2.08,3.73,6.39,10.63,16.67,25.23,35.92,45.56,54.16,61.72
868,YATTON STREET_19_id_677,Access,seal,0,0.26,0.59,0.99,1.52,2.33,3.41,4.8,0,0,0,0,0,0,0,0
869,HAVELOCK STREET_0_id_1725,Access,seal,0,0.22,0.5,0.83,1.22,1.79,2.58,3.58,4.84,0,0,0,0,1.5,1.64,1.81
870,AKATARAWA ROAD_16842,Secondary Collector,ac,0,0.14,0.3,0.49,0.7,0.93,1.19,1.52,1.95,2.48,0,0,0,0,0,0
871,CLINKER GROVE_00000,Low Volume,seal,0,0.19,0.41,0.68,0.99,1.35,1.88,2.57,3.41,4.42,0,0,0,0,0,0
872,DAVIES STREET_0_id_235,Access,seal,0,0.21,0.46,0.77,1.12,1.6,2.28,3.14,4.2,0,0,0,0,0,1.5,1.66
873,WICKLOW ST_293_id_5665,Access,seal,0,0,0,1.5,1.89,2.39,3.14,4.31,5.89,8.42,11.97,16.69,23.07,31.1,39.48,47.18
874,HEYDERS RD_946_id_1134,Access,seal,0,0.21,0.48,0,0,0,0,0,0,1.5,1.65,1.82,2.02,2.24,2.48,0
875,RIVERSTONE DRIVE/MAMAKU RISE RAB_0_id_1196,Access,ac,50,54.33,58.39,62.16,65.66,68.87,71.8,74.51,77.05,79.4,81.59,83.6,85.43,87.09,88.57,89.88
876,BILL RICHARDSON DRIVE_464_id_5848,Secondary Collector,ac,191.39,192.64,193.89,195.14,196.39,197.65,198.9,200.15,201.4,202.65,203.9,205.15,206.41,207.66,208.91,210.16
877,PAREORA FORD ROAD_3_id_703,Low Volume,seal,0,0.13,0.29,0.47,0.67,0.89,1.14,1.45,1.85,2.34,2.92,3.59,4.36,5.34,6.54,7.98
878,UPPER PLAIN ROAD_3485_id_288,Primary Collector,seal,0,0.17,0.38,0.62,0.89,1.2,1.62,2.18,0,0,0,0,0,0,0,0
879,JANE STREET_250_id_302,Access,seal,0,0.24,0.53,0.88,1.3,1.94,2.82,3.93,0,0,0,0,0,0,0,0
880,HERBERT ST SOUTH_2441_id_5395,Primary Collector,ac,0,0.36,0.83,1.46,2.53,0,0,0,0,1.5,1.94,2.49,3.42,4.81,6.86,10.07
881,SINGLETREE ROAD_8563_id_550,Secondary Collector,seal,0,0.15,0.34,0.55,0.8,1.07,1.4,1.85,2.41,0,0,0,0,0,0,0
882,TORBAY AVENUE_380_id_5036,Low Volume,ac,0,0.14,0.3,0.49,0.7,0.94,1.2,1.54,1.98,2.52,3.15,3.88,4.76,5.88,7.24,8.84
883,MCCRORYS ROAD_2160_id_384,Access,seal,0,0.15,0.33,0.54,0.77,1.03,1.34,1.76,2.3,2.94,3.7,4.59,5.76,7.21,8.95,10.96
884,BERYL GROVE_00130,Low Volume,ac,0,0,0,0,0,0,1.5,1.71,1.97,2.26,2.59,3.05,3.67,4.45,5.38,6.59
885,PILLANS ROAD_1201_id_464,Low Volume,seal,0,0.18,0.41,0.67,0.97,1.31,1.81,2.47,3.28,4.25,0,0,0,0,0,0
886,CLAREMONT TERRACE_15_id_97,Low Volume,ac,0,0.18,0.4,0.65,0.94,1.27,1.74,2.37,3.14,4.07,5.27,6.84,8.79,11.11,13.84,17.16
887,CHERTSEY KYLE ROAD_10185_id_118,Secondary Collector,seal,0,0.15,0.34,0.55,0.79,1.06,1.39,1.83,2.39,3.06,3.85,4.81,6.06,7.6,9.43,11.55
888,LOCK CRESCENT_133_id_3474,Access,ac,0,0.2,0.43,0.72,1.04,1.45,2.03,2.79,3.72,4.87,6.46,8.48,10.93,13.85,17.45,21.74
889,SEADOWN ROAD_6893_id_834,Secondary Collector,seal,0,0.14,0.32,0.51,0.73,0.98,1.26,1.64,2.12,2.71,0,0,0,0,0,0
890,OTUMOETAI ROAD_3133_id_437,Arterial,ac,105.83,107.22,108.23,0,0,0,0,1.5,1.98,2.58,3.69,5.3,7.87,11.71,0,0
891,RISE ROAD_7581_id_779,Secondary Collector,seal,0,0.25,0.57,0.96,1.46,2.22,3.24,4.53,0,0,0,0,0,0,0,0
892,RAKAIA BARRHILL METHVEN ROAD_285_id_493,Primary Collector,seal,0,1.5,1.87,2.33,2.99,4.02,5.43,7.53,10.57,14.54,19.88,26.71,35.03,42.72,49.8,56.26
893,CHURCH ST & CLYDE ST ACCESS_864_id_1786,Access,seal,0,0,0,0,0,0,0,0,0,0,1.5,1.63,1.78,1.94,2.12,2.32
894,SHORT STREET_399_id_546,Access,seal,0,0.28,0.63,1.05,1.65,2.55,3.75,0,0,0,0,0,0,0,1.5,1.66
895,BLANDSWOOD ROAD_600_id_90,Access,seal,0,0.13,0.29,0.47,0.67,0.89,1.14,1.44,1.84,2.33,2.9,0,0,0,0,1.5
896,ST LEONARDS RD_03245,Secondary Collector,seal,0,0,1.5,1.68,1.89,2.14,2.42,2.74,3.19,0,0,0,0,0,0,0
897,PAPAMOA BEACH ROAD_4085_id_449,Arterial,seal,0,0.53,1.26,2.71,4.96,0,0,0,0,0,0,1.5,1.78,2.11,2.5,3.08
898,BRENTWOOD STREET_00557,Secondary Collector,seal,0.42,1.08,1.88,2.82,3.89,0,0,0,0,0,0,0,1.5,1.68,1.9,2.14
899,WILLIAM NICHOLLS DR_0_id_4506,Access,ac,0,0.2,0.44,0.73,1.06,1.49,2.1,2.88,3.84,5.07,6.75,8.86,11.43,14.51,18.31,22.81
900,BERNARD STREET_4_id_52,Access,seal,15,0,0,0.25,0.55,0.93,1.38,2.09,3.05,4.26,5.98,8.34,0,0,0.25,0.57
901,MCCLELLAND ROAD_3771_id_586,Low Volume,seal,0,0.13,0.28,0.44,0.63,0.84,1.08,1.35,1.7,2.14,2.66,0,0,0,0,1.5
902,COURTNEY ROAD HLA (#6 - #10)_4_id_757,Low Volume,seal,0,0.18,0.39,0.65,0.94,1.26,1.74,2.36,3.13,4.05,0,0,0,0,0,0
903,SUNNY BAY ROAD_199_id_558,Low Volume,ac,0,0,0,0,0,0,0,0,0,0,0,1.5,1.72,1.98,2.28,2.62
904,LONGVIEW ROAD_1000_id_533,Access,seal,0,0,0,0,0,0,0,0,1.5,1.65,1.82,2.02,2.24,2.48,2.77,0
905,ROLLING RIDGES ROAD_2206_id_790,Access,seal,0,0,0,0,0,0,1.5,1.64,1.8,1.98,2.18,2.41,2.66,2.99,0,0
906,OFFICE RD 2 EAST OF WINCHESTER ST_183_id_2942,Secondary Collector,ac,42.86,52.42,61.01,68.64,0,0,0,0,0,0,0,0,1.5,1.82,2.2,2.69
907,SEAFIELD ROAD_12_id_536,Primary Collector,seal,0,0.35,0.8,1.38,2.39,3.82,5.98,9.21,13.51,19.43,27.08,35.83,43.87,51.2,57.81,63.72
908,BOULDER LANE_13_id_1012,Access,ac,0,1.5,1.72,1.97,2.27,2.61,3.09,3.74,4.56,5.53,6.83,8.55,10.67,0,0,0.31
909,TWEED ST SOUTH_1656_id_5640,Arterial,ac,30,40,46.47,77.3,107.13,124.23,132.19,136.28,138.28,139.55,0,0,0,1.5,2.06,2.83
910,DONCASTER DRIVE_623_id_136,Secondary Collector,ac,18,25.3,33.16,40.44,47.12,53.22,58.73,63.66,67.99,71.86,75.35,78.48,81.24,83.64,85.66,87.32
911,LINDISFARNE ST_1544_id_5467,Primary Collector,seal,0,0.37,0.85,1.5,2.61,4.18,0,0,0,0,0,0,1.5,1.68,1.9,2.16
912,HUMBER ST_131_id_5409,Access,seal,0,0,0,0,1.5,1.87,2.31,2.97,3.95,5.26,7.15,0,0,0.25,0.57,0.95
913,NORANA RD EXTN_00268,Secondary Collector,seal,0,0.29,0.67,1.13,1.83,0,0,0,0,0,0,0,1.5,1.67,1.88,2.11
914,AORANGI ROAD_620_id_25,Secondary Collector,seal,0,0,0,0,0,0,0,1.5,1.68,1.88,2.12,2.38,2.69,3.11,3.64,4.29
915,FOURTEENTH AVENUE (WEST)_134_id_1327,Secondary Collector,seal,2.04,3.18,4.68,7.03,0,0,0.26,0.58,0.98,1.49,2.28,3.33,4.65,6.65,9.32,0
916,CRATER CLOSE_5_id_2121,Low Volume,ac,0,0.16,0.36,0.58,0.84,1.13,1.5,2,2.63,3.39,4.27,5.42,6.9,8.69,10.79,13.22
917,TAURIKURA DRIVE/SHOPPING CENTRE RAB_0_id_2169,Arterial,ac,14.6,24.18,34.68,44.1,52.44,59.7,65.89,71.14,0,0,0,1.5,2.02,2.71,4.03,6.06
918,FLOWER ST_0_id_2733,Access,seal,0,0.25,0.56,0.93,1.39,2.1,3.06,4.27,0,0,0,0,1.5,1.65,1.83,2.04
919,FITZGERALD ROAD_0_id_204,Secondary Collector,seal,0,0,1.5,1.67,1.86,2.09,2.34,2.62,3,0,0,0,0,0,0,0
920,BEECH COURT_3_id_955,Low Volume,seal,0,0.17,0.38,0.62,0.9,1.21,1.65,2.22,2.93,3.79,0,0,0,0,0,1.5
921,SECOND AVENUE SERVICE LANE (RP302 LHS)_124_id_795,Low Volume,ac,5,5.85,0,0,0.27,0.62,1.05,1.64,2.54,3.73,5.37,7.75,10.87,14.83,19.98,26.32
922,MCLENNONS ROAD_0_id_396,Low Volume,seal,0,0.12,0.26,0.42,0.6,0.8,1.02,1.26,1.57,1.96,2.43,0,0,0,0,1.5
923,JOHN TALBOT ROAD_2750_id_452,Access,seal,0,0.16,0.35,0.58,0.83,1.12,1.49,1.98,2.59,0,0,0,0,0,0,0
924,TAWAI DELL_15_id_1249,Low Volume,ac,50,54.05,57.91,61.56,65.02,68.27,71.33,74.2,76.86,79.32,81.62,83.8,85.85,87.78,89.58,91.26
925,STONYHURST RD - STONYHURST_06531,Access,seal,0,0,0,0,0,1.5,1.64,1.8,1.98,2.19,2.42,2.67,3,0,0,0
926,HARRIS STREET (PLPT)_400_id_385,Low Volume,seal,0,0.25,0.55,0.93,1.38,2.09,3.05,4.26,5.99,8.34,11.32,15.04,19.77,25.49,32.22,38.66
927,RUBY AVE_286_id_3564,Access,ac,0,0.2,0.45,0.74,0,0,0,0,0,0,1.5,1.73,2,2.32,2.69,3.25
928,NORTHPARK ROAD_335_id_439,Access,block,0,0.16,0.34,0.56,0.8,1.08,1.42,1.88,2.46,3.16,0,0,0,0,0,0
929,INLAND KAIKOURA RD_09300,Primary Collector,seal,0,0,0,1.5,1.71,1.96,2.24,2.56,3.02,3.62,0,0,0,0,0,0
930,TERRACE RD_02958,Access,seal,0,0.13,0.28,0.45,0.65,0.86,1.1,1.38,1.75,2.21,2.76,0,0,0,0,0
931,POWNALL STREET_1689_id_309,Primary Collector,seal,4.44,7.34,0,0,0.28,0.64,1.08,1.72,2.66,3.92,5.7,8.26,11.6,15.9,21.45,28.23
932,SOMERTON ROAD_1650_id_556,Secondary Collector,seal,0,1.5,1.66,1.85,2.07,2.32,2.6,2.95,3.42,4,4.7,5.5,6.52,7.81,9.38,11.24
933,GAMMACK STREET_784_id_316,Access,seal,0,0,1.5,1.76,2.08,2.46,2.96,3.72,4.75,6.03,7.94,10.5,13.72,17.83,22.98,29.18
934,BOWER AVE_560_id_311,Primary Collector,ac,0,0.3,0.69,1.16,0,0,0,0,1.5,1.81,2.21,2.7,3.48,4.61,6.1,8.42
935,CROSSES RD_00316,Low Volume,seal,0,0.12,0.27,0.43,0.62,0.82,1.05,1.31,1.64,2.06,2.56,0,0,0,0,0
936,S.L. CHURCH ST_7_id_808,Low Volume,seal,0,0.17,0.38,0.62,0.9,1.21,1.64,2.22,2.93,3.79,4.84,6.23,0,0,0.19,0.42
937,ORTON-RANGITATA MOUTH ROAD_6500_id_689,Access,seal,0,0,1.5,1.67,1.88,2.11,2.37,2.66,3.06,3.57,0,0,0,0,0,0
938,ARUNDEL GATE_0_id_127,Low Volume,ac,23.86,27.78,31.71,35.49,39.14,42.63,45.98,49.19,52.25,55.17,57.94,60.57,63.05,65.39,67.58,69.63
939,LINE ROAD_8414_id_344,Secondary Collector,seal,0,0,0,0,1.5,1.68,1.88,2.13,2.4,2.71,3.15,3.72,4.43,5.27,6.3,7.67
940,OLD MAIN SOUTH ROAD_1950_id_670,Access,seal,0,0.15,0.33,0.54,0.78,0,0,0,0,0,0,0,0,0,1.5,1.63
941,ARMSTRONGS RD_00000,Secondary Collector,seal,0,0,0,0,0,0,0,0,0,0,1.5,1.62,0,0,0,0
942,LOCK ST_139_id_5472,Low Volume,seal,0,0.18,0.4,0.66,0.96,1.3,1.79,2.44,3.24,4.2,5.47,7.12,9.15,11.57,14.46,17.95
943,SMART MUNRO ROAD_5527_id_1845,Low Volume,seal,0,0.13,0.28,0.45,0.64,0.85,1.08,1.36,1.72,2.17,2.69,0,0,0,0,1.5
944,AVONHEAD RD 1_2838_id_155,Primary Collector,seal,0.41,0.73,1.13,1.64,2.23,0,0,0,0,0,0,1.5,1.76,2.06,2.42,2.91
945,MOUNT MARUA DRIVE_00847,Low Volume,seal,0,0,0,0,0,0,0,0,0,0,1.5,1.62,1.76,1.91,2.09,2.28
946,MCCRORYS ROAD_160_id_384,Access,seal,0,0.15,0.33,0.54,0.77,1.03,1.34,1.76,2.3,2.94,3.7,4.59,5.76,7.21,8.95,10.96
947,TALBOT ST_120_id_5615,Low Volume,ac,0,1.5,1.74,2.04,2.39,2.81,3.47,4.34,5.45,6.95,9.01,11.65,14.85,18.92,23.91,29.8
948,MOON RIDGE ROAD_00500,Access,seal,0.29,0.29,0.29,0.29,0.29,0.29,1.79,1.94,2.1,2.29,2.5,2.73,2.99,0,0,0
949,WAITOHI-TEMUKA ROAD_4800_id_982,Secondary Collector,seal,0,0.17,0.37,0.6,0.86,1.16,1.56,2.09,2.76,0,0,0,0,0,0,0
950,BACK TRACK_3100_id_40,Access,seal,0,0.15,0.32,0.52,0.75,1.01,1.3,1.7,2.2,2.82,0,0,0,0,0,0
951,LEVELS VALLEY ROAD_2400_id_516,Access,seal,0,0,0,1.5,1.65,1.81,2,2.21,2.45,2.71,3.07,3.51,0,0,0,0
952,PARKINSONS ROAD_240_id_5261,Low Volume,seal,0,0.11,0.24,0,0,0,0,0,0,0,1.5,1.6,1.72,1.86,2.01,2.17
953,CORNWALL STREET_1316_id_81,Access,seal,1.16,1.7,2.36,0,0,0,0,0,0,0,0,0,0,0,1.5,1.68
954,UNUTOTO PLACE_0_id_7097,Low Volume,ac,0,0,0,0,0,0,1.5,1.68,1.89,2.14,2.41,2.73,3.18,3.75,4.45,5.27
955,ASHLEY PLACE_253_id_2047,Access,ac,0,0.22,0.49,0.82,1.19,1.74,2.49,3.45,4.63,6.33,8.55,11.29,14.65,18.83,23.85,29.71
956,JANAL PL_0_id_3457,Low Volume,ac,38.95,43.81,48.41,52.75,56.83,60.66,64.22,67.52,70.57,73.35,75.94,78.37,80.63,82.74,84.68,86.46
957,WORKS ROAD_30_id_662,Secondary Collector,seal,0,0,0,0,1.5,1.67,1.88,2.12,2.39,2.69,3.12,3.67,4.36,5.18,6.17,7.49
958,CATHERWOOD AVENUE_16_id_110,Low Volume,ac,57.14,61.13,64.8,68.16,71.21,74.03,76.65,79.07,81.3,83.33,85.17,86.81,88.25,89.49,90.58,91.59
959,PEMBERTON CRESCENT_423_id_457,Access,seal,0,0.22,0.5,0.83,1.22,1.79,2.57,3.57,4.84,0,0,0,0,0,0,0
960,KING STREET (TKA)_834_id_487,Primary Collector,ac,0,1.5,1.77,2.11,2.53,3.1,3.96,5.11,0,0,0.44,1.03,2.01,3.59,6.09,10.1
961,GRAYS RD_00000,Access,seal,0,1.5,1.63,1.79,1.97,2.16,2.39,2.63,2.93,3.32,0,0,0,0,0,0
962,ST LEONARDS RD_00710,Secondary Collector,seal,0.06,0.06,1.56,1.75,1.96,2.21,2.49,2.82,3.29,3.88,4.6,5.44,6.51,7.9,9.61,11.64
963,SUTHERLAND ROAD_195_id_827,Secondary Collector,seal,0,0.28,0.64,1.08,1.72,2.67,3.94,5.74,0,0,0.25,0.55,0.93,1.38,2.09,3.05
964,PALM DR_120_id_3333,Access,ac,5.08,6.86,0,0,0.31,0.72,1.22,2.03,3.21,4.75,7.22,10.6,15,20.87,28.2,36.23
965,DAWSONS ROAD_144_id_156,Access,seal,0,0.13,0.28,0.45,0.64,0.85,1.08,1.36,1.72,2.17,2.7,3.31,4.01,4.86,5.91,7.18
966,FRASER ROAD_0_id_309,Low Volume,seal,0,0,0,1.5,1.66,1.84,2.05,2.28,2.54,2.86,3.29,3.81,4.44,5.17,6.03,7.14
967,METZGER ST_898_id_5503,Secondary Collector,seal,0,0.33,0.76,1.28,2.18,3.47,0,0,0,0,0,0,0,1.5,1.7,1.93
968,MCKEOWN ROAD_2600_id_638,Access,seal,0,0,0,0,1.5,1.66,1.84,2.05,2.28,2.54,2.86,3.28,0,0,0,0
969,RIMUTAKA STREET_00000,Access,seal,0,0.22,0.49,0.81,1.19,1.73,2.48,3.44,0,0,0,0,0,0,0,0
970,WAIPOPO ROAD_353_id_978,Secondary Collector,seal,0,0.15,0.32,0.52,0.74,1,1.28,1.67,2.17,2.77,0,0,0,0,0,0
971,PAPAMOA BEACH ROAD_6630_id_449,Arterial,seal,1.75,3.58,6.69,11.56,18.73,28.7,39.55,49.23,57.75,0,0,0,0,0,0,0
972,ARGYLL ROAD_691_id_23,Access,seal,0,0.23,0.51,0.85,1.25,1.84,2.66,3.7,5.06,6.96,0,0,0.22,0.49,0.82,1.19
973,ONSLOW ST(BLF)_207_id_1890,Access,seal,1.65,2.35,3.19,4.21,5.56,0,0,0.23,0.51,0.85,1.24,1.84,2.66,3.7,0,0
974,OPAKI KAIPARORO ROAD_25015_id_208,Access,seal,3.8,4.36,0,0,0,0,0,0,0,0,0,0,0,1.5,1.63,1.78
975,KISSEL ST_0_id_1347,Access,seal,0,0.23,0.52,0.87,1.27,1.9,2.75,3.83,5.27,7.29,9.87,13.03,17.04,21.97,27.81,34.23
976,BOILING DOWN ROAD_580_id_91,Secondary Collector,seal,0,0,0,1.5,1.7,1.93,2.2,2.51,2.91,3.45,0,0,0,0,0,0
977,PETER STREET WEST_0_id_469,Secondary Collector,seal,14,18.78,24.73,31.84,38.81,45.3,51.3,56.83,61.86,66.42,70.49,74.12,77.44,80.46,83.17,85.59
978,ROBINSON ROAD_1500_id_784,Access,seal,0,0,0,0,1.5,1.64,1.81,1.99,2.2,2.42,2.67,3.01,0,0,0,0
979,MOORE STREET_00000,Access,seal,0,0.26,0.58,0.97,1.49,2.27,3.32,4.64,0,0,0,0,0,0,0,1.5
980,GOODWIN ROAD_2800_id_339,Access,seal,0,0.13,0.29,0.47,0.68,0.91,1.16,1.47,1.89,2.39,0,0,0,0,0,0
981,MARAMA CRES_0_id_1524,Secondary Collector,seal,0,1.5,1.77,0,0,0,0,0,1.5,1.66,1.85,2.06,2.3,0,0,0
982,DEANS AVE 3 EAST_950_id_704,Regional,ac,0,0,1.5,1.95,2.53,3.53,5.05,7.39,11.02,15.97,22.99,32.08,41.33,49.71,57.24,63.91
983,HENDERSON CRESCENT_503_id_230,Access,seal,7.14,8.29,9.89,12.09,14.89,0,0,0.22,0.5,0.83,1.22,1.79,2.57,3.57,4.84,6.63
984,ARGELINS RD_00945,Secondary Collector,seal,1.77,1.96,2.19,2.46,2.75,3.14,3.65,0,0,0,0,0,0,0,0,0
985,PARK STREET_0_id_462,Secondary Collector,seal,0,0.3,0.69,1.16,1.89,2.97,0,0,0,0,0,0,0,1.5,1.68,1.89
986,ROTHESAY LANE_66_id_988,Low Volume,ac,100,101.35,102.57,103.68,104.67,105.54,106.29,106.92,107.44,107.88,108.29,108.67,109.02,109.34,109.63,109.9
987,TOTARA STREET (PLPT)_4_id_948,Low Volume,seal,0,0.18,0.39,0.64,0.93,0,0,0,0,0,1.5,1.64,1.8,1.98,2.18,2.4
988,JONATHON STREET_258_id_262,Access,ac,0,0.26,0.59,0,0,0,0,0,0,0,1.5,1.77,2.11,2.52,3.09,3.93
989,BLENHEIM RD 3 SOUTH_4582_id_294,Regional,ac,46.58,0,0,0,1.5,2.06,2.84,4.37,6.75,11.01,17.28,26.56,38.17,48.54,57.66,65.53
990,SECOND ST_217_id_5067,Access,seal,0,1.5,1.65,1.82,2.02,2.23,2.47,2.75,0,0,0,0,1.5,1.62,1.75,1.9
991,ROXBURGH PLACE_0_id_801,Low Volume,ac,0,1.5,1.68,1.89,2.12,2.39,2.7,3.12,3.66,4.31,5.08,5.98,7.16,8.63,10.38,12.41
992,RIMU ST_0_id_5570,Access,seal,0,0.19,0.42,0.68,0.99,1.37,1.9,2.59,0,0,0,0,0,1.5,1.64,1.81
993,OLD GIG ROAD_0_id_795,Low Volume,seal,0,0,1.5,1.63,1.77,1.93,2.12,2.32,2.54,2.8,3.13,0,0,0,0,1.5
994,LIME ST_0_id_5466,Access,seal,12.71,17.1,22.65,29.36,36.49,43.14,49.3,54.98,60.18,64.9,69.14,72.89,76.32,79.44,82.26,84.78
995,HADLOW ROAD_3000_id_372,Access,seal,0,1.5,1.65,1.81,2.01,2.22,2.46,2.73,3.08,3.54,0,0,0,0,0,0
996,ORMSBY STREET_287_id_687,Low Volume,seal,0,0,1.5,1.73,2,2.33,2.7,3.26,4.03,4.99,6.18,0,0,0.21,0.48,0.79
997,NORTHWOOD BLVD 6 ANNABY DRV TO END_381_id_3455,Low Volume,ac,38.36,43.69,48.78,53.6,58.16,62.47,66.52,70.32,73.85,77.13,80.15,82.91,85.48,87.89,90.14,92.23
998,BANK STREET_417_id_53,Secondary Collector,ac,47.62,53.22,58.32,62.91,66.99,70.64,73.97,76.99,79.68,82.07,84.13,85.88,87.31,88.6,89.77,90.81
999,LIFTAN PLACE HAMMERHEAD_0_id_1378,Low Volume,ac,64.52,81.53,93.05,100.2,104.46,106.97,108.47,109.54,110.41,111.29,112.16,113.04,113.91,114.78,115.66,116.53
1000,BELGRAVE CLOSE_4_id_720,Low Volume,ac,0,0.17,0.38,0.62,0.9,1.21,1.64,2.21,2.92,3.77,4.82,6.21,0,0,0.28,0.63
1001,BROADHAVEN AVE_1052_id_358,Primary Collector,seal,0,0,0,0,0,0,0,0,0,0,1.5,1.66,1.85,2.07,2.31,2.59
1002,MANUKA STREET_775_id_245,Access,seal,0,0.24,0.54,0.9,1.32,1.99,2.9,4.04,0,0,0,0,0,0,0,0
1003,JOHN ST_743_id_5428,Secondary Collector,seal,4.95,8.66,0,0,0.32,0.73,1.23,2.06,3.26,4.85,7.37,10.82,15.34,21.35,28.86,36.89
1004,FACTORY ROAD_1509_id_287,Regional,seal,0,0,1.5,1.7,1.94,2.21,2.52,2.93,3.49,0,0,0,0,0,0,0
1005,MELCOMBE STREET RAIL CROSSING SOUTH_10_id_697,Secondary Collector,seal,0,0.29,0.66,1.11,1.78,2.78,4.1,0,0,0,0,0,0,0,1.5,1.67
1006,TARA ROAD_1230_id_575,Arterial,ac,0,0,0,0,0,1.5,1.72,1.99,2.31,2.67,3.21,3.94,4.86,5.97,7.56,9.62
1007,ALEXANDER ROAD_00996,Primary Collector,seal,0,0.22,0.49,0.81,1.19,1.74,0,0,0,0,0,0,0,0,1.5,1.65
1008,MILTON ROAD SOUTH_0_id_412,Secondary Collector,seal,0,0.16,0.34,0.55,0.8,1.07,0,0,0,0,0,0,0,0,0,1.5
1009,CRYSTAL GROVE_00114,Low Volume,ac,0,0,0,0,0,0,0,1.5,1.72,1.97,2.27,2.6,3.08,3.72,4.51,5.45
