elem_index,area_name,onrc,surf_class,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037
1281,CARNARVON CRT_0_id_5274,Low Volume,ac,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93
1282,ELIZABETH AVENUE 07 EAST_213_id_512,Access,seal,10.3,10.3,10.3,10.3,10.3,10.3,10.3,10.3,10.3,10.3,10.3,10.3,10.3,10.3,10.3,10.3
1283,BROWN STREET_00082,Secondary Collector,ac,10.08,10.08,10.08,10.08,10.08,10.08,5.17,5.17,5.17,5.17,5.17,5.17,5.17,5.17,5.17,5.17
1284,ST CLAIR PLACE_18_id_1283,Low Volume,ac,23.5,23.5,23.5,13.89,13.89,13.89,13.89,13.89,13.89,13.89,13.89,13.89,13.89,13.89,13.89,13.89
1285,ASHTON ROAD_0_id_38,Low Volume,seal,23.6,23.6,23.6,23.6,23.6,23.6,23.6,23.6,23.6,23.6,23.6,23.6,23.6,23.6,23.6,23.6
1286,MCLEOD STREET_00000,Primary Collector,ac,7.34,7.34,7.34,5.41,5.41,5.41,5.41,5.41,5.41,5.41,5.41,5.41,5.41,5.41,4.91,4.91
1287,GLOUCESTER ROAD (EAST)_0_id_1197,Secondary Collector,ac,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81
1288,FERGUSSON DRIVE_08770,Arterial,ac,2.94,2.94,2.94,2.94,2.94,2.94,2.94,2.94,2.94,2.94,2.94,2.94,2.94,2.94,2.94,2.94
1289,FORKS ROAD_4480_id_209,Secondary Collector,seal,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,6.07,6.07,6.07,6.07,6.07,6.07,6.07
1290,COCHRANES ROAD_2900_id_129,Secondary Collector,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1291,BANKS AVE_242_id_185,Secondary Collector,seal,6.4,6.4,6.4,6.4,6.4,2.61,2.61,2.61,2.61,2.61,2.61,2.61,2.61,2.42,2.42,2.42
1292,FOYLE ST EAST_0_id_1760,Access,seal,6.99,6.99,4.27,4.27,4.27,4.27,4.27,4.27,4.27,4.27,4.27,4.27,4.27,4.08,4.08,4.08
1293,BROCKHALL LANE_0_id_361,Low Volume,ac,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02
1294,BENNETT PLACE_6_id_760,Low Volume,block,16,16,16,16,16,16,16,16,16,16,16,16,7.32,7.32,7.32,7.32
1295,FOURTH AVENUE WEST LOOP (#97-#105)_5_id_1414,Access,ac,13.6,13.6,13.6,13.6,13.6,13.6,13.6,13.6,13.6,13.6,13.6,13.6,13.6,13.6,13.6,13.6
1296,MELROSE STREET_00000,Access,seal,22.9,22.9,22.9,22.9,7.83,7.83,7.83,7.83,7.83,7.83,7.83,7.83,7.83,7.83,7.83,7.83
1297,GRIFFITHS AVE_0_id_1016,Access,seal,10.68,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75
1298,LESLIE HILLS RD_00454,Secondary Collector,seal,22.1,22.1,22.1,22.1,7.83,7.83,7.83,7.83,7.83,7.83,7.83,7.83,7.83,7.83,7.83,7.47
1299,EVERSHAM ROAD (EAST)_5_id_162,Access,seal,15.9,15.9,15.9,15.9,9.66,9.66,9.66,9.66,9.66,9.66,9.66,9.66,9.66,9.66,9.66,9.66
1300,CAMBRIDGE TERRACE_7_id_41,Access,seal,23.3,23.3,23.3,23.3,23.3,23.3,23.3,23.3,23.3,23.3,23.3,23.3,12.84,12.84,12.84,12.84
1301,SPRINGBURN BUSHSIDE ROAD_0_id_562,Low Volume,seal,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,3.16,3.16,3.16,3.16,3.16
1302,MILFORD-CLANDEBOYE ROAD_0_id_605,Secondary Collector,seal,7.58,7.58,7.58,7.58,7.58,7.58,7.58,7.58,7.43,7.43,7.43,7.43,7.43,7.43,7.43,7.43
1303,TUSCANY PLACE RAB_0_id_1262,Low Volume,ac,9.81,9.81,9.81,9.81,9.81,9.81,9.81,9.81,9.81,9.81,9.81,9.81,9.81,9.81,9.81,9.81
1304,SPUR ROAD_3_id_880,Secondary Collector,seal,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,6.83,6.83,6.83,6.83,6.83,6.83
1305,SPAXTON STREET_10_id_560,Access,seal,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6,11.53,11.53,11.53,11.53,11.53,11.53,11.53
1306,AKATARAWA ROAD_16871,Secondary Collector,seal,10,10,10,10,10,10,10,10,10,10,7.88,7.88,7.88,7.88,7.88,7.88
1307,TAIKO ROAD_3700_id_910,Access,seal,9.3,9.3,9.3,9.3,9.3,9.3,9.3,9.3,9.3,9.3,7.18,7.18,7.18,7.18,7.18,7.18
1308,WALKER ST(BLF)_346_id_1930,Low Volume,seal,9.1,9.1,5.02,5.02,5.02,5.02,5.02,5.02,5.02,5.02,5.02,5.02,5.02,4.94,4.94,4.94
1309,BEACH ROAD EAST_12800_id_5069,Secondary Collector,seal,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,6.95,6.95,6.95,6.95,6.95,6.95
1310,WAIKARI VALLEY RD_06255,Secondary Collector,seal,7.69,7.69,7.69,7.69,7.69,7.69,7.69,7.69,7.69,7.69,7.69,7.69,7.69,7.69,7.33,7.33
1311,NORWOOD ST_0_id_5526,Access,seal,4.42,4.42,4.42,4.42,4.42,4.42,4.42,4.42,4.35,4.35,4.35,4.35,4.35,4.35,4.35,4.35
1312,HARLEY STREET_6_id_137,Access,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1313,MEADOWS ROAD_2144_id_591,Primary Collector,seal,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.35,6.35,6.35,6.35,6.35,6.35,6.35
1314,TALBOT ST_237_id_5615,Low Volume,seal,11.1,11.1,11.1,11.1,11.1,11.1,11.1,11.1,11.1,4.43,4.43,4.43,4.43,4.43,4.43,4.43
1315,OTIPUA ROAD_394_id_690,Primary Collector,seal,1,1,1,1,1,1,1,1,1,1,6.89,6.86,6.86,6.86,6.86,6.86
1316,SOUTH ROAD URBAN_1500_id_338,Access,seal,9.06,9.06,9.06,9.06,9.06,9.06,9.06,9.06,9.06,9.06,9.06,9.06,8.92,8.92,8.92,8.92
1317,OSBORNE ST_522_id_1809,Access,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,12.58,12.58,12.58,12.58,12.58
1318,HOLDSWORTH AVENUE_00421,Secondary Collector,seal,26,26,26,26,26,7.13,7.13,7.13,7.13,7.13,7.13,7.13,7.13,7.13,7.13,7.13
1319,COAST BOULEVARD_823_id_2180,Access,ac,8.11,8.11,8.11,8.11,8.07,8.07,8.07,8.07,8.07,8.07,8.07,8.07,8.07,8.07,8.07,8.07
1320,MURMONT ST_127_id_1687,Access,seal,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,12.8,12.8,12.8,12.8,12.8,12.8,12.8,12.8
1321,SEADOWN ROAD_495_id_834,Primary Collector,seal,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,6.48,6.48,6.48,6.48,6.48,6.48,6.48
1322,OTUMOETAI ROAD/GRANGE ROAD RAB_0_id_768,Arterial,ac,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,4.42,4.42,4.42,4.42,4.42,4.42,4.42
1323,QUEEN STREET_452_id_315,Access,ac,12.05,12.05,12.05,12.05,12.05,12.05,12.05,12.05,12.05,12.05,12.05,12.05,12.05,12.05,12.05,12.05
1324,ARUNDEL RAKAIA GORGE ROAD_42809_id_31,Primary Collector,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1325,BALMORAL STATION RD_02000,Secondary Collector,seal,7,7,7,7,7,7,7,7,7,7,7,7,7,6.63,6.63,6.63
1326,ST PAULS DRIVE_416_id_892,Access,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4
1327,LA COLINA PLACE_17_id_1144,Access,ac,25.5,25.5,25.5,12.45,12.45,12.45,12.45,12.45,12.45,12.45,12.45,12.45,12.45,12.45,12.45,12.45
1328,BLOCKHOUSE LANE_00000,Low Volume,ac,28.1,28.1,28.1,28.1,28.1,28.1,28.1,28.1,28.1,28.1,28.1,9.31,9.31,9.31,9.31,9.31
1329,FRASER ROAD_4500_id_309,Access,seal,8.05,8.05,8.05,8.05,8.05,8.05,8.05,8.05,8.05,8.05,8.05,8.05,7.84,7.84,7.84,7.84
1330,COACH ROAD_1400_id_192,Primary Collector,seal,5.66,5.66,5.66,5.66,5.66,5.66,5.66,5.66,5.66,5.66,5.66,5.38,5.38,5.38,5.38,5.38
1331,DACRE ST_0_id_671,Access,seal,4.23,4.23,4.23,4.23,4.23,4.23,4.23,4.23,4.16,4.16,4.16,4.16,4.16,4.16,4.16,4.16
1332,HAWTHORNE ST_240_id_1100,Secondary Collector,seal,12.9,3.89,3.89,3.89,3.89,3.89,3.89,3.89,3.89,3.89,3.89,3.89,3.67,3.67,3.67,3.67
1333,BANGOR ST_0_id_184,Access,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1334,MILFORD-CLANDEBOYE ROAD_10175_id_605,Secondary Collector,seal,6.59,6.59,6.59,6.59,6.59,6.59,6.59,6.59,6.59,6.59,6.59,6.59,6.59,6.59,6.59,6.59
1335,PENDARVES RAKAIA ROAD_6121_id_467,Secondary Collector,seal,12.5,12.5,12.5,12.5,12.5,12.5,12.5,6.61,6.61,6.61,6.61,6.61,6.61,6.61,6.61,6.61
1336,PAGES ROAD (TU)_4075_id_696,Secondary Collector,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1337,RICHARD PEARSE DRIVE_1882_id_773,Regional,ac,1,5.16,5.16,5.16,5.16,5.16,5.16,5.16,5.16,5.16,5.16,5.16,4.66,4.66,4.66,4.66
1338,MONCKS SPUR RD 1 CAVE TO GLENSTRAE_898_id_1647,Access,seal,12.06,12.06,4.68,4.68,4.68,4.68,4.68,4.68,4.68,4.68,4.68,4.68,4.68,4.68,4.54,4.54
1339,MAINWARINGS ROAD_10047_id_364,Access,seal,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4
1340,SHAFTESBURY ST_0_id_2184,Access,seal,12.06,12.06,12.06,5.77,5.77,5.77,5.77,5.77,5.77,5.77,5.77,5.77,5.77,5.55,5.55,5.55
1341,WYCLIFFE PLACE_5_id_454,Access,seal,23.4,12.24,12.24,12.24,12.24,12.24,12.24,12.24,12.24,12.24,12.24,12.24,12.24,12.24,12.24,12.24
1342,SABRE STREET_206_id_1542,Low Volume,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4
1343,HUNTSBURY AVE 1_1723_id_2202,Low Volume,seal,21.6,21.6,21.6,21.6,21.6,21.6,21.6,21.6,21.6,21.6,21.6,21.6,21.6,21.6,21.6,21.6
1344,MARDI PLACE_5_id_687,Low Volume,ac,18.7,9.22,9.22,9.22,9.22,9.22,9.22,9.22,9.22,9.22,9.22,9.22,9.06,9.06,9.06,9.06
1345,TURON CRESCENT_00110,Low Volume,seal,21.9,21.9,21.9,21.9,21.9,21.9,21.9,21.9,21.9,8.14,8.14,8.14,8.14,8.14,8.14,8.14
1346,REDRUTH STREET_7_id_764,Low Volume,seal,10.96,10.96,10.96,10.96,10.96,10.96,10.96,10.96,10.96,10.96,10.96,10.96,10.96,10.96,10.96,10.96
1347,ALEXANDRA STREET (TKA)_626_id_14,Access,seal,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,10.03,10.03,10.03,10.03,10.03,10.03,10.03
1348,FARM ROAD_3921_id_292,Arterial,seal,13.5,13.5,13.5,13.5,13.5,13.5,3.78,3.78,3.78,3.78,3.78,3.78,3.78,3.78,3.78,3.78
1349,GRENADA STREET/PACIFIC VIEW ROAD RAB_0_id_1049,Primary Collector,ac,9.2,9.2,5.59,5.59,5.59,5.59,5.59,5.59,5.59,5.59,5.59,5.59,5.59,5.59,5.59,5.59
1350,ARGYLE ST_0_id_5228,Low Volume,seal,4.94,4.94,4.94,4.94,4.94,4.94,4.94,4.94,4.94,4.94,4.94,4.94,4.87,4.87,4.87,4.87
1351,VALLEY ROAD_681_id_628,Secondary Collector,seal,15.9,15.9,15.9,15.9,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6
1352,DURHAM STREET_289_id_140,Secondary Collector,concrete,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1353,OMAUI RD_0_id_5034,Secondary Collector,seal,3.1,3.1,3.1,3.1,3.1,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.51,2.51
1354,DURHAM STREET_465_id_140,Secondary Collector,ac,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.18,5.18,5.18,5.18,5.18,5.18,5.18,5.18,5.18
1355,SUSSEX STREET_7_id_343,Access,seal,8,8,8,8,8,8,8,8,8,8,8,8,7.75,7.75,7.75,7.75
1356,FAIRVIEW ROAD_8250_id_290,Access,seal,6.77,6.77,6.77,7.98,7.98,7.98,7.98,7.98,7.98,7.98,7.98,7.98,7.98,7.98,7.98,7.98
1357,RACECOURSE ROAD_3939_id_490,Primary Collector,seal,5.32,5.32,5.32,5.32,5.39,5.39,5.39,5.39,5.39,5.39,5.39,5.39,5.39,5.39,5.39,4.9
1358,HARROW PLACE_5_id_216,Low Volume,seal,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.2,9.2,9.2,9.2,9.2,9.2
1359,PENNANTIA COURT_124_id_7101,Low Volume,ac,9.38,9.38,9.38,9.38,9.38,9.38,9.38,9.38,9.38,9.38,9.38,9.38,9.24,9.24,9.24,9.24
1360,SMART MUNRO ROAD_1000_id_1845,Access,seal,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,3.08,3.08,3.08,3.08,3.08,3.08
1361,FAULKNER STREET_332_id_167,Access,seal,9.74,9.74,9.74,9.74,9.74,9.74,9.74,9.74,9.61,9.61,9.61,9.61,9.61,9.61,9.61,9.61
1362,EVANS ROAD/RANGE ROAD RAB_0_id_1371,Secondary Collector,ac,4.95,4.95,4.95,4.95,4.95,4.95,4.95,4.95,4.95,4.95,4.95,4.95,4.95,4.95,4.95,4.95
1363,PICTON AVE 2 NORTH BLENHEIM RD_206_id_3137,Primary Collector,seal,13.2,3.05,3.05,3.05,3.05,3.05,3.05,3.05,3.05,3.05,3.05,2.81,2.81,2.81,2.81,2.81
1364,GLOUCESTER STREET_00016,Primary Collector,seal,19.1,19.1,19.1,19.1,19.1,5.61,5.61,5.61,5.61,5.61,5.61,5.61,5.61,5.61,5.61,5.61
1365,LUMSDEN STREET_4_id_337,Low Volume,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4
1366,SANTA MONICA DRIVE/MALIBU KEY RAB_0_id_972,Secondary Collector,ac,26.7,26.7,26.7,26.7,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1
1367,LAUDER CRES_0_id_5455,Access,seal,12.06,4.35,4.35,4.35,4.35,4.35,4.35,4.35,4.35,4.35,4.35,4.19,4.19,4.19,4.19,4.19
1368,LANDSBOROUGH ROAD_4050_id_501,Secondary Collector,seal,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,3.14,3.14,3.14,3.14,3.14
1369,TIMBERLANDS TCE_188_id_3585,Access,ac,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4
1370,SNOWDEN STREET_4_id_539,Access,seal,21.6,21.6,21.6,21.6,21.6,21.6,21.6,21.6,21.6,9.96,9.96,9.96,9.96,9.96,9.96,9.96
1371,PORTLAND STREET_114_id_472,Low Volume,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,13.58,13.58,13.58,13.58
1372,BOURNE CRES_0_id_307,Access,seal,22.3,22.3,22.3,22.3,5.72,5.72,5.72,5.72,5.72,5.72,5.72,5.72,5.72,5.72,5.49,5.49
1373,VIRTUE PL_21_id_3177,Low Volume,ac,12.09,12.09,12.09,12.09,12.09,12.09,12.09,12.09,12.09,12.09,12.09,12.09,12.09,12.09,12.09,12.09
1374,MYNAH PLACE_5_id_2084,Low Volume,ac,17.9,17.9,17.9,17.9,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.05
1375,BARROW ST WEST_964_id_1550,Access,seal,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,4.27,4.27,4.27,4.27,4.27,4.27,4.27,4.27
1376,HEKEAO ROAD_0_id_267,Access,seal,15.6,15.6,15.6,15.6,15.6,15.6,15.6,15.6,15.6,15.6,15.6,15.6,15.6,15.6,15.6,15.6
1377,KANIERE AVE_0_id_3552,Access,ac,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
1378,CASS STREET_6_id_160,Access,seal,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.19,10.19,10.19,10.19,10.19,10.19
1379,LITHGOW ST_209_id_5470,Secondary Collector,seal,9.42,9.42,9.42,9.42,9.42,9.42,9.42,9.42,9.42,9.23,9.23,9.23,9.23,9.23,9.23,9.23
1380,JOLLIE STREET_344_id_453,Access,ac,5.31,5.31,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1381,PENDARVES RAKAIA ROAD_2985_id_467,Secondary Collector,seal,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,5.84,5.84,5.84,5.84,5.84,5.84,5.84,5.84
1382,QUEEN STREET_1661_id_315,Access,ac,2.96,2.96,2.96,2.96,2.96,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74
1383,TERRACE ST_487_id_5620,Access,seal,8.78,9.71,9.71,9.71,9.71,9.71,9.71,9.71,9.71,9.71,9.71,9.71,9.71,9.71,9.71,9.71
1384,GLENFIELD PLACE_13_id_186,Low Volume,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1385,EDELWEISS GROVE_00086,Low Volume,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1386,JUNCTION ROAD_959_id_313,Access,seal,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6
1387,RAINCLIFF ROAD_2500_id_747,Secondary Collector,seal,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,6.92,6.92,6.92,6.92,6.92,6.92
1388,SOMERTON ROAD_250_id_556,Secondary Collector,seal,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.65,4.65,4.65,4.65,4.65,4.65,4.65,4.65,4.65
1389,HOWELL ROAD_4600_id_433,Access,seal,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,7.54,7.54,7.54,7.54,7.54,7.54
1390,BAIN ST_483_id_5095,Secondary Collector,seal,9.24,9.24,9.24,9.24,9.24,9.24,9.24,9.24,9.24,8.99,8.99,8.99,8.99,8.99,8.99,8.99
1391,KAREWA PARADE_246_id_275,Access,seal,15.9,15.9,15.9,8.07,8.07,8.07,8.07,8.07,8.07,8.07,8.07,8.07,8.07,8.07,7.74,7.74
1392,VICTORIA STREET_97_id_967,Access,seal,4.26,4.26,4.26,4.26,4.26,4.26,4.26,4.26,4.26,4.26,4.26,4.26,4.26,4.26,4.26,4.26
1393,KINROSS PLACE_142_id_288,Low Volume,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,12.98,12.98,12.98
1394,BETTY WATT GROVE_00000,Low Volume,seal,8.99,8.99,8.99,8.99,8.99,8.99,8.99,8.99,8.99,8.99,8.99,8.99,8.99,8.99,8.8,8.8
1395,BENTLEY STREET_7_id_27,Access,seal,8.53,8.53,8.53,8.53,8.53,8.53,8.53,8.53,8.53,8.4,8.4,8.4,8.4,8.4,8.4,8.4
1396,KINGS RD - GLENMARK_00535,Access,seal,8.94,9.01,9.01,9.01,9.01,9.01,9.01,9.01,9.01,9.01,9.01,9.01,9.01,9.01,9.01,9.01
1397,FOURTEENTH AVENUE HLA (#67 - #63)_6_id_775,Low Volume,ac,23.4,23.4,23.4,23.4,23.4,23.4,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23
1398,FOREST VIEW CL_00000,Low Volume,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4
1399,WEST ST_655_id_5663,Access,seal,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.14,9.14
1400,WILD DUNES PL_0_id_3278,Low Volume,ac,22.9,22.9,22.9,22.9,22.9,22.9,22.9,22.9,22.9,22.9,22.9,22.9,22.9,22.9,22.9,22.9
1401,GILBERTS RD_00122,Low Volume,seal,9.11,9.11,9.11,9.11,9.11,9.11,9.11,9.11,9.06,9.06,9.06,9.06,9.06,9.06,9.06,9.06
1402,HEATHSTOCK RD_00000,Access,seal,8.44,8.44,8.44,8.44,8.44,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5
1403,BERESFORD ST_514_id_246,Primary Collector,seal,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1404,DOVE PLACE_22_id_2066,Low Volume,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,13.54,13.54,13.54,13.54,13.54
1405,MAUNGANUI ROAD_2099_id_372,Arterial,ac,3.52,3.52,3.52,3.52,3.52,3.52,3.52,3.52,3.52,3.52,3.52,3.52,3.52,3.52,3.52,3.52
1406,RANGITATA GORGE ROAD_5500_id_750,Secondary Collector,seal,11.16,11.21,11.21,11.21,11.21,11.21,11.21,11.21,11.21,11.21,11.21,11.21,11.21,11.21,11.21,11.21
1407,ISLEWORTH ROAD_9860_id_292,Access,seal,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6
1408,MARONAN VALETTA ROAD_19911_id_372,Access,seal,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,2.7,2.7,2.7,2.7,2.7,2.7,2.7
1409,BAIN STREET_19_id_34,Secondary Collector,seal,15.9,15.9,15.9,15.9,7.69,7.69,7.69,7.69,7.69,7.69,7.69,7.69,7.69,7.69,7.69,7.69
1410,ORTON-RANGITATA MOUTH ROAD_2400_id_689,Access,seal,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.46,6.46,6.46
1411,KEENAN ROAD_1350_id_10931,Secondary Collector,seal,17.7,17.7,17.7,17.7,7.97,7.97,7.97,7.97,7.97,7.97,7.97,7.97,7.97,7.97,7.97,7.97
1412,FARRAR ST_122_id_5362,Low Volume,seal,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,4.88,4.88,4.88,4.88,4.88,4.88
1413,MARSHMANS RD_00053,Access,seal,8.47,8.47,8.47,8.47,8.47,8.47,8.47,8.47,8.47,8.47,8.31,8.31,8.31,8.31,8.31,8.31
1414,CARMICHAEL ROAD/MAYFIELD LANE RAB_0_id_858,Primary Collector,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1415,CUNNEEN PL_0_id_3600,Low Volume,ac,23.3,23.3,23.3,23.3,23.3,23.3,23.3,23.3,23.3,23.3,23.3,23.3,23.3,23.3,23.3,23.3
1416,THOMPSONS TRACK_18000_id_591,Primary Collector,seal,1,1,6.98,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94
1417,ROLLING RIDGES ROAD_8500_id_790,Access,seal,8.27,8.27,8.27,8.27,8.27,8.27,8.27,8.27,8.27,8.27,8.27,8.27,8.04,8.04,8.04,8.04
1418,CLAVERLEY RD_04000,Access,seal,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,6.42,6.42,6.42,6.42,6.42,6.42,6.42,6.42
1419,FOURTH AVENUE EAST LOOP_9_id_719,Low Volume,seal,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7
1420,SHANDS RD_1304_id_2190,Arterial,seal,12.04,12.04,12.04,12.04,12.04,12.04,12.04,12.04,12.04,12.04,12.04,12.04,12.04,12.04,12.04,5.05
1421,IDRIS RD_1071_id_1209,Arterial,seal,2.43,2.43,2.43,2.43,2.43,2.43,2.43,5.54,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
1422,MEDWAY ST_0_id_1599,Secondary Collector,seal,1,1,1,1,1,1,1,4.31,4.31,4.31,4.31,4.31,4.31,4.31,4.31,4.31
1423,MOUNT CECIL ROAD_00000,Low Volume,seal,9.77,9.77,9.77,9.77,9.77,9.77,9.77,9.77,9.77,9.77,9.08,9.08,9.08,9.08,9.08,9.08
1424,PRIMROSE ST_337_id_1938,Low Volume,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1425,OSBORN GROVE_0_id_455,Access,seal,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,11.93,11.93,11.93,11.93,11.93,11.93
1426,SIXTEENTH AVENUE EAST_362_id_535,Secondary Collector,seal,10.2,10.2,10.2,6.33,6.33,6.33,6.33,6.33,6.33,6.33,6.33,6.33,6.33,6.33,6.33,6.33
1427,DEANS AVE 2 WEST_1110_id_705,Regional,ac,16.5,16.5,16.5,3.34,3.34,3.34,3.34,3.34,3.34,3.34,3.34,3.34,3.34,3.34,3.34,3.34
1428,SIXTEENTH AVENUE WEST_260_id_1428,Access,ac,7.02,7.02,7.02,7.02,7.44,7.44,7.44,7.44,7.44,7.44,7.44,7.44,7.44,7.44,7.44,7.44
1429,JAMIESONS ROAD_15_id_301,Low Volume,seal,3.45,3.45,3.45,3.45,3.45,3.45,3.45,3.45,3.45,3.45,3.45,3.45,3.37,3.37,3.37,3.37
1430,CRAIGMILLER STREET_4_id_448,Access,seal,9.46,9.48,9.48,9.48,9.48,9.48,9.48,9.48,9.48,9.48,9.48,9.48,9.48,9.48,9.48,9.48
1431,MCKENNA STREET_5_id_231,Access,seal,10.3,10.3,10.3,10.3,10.3,10.3,10.3,10.3,7.41,7.41,7.41,7.41,7.41,7.41,7.41,7.41
1432,WAIOROI PLACE_4_id_1383,Access,ac,23.4,23.4,23.4,13.39,13.39,13.39,13.39,13.39,13.39,13.39,13.39,13.39,13.39,13.39,13.39,13.39
1433,HIGHFIELD ST WEST_00004,Low Volume,seal,8.71,8.71,8.71,8.71,8.71,8.71,8.71,8.71,8.71,8.71,8.71,8.71,8.71,8.51,8.51,8.51
1434,TWEED ST NORTH_2187_id_5637,Arterial,ac,5.43,5.43,5.43,5.43,5.43,5.43,5.43,5.43,5.43,5.03,5.03,5.03,5.03,5.03,5.03,5.03
