elem_index,area_name,onrc,surf_class,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037
1091,CHECKETTS PL_47_id_5938,Low Volume,seal,0,0,0,0,0,0,1.5,1.61,1.74,1.88,2.04,2.21,2.4,2.6,2.84,0
1092,HARRYS WAY_0_id_3442,Low Volume,ac,0,0.1,0.22,0.35,0.49,0.65,0.82,1.01,1.21,1.47,1.78,2.14,2.57,3.05,3.59,4.18
1093,FACTORY ROAD_302_id_287,Regional,seal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1094,EAST STREET_439_id_182,Arterial,concrete,0,0,0,0,0,0,0,0,1.5,1.62,1.76,1.91,2.08,2.27,2.47,2.69
1095,BLUEBERRY GROVE_00000,Access,seal,0,0,0,0,0,1.5,1.61,1.73,0,0,0,0,0,0,0,0
1096,ARUNDEL RAKAIA GORGE ROAD_40512_id_31,Primary Collector,seal,0,0,0,0,0,0,0,0,1.5,1.66,1.85,2.06,2.31,2.58,2.92,3.38
1097,MERTON STREET_00000,Access,ac,0,0,1.5,1.61,1.74,1.88,2.04,2.21,2.4,2.6,2.84,3.15,3.51,3.93,4.41,4.94
1098,WATERFORD PARK DRIVE_52_id_1509,Access,ac,0,0,0,0,1.5,1.61,1.73,1.86,2.01,2.18,2.36,2.55,2.77,3.04,3.37,3.76
1099,HOLME STATION ROAD_1500_id_424,Secondary Collector,seal,0,0.1,0.22,0.36,0.5,0.67,0.84,1.03,0,0,0,0,0,0,0,0
1100,DUNROBIN GROVE_00000,Low Volume,seal,0,0.1,0.22,0.35,0.49,0.65,0.82,1,1.2,0,0,0,0,0,0,0
1101,CHAPMAN STREET (RAKAIA)_354_id_114,Access,seal,0,0.1,0.22,0.35,0,0,0,0,0,0,0,0,0,0,0,0
1102,FOYLE ST WEST_726_id_1560,Access,seal,0.41,1.91,2.03,2.16,0,0,0,0,0,1.5,1.62,1.76,1.91,2.08,2.27,0
1103,HALSWELL JCT RD 4 NORTH SPRINGS RD_1227_id_3162,Secondary Collector,ac,0,0.1,0.22,0.35,0.5,0.66,0.84,1.03,1.24,1.5,1.82,2.2,2.64,3.14,3.69,4.31
1104,WILLOWVIEW DRV_404_id_3441,Secondary Collector,ac,0,0.1,0.22,0.35,0.5,0.66,0.84,1.03,1.23,1.5,1.82,2.2,2.63,3.13,3.69,4.3
1105,STRINGERS RD_01200,Access,seal,0,0,1.5,1.6,1.72,1.86,2,2.17,2.34,2.53,2.74,0,0,0,0,0
1106,NGATAI ROAD/OTUMOETAI ROAD RAB_0_id_1452,Arterial,ac,1.52,1.63,1.77,1.92,2.09,2.27,2.47,2.69,2.97,3.32,3.73,4.2,4.75,5.36,6.06,6.93
1107,GIMBLETT ST EAST_192_id_5374,Access,seal,0,0.1,0.22,0.35,0.49,0.65,0.82,1.01,0,0,0,0,0,1.5,1.62,1.75
1108,DOVER PLACE_5_id_137,Low Volume,seal,0,1.5,1.61,1.74,1.89,2.04,2.22,2.4,2.6,0,0,0,0,0,0,0
1109,GRIGG STREET (FAIRTON)_0_id_238,Low Volume,seal,0,0.1,0.22,0.35,0.49,0.65,0.82,1,0,0,0,0,0,1.5,1.61,1.74
1110,JACK ST_0_id_5420,Access,seal,0,0.1,0.22,0.35,0,0,0,0,0,1.5,1.61,1.74,1.89,2.05,2.23,2.43
1111,WYNDHAM ST 1_203_id_2693,Secondary Collector,seal,0,0,0,1.5,1.61,0,0,0,0,0,1.5,1.62,1.77,1.93,0,0
1112,EALING MONTALTO ROAD_10783_id_180,Access,seal,0,0,0,0,0,0,0,1.5,1.61,1.73,1.87,2.02,2.19,2.37,0,0
1113,WINCHMORE LAURISTON ROAD_10673_id_646,Secondary Collector,seal,0,0,0,0,0,0,0,0,0,1.5,1.62,1.75,1.89,2.05,0,0
1114,RIDGE STREET_485_id_496,Access,seal,0,0.1,0.22,0.35,0.49,0.65,0,0,0,0,0,0,0,0,0,0
1115,DERBY STREET_10_id_91,Access,seal,0,0,0,0,0,0,0,1.5,1.61,1.74,1.88,2.03,2.2,0,0,0
1116,MATENE PLACE_71_id_2107,Access,ac,0,0,0,0,0,0,1.5,1.61,1.73,1.86,2.01,2.18,2.36,2.55,2.77,3.04
1117,RAKAIA BARRHILL METHVEN ROAD_25232_id_493,Secondary Collector,seal,0,0,0,0,1.5,0,0,0,0,0,0,0,0,1.5,1.63,1.78
1118,R72 - GERALDINE-ARUNDEL ROAD_1500_id_1695,Primary Collector,seal,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0
1119,MACMASTER ST_0_id_5480,Access,seal,0,0.1,0.22,0,0,0,0,0,1.5,1.62,1.76,1.92,0,0,0,0
1120,RANGITATA ISLAND ROAD_0_id_752,Secondary Collector,seal,0,0.1,0.22,0.35,0.49,0.65,0.82,1.01,0,0,0,0,0,0,0,0
1121,WAIKARI VALLEY RD_09343,Secondary Collector,seal,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,1.71,1.82,1.94,2.09,2.24,2.41
1122,TE ATATU PLACE_55_id_586,Low Volume,ac,0,0.1,0.22,0.35,0.49,0.65,0.82,1,1.2,1.45,1.75,2.11,2.53,3,3.53,4.12
1123,WORSLEYS RD_496_id_2683,Access,seal,0.35,0,0,0,0,1.5,1.66,1.85,2.07,2.31,0,0,0,0,1.5,1.66
1124,GEORGES RD_03200,Secondary Collector,seal,0,0.1,0.22,0.35,0.5,0.66,0.84,1.03,1.24,1.5,0,0,0,0,0,0
1125,PYES PA ROAD_2281_id_479,Arterial,seal,0,1.5,0,0,0,0,0,0,0,1.5,1.68,1.88,2.12,0,0,0
1126,CAVENDISH RD 2 NORTH GRAMPIAN ST_493_id_3082,Primary Collector,seal,0.32,1.82,1.95,2.08,0,0,0,0,0,0,1.5,1.68,1.9,2.15,2.44,2.76
1127,BAKER STREET_200_id_42,Low Volume,seal,0,0.1,0.22,0.35,0.49,0,0,0,0,0,0,0,1.5,1.62,1.76,1.92
1128,TILBURY PL_0_id_2416,Low Volume,ac,0,0.1,0.22,0.34,0.49,0.64,0.82,1,1.2,1.45,1.75,2.11,2.53,3,3.52,4.11
1129,MT CASS RD_06684,Access,seal,0.14,0.26,0.39,0.54,0.7,0.87,1.06,1.26,1.52,0,0,0,0,0,0,0
1130,PACIFIC AVENUE_473_id_440,Secondary Collector,ac,0,0.1,0.22,0.35,0.5,0.66,0.83,1.02,1.23,1.49,1.8,2.18,2.61,3.1,3.65,4.26
1131,TOTARA VALLEY ROAD_5200_id_949,Secondary Collector,seal,0,0,0,0,0,0,0,0,1.5,1.6,1.72,1.86,2.01,2.17,2.35,0
1132,TOTARA PARK NORTHBOUND_00296,Primary Collector,seal,0,0,0,0,0,0,0,0,0,1.5,1.68,1.88,2.12,0,0,0
1133,CENTRE ST_1407_id_5279,Secondary Collector,seal,0,0,0,0,0,0,0,0,0,0,0,1.5,1.65,1.83,0,0
1134,HILLS RD 1 AVALON ST TO AKAROA ST_1162_id_1149,Arterial,ac,0,0,0,0,1.5,1.62,1.75,1.9,2.07,0,0,0,0,0,0,0
1135,SPRINGFIELD ROAD_1600_id_877,Access,seal,0,0.1,0.22,0.35,0.49,0.65,0.83,1.01,1.21,1.47,0,0,0,0,1.5,1.63
1136,EDELWEISS GROVE (17-34)_00114,Low Volume,ac,0,0,0,0,0,0,0,0,0,0,0,1.5,1.6,1.72,1.85,2
1137,RIVERBANK STREET_00203,Primary Collector,ac,0,0.11,0.23,0.37,0.52,0.69,0.87,1.07,1.3,1.58,1.93,2.34,2.81,3.34,3.94,4.63
1138,ASHBURTON GORGE ROAD_4425_id_34,Secondary Collector,seal,0,0.1,0.22,0.35,0.49,0.65,0,0,0,0,0,0,0,0,0,1.5
1139,MONTGOMERY ROAD_16_id_404,Access,seal,0,0.1,0.22,0.35,0.49,0.65,0.82,1.01,1.21,1.46,1.77,2.14,2.56,3.04,3.58,4.17
1140,BELLS ROAD_20_id_59,Access,seal,0,0.1,0.22,0.34,0.49,0.64,0.81,1,1.2,0,0,0,0,0,1.5,1.62
1141,ORTON-RANGITATA MOUTH ROAD_12317_id_689,Low Volume,seal,0,0.1,0.22,0.35,0.49,0.65,0.82,1,0,0,0,0,0,0,0,1.5
1142,ROBINSON ROAD_500_id_784,Access,seal,0,0,0,0,0,0,1.5,1.61,1.74,1.88,2.03,2.2,2.38,2.58,2.82,0
1143,MASTERTON CASTLEPOINT ROAD_1620_id_142,Arterial,seal,2.31,2.43,2.57,2.72,2.89,0,0,0,0,0,0,0,1.5,1.68,1.9,2.14
1144,RUSSELL SQUARE_6_id_803,Low Volume,seal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1145,MARINE PARADE_2027_id_359,Primary Collector,ac,0,0.11,0.23,0.36,0.51,0.68,0.86,1.06,1.27,1.55,1.89,2.29,2.75,3.27,3.85,4.51
1146,WATERWORKS ROAD_00942,Access,seal,0,0.1,0.22,0.36,0.5,0.67,0.84,1.03,1.24,0,0,0,0,0,0,0
1147,OTUMOETAI ROAD_1793_id_437,Arterial,seal,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,1.5
1148,PAPAMOA BEACH ROAD/PACIFIC VIEW ROAD RAB_0_id_2100,Arterial,ac,0,0.11,0.24,0.38,0.54,0.71,0.9,0,0,0,0,0,0,0,0,0
1149,GORE ST_72_id_1540,Low Volume,seal,0,0.1,0.22,0.35,0.49,0.65,0.82,0,0,0,0,0,1.5,1.62,1.75,1.9
1150,SHAKESPEARE AVENUE_00914,Primary Collector,seal,0,0.1,0.22,0,0,0,0,0,0,0,0,1.5,1.65,1.83,0,0
1151,JB CULLEN DRIVE_0_id_5065,Primary Collector,ac,0,0.1,0.22,0.35,0.5,0.66,0.83,1.02,1.23,1.48,1.8,2.17,2.61,3.1,3.64,4.25
1152,CASS STREET_1688_id_108,Access,seal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1153,SAUNDERS ROAD_10_id_531,Secondary Collector,seal,0,0.1,0.22,0.35,0,0,0,0,0,0,0,0,0,1.5,1.62,1.76
1154,WHERO AVENUE_0_id_5154,Low Volume,seal,0,0.1,0,0,0,0,0,0,0,1.5,1.61,1.73,1.88,2.03,2.2,2.39
1155,PLEASANT VALLEY ROAD_5500_id_721,Secondary Collector,seal,0,1.5,1.61,1.73,1.87,2.02,2.19,2.37,2.56,2.79,0,0,0,0,0,0
1156,CARRINGTON DRIVE_531_id_2103,Access,ac,0,0,0,0,1.5,1.61,1.73,1.86,2.01,2.18,2.35,2.55,2.76,3.03,3.36,3.75
1157,WILLS STREET EAST_325_id_643,Access,seal,0,1.5,0,0,0,0,0,0,0,0,0,0,1.5,1.63,0,0
1158,AVIAN ROAD_00000,Low Volume,seal,0,0.1,0.22,0.35,0.49,0.65,0.82,1.01,0,0,0,0,0,0,0,0
1159,ARUNDEL-RANGITATA ROAD_6240_id_37,Low Volume,seal,0,0.1,0.22,0.35,0.49,0.65,0.82,1.01,1.21,1.46,0,0,0,0,0,0
1160,KILWORTH STREET_102_id_319,Low Volume,seal,0,0.1,0.22,0.34,0.49,0.64,0.81,1,1.2,0,0,0,0,0,0,1.5
1161,PURVIS STREET_00000,Low Volume,seal,0,0.1,0.22,0.34,0.49,0.64,0.82,0,0,0,0,0,0,0,0,0
1162,POIKE ROAD_1540_id_469,Access,seal,6.67,0,0,0,0,0,0,0,0,0,0,1.5,1.63,1.79,0,0
1163,LINE ROAD_1103_id_344,Secondary Collector,seal,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0
1164,DAYS ROAD_325_id_5283,Low Volume,seal,0,0,0,0,0,0,1.5,0,0,0,0,0,1.5,1.61,1.74,0
1165,STANLEY ROAD_1550_id_567,Access,seal,0,0.1,0.22,0.35,0.49,0.65,0.82,1.01,1.21,1.45,0,0,0,0,0,0
1166,MALEME STREET_20_id_349,Primary Collector,ac,0,0,0,1.5,1.61,1.74,1.88,2.04,2.21,2.39,2.59,2.84,3.13,3.49,3.91,4.38
1167,MARONAN EALING ROAD_10600_id_370,Secondary Collector,seal,0,0,0,0,0,0,0,0,0,1.5,1.61,1.74,0,0,0,0
1168,RUSKIN ST_207_id_2111,Secondary Collector,seal,0,1.5,1.62,1.75,0,0,0,0,1.5,1.66,1.84,2.05,2.29,2.56,0,0
1169,PHAR LAP ROAD_5_id_716,Low Volume,seal,0,0,0,0,0,0,0,1.5,1.61,1.74,1.88,2.04,2.21,2.39,2.59,2.84
1170,NESS ST_1501_id_5517,Access,seal,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,1.63,0
1171,BEACH ROAD_1450_id_64,Access,seal,0,0.1,0.22,0.35,0.49,0.65,0.83,1.01,1.22,1.47,0,0,0,0,1.5,1.63
1172,BARNES STREET_0_id_57,Secondary Collector,seal,1.43,1.55,1.69,0,0,0,0,0,1.5,1.64,1.8,0,0,0,0,0
1173,GLAMIS PL_0_id_943,Access,ac,0,0,0,0,0,0,0,0,0,0,0,1.5,1.61,1.73,1.86,2.01
1174,DUNKIRK STREET ACCESS LANE_7_id_1862,Low Volume,ac,0,0.1,0.22,0.35,0.49,0.65,0.82,1.01,1.21,1.46,1.77,2.13,2.55,3.03,3.56,0
1175,SPRINGFIELD ROAD_0_id_877,Access,seal,1.25,1.43,1.62,1.84,2.11,2.44,2.83,3.27,3.77,4.33,4.96,0,0,0,0,1.5
1176,BRASELL ROAD_482_id_103,Access,seal,0,0.1,0.22,0.35,0.5,0.66,0.83,1.02,1.23,0,0,0,0,1.5,1.64,1.81
1177,RESERVE RD_02923,Secondary Collector,seal,4.39,4.54,4.7,4.88,5.07,5.29,5.56,5.9,6.29,0,0,0,0,0,0,0
1178,STATION STREET_174_id_895,Primary Collector,ac,0,0.1,0.22,0.35,0.5,0.66,0.84,1.03,1.24,1.5,1.82,2.2,2.64,3.14,3.7,4.31
1179,BENNETT ROAD_2110_id_76,Low Volume,seal,0,0.1,0.22,0.35,0.49,0.65,0.82,1,1.2,1.45,1.76,0,0,0,0,0
1180,HOLLETH HILLS RD_00000,Low Volume,seal,0,0,0,0,0,0,0,0,0,0,1.5,1.61,1.75,1.89,2.06,2.24
1181,RANGITATA ISLAND ROAD_4454_id_752,Secondary Collector,seal,0,0,0,0,0,1.5,1.61,1.73,1.86,2.02,2.18,2.36,0,0,0,0
1182,TRIPP STREET (GDE)_10_id_955,Access,seal,0,0,0,1.5,1.61,0,0,0,0,0,0,0,0,0,0,0
1183,METZGER ST_655_id_5503,Secondary Collector,seal,0,0.1,0.22,0,0,0,0,0,0,0,0,1.5,1.64,1.8,0,0
1184,ROSEBROOK ROAD_4000_id_793,Access,seal,0,1.5,1.61,1.73,1.87,2.02,0,0,0,0,0,0,0,1.5,1.65,1.83
1185,WAIHOPAI ST_223_id_5656,Access,seal,0,0.1,0.22,0,0,0,0,0,1.5,1.63,1.78,1.94,0,0,0,0
1186,MAYFIELD VALETTA ROAD_3800_id_378,Primary Collector,seal,0,0,0,0,0,0,0,0,0,0,1.5,1.63,1.78,1.95,2.14,2.35
1187,MAIN NORTH RD 4 WEST MARSHLAND RD_780_id_2921,Arterial,seal,0.33,1.83,1.95,2.09,2.25,2.42,2.6,0,0,0,0,0,0,1.5,1.78,2.14
1188,CRACROFT MARONAN ROAD_3747_id_144,Access,seal,0,0.1,0.22,0.35,0.49,0.65,0.82,1,0,0,0,0,0,0,0,1.5
1189,DUNNS RD_2332_id_5133,Primary Collector,seal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5
1190,ANDREWS STREET_466_id_11,Access,seal,0,0,0,0,0,0,0,0,0,1.5,1.63,1.79,0,0,0,0
1191,EALING ROAD_8444_id_179,Access,seal,0,0.1,0.22,0.34,0.49,0.64,0.82,1,1.2,0,0,0,0,0,0,0
1192,TAIPARI STREET_39_id_568,Secondary Collector,seal,1.1,1.29,1.49,0,0,0,0,0,0,0,0,1.5,1.65,1.83,0,0
1193,PRAGNELL STREET_4_id_311,Access,seal,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0,0
1194,PANTON ST_62_id_5543,Access,seal,0,0.1,0.22,0.35,0.49,0.65,0.82,1,0,0,0,0,0,1.5,1.61,1.75
1195,HAWFORD RD 2 NORTH FORD RD_0_id_3539,Secondary Collector,seal,0,0,0,0,0,1.5,1.66,1.84,2.05,2.29,0,0,0,0,1.5,1.66
1196,CENTENNIAL PARK SCENIC DRIVE_1773_id_1869,Access,seal,0,0.1,0.22,0.35,0.49,0.65,0.83,0,0,0,0,0,1.5,1.64,1.8,1.97
1197,CASHMERE OAKS DRIVE_26_id_428,Access,ac,0,0,0,0,0,0,0,1.5,1.61,1.73,1.86,2.01,2.17,2.35,2.54,2.75
1198,CAT HILL RD_00336,Low Volume,seal,0,0.1,0.22,0.35,0.49,0.65,0.82,1.01,1.21,1.46,1.77,2.13,0,0,0,0
1199,GEMSTONE DR/TOPAZ ST/EMERALD HILL D_00000,Secondary Collector,ac,0,0,0,0,1.5,1.61,1.73,1.87,2.03,2.2,2.38,2.58,2.81,3.11,3.46,3.87
1200,TE ORE ORE BIDEFORD ROAD_22006_id_270,Primary Collector,seal,0,0,0,0,0,0,0,0,1.5,1.62,1.75,1.89,2.05,2.23,2.42,0
1201,TAHARA CRESCENT_6_id_565,Low Volume,seal,0,0,0,1.5,1.61,1.74,1.89,2.04,0,0,0,0,0,0,0,0
1202,ASHBURTON STAVELEY ROAD_3200_id_37,Secondary Collector,seal,0,0,0,0,0,1.5,1.61,1.74,1.88,2.04,2.21,2.4,2.6,2.84,3.15,3.51
1203,RANGITATA GORGE ROAD_5972_id_750,Secondary Collector,seal,0,0.1,0.22,0.35,0.5,0.66,0.83,1.02,1.22,1.48,0,0,0,0,0,0
1204,TWIN OAK AVENUE_339_id_2039,Access,ac,0,0.1,0.22,0.35,0.5,0.66,0.84,1.03,1.24,1.51,1.83,2.21,2.65,3.15,3.71,4.33
1205,STATION ROAD_4200_id_893,Access,seal,0,0,0,0,0,1.5,1.61,1.73,1.87,2.02,2.18,2.36,2.55,2.78,3.05,0
1206,CORBETTS ROAD SOUTH_800_id_140,Low Volume,seal,0,0.1,0.22,0.34,0.49,0,0,0,0,0,0,0,1.5,1.61,1.74,1.88
1207,LEADER RD EAST_12350,Secondary Collector,seal,0.71,0.71,0.71,0.71,0.71,0.71,2.21,2.32,2.44,2.58,2.73,2.89,3.07,0,0,0
1208,MALDON STREET_411_id_366,Low Volume,seal,0,0,0,0,1.5,1.6,1.72,1.85,1.99,2.15,2.32,0,0,0,0,0
1209,ISLEWORTH ROAD_12258_id_292,Access,seal,1,1.17,1.35,1.54,1.77,2.05,2.39,2.78,3.23,0,0,0,0,1.5,1.63,1.77
1210,CARLISLE PLACE_6_id_155,Low Volume,seal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1211,OKUTI VALLEY ROAD_3914_id_5135,Low Volume,seal,0,0.1,0.22,0.34,0.49,0.64,0.82,1,1.2,1.45,1.75,2.11,2.53,0,0,0
1212,NORTHSIDE DRIVE_175_id_5856,Low Volume,ac,0,0.1,0.22,0.35,0.49,0.65,0.82,1.01,1.21,1.46,1.77,2.13,2.55,3.03,3.57,4.16
1213,FOX ST_382_id_5367,Secondary Collector,ac,0,1.5,1.61,1.73,1.87,2.02,2.19,2.37,2.56,2.79,3.07,3.41,3.81,4.26,4.78,5.35
1214,NEWTON STREET_19_id_412,Arterial,ac,0,0,0,0,0,0,0,0,0,0,1.5,1.62,0,0,0,0
1215,WHANGAEHU VALLEY ROAD_10315_id_405,Arterial,seal,0,0,0,0,0,0,0,1.5,1.62,1.75,1.89,2.05,2.22,2.41,0,0
1216,TRENEGLOS STREET_30_id_952,Arterial,ac,0,0.11,0.23,0.36,0,0,0,0,0,0,0,0,0,0,1.5,1.62
1217,PLATEAU ROAD_02319,Low Volume,seal,0,0.1,0.22,0.35,0.49,0.65,0.82,0,0,0,0,0,0,0,0,0
1218,MARJORIE ST_0_id_5486,Low Volume,seal,0,0,0,0,0,0,1.5,1.61,1.74,1.88,2.03,2.2,2.38,2.57,0,0
1219,RANGITATA GORGE ROAD_5150_id_750,Secondary Collector,seal,0,0,0,0,0,0,1.5,1.62,1.76,1.92,2.1,2.29,2.51,2.75,0,0
1220,KOPUKAIROA BOULEVARD/TAMAPAHORE BOULEVARD RAB_0_id_10893,Access,ac,0,0,0,0,0,0,0,0,1.5,1.62,1.75,1.89,2.06,2.23,2.42,2.62
1221,BRISBANE ST_554_id_349,Secondary Collector,seal,0,0.12,0,0,0,0,0,1.5,1.66,1.86,2.08,2.34,2.62,0,0,0
1222,MOORHOUSE ROAD_3204_id_421,Access,seal,12,12.78,13.7,14.76,15.97,0,0,0,0,0,0,0,1.5,1.62,1.75,1.9
1223,GILLESPIES ROAD_00708,Low Volume,seal,0,0.1,0.22,0.35,0.49,0.65,0.82,1.01,0,0,0,0,0,0,0,0
1224,AKATARAWA ROAD_19906,Secondary Collector,seal,0,0.1,0.22,0.35,0,0,0,0,0,0,0,0,0,1.5,1.64,1.8
1225,DAVIDSON STREET_200_id_154,Access,seal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1226,ROWE PL_0_id_2092,Low Volume,seal,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,1.62,0
1227,ST JOHNS AVENUE_6_id_883,Access,seal,0,0,0,0,0,0,0,0,1.5,1.61,1.73,1.87,2.02,0,0,0
1228,SEABRIDGE ROAD_0_id_5260,Low Volume,seal,0,0.1,0.22,0.34,0.49,0,0,0,0,1.5,1.61,1.74,1.89,2.05,2.22,2.42
1229,MARINE PDE 4 BERESFORD TO CASPIAN_3300_id_3188,Secondary Collector,seal,0,0,0,1.5,1.6,0,0,0,0,0,1.5,1.66,1.84,2.04,2.27,0
1230,POIKE ROAD_1217_id_469,Access,seal,25,28.51,0,0,0,0,0,0,0,0,0,0,1.5,1.63,1.79,1.97
1231,STAWELL AVENUE_5_id_547,Access,seal,0,0.1,0.22,0.35,0.49,0.65,0,0,0,0,0,0,0,0,0,0
1232,CRANE STREET_275_id_118,Access,seal,0,0.1,0.22,0,0,0,0,0,0,0,0,0,1.5,1.64,0,0
1233,CATHERINE ST_676_id_5278,Access,seal,0,0.1,0.22,0.35,0.49,0.65,0.82,0,0,0,0,0,1.5,1.61,1.74,1.89
1234,TAIKO ROAD_11600_id_910,Access,seal,0,0,0,1.5,1.61,1.73,1.87,2.02,2.18,2.36,2.56,2.78,0,0,0,0
1235,PRINCESS ROAD_844_id_474,Low Volume,ac,0,0,0,0,0,0,1.5,1.61,1.72,1.86,2,2.17,2.34,2.53,2.74,3
1236,EAST ELLINGTON DRV_407_id_3617,Access,ac,0,0,0,0,0,0,0,0,0,1.5,1.61,1.74,1.89,2.04,2.22,2.4
1237,KENTUCKY STREET_00046,Access,seal,0,0,1.5,1.61,1.73,1.86,2.01,0,0,0,0,0,0,0,0,0
1238,SUNNYVIEW DRIVE_00000,Access,seal,0,0.1,0.22,0,0,0,0,0,0,0,0,0,1.5,1.64,1.8,1.98
1239,MOORE STREET_0_id_617,Low Volume,seal,0,0,0,1.5,1.6,1.72,1.85,1.99,2.15,2.33,2.51,0,0,0,0,0
1240,TUPAEA PLACE_17_id_611,Low Volume,seal,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0
1241,TAUPO AVENUE_397_id_837,Primary Collector,ac,1.52,1.65,1.8,1.97,2.15,2.35,2.57,2.86,3.2,3.6,4.06,4.58,5.16,5.82,6.63,7.59
1242,TURTON STREET_0_id_604,Access,seal,0,0,0,0,0,0,0,1.5,1.6,1.72,1.86,0,0,0,0,0
1243,FORKS ROAD_6480_id_209,Secondary Collector,seal,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0
1244,SAILS ST_241_id_2125,Access,seal,0,0,0,0,0,0,1.5,0,0,0,0,0,1.5,0,0,0
1245,TRAMWAY RD_1408_id_5081,Primary Collector,seal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1246,WHITLEY AVENUE_00336,Access,ac,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5
1247,PEMBERTON CRESCENT_83_id_457,Access,seal,12.5,12.91,13.38,13.9,0,0,0,0,0,0,0,0,0,0,1.5,1.63
1248,MAINWARINGS ROAD_7680_id_364,Access,seal,0,1.5,1.61,1.72,1.86,2.01,2.17,0,0,0,0,0,0,0,0,0
1249,THORNTON CL_00000,Low Volume,seal,0,0,0,0,0,0,0,0,0,0,1.5,1.61,1.74,1.89,2.05,2.23
1250,GLOUCESTER ROAD/SANDHURST DRIVE RAB_0_id_1065,Arterial,ac,0,1.5,1.61,1.74,1.89,2.05,2.23,2.42,2.63,2.89,3.21,3.6,4.04,4.56,5.13,5.78
1251,CARTERS TERRACE_558_id_107,Access,seal,5,5.49,6.04,6.64,0,0,0,0,0,0,0,1.5,1.63,1.77,1.93,2.11
1252,CAMBRAE PLACE_4_id_72,Low Volume,seal,0,0.1,0.22,0.35,0.49,0.65,0.82,1,1.2,0,0,0,0,0,1.5,1.62
1253,QUEENSWOOD GARDENS_0_id_3630,Low Volume,ac,0,0.1,0.22,0.35,0.49,0.65,0.83,1.01,1.21,1.47,1.78,2.15,2.57,3.05,3.59,4.19
1254,ROTHERHAM RD NORTH_06647,Primary Collector,seal,5.07,5.23,5.42,5.61,5.83,6.11,6.45,6.85,0,0,0,0,0,0,0,1.5
1255,TAVERNERS ROAD_3800_id_583,Low Volume,seal,0,0.1,0,0,0,0,0,0,0,1.5,1.62,1.75,1.9,2.07,2.26,2.46
1256,DARROCHS RD_02714,Low Volume,seal,0,0,0,0,0,0,0,0,0,0,1.5,1.62,1.76,1.92,2.09,2.29
1257,VIRTUE AVE NORTH_0_id_970,Access,seal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1258,PLOVER PLACE_81_id_468,Low Volume,ac,0,0,0,0,0,0,0,1.5,1.61,1.72,1.86,2.01,2.17,2.34,2.53,2.74
1259,BLENHEIM RD 4 NORTH_2151_id_293,Regional,ac,0,0,0,0,0,0,0,1.5,1.62,1.75,1.91,2.07,2.26,2.45,2.67,2.95
1260,WHITEMANS VALLEY ROAD_05595,Secondary Collector,seal,0,0,0,0,0,0,0,0,0,1.5,1.61,1.73,1.87,2.03,2.2,2.38
1261,SUNNYBROOKE CLOSE_14_id_452,Low Volume,ac,0,0,0,0,0,0,0,0,1.5,1.61,1.73,1.86,2.01,2.17,2.35,2.54
1262,AROWHENUA ROAD_3500_id_30,Primary Collector,seal,0,0,0,0,0,0,0,1.5,1.61,1.72,1.86,0,0,0,0,0
1263,WARD STREET_00023,Primary Collector,seal,0,0.11,0,0,0,0,0,0,0,1.5,1.66,1.85,2.08,0,0,0
1264,RAILWAY TCE_00000,Low Volume,seal,0,0,0,0,0,0,0,0,0,0,0,1.5,1.62,1.76,1.91,2.08
1265,WHITEMANS ROAD_00017,Primary Collector,ac,0,0,0,0,1.5,1.62,1.75,1.91,2.07,2.26,2.45,2.67,2.95,3.29,3.7,4.17
1266,COPLEY ROAD_2280_id_5020,Low Volume,seal,0,0.1,0.22,0.34,0.49,0.64,0.81,1,1.2,1.44,1.75,2.1,0,0,0,0
1267,HACKTHORNE ROAD_10933_id_247,Low Volume,seal,2,2.15,2.32,2.5,2.7,2.94,3.23,3.58,3.98,0,0,0,0,0,0,0
1268,LUCERNE PLACE_17_id_963,Low Volume,ac,0,0.1,0.22,0.35,0.49,0.65,0.82,1.01,1.21,1.46,1.77,2.13,2.55,3.03,3.57,4.16
1269,LEITHFIELD RD_02000,Secondary Collector,seal,0,0,0,1.5,1.61,1.73,1.87,2.03,2.19,0,0,0,0,0,0,0
