elem_index,area_name,onrc,surf_class,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037
1143,MASTERTON CASTLEPOINT ROAD_1620_id_142,Arterial,seal,172.8,303.14996,456.68837,633.41522,833.33051,0,0,0,0,0,0,0,458.2656,690.07915,1022.67004,1228.31305
1144,RUSSELL SQUARE_6_id_803,Low Volume,seal,0,0,0,466.56,539.61235,627.33385,729.7245,1810.87813,2126.53715,2520.40745,2992.48905,3561.93397,4297.60506,5199.50233,6277.53801,7604.7444
1145,MARINE PARADE_2027_id_359,Primary Collector,ac,33134.92612,42287.44343,51953.61044,61625.09439,71599.71515,82022.87016,92894.55943,104879.70014,117949.41666,132190.76599,148391.63563,166709.23475,187143.56337,206692.49524,225291.23926,242964.81802
1146,WATERWORKS ROAD_00942,Access,seal,0,37.91672,81.71259,131.3876,186.94176,248.37507,315.88591,396.08155,493.47491,0,0,40.18822,53.88187,70.08163,88.78749,109.99945
1147,OTUMOETAI ROAD_1793_id_437,Arterial,seal,0,375.84,518.98737,1267.35915,1856.17332,2754.20395,4237.29824,6973.52978,10644.02934,0,0,93.42988,216.75803,607.97646,1526.986,2512.23861
1148,PAPAMOA BEACH ROAD/PACIFIC VIEW ROAD RAB_0_id_2100,Arterial,ac,10704.6,11518.3409,12353.86056,13248.12194,14215.47625,15230.31691,16225.32271,0,0,0,0,75.888,216.48363,297.69032,417.18989,587.03922
1149,GORE ST_72_id_1540,Low Volume,seal,0,198.82432,430.50113,695.0304,992.41216,1336.80388,1741.39103,0,0,0,171.64224,222.53933,1438.99819,1697.38769,2008.90852,2393.95267
1150,SHAKESPEARE AVENUE_00914,Primary Collector,seal,0,120.94963,267.15529,0,0,0,0,0,80.6784,110.8952,487.20758,802.86592,1006.20999,1256.94839,0,0
1151,JB CULLEN DRIVE_0_id_5065,Primary Collector,ac,78779.01,92715.04771,109592.53856,130129.06509,154951.48518,184130.55424,217676.89836,251526.39747,284019.77539,315261.25109,345253.85624,373997.59085,401492.4549,427893.35261,453228.2331,478186.68027
1152,CASS STREET_1688_id_108,Access,seal,36,156.64153,304.5782,479.81001,710.53784,0,0,0,0,0,0,0,160.6176,214.20752,280.67197,633.79095
1153,SAUNDERS ROAD_10_id_531,Secondary Collector,seal,301.07,669.69753,1097.24802,1590.69958,0,0,0,0,0,266.5872,355.25581,464.4973,1715.18968,2741.73632,3356.24666,4100.75552
1154,WHERO AVENUE_0_id_5154,Low Volume,seal,285.6,357.55346,0,0,0,0,0,22.26048,27.88024,184.20433,212.75728,245.32431,284.98567,331.74134,385.59134,446.53565
1155,PLEASANT VALLEY ROAD_5500_id_721,Secondary Collector,seal,60,1359.90862,1756.308,2207.35964,2713.06352,3273.41966,3888.42805,4594.64369,5439.25213,6478.53528,0,0,438.67094,570.91343,727.36465,908.02459
1156,CARRINGTON DRIVE_531_id_2103,Access,ac,0,25.55485,56.7054,93.45165,835.65276,1000.50863,1203.73492,1445.33163,1725.29876,2048.81176,2444.26936,2915.47639,3491.61612,4188.21983,5038.3052,6041.87223
1157,WILLS STREET EAST_325_id_643,Access,seal,14089.09,16284.71942,0,7438.45224,7896.56072,8457.48324,9121.21982,9887.77046,11395.18392,12985.35632,15024.86378,18370.75829,22495.96776,27285.16599,0,11639.88711
1158,AVIAN ROAD_00000,Low Volume,seal,0,64.27643,138.97943,224.10899,319.66511,428.43279,555.94972,702.21592,0,0,55.5622,78.14345,104.79814,192.12785,242.14797,309.77223
1159,ARUNDEL-RANGITATA ROAD_6240_id_37,Low Volume,seal,0,210.79681,453.88952,729.27815,1036.96269,1376.94314,1749.21951,2169.27431,2675.63764,3309.92782,0,0,276.26211,351.74921,440.64896,542.96134
1160,KILWORTH STREET_102_id_319,Low Volume,seal,78.6,240.10302,426.51336,637.83104,874.05606,1135.1884,1440.20683,1796.98863,2218.4804,0,0,166.21228,363.18508,471.04797,1197.54389,1747.18746
1161,PURVIS STREET_00000,Low Volume,seal,143.964,247.89771,370.55717,511.94237,672.05332,850.89002,1056.88379,0,0,0,0,0,0,81.84,105.92352,134.77199
1162,POIKE ROAD_1540_id_469,Access,seal,3264,0,1147.5,1198.61238,1260.06576,1331.86015,1413.99554,1506.47193,1633.97274,1977.86955,2233.06618,3035.24339,3485.29756,4511.62877,0,1490.7736
1163,LINE ROAD_1103_id_344,Secondary Collector,seal,3452.04,0,1257.75,1348.94352,1464.31615,1603.86789,1802.75656,2176.52175,2582.43567,3281.80324,4222.7197,0,1722.71382,1802.78057,1906.40671,2033.59223
1164,DAYS ROAD_325_id_5283,Low Volume,seal,1522,0,756,772.77213,792.80993,838.92298,940.61726,0,364.6713,375.26282,387.93098,425.48537,517.68433,581.58483,631.37224,0
1165,STANLEY ROAD_1550_id_567,Access,seal,0,1199.42242,2584.28814,4154.59716,5910.34947,7851.54508,9978.18399,12415.13536,15356.50567,19031.08617,0,0,1551.2017,1972.62919,2468.61756,4135.82281
1166,MALEME STREET_20_id_349,Primary Collector,ac,56333.42,82649.98051,102184.23751,116074.06861,125565.49896,131298.54577,135465.85991,138176.90707,140266.70641,142077.86246,143817.27511,145692.2229,147707.22064,149862.26834,152175.19094,154678.19146
1167,MARONAN EALING ROAD_10600_id_370,Secondary Collector,seal,0,0,0,0,0,5683.2,6762.19054,8038.49056,12732.58006,16685.58911,19893.69095,23977.93472,0,0,0,0
1168,RUSKIN ST_207_id_2111,Secondary Collector,seal,0,336.435,404.76133,483.96068,0,0,0,43.56,178.43901,375.07033,450.04385,536.37457,640.61847,763.72398,0,0
1169,PHAR LAP ROAD_5_id_716,Low Volume,seal,0,0,0,0,0,0,1962.6354,2580.62867,2924.14905,3309.12796,3735.56539,4203.46134,4712.81581,5267.12767,5896.14618,6684.3356
1170,NESS ST_1501_id_5517,Access,seal,3174,3901.3061,0,0,45.84417,103.03838,171.58262,251.4769,547.59477,772.04212,1054.98731,1427.9592,2378.00429,3572.82936,4616.96612,0
1171,BEACH ROAD_1450_id_64,Access,seal,180,472.04467,807.34019,1185.88655,1607.68376,2072.73181,2587.12716,3179.73728,3897.92914,4788.19079,0,0,371.52516,734.18207,2610.70508,3036.35596
1172,BARNES STREET_0_id_57,Secondary Collector,seal,1213.02857,2307.02599,3279.07526,0,0,0,404.2368,2266.83345,3786.39567,4683.8137,5824.25582,0,0,0,404.2368,2279.6553
1173,GLAMIS PL_0_id_943,Access,ac,217602,0,0,0,0,0,0,381.78,453.30279,538.79465,1198.19959,2209.22637,2639.19399,3154.94597,3774.63179,4563.91642
1174,DUNKIRK STREET ACCESS LANE_7_id_1862,Low Volume,ac,3693.6,4216.16049,4771.91681,5350.0893,5905.89244,6439.32622,6950.39064,7439.0857,7907.32292,8362.19638,8806.30314,9239.64319,9662.21653,10074.02316,10475.29898,0
1175,SPRINGFIELD ROAD_0_id_877,Access,seal,204,442.93576,715.77503,1024.10261,1373.31672,1763.41735,2194.40451,2671.62994,3236.4829,3936.62507,4773.74018,0,0,371.26839,670.38374,2218.66504
1176,BRASELL ROAD_482_id_103,Access,seal,119.51515,469.36684,870.91999,1324.17461,1830.4907,2402.45348,3040.06296,3797.96685,4711.19563,0,0,350.90529,766.83521,2911.60164,3425.04478,4012.49757
1177,RESERVE RD_02923,Secondary Collector,seal,2887.56886,3054.89737,3240.88151,4006.76131,5108.86698,5584.1649,6213.00404,6942.86737,7779.28485,0,1349.95335,1456.48369,1586.06153,1738.68687,1914.35971,2128.20048
1178,STATION STREET_174_id_895,Primary Collector,ac,3340.8,4333.60076,5288.81717,6206.44923,7147.26053,8126.85242,9145.22491,10375.42724,11837.74272,13570.63506,15701.83674,18231.34776,20958.71669,23515.77128,25935.27602,28242.55366
1179,BENNETT ROAD_2110_id_76,Low Volume,seal,0,11.26292,24.20399,38.82323,55.12062,73.09618,92.74989,114.17876,139.63382,171.67665,210.43212,0,0,18.31224,22.32842,27.04401
1180,HOLLETH HILLS RD_00000,Low Volume,seal,0,0,0,0,0,0,0,0,0,154.8096,358.21552,1268.46682,1458.95751,1674.3956,1914.78111,2186.41499
1181,RANGITATA ISLAND ROAD_4454_id_752,Secondary Collector,seal,0,0,0,731.8008,844.89862,1588.22461,1848.58473,2141.31046,2466.4018,2863.1025,3345.43997,3913.41419,0,0,0,0
1182,TRIPP STREET (GDE)_10_id_955,Access,seal,0,59.03298,130.26234,530.51426,684.73449,0,0,0,0,0,0,0,0,90.03456,119.56567,155.21022
1183,METZGER ST_655_id_5503,Secondary Collector,seal,48,224.33542,435.55731,0,0,0,0,0,114.9984,160.12164,698.96136,1155.02488,1449.41107,1812.3095,0,0
1184,ROSEBROOK ROAD_4000_id_793,Access,seal,804,2166.379,2618.60389,3133.90045,3712.26868,4382.72721,0,0,0,0,0,0,0,1517.76,2223.83114,3230.77255
1185,WAIHOPAI ST_223_id_5656,Access,seal,885.6,1268.80362,1732.14779,0,0,25.27376,158.23985,225.91212,816.95672,1020.89727,1279.27871,1603.64261,0,0,0,101.71392
1186,MAYFIELD VALETTA ROAD_3800_id_378,Primary Collector,seal,157139.575,0,76433.16,77993.2402,79984.55189,82407.09505,86130.80163,92656.73987,100206.34061,111566.68218,130503.52458,151103.76571,178398.97612,212389.15583,248596.64747,284180.19989
1187,MAIN NORTH RD 4 WEST MARSHLAND RD_780_id_2921,Arterial,seal,29632,42974.89063,57357.3368,70366.59676,82053.92993,92419.33629,101462.81586,0,0,0,0,0,0,1175.1552,1466.22683,2596.61856
1188,CRACROFT MARONAN ROAD_3747_id_144,Access,seal,0,418.28894,903.6272,1456.01479,2075.4517,2761.93794,3516.08832,4433.35751,0,0,357.8918,501.00833,669.65629,1230.37328,2461.25017,4520.48827
1189,DUNNS RD_2332_id_5133,Primary Collector,seal,0,0,0,0,0,1024.0416,1268.41143,1560.54037,2191.03483,0,0,0,0,0,608.8896,1292.19629
1190,ANDREWS STREET_466_id_11,Access,seal,744,0,372,394.83948,422.55669,455.15163,492.62431,580.22374,655.73988,884.04398,1078.34643,1256.72134,0,454.83661,478.6388,507.66134
1191,EALING ROAD_8444_id_179,Access,seal,0,916.40928,1976.99588,3181.75979,4530.70101,6023.81955,7661.1154,9594.58909,11929.27267,0,0,958.47457,1274.94784,1647.50554,2897.08208,5641.2312
1192,TAIPARI STREET_39_id_568,Secondary Collector,seal,533.62718,998.83755,1636.3742,0,0,46.98699,106.25237,177.79615,431.76122,621.057,870.50095,1793.16399,2577.39692,3399.14897,0,0
1193,PRAGNELL STREET_4_id_311,Access,seal,104.2,420.082,469.00787,527.94672,596.89853,1326.77384,1534.32041,1794.80674,2108.23282,2484.91403,2974.61281,3577.32918,4293.06311,5169.2813,0,0
1194,PANTON ST_62_id_5543,Access,seal,12,265.34304,558.23128,890.66472,1262.64337,1681.75033,2171.49672,2740.21249,0,0,216.33288,524.68865,696.23796,2335.05149,2747.59512,3281.41863
1195,HAWFORD RD 2 NORTH FORD RD_0_id_3539,Secondary Collector,seal,540,0,0,0,95.9904,412.18573,855.63694,1027.16536,1224.72332,1465.26803,0,0,0,95.9904,654.00024,901.4165
1196,CENTENNIAL PARK SCENIC DRIVE_1773_id_1869,Access,seal,0,183.9923,398.63876,643.93938,919.89416,1244.11895,1625.80232,0,0,0,157.95648,471.82807,1344.76153,1592.69496,1884.31433,2239.61246
1197,CASHMERE OAKS DRIVE_26_id_428,Access,ac,5,60.79697,127.42831,204.89401,293.19407,392.3285,519.2639,2523.87836,3032.17346,3625.96432,4305.25095,5116.05773,6077.36646,7189.17714,8464.47079,9977.72494
1198,CAT HILL RD_00336,Low Volume,seal,0,80.1837,172.12795,275.83275,391.2981,518.524,657.51044,809.02145,983.58459,1204.4318,1472.32121,1787.25282,0,0,162.16169,192.12272
1199,GEMSTONE DR/TOPAZ ST/EMERALD HILL D_00000,Secondary Collector,ac,0,145.78607,195.71968,307.42142,516.14584,641.38554,806.90961,1013.96887,1274.62231,1598.28541,2003.63728,2513.48178,3154.8388,3928.73505,4839.5337,5867.6365
1200,TE ORE ORE BIDEFORD ROAD_22006_id_270,Primary Collector,seal,180,180,180,180,180,1044,2404.47486,3842.30653,5045.56801,5808.79322,6664.47621,7641.94947,8791.26861,10181.44874,11812.48987,0
1201,TAHARA CRESCENT_6_id_565,Low Volume,seal,0,35.8738,834.20506,1197.92891,1426.21083,1695.07464,2016.75162,2391.24176,0,0,0,0,0,0,0,154.4928
1202,ASHBURTON STAVELEY ROAD_3200_id_37,Secondary Collector,seal,9662.4,13925.10467,17337.94844,19850.25247,21765.68959,23092.85696,23986.52629,24644.68796,25094.88341,25507.8837,25889.61201,26274.26898,26707.35619,27204.43401,27766.45672,28411.14789
1203,RANGITATA GORGE ROAD_5972_id_750,Secondary Collector,seal,0,299.52721,645.74903,1038.66544,1478.27647,1964.5821,2497.58233,3116.20097,3862.81046,4795.4317,0,0,391.41912,502.28976,633.41275,784.78809
1204,TWIN OAK AVENUE_339_id_2039,Access,ac,0,183.57938,399.33894,647.27867,927.39858,1268.22161,1670.48436,2149.9427,2757.17172,3551.64056,4533.3492,5702.29765,7111.16919,8816.36376,10827.88822,13102.30255
1205,STATION ROAD_4200_id_893,Access,seal,0,0,0,463.32,1184.86908,2283.93808,2614.99173,2988.60517,3404.77839,3863.51138,4379.10851,4960.14035,5645.06527,6474.18436,7473.54257,0
1206,CORBETTS ROAD SOUTH_800_id_140,Low Volume,seal,1567.8,1974.32595,2432.9201,2964.49389,3582.53252,0,1311.29793,1376.01886,1453.51656,1543.79102,1876.78625,2038.02829,3516.48486,3960.72744,4489.68586,5103.36014
1207,LEADER RD EAST_12350,Secondary Collector,seal,653.7211,653.7211,653.7211,653.7211,4676.8051,5293.89531,9374.40654,10788.73049,12379.51913,14146.77245,16293.77983,18906.31218,21984.36949,0,0,0
1208,MALDON STREET_411_id_366,Low Volume,seal,41,97.93052,164.59466,240.99243,1124.69519,1319.38228,1555.96549,1834.4448,2160.06873,2538.86556,2996.4291,0,0,303.33826,392.81817,498.24924
1209,ISLEWORTH ROAD_12258_id_292,Access,seal,258.4,658.92989,1120.25041,1642.36156,2229.58327,2888.58713,3619.37313,4492.66927,5547.8575,0,0,400.63789,1729.00348,3481.86919,4075.14442,4754.06516
1210,CARLISLE PLACE_6_id_155,Low Volume,seal,4.846,4.846,4.846,4.846,4.846,4.846,4.846,257.566,293.68293,336.24644,385.25652,959.63157,1112.56946,1300.98856,1524.88887,1784.27039
1211,OKUTI VALLEY ROAD_3914_id_5135,Low Volume,seal,54,208.08931,383.10794,579.05589,795.93316,1033.73975,1298.14678,1590.48451,1919.19155,2328.19774,2820.92121,3397.36197,4057.52001,0,0,362.70979
1212,NORTHSIDE DRIVE_175_id_5856,Low Volume,ac,0,23.89282,51.49633,82.81054,117.83544,156.57103,199.92917,249.2321,308.40602,382.25195,470.94067,576.6799,701.7301,846.09127,1013.69306,1211.03062
1213,FOX ST_382_id_5367,Secondary Collector,ac,2856,4294.72584,5924.71512,7933.90638,10153.22612,12474.70198,15039.72774,18027.46716,21462.32174,25630.52255,30589.8051,36081.43401,41210.57526,45987.68778,50429.89949,54590.16308
1214,NEWTON STREET_19_id_412,Arterial,ac,33267.65357,64060.85357,104887.50857,223688.93959,298200.50995,340262.38494,359918.65363,368502.45715,374318.22267,378431.87763,383199.44305,387437.50035,0,0,0,0
1215,WHANGAEHU VALLEY ROAD_10315_id_405,Arterial,seal,1248,1343.33919,1449.95919,1567.86001,1697.04165,2282.46411,3181.14649,3869.35647,4357.2514,4921.50002,5562.10233,6286.12019,7107.15706,8064.20014,0,1212.10069
1216,TRENEGLOS STREET_30_id_952,Arterial,ac,321482.80519,330951.7402,354477.06217,399351.38797,0,0,0,0,940.032,2542.78627,3216.60754,4081.84851,5288.43082,8200.63178,11551.23545,15366.9212
1217,PLATEAU ROAD_02319,Low Volume,seal,23.54352,135.03575,191.94307,256.16595,327.70441,407.05132,501.97451,0,0,0,0,0,0,41.3952,53.13328,67.20783
1218,MARJORIE ST_0_id_5486,Low Volume,seal,40.5,40.5,40.5,40.5,324,947.91288,1493.66398,1722.60051,1981.92273,2292.34994,2653.88215,3066.51935,3530.26156,4105.83347,0,0
1219,RANGITATA GORGE ROAD_5150_id_750,Secondary Collector,seal,0,0,0,0,0,229.152,1831.37627,2148.64916,2513.47192,2935.27217,3438.2643,4022.44833,4704.09363,5523.47514,0,0
1220,KOPUKAIROA BOULEVARD/TAMAPAHORE BOULEVARD RAB_0_id_10893,Access,ac,366.6,381.53499,399.02933,419.08303,441.69609,470.21841,587.15237,683.76006,802.43048,908.57473,1039.17223,1194.22299,1373.727,1589.59763,1850.54551,2161.1558
1221,BRISBANE ST_554_id_349,Secondary Collector,seal,74656,76827.18761,0,0,0,0,156.7104,667.98337,1386.39907,1650.82154,1955.25532,2312.05007,2734.86228,0,0,162.31732
1222,MOORHOUSE ROAD_3204_id_421,Access,seal,10987.392,12949.48778,15237.02669,17850.00875,20788.43394,0,0,0,0,0,1208.61312,4512.27871,10422.68371,12179.30928,14179.90799,16529.27013
1223,GILLESPIES ROAD_00708,Low Volume,seal,0,207.27473,447.97803,722.1099,1029.67033,1378.12854,1786.44095,2254.60756,0,0,180.31769,253.52382,339.92644,439.52555,736.06516,952.69155
1224,AKATARAWA ROAD_19906,Secondary Collector,seal,2107.4256,2779.16376,3557.10243,4481.04243,0,0,0,0,0,0,0,373.296,451.8751,2418.08065,3526.90138,4121.47388
1225,DAVIDSON STREET_200_id_154,Access,seal,157.2,286.76366,437.21406,614.15954,819.76547,1074.44673,0,0,0,0,0,0,127.26912,162.64644,206.87885,259.96635
1226,ROWE PL_0_id_2092,Low Volume,seal,2100.2,0,924,949.02353,1030.55596,1081.57001,1238.68585,0,527.22878,552.58901,634.57182,686.97105,845.78122,1054.85415,1192.80602,0
1227,ST JOHNS AVENUE_6_id_883,Access,seal,0,0,0,371.448,426.80872,494.6328,1119.71066,1513.64331,2328.80853,2772.81824,3298.4886,3909.9886,4677.92945,0,0,53.0841
1228,SEABRIDGE ROAD_0_id_5260,Low Volume,seal,1904.68,2577.21684,3351.58831,4227.79441,5219.25693,0,980.31268,1084.20594,1588.77355,3902.74869,4420.27281,5008.5019,5697.23801,6516.95494,7475.25107,8599.50721
1229,MARINE PDE 4 BERESFORD TO CASPIAN_3300_id_3188,Secondary Collector,seal,0,85.834,855.21371,2032.7635,2531.4533,0,0,0,263.8944,1457.90981,2388.85505,2873.24666,3469.8084,4197.61702,5056.67253,0
1230,POIKE ROAD_1217_id_469,Access,seal,5416.0579,6505.25114,0,0,0,0,0,0,285.96786,358.48084,447.99296,1041.94943,2314.88549,3110.51152,3738.66922,4484.1387
1231,STAWELL AVENUE_5_id_547,Access,seal,0,156.17579,338.67539,547.49881,782.64605,1064.17684,0,0,0,0,0,0,133.056,168.00736,211.08301,489.08293
1232,CRANE STREET_275_id_118,Access,seal,1393.41923,2154.61693,3146.52368,0,0,65.29606,146.70336,244.22188,357.85163,779.73085,1099.28477,1498.60504,3250.01388,4231.64409,0,0
1233,CATHERINE ST_676_id_5278,Access,seal,454,839.43953,1277.18214,1767.22781,2315.54215,2959.05702,3718.23515,0,0,0,306.0288,390.99371,2552.71903,2984.41826,3491.23308,4120.42922
1234,TAIKO ROAD_11600_id_910,Access,seal,0,329.4,845.13566,1642.89627,1898.92592,2187.42199,2508.38446,2865.01703,3276.60834,3770.14262,4347.17564,5040.33352,0,0,261.0826,337.53016
1235,PRINCESS ROAD_844_id_474,Low Volume,ac,0,5.09025,11.20162,18.3341,26.48769,35.6624,207.53296,249.47232,299.10965,356.44496,422.19629,501.77228,595.17293,703.21536,832.28886,989.05785
1236,EAST ELLINGTON DRV_407_id_3617,Access,ac,300,332.79823,370.13473,412.0095,458.42254,517.0825,593.89553,688.86165,801.98085,1096.75713,1289.43713,1525.23375,1810.33199,2144.73183,2538.19839,2993.86248
1237,KENTUCKY STREET_00046,Access,seal,107.94888,556.17933,1076.63257,1299.86972,1552.80779,1848.38057,2198.59409,0,0,0,0,0,156.4992,197.49863,248.41367,576.00432
1238,SUNNYVIEW DRIVE_00000,Access,seal,220.5774,578.11967,992.47965,0,0,0,0,0,106.128,134.12662,168.88794,391.31196,991.80032,1194.10933,1441.88279,1735.12069
1239,MOORE STREET_0_id_617,Low Volume,seal,0,308.88,351.71714,1494.00739,1728.41381,1995.76806,2312.71927,2688.90883,3124.33676,3619.00304,4210.33268,0,0,240.21763,545.03843,741.4643
1240,TUPAEA PLACE_17_id_611,Low Volume,seal,772.5,919.27468,1512.21997,0,0,0,0,0,0,0,0,0,84.83904,108.70937,137.09267,314.60094
1241,TAUPO AVENUE_397_id_837,Primary Collector,ac,410.4,633.93548,918.83922,1265.11124,1738.20262,2364.78574,3145.55575,4120.83112,5378.89694,6925.61425,8795.0303,10873.11133,13017.00733,15089.73925,17082.11786,19020.36132
1242,TURTON STREET_0_id_604,Access,seal,110.1,110.1,1001.91,1173.25424,1378.89305,2926.81443,4022.79665,6159.16405,7415.19426,8960.02077,10925.23186,0,0,132.80019,297.42799,493.88339
1243,FORKS ROAD_6480_id_209,Secondary Collector,seal,936,1053.88399,0,505.37672,537.78067,578.05009,626.18496,685.13627,801.49154,925.63985,1082.81186,1396.85837,0,620.2296,654.74362,697.98694
1244,SAILS ST_241_id_2125,Access,seal,1252,0,495,517.01291,573.93151,668.81143,808.54506,0,312.34557,335.54323,394.15116,491.90095,638.68313,0,226.58227,251.12378
1245,TRAMWAY RD_1408_id_5081,Primary Collector,seal,13989.6,21222,25841.51548,47730.24646,69364.57057,81808.02784,87716.9721,90740.65523,92207.25413,93549.92895,0,0,0,0,0,0
1246,WHITLEY AVENUE_00336,Access,ac,0,28.98,32.95787,37.71494,43.25123,49.56672,58.12338,69.79688,84.58721,102.49439,125.32118,155.94008,194.35107,240.55415,295.23099,464.70678
1247,PEMBERTON CRESCENT_83_id_457,Access,seal,2720,3352.87314,3809.30206,4330.43902,0,0,0,0,0,0,276.4608,342.91657,424.74029,993.17198,2213.42044,2956.2281
1248,MAINWARINGS ROAD_7680_id_364,Access,seal,0,222.49348,315.1088,421.0687,540.37317,673.02222,823.14022,0,0,0,0,0,0,0,68.64,257.44406
1249,THORNTON CL_00000,Low Volume,seal,0,0,0,0,0,0,0,199.4784,241.43455,292.19519,956.24032,1856.94821,2152.22403,2510.90122,2932.9798,3418.45974
1250,GLOUCESTER ROAD/SANDHURST DRIVE RAB_0_id_1065,Arterial,ac,1092,1335.71247,1529.92731,1800.90117,2169.35641,2661.01964,3319.32081,4153.00554,4988.03899,5854.11997,6765.88367,7723.33007,8726.45919,9826.09588,11056.33596,12421.29871
1251,CARTERS TERRACE_558_id_107,Access,seal,2402.295,3316.34621,4410.28504,5684.1115,0,0,0,0,526.60608,688.29258,1783.35878,4743.94565,5669.715,6821.99684,8200.79118,9821.52473
1252,CAMBRAE PLACE_4_id_72,Low Volume,seal,12.9,52.51474,97.94389,149.18744,206.24539,269.96034,345.09722,432.04234,532.60862,0,0,41.03951,89.71848,174.22602,377.31032,438.59314
1253,QUEENSWOOD GARDENS_0_id_3630,Low Volume,ac,900,995.2322,1102.8874,1222.9656,1360.30376,1516.13816,1692.89425,1890.57205,2110.56255,2356.47068,2622.74668,2897.81178,3181.66596,3474.30923,3777.66319,4099.89597
1254,ROTHERHAM RD NORTH_06647,Primary Collector,seal,210,216.88853,454.38978,498.52215,550.10707,740.99419,841.76708,955.96328,0,0,0,0,0,0,0,253.6128
1255,TAVERNERS ROAD_3800_id_583,Low Volume,seal,7837.5,10492.41969,0,0,0,0,0,632.016,2361.0046,5457.74698,6380.47183,7431.31511,8669.05253,10117.68195,11777.20337,13751.51948
1256,DARROCHS RD_02714,Low Volume,seal,0,0,0,0,0,0,0,0,0,19.6416,49.1874,165.40407,190.14567,218.11413,249.30945,284.58389
1257,VIRTUE AVE NORTH_0_id_970,Access,seal,0,0,0,361.152,440.90439,537.91219,665.67217,1392.14342,1953.74339,2715.53647,3462.51565,4411.29322,5561.86917,0,0,58.1963
1258,PLOVER PLACE_81_id_468,Low Volume,ac,708,1586.62001,2215.88001,2620.06922,2868.40841,3005.45512,3142.46582,3283.66502,3338.20215,3394.66071,3454.44334,3517.55004,3583.98083,3654.30905,3732.35951,3820.53391
1259,BLENHEIM RD 4 NORTH_2151_id_293,Regional,ac,5,324.68,515.37078,849.82575,1387.39102,2379.41286,3908.2707,6141.98609,9080.4614,12164.52262,15143.53342,17794.04004,20119.04898,22132.35913,23931.60774,25524.65734
1260,WHITEMANS VALLEY ROAD_05595,Secondary Collector,seal,0,0,0,0,0,0,0,1626.816,1857.11249,3487.26364,4033.9342,4651.91966,5347.68365,6152.74491,7126.15823,8285.82317
1261,SUNNYBROOKE CLOSE_14_id_452,Low Volume,ac,0,20.04615,44.24911,72.60886,105.1254,141.79875,194.52938,263.88721,946.95486,1143.10947,1382.00912,1675.62039,2023.9433,2426.97782,2886.87138,3426.41734
1262,AROWHENUA ROAD_3500_id_30,Primary Collector,seal,0,0,0,0,1420.8,1676.86675,1980.14811,3519.76407,4134.66326,4874.13681,5831.81059,0,0,0,0,0
1263,WARD STREET_00023,Primary Collector,seal,0,250.49876,0,0,0,0,0,140.2368,787.81461,1188.23142,1690.06689,2156.67677,2764.57899,0,0,0
1264,RAILWAY TCE_00000,Low Volume,seal,314.47246,0,0,0,0,0,0,182.4768,229.69571,286.45919,698.36725,1724.55431,2032.72746,2404.58064,2840.11387,3341.67299
1265,WHITEMANS ROAD_00017,Primary Collector,ac,0,336.4699,762.61036,2043.28537,3298.20007,4603.64457,6327.66615,8652.68896,11760.4108,15878.83619,21153.09657,27664.69787,35221.63515,43544.001,52631.79543,61755.76871
1266,COPLEY ROAD_2280_id_5020,Low Volume,seal,24.48,143.73778,217.70181,301.17195,394.14818,496.63051,608.61894,730.21807,872.61698,1052.10078,1269.60898,1525.14157,0,0,127.7793,213.24505
1267,HACKTHORNE ROAD_10933_id_247,Low Volume,seal,223.04,362.81084,522.74218,702.83403,903.0864,1125.8615,1372.66361,1660.33756,2010.1584,0,0,141.29125,187.5668,242.00107,304.59407,496.57459
1268,LUCERNE PLACE_17_id_963,Low Volume,ac,10328.4,10812.75621,11299.872,11789.82583,12282.61771,12778.45947,13316.00889,13895.26596,14520.63521,15216.33828,16031.66282,16996.43737,18111.25345,19387.59126,20844.99075,22555.88857
1269,LEITHFIELD RD_02000,Secondary Collector,seal,30.3176,1598.5256,1839.31945,3430.55317,3986.63016,4612.29148,5307.53712,6151.91333,7179.7199,0,0,0,0,0,0,0
1270,ADAIR ROAD_780_id_6,Low Volume,seal,0,184.3266,397.58579,639.77756,910.90192,1210.95886,1539.94839,1925.52034,2391.69306,0,0,195.93281,263.07022,342.42752,434.00472,537.80182
1271,NORBERT STREET_00167,Access,seal,0,27.41128,62.05389,333.87184,515.34701,883.19505,1102.06903,0,0,0,0,0,0,91.9776,276.9921,678.77402
1272,RIMU STREET (PLPT)_93_id_777,Low Volume,seal,0,154.44,179.12368,208.46301,242.458,602.32508,709.9241,842.54544,1000.18911,1190.93779,1434.64269,1731.30383,2089.45906,2527.73574,0,0
1273,VICTORY STREET_639_id_632,Secondary Collector,seal,0,82.61898,181.86054,297.72469,0,0,0,0,0,58.2912,75.06173,340.9084,481.46753,653.74941,798.37616,972.14858
1274,NORTHWOOD BLVD 6 ANNABY DRV TO END_0_id_3455,Secondary Collector,ac,226.10682,372.73217,553.47629,771.83577,1027.81061,1321.40082,1656.76006,2060.95773,2543.47598,3115.7772,3777.8614,4533.5033,5356.71371,6247.49265,7208.7429,8263.6777
1275,MONTROSE RD_00026,Access,seal,0,0,0,0,0,703.296,1376.82919,1575.41606,1799.91463,2050.32492,2326.64693,2629.99763,2972.33196,3377.64822,3864.50112,4455.00088
