elem_index,area_name,onrc,surf_class,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037
714,MAUNGATAPU ROAD_1277_id_373,Primary Collector,ac,0,0.11,0.24,0.39,0.55,0.73,0.93,1.14,1.4,1.72,2.12,2.58,3.1,3.7,4.36,5.19
715,COMMERCE STREET_0_id_199,Access,seal,0.09,0.24,0.4,0.58,0,0,0,0,0,0,0,0,0,0,0,0.1
716,HADLOW ROAD_6613_id_372,Access,seal,0,0,0,0,0,0.1,0.21,0.33,0.46,0.62,0.78,0.96,1.16,1.37,0,0
717,WEST TOWN BELT WEST_998_id_742,Low Volume,seal,0,0.1,0.22,0.35,0.5,0.66,0.83,1.02,0,0,0.51,0.71,0.95,1.22,1.52,1.93
718,HELMORES LANE_238_id_1119,Secondary Collector,seal,0,0,0,0.1,0,0,0,0,0,0.1,0.24,0.41,0,0,0,0
719,PEMPSEY STREET_00016,Primary Collector,seal,0,0.11,0,0,0,0,0,0,0,0.1,0.25,0.43,0.64,0,0,0
720,ASHBURTON GORGE ROAD_12286_id_34,Secondary Collector,seal,0,0,0,0,0,0,0,0,0.1,0.21,0.33,0.47,0.62,0.78,0.96,0
721,ELLES RD_1753_id_5350,Arterial,ac,0,0.11,0.24,0.38,0.54,0.71,0.9,1.11,1.35,1.65,2.03,2.46,2.96,3.53,4.16,4.92
722,KIRTON DRIVE_01654,Primary Collector,seal,0,0.11,0.23,0.37,0,0,0,0,0,0,0,0,0.1,0.26,0.44,0.64
723,EALING MONTALTO ROAD_12819_id_180,Access,seal,0,0,0,0,0,0.1,0.21,0.34,0.49,0.64,0.82,0,0,0,0,0
724,TIMARU TRACK ROAD_4326_id_594,Access,seal,0,0.1,0.22,0.36,0.51,0.67,0,0,0,0,0,0,0,0,0,0.1
725,BACK TRACK_3800_id_40,Access,seal,0,0.1,0.22,0.36,0.5,0.67,0,0,0,0,0,0,0,0.1,0.23,0.38
726,LINE ROAD_4630_id_344,Secondary Collector,seal,0,0,0,0,0.1,0.21,0.34,0.49,0.65,0.83,1.02,1.23,1.48,1.8,2.19,2.63
727,PINEHAVEN ROAD_00232,Secondary Collector,seal,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0.25,0.43
728,GLOUCESTER ROAD (EAST)_1073_id_1197,Arterial,seal,0,0.1,0.23,0.39,0.56,0,0,0,0,0,0,0,0,0.1,0.29,0.52
729,HAWEA STREET_0_id_392,Low Volume,seal,0.02,0.02,0.02,0.12,0.23,0.35,0.48,0.63,0.8,0.98,1.17,1.39,0,0,0.69,0.9
730,RAYBURN AVE_130_id_1998,Secondary Collector,seal,0.01,0.54,0,0,0,0,0,0.1,0.26,0.44,0.64,0.87,0,0,0,0
731,RICH TCE_194_id_3844,Access,ac,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.21
732,PARKWOOD GROVE_00000,Low Volume,ac,0,0,0,0,0,0,0,0,0,0.1,0.22,0.35,0.49,0.65,0.83,1.02
733,BARFORD ROAD_4356_id_45,Access,seal,0,0.1,0,0,0,0,0.1,0,0,0,0,0.1,0.23,0.37,0,0
734,EVANS ROAD_4_id_62,Access,seal,0.01,0.15,0.3,0.46,0,0,0,0,0.1,0.24,0.39,0.57,0.76,0.98,1.21,1.51
735,COLLINS STREET_100_id_133,Low Volume,seal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
736,MACLAREN RD_290_id_3848,Access,ac,0,0.11,0.23,0.36,0.51,0.68,0.86,1.06,1.28,1.56,1.9,2.3,2.76,3.29,3.87,4.54
737,ELMWOOD FARM LANE_0_id_827,Low Volume,seal,0,0,0,0,0,0,0.1,0.23,0.38,0.55,0.74,0.95,1.18,1.45,1.81,0
738,BROWN STREET_89_id_66,Arterial,ac,0,0,0.1,0.22,0.37,0.53,0.7,0.9,1.12,1.36,1.68,2.07,2.53,3.07,3.69,4.38
739,WAIHI ROAD (NORTHBOUND)_192_id_1388,Arterial,ac,0,0,0.1,0.23,0.39,0.56,0.75,0.96,1.19,1.48,1.85,2.29,2.8,3.39,4.06,4.86
740,ROLLESTON STREET EAST_620_id_519,Access,seal,0,0,0,0,0,0,0,0,0,0,0,0.1,0.21,0.34,0.48,0.63
741,TE OKUROA DRIVE_1437_id_2050,Arterial,ac,0,0,0,0,0.1,0.24,0.39,0.57,0.76,0.97,1.2,1.5,1.88,2.32,2.85,3.44
742,LESLIE HILLS RD_05531,Secondary Collector,seal,0,0.1,0.22,0.36,0.5,0.67,0.84,1.04,1.25,0,0,0.62,0.83,1.08,1.37,1.7
743,BAILEY GROVE_00000,Low Volume,seal,0,0,0,0,0,0,0,0,0,0,0,0.1,0.22,0,0,0
744,DOUGLAS ST_0_id_5325,Access,seal,0,0.11,0.23,0.36,0,0,0,0,0,0,0,0,0,0,0,0.1
745,DELAMAINE STREET_10_id_5009,Secondary Collector,seal,0,0,0,0,0,0,0,0,0,0.1,0.23,0.38,0,0,0,0
746,BARFORD ROAD_5000_id_45,Access,seal,0.16,0.3,0.45,0.61,0.79,0.98,1.2,1.47,1.8,2.18,2.62,3.12,3.67,4.28,5.03,5.92
747,WARD ST_985_id_5658,Access,seal,0,0.11,0.23,0.37,0,0,0,0,0,0,0,0,0,0,0.1,0.23
748,SOMERSET GROVE_0_id_586,Low Volume,ac,0,0,0,0,0,0,0,0,0,0.1,0.22,0.35,0.49,0.65,0.83,1.02
749,JAINES ROAD_3371_id_298,Low Volume,seal,0,0.1,0.22,0.35,0.5,0.66,0.83,1.02,1.22,0,0,0.61,0.8,1.03,1.29,1.59
750,KOROMIKO STREET_396_id_294,Primary Collector,ac,0,0.11,0.24,0.39,0.55,0.73,0.92,1.13,1.39,1.71,2.1,2.56,3.08,3.67,4.33,5.14
751,HARDY ST_121_id_5388,Access,seal,0.03,0.13,0.24,0.38,0.53,0.69,0.87,0,0,0,0,0,0.1,0.23,0.38,0.54
752,ST ALBANS ST_21_id_2260,Primary Collector,seal,0.02,0.51,0,0,0,0,0,0,0.1,0.29,0.52,0.79,1.1,0,0,0.55
753,WARWICK PLACE_160_id_646,Low Volume,ac,0.13,0.48,0.88,1.34,1.85,2.41,3.07,3.86,4.79,5.85,7.06,8.4,9.88,11.51,13.36,15.44
754,WEIR GROVE_00000,Low Volume,ac,0,0.1,0.22,0.36,0.5,0.67,0.84,1.04,1.24,1.51,1.83,2.22,2.66,3.16,3.72,4.34
755,KAIWARA RD EAST_00336,Access,seal,0,0,0,0,0,0,0,0,0,0,0.1,0.21,0.33,0.47,0.62,0.79
756,LINDISFARNE ST_1101_id_5467,Primary Collector,seal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.26
757,UNWIN LANE_3_id_961,Low Volume,seal,0,0,0,0.1,0.21,0.34,0.48,0.64,0.81,0.99,1.19,1.44,1.73,0,0,0.87
758,ARUNDEL-RANGITATA ROAD_7500_id_37,Low Volume,seal,0,0.1,0.22,0.35,0.5,0.66,0.84,1.03,1.23,1.5,0,0,0.75,0.95,1.19,1.47
759,NORTH ST (TU)_2053_id_658,Primary Collector,ac,0,0.11,0.24,0.39,0.56,0.74,0.94,1.15,1.42,1.75,2.15,2.63,3.17,3.77,4.46,5.32
760,REIGHTON DRIVE_437_id_505,Access,ac,0,0.1,0.22,0.36,0.51,0.67,0.85,1.05,1.26,1.53,1.86,2.25,2.7,3.21,3.78,4.42
761,TYRONE STREET_4_id_623,Access,seal,0,0.1,0.22,0.36,0.51,0.67,0,0,0,0,0,0,0,0,0,0
762,MASONIC STREET_7_id_253,Access,seal,0,0,0,0,0,0,0.1,0.22,0.35,0.5,0,0,0,0,0,0
763,BELLINGHAM PL_102_id_237,Low Volume,ac,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
764,VINE AVENUE HAMMERHEAD_0_id_702,Low Volume,ac,0,0.1,0.22,0.35,0.5,0.66,0.84,1.03,1.23,1.49,1.81,2.19,2.63,3.12,3.67,4.28
765,PANTON ST_0_id_5543,Low Volume,seal,0,0.1,0.22,0.35,0.5,0.66,0.84,1.03,1.23,1.49,1.81,0,0,0.9,1.11,1.34
766,OCEAN DOWNS WAY_93_id_895,Access,ac,0,0.1,0.22,0.36,0.51,0.68,0.86,1.06,1.28,1.56,1.91,2.31,2.78,3.31,3.9,4.58
767,HILLSIDE DRIVE_00000,Secondary Collector,seal,0,0,0.1,0.22,0,0,0,0,0,0,0,0,0.1,0.24,0.41,0.59
768,FLUX ROAD_00000,Secondary Collector,ac,0,0.11,0.23,0.37,0.52,0.69,0.87,1.07,1.29,1.58,1.93,2.34,2.81,3.34,3.93,4.62
769,WINCHESTER ST_657_id_2643,Secondary Collector,seal,0,0.11,0,0,0,0,0.1,0.24,0,0,0,0,0.1,0.24,0,0
770,ROCHE AVE_0_id_2053,Access,ac,0.06,1.21,2.5,3.92,5.49,7.25,9.23,11.44,13.86,16.51,19.37,22.46,25.61,28.68,31.65,0
771,LOWER STYX RD_7688_id_1460,Primary Collector,seal,0.34,0.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.26,0.44
772,GLENDHU RD_05071,Access,seal,0,0,0,0,0,0,0.1,0.21,0.33,0.47,0.62,0.79,0.97,1.16,1.39,1.67
773,DUNDEE PL_0_id_5336,Low Volume,seal,0,0.1,0.22,0.35,0.49,0.65,0.83,1.01,1.22,1.47,1.78,2.15,2.58,3.06,3.6,4.2
774,TANNER ST_25_id_2357,Primary Collector,ac,0.02,0.02,0.02,0.12,0.24,0.37,0.52,0.68,0.86,1.06,1.27,1.54,1.87,2.27,2.73,3.26
775,KINLOCH DRIVE_12_id_1220,Access,ac,0,0.11,0.23,0.36,0.51,0.68,0.86,1.06,1.28,1.55,1.89,2.29,2.76,3.28,3.86,4.52
776,LEVELS PLAIN ROAD_5764_id_514,Secondary Collector,seal,0.1,0.23,0,0,0,0,0,0,0,0,0.1,0.23,0,0,0,0
777,CARNARVON ST_128_id_5276,Secondary Collector,seal,0,0.11,0,0,0,0,0,0,0,0,0,0,0.1,0.23,0.39,0
778,FOREST ROAD_77_id_305,Access,seal,0,0,0.1,0.21,0.33,0.47,0.63,0.79,0.98,1.17,0,0,0.59,0.8,1.04,1.33
779,TEVIOT ST_976_id_5623,Access,seal,0,0,0.1,0.22,0.35,0,0,0,0,0,0.1,0.23,0.38,0.55,0.74,0
780,HALL ST_0_id_374,Secondary Collector,ac,0,0.27,0.61,1.03,1.6,2.47,3.63,0,0,0,0,0,0,0,0,0
781,TAIKO ROAD_9800_id_910,Access,seal,0,0,0,0,0,0.1,0.21,0.33,0.47,0.63,0.79,0.98,1.18,0,0,0.59
782,FERRY RD 7 SOUTH_0_id_3717,Arterial,ac,0,0,0,0,0,0,0,0.1,0.22,0.37,0.53,0.71,0.9,1.12,1.36,1.68
783,LISMORE MAYFIELD ROAD_9100_id_345,Secondary Collector,seal,0.2,0,0,0,0,0,0,0,0,0,0.1,0.23,0,0,0,0
784,LEVEN ST_552_id_5461,Primary Collector,ac,0,0.1,0.23,0.37,0.53,0.7,0.9,1.11,1.35,1.66,2.04,2.48,2.99,3.56,4.21,4.99
785,KENNELS ROAD_0_id_316,Access,seal,0,0.1,0.22,0.35,0.5,0.66,0.83,1.02,1.23,1.48,1.8,0,0,0.9,1.1,1.33
786,MANDEVILLE ST_546_id_1512,Primary Collector,seal,0,0.11,0,0,0,0,0,0,0,0.1,0.28,0.48,0.73,0,0,0
787,RANGE STREET_0_id_496,Secondary Collector,seal,0.13,0.24,0.36,0.49,0,0,0,0,0,0,0,0,0,0.1,0.24,0.4
788,WELCOME BAY ROAD_3487_id_651,Regional,seal,0,0.1,0,0,0,0,0,0,0,0.1,0.29,0.51,0.76,0,0,0
789,HEMINGWAY PL_202_id_3451,Low Volume,seal,0,0,0,0,0,0,0.1,0.23,0.38,0.56,0.75,0.96,1.19,1.48,0,0
790,CASSINO GROVE_00170,Low Volume,ac,0,0,0,0,0,0,0.1,0.21,0.33,0.47,0.62,0.79,0.97,1.17,1.39,1.68
791,HENDERSON ST(BLF)_0_id_1900,Access,seal,0,0.1,0.22,0.36,0,0,0,0,0,0.1,0.23,0.37,0.53,0.71,0.91,0
792,HEKE STREET_4_id_229,Access,seal,0,0.11,0.23,0.36,0.52,0,0,0,0,0,0,0,0,0.1,0.23,0.38
793,GLENMARK DR_05721,Secondary Collector,seal,0,0.1,0.21,0.34,0.48,0.63,0.81,0.99,1.19,0,0,0.6,0.81,1.06,1.35,1.68
794,LINDISFARNE ST_1322_id_5467,Primary Collector,seal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.26
795,BOILING DOWN ROAD_1500_id_91,Secondary Collector,seal,0,0,0,0,0,0,0.1,0.22,0.35,0.5,0.66,0,0,0,0,0
796,SPAXTON STREET_191_id_560,Access,seal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
797,HOOKER AVE_0_id_1172,Secondary Collector,seal,0,0.11,0,0,0,0,0,0,0.1,0.25,0,0,0,0,0,0
798,HIGHGROVE PLACE_141_id_1060,Low Volume,ac,0,0.1,0.22,0.35,0.5,0.66,0.83,1.02,1.22,1.48,1.8,2.17,2.6,3.09,3.63,4.24
799,GUILD ST_111_id_1022,Low Volume,seal,0.16,0,0,0,0,0,0,0.1,0.23,0,0,0,0,0,0,0.1
800,OLLIVIERS RD 1 FERRY TO BUCCLEUGH_393_id_1784,Secondary Collector,seal,0.01,0.39,0.82,0,0,0,0,0,0,0.1,0.24,0.4,0.58,0.79,1.01,0
801,PLATEAU ROAD_00467,Secondary Collector,seal,0,0,0,0,0,0,0,0,0,0.1,0.24,0.41,0,0,0,0
802,BEAUMARIS BOULEVARD/STERLING GATE DRIVE RAB_0_id_55,Primary Collector,ac,0,0.12,0.25,0.4,0.57,0.75,0.96,1.18,1.46,1.81,2.23,2.72,3.28,3.91,4.65,5.57
803,LISMORE MAYFIELD ROAD_3284_id_345,Secondary Collector,seal,0.35,0,0,0,0,0,0,0,0,0,0.1,0.23,0,0,0,0
804,TE OKUROA DRIVE_803_id_2050,Arterial,ac,0,0,0,0,0.1,0.23,0.39,0.56,0.75,0.96,1.18,1.47,1.83,2.27,2.78,3.36
805,PELORUS STREET_5_id_456,Access,seal,0,0.11,0.23,0.37,0.52,0,0,0,0,0,0,0,0,0.1,0.24,0.39
806,KERRYTOWN ROAD_2471_id_478,Low Volume,seal,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.12,0.23,0.36,0.51,0.67,0.84
807,MAUNGANUI ROAD_2232_id_372,Arterial,ac,0.01,0.14,0.28,0.43,0.6,0.78,0.98,1.21,1.5,1.85,2.25,2.71,3.22,3.79,4.44,5.24
808,MOORHOUSE AVE 1 WEST HAGLEY AVE_0_id_1659,Regional,ac,0,0,0,0,0,0,0,0.1,0.23,0.38,0.54,0.73,0.94,1.16,1.43,1.78
809,BUTTS VALLEY RD1_0_id_409,Low Volume,seal,0,0,0,0,0,0,0.1,0,0,0,0,0,0.1,0.22,0.36,0.52
810,HURUNUI MOUTH RD_05443,Access,seal,0,0.1,0.22,0.36,0.5,0.67,0.84,1.03,1.24,1.51,0,0,0.75,0.96,1.21,1.49
811,ARUNDEL RAKAIA GORGE ROAD_25535_id_31,Primary Collector,seal,0.06,0.17,0.29,0.43,0.59,0.76,0,0,0,0,0,0,0,0,0.1,0.24
812,WAIMIMI ROAD_3435_id_296,Access,seal,0.01,0.13,0.27,0.41,0.57,0,0,0,0,0,0,0,0,0,0.1,0.23
813,TE WEKA STREET_10_id_927,Secondary Collector,ac,0,0.1,0.27,0.46,0.68,0.92,1.18,1.54,2,2.57,3.23,3.99,4.93,6.12,0,0
814,EBDENTOWN STREET_00000,Access,seal,0,0.11,0.23,0,0,0,0,0,0,0,0,0,0.1,0.25,0,0
815,KNIGHTS ROAD_3_id_110,Access,seal,0.02,0.18,0.36,0.54,0.76,1.03,1.35,1.73,2.16,0,0,1.08,1.28,1.51,1.78,2.09
816,TALBOT STREET (GDE)_677_id_914,Arterial,seal,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0
817,DALZIEL PL_0_id_3542,Low Volume,seal,0,0,0,0.1,0.21,0.33,0.47,0,0,0,0,0,0.1,0.23,0.39,0.56
818,MADELEINE TERRACE HAMMERHEAD (EAST)_0_id_1301,Low Volume,ac,0,0.1,0.2,0.32,0.46,0.61,0.77,0.95,1.15,1.36,1.64,1.97,2.36,2.82,3.33,3.9
819,LAKES BOULEVARD (SOUTHBOUND)_915_id_2135,Secondary Collector,ac,0,0.12,0.25,0.4,0.57,0.76,0.97,1.19,1.47,1.82,2.25,2.75,3.32,3.96,4.71,5.64
820,CORY JANE GROVE_00000,Low Volume,seal,0,0,0,0,0,0,0,0,0,0.1,0.21,0.34,0.49,0.65,0.82,1.01
821,EGRET AVENUE_3_id_920,Low Volume,seal,0,0.1,0.21,0,0,0,0,0,0,0,0,0,0.1,0.22,0.36,0.52
822,GERALD CONNOLLY PL_237_id_3087,Low Volume,ac,0.03,0.21,0.4,0.63,0.92,1.26,1.65,2.1,2.61,3.17,3.81,4.59,5.5,6.55,7.75,9.08
823,CLARK ST_0_id_545,Low Volume,ac,0,0.1,0.22,0.36,0.51,0.67,0.85,1.05,1.26,1.53,0,0,0,0,0,0
824,POUND ROAD_8734_id_1928,Arterial,seal,0.1,0,0,0,0,0,0,0,0,0.1,0.27,0.47,0,0,0,0
825,MAUNGANUI ROAD_3811_id_372,Arterial,ac,0,4.78,26.61,58.49,77.45,88.32,93.72,96.04,0,0,0,0,0,0,0,0
826,DOAKE ROAD_5200_id_246,Access,seal,0,0.1,0.22,0.36,0.5,0.67,0.85,1.04,1.25,1.51,0,0,0.76,0.97,1.22,1.51
827,WAI-ITI RD_2118_id_972,Arterial,seal,0.11,0.83,1.69,2.69,3.83,5.1,6.51,8.06,0,0,0,0,0,0,0,0
828,RANCH ROAD_509_id_481,Secondary Collector,seal,0,0.11,0.23,0.37,0,0,0,0,0,0,0,0,0.1,0.25,0.42,0.62
829,BOUNDARY RD_1814_id_5100,Primary Collector,seal,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0
830,MADRAS ST 2 NORTH LATIMER SQ_298_id_2933,Arterial,ac,0,0.12,0.26,0.41,0.59,0.78,0.99,1.22,1.52,1.9,2.35,2.87,3.47,4.14,4.96,5.97
831,RUTHERFORD STREET_197_id_508,Low Volume,ac,0,0,0,0,0,0,0,0,0,0,0.1,0.21,0.33,0.47,0.62,0.79
832,GORGE RD-INVERCARGILL RD (EX 92)_0_id_5712,Primary Collector,seal,0,0,0.1,0.22,0,0,0,0,0,0,0,0,0.1,0.23,0,0
833,MERRIMAN PLACE_19_id_2019,Low Volume,ac,0,0,0,0,0,0.1,0.21,0.33,0.47,0.63,0.8,0.98,1.18,1.42,1.71,2.07
834,WARD ST/FERGUSSON ROUNDABOUT_00000,Arterial,ac,0,0,0,0.1,0.24,0.39,0.57,0.76,0.98,1.21,1.51,1.89,2.35,2.88,3.5,4.19
835,ALLISON AVENUE_4_id_11,Low Volume,seal,0,0.1,0.22,0.35,0.5,0.66,0.84,1.03,1.24,1.5,0,0,0.75,0.96,1.2,1.48
836,RIMU STREET_00000,Low Volume,ac,0,0.1,0.22,0.35,0.49,0.65,0.83,1.02,1.22,1.47,1.79,2.16,2.6,3.09,3.64,4.26
837,COLOMBO ST 1 TO BROUGHAM ST_1352_id_588,Arterial,ac,0,0,0,0,0,0,0,0.1,0.27,0,0,0,0,0,0,0
838,NORTHPARK ROAD_96_id_439,Primary Collector,ac,0.01,0.13,0.26,0.41,0.57,0.74,0.93,1.13,1.39,1.7,2.07,2.49,2.97,3.5,4.09,4.8
839,FAIRMONT TERRACE_87_id_164,Low Volume,ac,0.16,0.28,0.41,0.55,0.71,0.88,1.07,1.27,1.52,1.83,2.2,2.63,3.11,3.66,4.26,4.99
840,KOWHAI AVE_0_id_5449,Access,seal,0,0.11,0.23,0,0,0,0,0,0.1,0.24,0,0,0,0,0,0.1
841,TURON EASTWARD_00095,Secondary Collector,seal,0,0.11,0.23,0.37,0,0,0,0,0,0,0,0,0.1,0.24,0.4,0.59
842,WAIRAKEI AVENUE_113_id_1209,Secondary Collector,ac,0,0.1,0.22,0.36,0.5,0.67,0.85,1.04,1.25,1.51,1.84,2.23,2.67,3.18,3.74,4.36
843,MARINE PARADE_2990_id_359,Primary Collector,ac,0,0.11,0.24,0.38,0.54,0.71,0.9,1.11,1.35,1.65,2.02,2.46,2.96,3.52,4.15,4.91
844,HANDLEY CRES_0_id_3757,Access,ac,0,0,0,0,0,0,0,0,0,0,0,0.1,0.21,0.33,0.47,0.62
845,LAURISTON BARRHILL ROAD_4900_id_333,Secondary Collector,seal,0.16,0.36,0,0,0,0,0,0,0,0,0,0,0.1,0.23,0,0
846,POMONA ST_886_id_5550,Primary Collector,ac,0,0.11,0.24,0.39,0.55,0.74,0.93,1.15,1.41,1.74,2.14,2.61,3.14,3.74,4.42,5.27
847,OAK STREET_4_id_283,Access,seal,0.01,0.01,0.01,0.01,0.01,0.01,0.11,0.21,0.34,0.47,0,0,0,0,0,0
848,LIGHTHOUSE ROAD_279_id_5187,Low Volume,seal,0.13,0.32,0,0,0,0,0,0.1,0,0,0,0,0,0.1,0.22,0.36
849,TINWALD WESTERFIELD MAYFIELD ROAD_1125_id_596,Secondary Collector,seal,0,0,0,0,0,0,0,0.1,0.21,0.34,0.48,0.64,0.81,0,0,0
850,MAXINE PLACE_11_id_375,Low Volume,seal,0,0.1,0.21,0.34,0.48,0.64,0.81,0,0,0,0,0,0,0,0,0
851,DENALI ST_77_id_3939,Secondary Collector,ac,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
852,R72 - WINCHESTER-GERALDINE ROAD_4000_id_1020,Arterial,seal,0,0,0,0,0,0,0,0,0.1,0.22,0.36,0.52,0,0,0,0
853,FORDS ROAD_7740_id_207,Access,seal,0,0,0,0,0.1,0,0,0,0,0.1,0.23,0.37,0.54,0.72,0.92,1.14
854,ELLES-TWEED RAB_0_id_5690,Arterial,ac,0,0,0,0.1,0.24,0.4,0.59,0.79,1.01,1.26,1.59,1.99,2.48,3.05,3.7,4.44
855,WILMSHURST ROAD WEST_0_id_1749,Secondary Collector,seal,0.11,0.32,0.58,0,0,0,0,0,0,0,0,0.1,0.23,0.39,0,0
856,OPIHI ROAD_1300_id_675,Access,seal,0,0,0.1,0.21,0.34,0.48,0.63,0.81,0.99,0,0,0,0,0,0,0
857,KAURI STREET (PLPT)_4_id_464,Low Volume,seal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
858,RACECOURSE RD_03333,Access,seal,0,0,0,0.1,0.21,0.33,0.47,0.62,0.79,0.97,1.17,1.4,1.68,0,0,0.84
859,JANE STREET_353_id_302,Access,seal,0,0.1,0.21,0.33,0.47,0,0,0,0,0,0,0,0,0,0,0.1
860,PARK STREET_490_id_462,Access,seal,0,0,0,0.1,0.22,0,0,0,0,0,0,0,0,0,0,0
861,QUEENSBURY ST_0_id_1960,Secondary Collector,seal,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0
862,DAVID STREET_98_id_127,Low Volume,ac,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
863,CHARTERIS BAY ROAD_891_id_5347,Secondary Collector,seal,0.07,0.19,0,0,0,0,0.1,0,0,0,0,0.1,0.26,0,0,0
864,BLUE PACIFIC PARADE_278_id_389,Access,seal,0,0,0.1,0.21,0.33,0.47,0.62,0.78,0.96,0,0,0,0,0,0,0
865,CHORLTON ROAD_5550_id_5179,Access,seal,0.08,0.19,0.32,0,0,0,0,0.1,0.22,0.36,0.52,0.69,0.88,1.09,1.31,0
866,PHILOMEL CREST_5_id_463,Low Volume,seal,0,0.1,0.22,0.36,0.51,0.67,0.85,1.04,0,0,0.52,0.74,1,1.29,1.63,2.12
867,ELGINSHIRE STREET_7_id_269,Arterial,ac,0,0.11,0.24,0.39,0.55,0.73,0.93,1.15,1.41,1.74,2.13,2.6,3.13,3.73,4.4,5.24
868,YATTON STREET_19_id_677,Access,seal,0,0.11,0.23,0.37,0,0,0,0,0,0,0,0,0,0,0.1,0.25
869,HAVELOCK STREET_0_id_1725,Access,seal,0,0.11,0.23,0.36,0,0,0,0,0,0.1,0.24,0.4,0.58,0.78,1,1.24
870,AKATARAWA ROAD_16842,Secondary Collector,ac,0,0.11,0.23,0.36,0.51,0.68,0.86,1.05,1.27,1.55,1.88,2.28,2.74,3.25,3.83,4.49
871,CLINKER GROVE_00000,Low Volume,seal,0,0.1,0.22,0.35,0.5,0.67,0.84,1.03,1.24,0,0,0.62,0.83,1.07,1.36,1.68
872,DAVIES STREET_0_id_235,Access,seal,0,0.1,0.22,0.36,0.51,0.67,0.85,0,0,0,0,0,0.1,0.23,0.39,0.56
873,WICKLOW ST_293_id_5665,Access,seal,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0
874,HEYDERS RD_946_id_1134,Access,seal,0,0.1,0.22,0,0,0,0,0,0,0,0.1,0.24,0.4,0.58,0.77,0.99
875,RIVERSTONE DRIVE/MAMAKU RISE RAB_0_id_1196,Access,ac,0,0.11,0.23,0.36,0.52,0.68,0.87,1.06,1.28,1.56,1.91,2.31,2.77,3.3,3.89,4.56
876,BILL RICHARDSON DRIVE_464_id_5848,Secondary Collector,ac,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
877,PAREORA FORD ROAD_3_id_703,Low Volume,seal,0,0.1,0.22,0.35,0.5,0.66,0.84,1.03,1.24,1.5,1.82,0,0,0.91,1.12,1.36
878,UPPER PLAIN ROAD_3485_id_288,Primary Collector,seal,0,0.11,0,0,0,0,0,0,0,0,0.1,0.24,0.4,0.59,0.79,1.02
879,JANE STREET_250_id_302,Access,seal,0,0.1,0.21,0.33,0.47,0,0,0,0,0,0,0,0,0,0,0.1
880,HERBERT ST SOUTH_2441_id_5395,Primary Collector,ac,0,0.11,0.24,0.38,0.54,0.72,0.92,1.13,1.38,1.69,2.08,2.53,3.04,3.62,4.27,5.07
881,SINGLETREE ROAD_8563_id_550,Secondary Collector,seal,0,0.1,0.22,0.36,0.51,0,0,0,0,0,0,0,0,0,0,0.1
882,TORBAY AVENUE_380_id_5036,Low Volume,ac,0,0.11,0.23,0.36,0.51,0.68,0.86,1.06,1.28,1.56,1.9,2.3,2.76,3.29,3.87,4.54
883,MCCRORYS ROAD_2160_id_384,Access,seal,0,0.1,0.22,0.36,0.51,0.67,0,0,0,0,0.1,0.23,0.38,0.55,0.74,0.95
884,BERYL GROVE_00130,Low Volume,ac,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
885,PILLANS ROAD_1201_id_464,Low Volume,seal,0,0.1,0.22,0.36,0.5,0.67,0.84,1.03,0,0,0.52,0.72,0.97,1.25,1.57,2.01
886,CLAREMONT TERRACE_15_id_97,Low Volume,ac,0,0,0,0,0.1,0.21,0.33,0.47,0.63,0.79,0.98,1.18,1.41,1.7,2.05,2.46
887,CHERTSEY KYLE ROAD_10185_id_118,Secondary Collector,seal,0,0,0,0,0,0,0,0,0,0,0.1,0.23,0,0,0,0
888,LOCK CRESCENT_133_id_3474,Access,ac,0,0.11,0.23,0.37,0.53,0.7,0.89,1.09,1.32,1.62,1.98,2.4,2.89,3.44,4.05,4.78
889,SEADOWN ROAD_6893_id_834,Secondary Collector,seal,0,0.1,0.22,0.36,0.51,0.67,0.85,1.04,1.25,0,0,0.62,0.84,1.09,1.38,1.71
890,OTUMOETAI ROAD_3133_id_437,Arterial,ac,0,0.11,0.24,0.39,0.56,0.74,0.94,1.16,1.42,1.76,2.16,2.64,0,0,0,0
