elem_index,area_name,onrc,surf_class,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037
889,SEADOWN ROAD_6893_id_834,Secondary Collector,seal,0,0.11,0.23,0.37,0.52,0.69,0.88,1.08,1.3,0,0,0,0,0,0,0
890,OTUMOETAI ROAD_3133_id_437,Arterial,ac,2.91,3.37,3.89,4.49,5.17,6,7.02,8.22,9.61,11.18,12.95,14.95,0,0,0,0
891,RISE ROAD_7581_id_779,Secondary Collector,seal,0,0.7,0.81,0.94,0,0,0,0,0,0,0,0,0,0.7,0.83,0.97
892,RAKAIA BARRHILL METHVEN ROAD_285_id_493,Primary Collector,seal,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0
893,CHURCH ST & CLYDE ST ACCESS_864_id_1786,Access,seal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
894,SHORT STREET_399_id_546,Access,seal,0,0,0,0.7,0.81,0,0,0,0,0,0,0,0,0,0.7,0.84
895,BLANDSWOOD ROAD_600_id_90,Access,seal,0,0.11,0.23,0.36,0.51,0.68,0.86,1.05,1.27,1.54,1.88,0,0,0,0,0.7
896,ST LEONARDS RD_03245,Secondary Collector,seal,0,0,0,0,0,0.7,0.83,0.97,0,0,0,0,0,0,0,0
897,PAPAMOA BEACH ROAD_4085_id_449,Arterial,seal,0,0,0,0.7,0.83,0,0,0,0,0,0,0,0.7,0.86,1.05,1.27
898,BRENTWOOD STREET_00557,Secondary Collector,seal,0,0.11,0.24,0.38,0,0,0,0,0,0,0,0,0,0.7,0.85,0
899,WILLIAM NICHOLLS DR_0_id_4506,Access,ac,0,0,0,0.7,0.81,0.93,1.07,1.22,1.39,1.57,1.77,1.99,2.27,2.62,3.02,3.48
900,BERNARD STREET_4_id_52,Access,seal,0,0,0,0,0,0,0,0,0,0,0.7,0.83,0,0,0,0
901,MCCLELLAND ROAD_3771_id_586,Low Volume,seal,0,0.1,0.22,0.35,0.5,0.66,0.84,1.03,1.24,1.5,1.82,0,0,0,0,0.7
902,COURTNEY ROAD HLA (#6 - #10)_4_id_757,Low Volume,seal,0,0.1,0.22,0.35,0.5,0.66,0,0,0,0,0,0,0,0,0,0
903,SUNNY BAY ROAD_199_id_558,Low Volume,ac,0,0,0,0.7,0.81,0.94,1.08,1.24,1.41,1.6,1.8,2.05,2.35,2.71,3.14,3.63
904,LONGVIEW ROAD_1000_id_533,Access,seal,0,0,0,0,0,0,0,0,0,0.7,0.81,0.93,1.07,1.22,1.39,1.57
905,ROLLING RIDGES ROAD_2206_id_790,Access,seal,0,0,0,0,0,0,0,0,0.7,0.81,0.94,1.08,1.24,1.41,1.6,1.8
906,OFFICE RD 2 EAST OF WINCHESTER ST_183_id_2942,Secondary Collector,ac,0.99,1.14,1.33,1.55,1.8,2.08,2.43,2.91,3.5,0,0,0,0,0,0,0
907,SEAFIELD ROAD_12_id_536,Primary Collector,seal,0,0,0,0,0.7,0.88,1.09,1.33,1.6,1.92,2.35,2.91,3.58,0,0,0
908,BOULDER LANE_13_id_1012,Access,ac,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7
909,TWEED ST SOUTH_1656_id_5640,Arterial,ac,0,0,0,0,0,0,0,0,0,0.7,0.82,0,0,0,0,0
910,DONCASTER DRIVE_623_id_136,Secondary Collector,ac,0.5,0.72,1,1.34,1.73,2.17,2.67,3.23,3.85,4.62,5.52,6.56,7.74,9.05,10.51,12.1
911,LINDISFARNE ST_1544_id_5467,Primary Collector,seal,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0.7,0.85
912,HUMBER ST_131_id_5409,Access,seal,0,0,0,0,0,0,0,0,0,0,0.7,0.82,0.95,0,0,0
913,NORANA RD EXTN_00268,Secondary Collector,seal,0,0.11,0.23,0,0,0,0,0,0,0,0,0,0.7,0.83,0.99,1.16
914,AORANGI ROAD_620_id_25,Secondary Collector,seal,0,0,0,0,0,0,0,0,0,0.7,0.82,0.95,1.1,1.27,1.45,1.65
915,FOURTEENTH AVENUE (WEST)_134_id_1327,Secondary Collector,seal,0,0.11,0.24,0,0,0,0,0,0,0,0,0,0.7,0.84,1,0
916,CRATER CLOSE_5_id_2121,Low Volume,ac,0,0.1,0.22,0.35,0.5,0.66,0.83,1.02,1.23,1.49,1.8,2.18,2.61,3.1,3.65,4.25
917,TAURIKURA DRIVE/SHOPPING CENTRE RAB_0_id_2169,Arterial,ac,3.65,4.55,5.75,7.23,9.01,11.08,13.46,16.31,19.62,23.4,27.64,32.27,0,0,0,0
918,FLOWER ST_0_id_2733,Access,seal,0,0.11,0.23,0.37,0.52,0,0,0,0,0,0.7,0.83,0.97,1.14,1.32,0
919,FITZGERALD ROAD_0_id_204,Secondary Collector,seal,0,0,0,0,0.7,0.81,0.94,0,0,0,0,0,0,0,0,0
920,BEECH COURT_3_id_955,Low Volume,seal,0,0.1,0.22,0.35,0.5,0.66,0.83,1.02,1.23,1.49,0,0,0,0,0,0.7
921,SECOND AVENUE SERVICE LANE (RP302 LHS)_124_id_795,Low Volume,ac,0,0,0,0,0,0,0,0,0.7,0.81,0.93,1.06,1.22,1.38,1.56,1.76
922,MCLENNONS ROAD_0_id_396,Low Volume,seal,0,0.1,0.22,0.35,0.5,0.66,0.84,1.03,1.23,1.5,1.82,2.2,0,0,0,0
923,JOHN TALBOT ROAD_2750_id_452,Access,seal,0,0.11,0.24,0.38,0.54,0.72,0,0,0,0,0,0,0,0,0.7,0.84
924,TAWAI DELL_15_id_1249,Low Volume,ac,0,0.1,0.22,0.35,0.5,0.66,0.83,1.02,1.22,1.48,1.8,2.17,2.61,3.09,3.64,4.25
925,STONYHURST RD - STONYHURST_06531,Access,seal,0,0,0,0,0,0,0,0.7,0.81,0.94,1.08,1.24,1.41,1.6,1.8,2.04
926,HARRIS STREET (PLPT)_400_id_385,Low Volume,seal,0,0.11,0.23,0.37,0.52,0,0,0,0,0,0.7,0.82,0.97,1.13,1.3,0
927,RUBY AVE_286_id_3564,Access,ac,1.75,2.09,2.49,2.95,3.47,4.05,4.71,5.51,6.47,7.58,8.84,10.25,11.81,13.54,15.51,17.73
928,NORTHPARK ROAD_335_id_439,Access,block,0,0.1,0.22,0.35,0.5,0.66,0.84,1.03,1.24,1.5,1.82,2.2,2.64,3.14,3.7,4.31
929,INLAND KAIKOURA RD_09300,Primary Collector,seal,0,0,0,0,0,0,0.7,0.83,0,0,0,0,0,0,0,0
930,TERRACE RD_02958,Access,seal,0,0.1,0.22,0.36,0.51,0.67,0.85,1.05,1.26,1.53,1.87,0,0,0,0,0
931,POWNALL STREET_1689_id_309,Primary Collector,seal,0,0.11,0,0,0,0,0,0,0,0,0,0,0.7,0.83,0.98,0
932,SOMERTON ROAD_1650_id_556,Secondary Collector,seal,0,0,0,0.7,0.82,0.96,1.11,1.28,0,0,0,0,0,0,0,0.7
933,GAMMACK STREET_784_id_316,Access,seal,0,0,0,0,0,0.7,0.81,0.94,1.09,1.25,0,0,0,0,0,0.7
934,BOWER AVE_560_id_311,Primary Collector,ac,0,0,0.7,0.83,0.97,1.13,1.32,1.52,1.74,1.99,2.32,2.72,3.2,3.75,4.37,5.08
935,CROSSES RD_00316,Low Volume,seal,0,0.1,0.22,0.36,0.5,0.67,0.84,1.03,1.24,0,0,0,0,0,0,0
936,S.L. CHURCH ST_7_id_808,Low Volume,seal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
937,ORTON-RANGITATA MOUTH ROAD_6500_id_689,Access,seal,0,0,0,0,0.7,0.82,0.95,1.1,1.26,1.44,0,0,0,0,0,0
938,ARUNDEL GATE_0_id_127,Low Volume,ac,0,0.17,0.35,0.55,0.78,1.07,1.42,1.83,2.3,2.82,3.4,4.08,4.9,5.87,6.99,8.25
939,LINE ROAD_8414_id_344,Secondary Collector,seal,0,0,0,0,0,0,0,0.7,0.81,0.94,0,0,0,0,0,0
940,OLD MAIN SOUTH ROAD_1950_id_670,Access,seal,1.11,1.22,1.34,1.48,1.64,1.81,0,0,0,0,0,0,0,0,0,0.7
941,ARMSTRONGS RD_00000,Secondary Collector,seal,8.75,9.17,9.66,10.2,0,5.1,5.28,5.5,5.75,6.05,6.38,6.86,7.49,8.27,9.21,10.43
942,LOCK ST_139_id_5472,Low Volume,seal,0,0.1,0.22,0.35,0.5,0.66,0.84,1.03,1.23,0,0,0,0,0,0,0.7
943,SMART MUNRO ROAD_5527_id_1845,Low Volume,seal,0,0.1,0.22,0.36,0.51,0.67,0.85,1.04,1.25,1.52,1.85,0,0,0,0,0.7
944,AVONHEAD RD 1_2838_id_155,Primary Collector,seal,0,0.12,0.26,0,0,0,0,0,0,0,0.7,0.86,1.04,1.26,0,0
945,MOUNT MARUA DRIVE_00847,Low Volume,seal,0,0,0,0,0,0,0,0,0,0,0,0.7,0.81,0.93,1.07,1.23
946,MCCRORYS ROAD_160_id_384,Access,seal,0,0.11,0.23,0.37,0.52,0.7,0.88,0,0,0,0,0.7,0.83,0.98,1.15,1.34
947,TALBOT ST_120_id_5615,Low Volume,ac,0,0,0,0,0,0,0.7,0.82,0.95,1.1,1.26,1.44,1.63,1.84,2.1,2.42
948,MOON RIDGE ROAD_00500,Access,seal,0,0,0,0,0,0,0,0.7,0.81,0.93,1.07,1.22,1.39,1.57,1.77,2
949,WAITOHI-TEMUKA ROAD_4800_id_982,Secondary Collector,seal,0,0.11,0.25,0.39,0,0,0,0,0,0,0,0,0.7,0.85,1.01,1.21
950,BACK TRACK_3100_id_40,Access,seal,0,0.11,0.23,0.37,0.52,0.69,0.88,0,0,0,0,0,0,0,0,0
951,LEVELS VALLEY ROAD_2400_id_516,Access,seal,0,0,0,0,0,0.7,0.82,0.95,1.1,1.26,1.44,1.64,1.85,2.12,0,0
952,PARKINSONS ROAD_240_id_5261,Low Volume,seal,0,0.1,0.22,0,0,0,0,0,0,0,0.7,0.81,0.93,1.06,1.21,1.38
953,CORNWALL STREET_1316_id_81,Access,seal,0.29,0.29,0.29,0,0,0,0,0,0,0,0,0,0,0,0,0
954,UNUTOTO PLACE_0_id_7097,Low Volume,ac,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
955,ASHLEY PLACE_253_id_2047,Access,ac,0,0.11,0.23,0.37,0.52,0.69,0.87,1.07,1.29,1.58,1.92,2.33,2.8,3.33,3.93,4.61
956,JANAL PL_0_id_3457,Low Volume,ac,0,0.1,0.22,0.35,0.5,0.66,0.84,1.03,1.24,1.5,1.82,2.2,2.64,3.14,3.7,4.31
957,WORKS ROAD_30_id_662,Secondary Collector,seal,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0
958,CATHERWOOD AVENUE_16_id_110,Low Volume,ac,0,0.1,0.22,0.36,0.51,0.67,0.85,1.04,1.25,1.52,1.85,2.24,2.69,3.2,3.77,4.4
959,PEMBERTON CRESCENT_423_id_457,Access,seal,0,0.11,0.23,0.36,0.51,0.68,0,0,0,0,0,0,0,0,0,0
960,KING STREET (TKA)_834_id_487,Primary Collector,ac,0,0,0,0,0,0,0.7,0.82,0.95,1.1,1.27,1.45,1.66,1.87,2.15,2.49
961,GRAYS RD_00000,Access,seal,0,0,0,0.7,0.81,0.94,0,0,0,0,0,0,0,0,0,0
962,ST LEONARDS RD_00710,Secondary Collector,seal,0,0,0,0,0,0.7,0.83,0,0,0,0,0,0,0,0,0
963,SUTHERLAND ROAD_195_id_827,Secondary Collector,seal,0,0.11,0.23,0.37,0,0,0,0,0,0,0,0,0,0.7,0.83,0.99
964,PALM DR_120_id_3333,Access,ac,0.85,0.95,1.07,1.21,1.36,1.52,1.7,1.9,2.11,2.39,2.73,3.12,3.58,4.09,4.67,5.32
965,DAWSONS ROAD_144_id_156,Access,seal,0,0.1,0.22,0.36,0.51,0.67,0.85,1.05,1.26,1.54,1.87,0,0,0,0,0
966,FRASER ROAD_0_id_309,Low Volume,seal,0,0,0,0,0.7,0.82,0.95,1.09,1.26,1.43,1.62,1.83,2.09,0,0,0
967,METZGER ST_898_id_5503,Secondary Collector,seal,0,0.11,0.24,0,0,0,0,0,0,0,0,0.7,0.83,0.99,0,0
968,MCKEOWN ROAD_2600_id_638,Access,seal,0,0,0,0,0,0,0.7,0.82,0.95,1.1,1.26,1.44,1.64,1.85,0,0
969,RIMUTAKA STREET_00000,Access,seal,0,0,0.7,0.82,0.95,0,0,0,0,0,0,0,0,0,0.7,0.82
970,WAIPOPO ROAD_353_id_978,Secondary Collector,seal,0,0,0.7,0.81,0.95,1.09,1.25,1.43,1.63,0,0,0,0,0,0,0
971,PAPAMOA BEACH ROAD_6630_id_449,Arterial,seal,47.37,56.04,63.65,70.19,75.67,80.47,84.61,88.08,90.89,0,0,0,0,0,0,0
972,ARGYLL ROAD_691_id_23,Access,seal,0,0,0,0,0,0,0.7,0.82,0,0,0,0,0,0,0,0
973,ONSLOW ST(BLF)_207_id_1890,Access,seal,0,0.11,0.23,0.37,0,0,0,0,0,0.7,0.83,0.97,1.14,1.32,0,0
974,OPAKI KAIPARORO ROAD_25015_id_208,Access,seal,1.69,1.88,2.09,0,0,0,0,0,0,0,0,0,0,0,0.7,0.83
975,KISSEL ST_0_id_1347,Access,seal,1.25,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0
976,BOILING DOWN ROAD_580_id_91,Secondary Collector,seal,0,0,0,0,0,0.7,0.82,0,0,0,0,0,0,0,0,0.7
977,PETER STREET WEST_0_id_469,Secondary Collector,seal,0,0.14,0.29,0.48,0.68,0.91,1.16,1.48,1.89,2.4,0,0,0,0,0,0
978,ROBINSON ROAD_1500_id_784,Access,seal,0,0,0,0,0,0.7,0.81,0.93,1.06,1.21,1.38,1.56,1.75,1.96,2.24,0
979,MOORE STREET_00000,Access,seal,0,0.11,0.23,0.37,0.53,0,0,0,0,0,0,0,0,0,0.7,0.83
980,GOODWIN ROAD_2800_id_339,Access,seal,0,0.11,0.24,0,0,0,0,0,0,0,0,0,0.7,0.82,0.95,1.1
981,MARAMA CRES_0_id_1524,Secondary Collector,seal,1.13,1.24,1.37,0,0,0,0,0,0.7,0,0,0,0,0,0.7,0
982,DEANS AVE 3 EAST_950_id_704,Regional,ac,0,0,0,0,0,0,0,0.7,0.83,0.98,1.14,1.33,1.54,1.76,2.03,2.37
983,HENDERSON CRESCENT_503_id_230,Access,seal,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0
984,ARGELINS RD_00945,Secondary Collector,seal,0,0,0.7,0.82,0.97,1.12,0,0,0,0,0,0,0,0,0,0.7
985,PARK STREET_0_id_462,Secondary Collector,seal,0,0.11,0.24,0.38,0,0,0,0,0,0,0,0,0,0.7,0.85,0
986,ROTHESAY LANE_66_id_988,Low Volume,ac,0,0.1,0.22,0.35,0.5,0.65,0.83,1.02,1.22,1.48,1.79,2.16,2.59,3.08,3.62,4.22
987,TOTARA STREET (PLPT)_4_id_948,Low Volume,seal,0,0.1,0.22,0.35,0.5,0.66,0,0,0,0,0,0,0.7,0.82,0.96,1.12
988,JONATHON STREET_258_id_262,Access,ac,0,0,0,0,0,0,0,0,0,0.7,0.82,0.96,1.12,1.29,1.48,1.68
989,BLENHEIM RD 3 SOUTH_4582_id_294,Regional,ac,0.68,1.02,0,0,0,0,0,0,0,0,0,0.7,0.83,0.98,1.15,1.34
990,SECOND ST_217_id_5067,Access,seal,0,0.7,0.81,0.93,1.07,1.23,1.4,1.58,1.78,2.01,0,0,0,0,0.7,0.82
991,ROXBURGH PLACE_0_id_801,Low Volume,ac,0,0,0,0.7,0.81,0.93,1.07,1.22,1.38,1.56,1.76,1.98,2.25,2.59,2.98,3.43
992,RIMU ST_0_id_5570,Access,seal,0.98,1.14,1.32,1.51,1.71,1.97,2.29,0,0,0,0,0,0.7,0.81,0.94,1.09
993,OLD GIG ROAD_0_id_795,Low Volume,seal,0,0,0,0.7,0.81,0.94,1.08,1.24,1.41,1.59,1.79,2.03,2.33,2.68,0,0
994,LIME ST_0_id_5466,Access,seal,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.83,0,0
995,HADLOW ROAD_3000_id_372,Access,seal,0,0,0,0.7,0.81,0.94,1.09,1.25,1.43,1.62,1.82,2.08,0,0,0,0
996,ORMSBY STREET_287_id_687,Low Volume,seal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
997,NORTHWOOD BLVD 6 ANNABY DRV TO END_381_id_3455,Low Volume,ac,0,0,0,0,0,0,0.7,0.81,0.94,1.08,1.23,1.4,1.59,1.79,2.03,2.32
998,BANK STREET_417_id_53,Secondary Collector,ac,0,0.11,0.23,0.37,0.53,0.7,0.88,1.09,1.32,1.61,1.97,2.39,2.88,3.43,4.04,4.76
999,LIFTAN PLACE HAMMERHEAD_0_id_1378,Low Volume,ac,0,0,0,0,0,0.7,0.8,0.92,1.06,1.21,1.37,1.54,1.74,1.94,2.21,2.54
1000,BELGRAVE CLOSE_4_id_720,Low Volume,ac,0,0,0,0,0,0,0,0,0,0.7,0.81,0.93,1.07,1.22,1.38,1.56
1001,BROADHAVEN AVE_1052_id_358,Primary Collector,seal,1.85,0,0,0,0,0,0,0,0,0,0,0,0.7,0.82,0.96,1.12
1002,MANUKA STREET_775_id_245,Access,seal,0,0.11,0.23,0.36,0.52,0,0,0,0,0,0,0,0,0,0,0
1003,JOHN ST_743_id_5428,Secondary Collector,seal,0,0.11,0,0,0,0,0,0,0,0,0,0,0.7,0.83,0.99,0
1004,FACTORY ROAD_1509_id_287,Regional,seal,0,0,0,0,0,0.7,0.83,0.97,0,0,0,0,0,0,0,0
1005,MELCOMBE STREET RAIL CROSSING SOUTH_10_id_697,Secondary Collector,seal,0,0.11,0.24,0.38,0,0,0,0,0,0,0,0,0,0.7,0.84,0
1006,TARA ROAD_1230_id_575,Arterial,ac,0,0,0,0,0,0,0,0,0.7,0.84,1.01,1.19,1.4,1.62,1.87,2.21
1007,ALEXANDER ROAD_00996,Primary Collector,seal,0,0.13,0,0,0,0,0,0,0,0.7,0.9,1.13,1.4,0,0,0
1008,MILTON ROAD SOUTH_0_id_412,Secondary Collector,seal,0,0.11,0.24,0.38,0.54,0,0,0,0,0,0,0,0,0,0.7,0.85
1009,CRYSTAL GROVE_00114,Low Volume,ac,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1010,ROLLESTON STREET EAST_0_id_519,Secondary Collector,seal,0,0.11,0.23,0.37,0,0,0,0,0,0,0,0,0,0.7,0.83,0.99
1011,WAITAHA ROAD_940_id_640,Secondary Collector,seal,0,0,0,0,0,0,0,0,0,0,0.7,0.83,0.98,1.16,0,0
1012,WAIPOPO ROAD_2300_id_978,Secondary Collector,seal,0,0,0,0,0,0,0.7,0.81,0.94,1.09,1.25,1.42,1.61,1.82,0,0
1013,COONOOR ROAD_6_id_206,Secondary Collector,ac,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1014,EVANS ROAD_797_id_161,Secondary Collector,seal,11.24,11.45,11.71,12.03,0,6.02,6.21,6.45,6.73,7.05,7.45,8.02,8.77,9.68,10.81,0
1015,WINDERMERE DRIVE_360_id_669,Primary Collector,ac,0,0,0,0,0,0,0,0,0,0.7,0.81,0.94,1.08,1.24,1.42,1.61
1016,LEVELS PLAIN ROAD_1108_id_514,Secondary Collector,seal,0,0.11,0.24,0.38,0.54,0,0,0,0,0,0,0,0,0.7,0.83,0.98
1017,EDGEWARE RD_0_id_802,Primary Collector,ac,0,0.12,0.26,0.42,0.6,0.8,1.01,1.25,1.56,1.95,2.41,2.96,3.57,4.27,5.14,6.2
1018,TERRACE ST_806_id_5620,Access,seal,0,0.11,0.23,0.38,0,0,0,0,0,0,0,0,0,0,0,0.7
1019,CHEYNE ROAD_1821_id_713,Primary Collector,ac,28.57,32.54,36.99,41.64,46.09,50.34,54.39,58.24,61.89,65.34,68.59,71.64,74.49,77.14,79.59,81.88
1020,RIMU ST SERVICE LN_0_id_3820,Low Volume,ac,1.18,1.29,1.42,1.57,1.74,1.92,2.12,2.34,2.61,2.94,3.35,3.82,4.36,4.97,5.66,6.52
1021,LINDISFARNE ST_0_id_5467,Primary Collector,seal,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0.7,0.88,1.08
1022,MAHUNGA DRIVE_170_id_126,Access,seal,0,0.11,0.23,0.36,0.51,0,0,0,0,0,0,0,0,0,0,0.7
1023,ALLENS ROAD_588_id_19,Primary Collector,ac,1,1.13,1.27,1.42,1.6,1.79,1.99,2.23,2.54,2.91,3.34,3.84,4.4,5.03,5.79,6.71
1024,ORBELL STREET_525_id_685,Secondary Collector,seal,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0
1025,STONY BAY ROAD_0_id_5181,Low Volume,seal,26.97,0,0,0,0,0,0.7,0.81,0.93,1.07,1.23,1.4,1.59,1.79,2.02,2.32
1026,AKATARAWA ROAD_19404,Secondary Collector,seal,0,0.11,0.23,0.37,0.52,0.69,0.87,1.07,1.29,0,0,0,0,0,0,0
1027,POLE ROAD_12111_id_476,Low Volume,seal,0,0.1,0.22,0.36,0.51,0.67,0.85,1.04,1.25,1.52,0,0,0,0,0.7,0.82
1028,TOTARA PARK NORTHBOUND_00000,Primary Collector,seal,0,0.12,0,0,0,0,0,0,0,0,0.7,0.87,1.06,0,0,0
1029,STATION STREET_0_id_895,Primary Collector,ac,0,0.11,0.24,0.38,0.54,0.71,0.9,1.11,1.35,1.66,2.04,2.47,2.98,3.55,4.18,4.95
1030,AKATARAWA ROAD_12366,Secondary Collector,seal,0,0.11,0.23,0.38,0.53,0,0,0,0,0,0,0,0,0,0.7,0.84
1031,HOLMGLEN STREET_143_id_425,Access,seal,0,0,0,0,0,0,0,0.7,0.8,0.92,0,0,0,0,0,0
1032,GEMMELLS RD_00863,Access,seal,0,0,0,0,0,0,0,0,0.7,0.81,0.94,1.08,1.24,1.41,1.6,1.8
1033,WINDERMERE DRIVE_5_id_669,Secondary Collector,seal,15,0,7.5,7.71,7.96,8.26,8.6,9.07,9.73,10.57,11.6,12.98,14.84,17.16,19.95,23.4
1034,MOONSHINE HILL ROAD_00649,Access,seal,0.17,0.32,0.5,0.68,0.88,1.13,0,0,0,0,0,0,0,0,0,0.7
1035,WEKA PLACE_4_id_364,Access,seal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1036,LEVELS PLAIN ROAD_5123_id_514,Secondary Collector,seal,0,0,0,0,0,0.7,0.81,0.93,1.07,1.23,1.4,1.59,1.8,0,0,0
1037,WILLOW STREET_32_id_667,Arterial,seal,19.08,33.35,50.9,65.29,76.52,85.08,0,0,0,0,0,0,0,0,0,0.7
1038,NORBERT STREET_00066,Access,seal,0,0,0,0,0,0.7,0.81,0.94,1.08,1.24,1.41,0,0,0,0,0
1039,WHARF ROAD (PIGEON BAY)_658_id_5093,Low Volume,seal,1.5,1.68,1.88,2.12,2.41,2.77,3.17,3.64,4.16,4.74,5.42,0,2.71,2.87,3.06,3.29
1040,WAITOHI-TEMUKA ROAD_628_id_982,Primary Collector,seal,0,0.12,0.26,0,0,0,0,0,0,0,0,0.7,0.87,1.07,0,0
1041,COLLETT ROAD_3_id_196,Low Volume,seal,0,0.1,0.22,0.35,0.5,0.66,0.83,1.02,1.23,1.49,1.8,2.18,0,0,0,0
1042,TREVORS ROAD (CAREW)_1260_id_600,Secondary Collector,seal,0,0.66,1.74,0,0,0,0,0,0,0,0,0,0,0,0.7,0.83
1043,MASTERTON CASTLEPOINT ROAD_7840_id_142,Arterial,seal,0,0.11,0.24,0.38,0,0,0,0,0,0,0,0,0,0.7,0.85,1.02
1044,LISMORE MAYFIELD ROAD_12370_id_345,Secondary Collector,seal,0,0,0,0,0.7,0.81,0,0,0,0,0,0,0,0,0,0.7
1045,KERMODE STREET WEST_434_id_716,Secondary Collector,ac,0,0.12,0.25,0.41,0.58,0.77,0.98,1.21,1.5,1.87,2.31,2.82,3.41,4.07,4.86,5.84
1046,MANAWA ROAD_99_id_1527,Access,ac,0,0,0,0,0.7,0.81,0.94,1.08,1.24,1.41,1.61,1.81,2.06,2.37,2.74,3.18
1047,JENKIN ST_416_id_5425,Access,seal,1.52,1.68,0,0,0,0,0,0,0,0,0,0,0,0.7,0.82,0.96
1048,MASTERTON CASTLEPOINT ROAD 2_49847_id_398,Arterial,seal,2.19,2.39,2.6,2.85,3.17,0,1.59,1.77,2,2.27,2.57,2.94,3.46,4.15,4.99,6
1049,CAMBRIDGE TCE 6 EAST BARBADOES ST_285_id_653,Secondary Collector,seal,0.85,0,0,0,0,0,0,0,0,0,0,0,0.7,0.82,0.96,1.11
1050,WILLIAM STREET (TU)_150_id_1008,Access,seal,0,0,0,0,0,0,0,0,0,0,0,0.7,0.81,0,0,0
1051,GREENAWAY ST_0_id_3878,Access,ac,0,0.1,0.22,0.36,0.51,0.67,0.85,1.05,1.26,1.54,1.87,2.27,2.72,3.24,3.81,4.46
1052,CHARLENE PL_0_id_492,Low Volume,ac,0,0,0,0,0,0,0,0,0,0,0,0.7,0.81,0.93,1.06,1.21
1053,RIVER RD - WAIAU_00000,Secondary Collector,seal,0,0.11,0.23,0.37,0.52,0.69,0.87,1.07,1.29,0,0,0,0,0,0,0
1054,KINROSS ST_0_id_1338,Access,seal,0,0,0,0.7,0.82,0.95,1.1,0,0,0,0,0,0,0,0,0
1055,MURNEYS LANE_0_id_786,Low Volume,seal,0,0,0,0,0,0.7,0.81,0.93,1.07,1.23,1.4,1.58,1.77,2,0,0
1056,BROOKER AVE_692_id_504,Access,ac,11.43,13.07,14.92,17.01,19.36,21.95,24.79,27.88,31.22,34.53,0,0,0,0,0,0
1057,FORKS ROAD_7500_id_209,Secondary Collector,seal,2,15.95,52.36,75.81,89.51,96.04,99.33,101.13,102.32,103.51,104.7,105.89,107.08,108.27,109.46,110.65
1058,OHAPI SETTLEMENT ROAD_1200_id_668,Access,seal,0,0.1,0.22,0.35,0.5,0.66,0.83,1.02,1.23,1.49,1.8,2.18,0,0,0,0
1059,CROSS ROAD_0_id_121,Access,ac,0,0.15,0.34,0.55,0.79,1.06,1.39,0,0,0,0,0,0,0,0,0
1060,BEACONSFIELD FLAT ROAD_900_id_65,Access,seal,1.19,1.3,1.41,1.55,1.7,1.86,2.04,2.23,2.44,2.71,3.04,0,1.52,1.69,1.89,2.13
1061,CLEARWATER AVE 2 WEST/FROM BRIDGE 1_0_id_3295,Secondary Collector,ac,0,0.11,0.23,0.36,0.52,0.68,0.86,1.06,1.28,1.56,1.91,2.31,2.77,3.3,3.89,4.56
1062,MASTERTON CASTLEPOINT ROAD_1750_id_142,Arterial,seal,0.89,0,0,0,0,0,0,0,0,0.7,0.84,1,0,0,0,0
1063,TURNBULL ST_0_id_5635,Low Volume,seal,0,0.1,0.22,0.36,0.51,0.67,0.85,1.04,1.25,0,0,0,0,0,0.7,0.81
1064,GLENDONALD ROAD_835_id_72,Access,seal,0,0,0,0.7,0.81,0.94,1.08,1.24,1.41,1.6,1.8,2.05,2.36,0,0,0
1065,STANMORE RD_770_id_2285,Primary Collector,ac,0,0,0,0,0.7,0.83,0.99,1.16,1.35,1.56,1.79,2.07,2.44,2.88,3.4,3.99
1066,AORANGI ROAD_822_id_25,Secondary Collector,seal,0,0,0,0,0,0,0,0,0,0.7,0.82,0.95,1.1,1.26,1.44,1.64
1067,EMERALD SHORES DRIVE_32_id_1246,Secondary Collector,ac,0,0.11,0.24,0.38,0.54,0.72,0.91,1.12,1.37,1.68,2.06,2.51,3.02,3.6,4.25,5.04
1068,SHIRLEY RD 1_542_id_2204,Arterial,ac,0,0,0,0,0,0,0.7,0.83,0.97,1.14,1.33,1.54,1.76,2.03,2.37,2.8
1069,GLENVIEW TERRACE_228_id_334,Low Volume,seal,0,0.11,0.23,0.36,0.51,0.68,0.86,0,0,0,0,0,0.7,0.82,0.95,1.1
