elem_index,area_name,onrc,surf_class,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037
902,COURTNEY ROAD HLA (#6 - #10)_4_id_757,Low Volume,seal,23.9,23.9,23.9,23.9,23.9,23.9,23.9,23.9,23.9,23.9,9.29,9.29,9.29,9.29,9.29,9.29
903,SUNNY BAY ROAD_199_id_558,Low Volume,ac,23.4,14.9,14.9,14.9,14.9,14.9,14.9,14.9,14.9,14.9,14.9,14.9,14.9,14.9,14.9,14.9
904,LONGVIEW ROAD_1000_id_533,Access,seal,9.21,9.21,9.21,9.21,9.21,9.21,9.21,9.21,9.21,9.21,9.21,9.21,9.21,9.21,9.21,8.61
905,ROLLING RIDGES ROAD_2206_id_790,Access,seal,9.12,9.12,9.12,9.12,9.12,9.12,9.12,9.12,9.12,9.12,9.12,9.12,9.12,9.12,8.41,8.41
906,OFFICE RD 2 EAST OF WINCHESTER ST_183_id_2942,Secondary Collector,ac,10.06,10.06,10.06,10.06,14.27,14.27,14.27,14.27,14.27,14.27,14.27,14.27,14.27,14.27,14.27,14.27
907,SEAFIELD ROAD_12_id_536,Primary Collector,seal,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.84
908,BOULDER LANE_13_id_1012,Access,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,14.87,14.87,14.87
909,TWEED ST SOUTH_1656_id_5640,Arterial,ac,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.75,8.75,8.75,8.75,8.75,8.75
910,DONCASTER DRIVE_623_id_136,Secondary Collector,ac,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01
911,LINDISFARNE ST_1544_id_5467,Primary Collector,seal,8.9,8.9,8.9,8.9,8.9,8.9,7.57,7.57,7.57,7.57,7.57,7.57,7.57,7.57,7.57,7.57
912,HUMBER ST_131_id_5409,Access,seal,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,10.43,10.43,10.43,10.43,10.43
913,NORANA RD EXTN_00268,Secondary Collector,seal,13.2,13.2,13.2,13.2,13.2,8.36,8.36,8.36,8.36,8.36,8.36,8.36,8.36,8.36,8.36,8.36
914,AORANGI ROAD_620_id_25,Secondary Collector,seal,8.86,8.86,8.86,8.86,8.86,8.86,8.86,8.86,8.86,8.86,8.86,8.86,8.86,8.86,8.86,8.86
915,FOURTEENTH AVENUE (WEST)_134_id_1327,Secondary Collector,seal,13.7,13.7,13.7,13.7,8.22,8.22,8.22,8.22,8.22,8.22,8.22,8.22,8.22,8.22,8.22,8.03
916,CRATER CLOSE_5_id_2121,Low Volume,ac,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7
917,TAURIKURA DRIVE/SHOPPING CENTRE RAB_0_id_2169,Arterial,ac,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,8.72,8.72,8.72,8.72,8.72,8.72,8.72,8.72
918,FLOWER ST_0_id_2733,Access,seal,16.4,16.4,16.4,16.4,16.4,16.4,16.4,16.4,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6
919,FITZGERALD ROAD_0_id_204,Secondary Collector,seal,9.27,9.27,9.27,9.27,9.27,9.27,9.27,9.27,9.27,8.26,8.26,8.26,8.26,8.26,8.26,8.26
920,BEECH COURT_3_id_955,Low Volume,seal,21.6,21.6,21.6,21.6,21.6,21.6,21.6,21.6,21.6,21.6,4.56,4.56,4.56,4.56,4.56,4.56
921,SECOND AVENUE SERVICE LANE (RP302 LHS)_124_id_795,Low Volume,ac,23.4,23.4,14.98,14.98,14.98,14.98,14.98,14.98,14.98,14.98,14.98,14.98,14.98,14.98,14.98,14.98
922,MCLENNONS ROAD_0_id_396,Low Volume,seal,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,3.74,3.74,3.74,3.74,3.74
923,JOHN TALBOT ROAD_2750_id_452,Access,seal,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,7.63,7.63,7.63,7.63,7.63,7.63,7.63
924,TAWAI DELL_15_id_1249,Low Volume,ac,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7
925,STONYHURST RD - STONYHURST_06531,Access,seal,9.61,9.61,9.61,9.61,9.61,9.61,9.61,9.61,9.61,9.61,9.61,9.61,9.61,8.98,8.98,8.98
926,HARRIS STREET (PLPT)_400_id_385,Low Volume,seal,15.3,15.3,15.3,15.3,15.3,15.3,15.3,15.3,15.3,15.3,15.3,15.3,15.3,15.3,15.3,15.3
927,RUBY AVE_286_id_3564,Access,ac,10.03,10.03,10.03,10.03,9.57,9.57,9.57,9.57,9.57,9.57,9.57,9.57,9.57,9.57,9.57,9.57
928,NORTHPARK ROAD_335_id_439,Access,block,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,9.67,9.67,9.67,9.67,9.67,9.67
929,INLAND KAIKOURA RD_09300,Primary Collector,seal,9.14,9.14,9.14,9.14,9.14,9.14,9.14,9.14,9.14,9.14,7.98,7.98,7.98,7.98,7.98,7.98
930,TERRACE RD_02958,Access,seal,13.1,13.1,13.1,13.1,13.1,13.1,13.1,13.1,13.1,13.1,13.1,8.99,8.99,8.99,8.99,8.99
931,POWNALL STREET_1689_id_309,Primary Collector,seal,15.5,15.5,10,10,10,10,10,10,10,10,10,10,10,10,10,10
932,SOMERTON ROAD_1650_id_556,Secondary Collector,seal,6.76,6.76,6.76,6.76,6.76,6.76,6.76,6.76,6.76,6.76,6.76,6.76,6.76,6.76,6.76,6.76
933,GAMMACK STREET_784_id_316,Access,seal,5.07,5.07,5.07,5.07,5.07,5.07,5.07,5.07,5.07,5.07,5.07,5.07,5.07,5.07,5.07,5.07
934,BOWER AVE_560_id_311,Primary Collector,ac,8.61,8.61,8.61,8.61,8.59,8.59,8.59,8.59,8.59,8.59,8.59,8.59,8.59,8.59,8.59,8.59
935,CROSSES RD_00316,Low Volume,seal,20.1,20.1,20.1,20.1,20.1,20.1,20.1,20.1,20.1,20.1,20.1,9.23,9.23,9.23,9.23,9.23
936,S.L. CHURCH ST_7_id_808,Low Volume,seal,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,11.66,11.66,11.66,11.66
937,ORTON-RANGITATA MOUTH ROAD_6500_id_689,Access,seal,9.06,9.06,9.06,9.06,9.06,9.06,9.06,9.06,9.06,9.06,8.3,8.3,8.3,8.3,8.3,8.3
938,ARUNDEL GATE_0_id_127,Low Volume,ac,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
939,LINE ROAD_8414_id_344,Secondary Collector,seal,10.29,10.29,10.29,10.29,10.29,10.29,10.29,10.29,10.29,10.29,10.29,10.29,10.29,10.29,10.29,10.29
940,OLD MAIN SOUTH ROAD_1950_id_670,Access,seal,7.47,7.47,7.47,7.47,7.47,8.23,8.23,8.23,8.23,8.23,8.23,8.23,8.23,8.23,8.23,8.23
941,ARMSTRONGS RD_00000,Secondary Collector,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
942,LOCK ST_139_id_5472,Low Volume,seal,16.1,16.1,16.1,16.1,16.1,16.1,16.1,16.1,16.1,16.1,16.1,16.1,16.1,16.1,16.1,16.1
943,SMART MUNRO ROAD_5527_id_1845,Low Volume,seal,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,3.66,3.66,3.66,3.66,3.66
944,AVONHEAD RD 1_2838_id_155,Primary Collector,seal,17.9,17.9,17.9,17.9,17.9,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86
945,MOUNT MARUA DRIVE_00847,Low Volume,seal,15.1,9.64,9.64,9.64,9.64,9.64,9.64,9.64,9.64,9.64,9.64,9.64,9.64,9.64,9.64,9.64
946,MCCRORYS ROAD_160_id_384,Access,seal,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3
947,TALBOT ST_120_id_5615,Low Volume,ac,9.46,9.46,9.46,9.46,9.46,9.46,9.46,9.46,9.46,9.46,9.46,9.46,9.46,9.46,9.46,9.46
948,MOON RIDGE ROAD_00500,Access,seal,9.63,9.63,9.63,9.63,9.63,9.63,9.63,9.63,9.63,9.63,9.63,9.63,9.63,9.02,9.02,9.02
949,WAITOHI-TEMUKA ROAD_4800_id_982,Secondary Collector,seal,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,7.36,7.36,7.36,7.36,7.36,7.36,7.36
950,BACK TRACK_3100_id_40,Access,seal,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,9.64,9.64,9.64,9.64,9.64,9.64
951,LEVELS VALLEY ROAD_2400_id_516,Access,seal,9.54,9.54,9.54,9.54,9.54,9.54,9.54,9.54,9.54,9.54,9.54,9.54,8.83,8.83,8.83,8.83
952,PARKINSONS ROAD_240_id_5261,Low Volume,seal,29.5,29.5,29.5,6.97,6.97,6.97,6.97,6.97,6.97,6.97,6.97,6.97,6.97,6.97,6.97,6.97
953,CORNWALL STREET_1316_id_81,Access,seal,23.35,23.35,23.35,12.83,12.83,12.83,12.83,12.83,12.83,12.83,12.83,12.83,12.83,12.83,12.83,12.83
954,UNUTOTO PLACE_0_id_7097,Low Volume,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4
955,ASHLEY PLACE_253_id_2047,Access,ac,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6
956,JANAL PL_0_id_3457,Low Volume,ac,21.1,21.1,21.1,21.1,21.1,21.1,21.1,21.1,21.1,21.1,21.1,21.1,21.1,21.1,21.1,21.1
957,WORKS ROAD_30_id_662,Secondary Collector,seal,10.36,10.36,10.36,10.36,10.36,10.36,10.36,10.36,10.36,10.36,10.36,10.36,10.36,10.36,10.36,10.36
958,CATHERWOOD AVENUE_16_id_110,Low Volume,ac,29.6,29.6,29.6,29.6,29.6,29.6,29.6,29.6,29.6,29.6,29.6,29.6,29.6,29.6,29.6,29.6
959,PEMBERTON CRESCENT_423_id_457,Access,seal,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,10.2,10.2,10.2,10.2,10.2,10.2,10.2
960,KING STREET (TKA)_834_id_487,Primary Collector,ac,9.11,9.11,9.11,9.11,9.11,9.11,9.11,9.11,9.04,9.04,9.04,9.04,9.04,9.04,9.04,9.04
961,GRAYS RD_00000,Access,seal,9.58,9.58,9.58,9.58,9.58,9.58,9.58,9.58,9.58,9.58,8.97,8.97,8.97,8.97,8.97,8.97
962,ST LEONARDS RD_00710,Secondary Collector,seal,9.16,9.16,9.16,9.16,9.16,9.16,9.16,9.16,9.16,9.16,9.16,9.16,9.16,9.16,9.16,9.16
963,SUTHERLAND ROAD_195_id_827,Secondary Collector,seal,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,8.32,8.32,8.32,8.32,8.32,8.32,8.32,8.32
964,PALM DR_120_id_3333,Access,ac,22.2,22.2,14.84,14.84,14.84,14.84,14.84,14.84,14.84,14.84,14.84,14.84,14.84,14.84,14.84,14.84
965,DAWSONS ROAD_144_id_156,Access,seal,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6
966,FRASER ROAD_0_id_309,Low Volume,seal,3.83,3.83,3.83,3.83,3.83,3.83,3.83,3.83,3.83,3.83,3.83,3.83,3.83,3.83,3.83,3.83
967,METZGER ST_898_id_5503,Secondary Collector,seal,15.1,15.1,15.1,15.1,15.1,15.1,7.81,7.81,7.81,7.81,7.81,7.81,7.81,7.81,7.81,7.81
968,MCKEOWN ROAD_2600_id_638,Access,seal,9.02,9.02,9.02,9.02,9.02,9.02,9.02,9.02,9.02,9.02,9.02,9.02,8.18,8.18,8.18,8.18
969,RIMUTAKA STREET_00000,Access,seal,9.47,9.47,9.47,9.47,9.47,9.47,9.47,9.47,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8
970,WAIPOPO ROAD_353_id_978,Secondary Collector,seal,8.91,8.91,8.91,8.91,8.91,8.91,8.91,8.91,8.91,8.91,7.98,7.98,7.98,7.98,7.98,7.98
971,PAPAMOA BEACH ROAD_6630_id_449,Arterial,seal,1,1,1,1,1,1,1,1,1,7.25,7.23,7.23,7.23,7.23,7.23,7.23
972,ARGYLL ROAD_691_id_23,Access,seal,11.01,11.01,11.01,11.01,11.01,11.01,11.01,11.01,11.01,11.01,10.19,10.19,10.19,10.19,10.19,10.19
973,ONSLOW ST(BLF)_207_id_1890,Access,seal,19.1,19.1,19.1,19.1,19.1,4.62,4.62,4.62,4.62,4.62,4.62,4.62,4.62,4.62,4.55,4.55
974,OPAKI KAIPARORO ROAD_25015_id_208,Access,seal,10.65,10.65,10.02,10.02,10.02,10.02,10.02,10.02,10.02,10.02,10.02,10.02,10.02,10.02,10.02,10.02
975,KISSEL ST_0_id_1347,Access,seal,12.03,12.03,12.03,12.03,12.03,12.03,12.03,12.03,12.03,12.03,12.03,12.03,12.03,12.03,12.03,12.03
976,BOILING DOWN ROAD_580_id_91,Secondary Collector,seal,8.49,8.49,8.49,8.49,8.49,8.49,8.49,8.49,8.49,8.49,7.13,7.13,7.13,7.13,7.13,7.13
977,PETER STREET WEST_0_id_469,Secondary Collector,seal,12.6,12.6,12.6,12.6,12.6,12.6,12.6,12.6,12.6,12.6,12.6,12.6,12.6,12.6,12.6,12.6
978,ROBINSON ROAD_1500_id_784,Access,seal,9.59,9.59,9.59,9.59,9.59,9.59,9.59,9.59,9.59,9.59,9.59,9.59,8.94,8.94,8.94,8.94
979,MOORE STREET_00000,Access,seal,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,8.41,8.41,8.41,8.41,8.41,8.41,8.41,8.41
980,GOODWIN ROAD_2800_id_339,Access,seal,14.7,14.7,14.7,14.7,14.7,14.7,14.7,14.7,14.7,14.7,8.61,8.61,8.61,8.61,8.61,8.61
981,MARAMA CRES_0_id_1524,Secondary Collector,seal,3.05,3.05,3.05,4.38,4.38,4.38,4.38,4.38,4.38,4.38,4.38,4.38,4.38,4.3,4.3,4.3
982,DEANS AVE 3 EAST_950_id_704,Regional,ac,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4
983,HENDERSON CRESCENT_503_id_230,Access,seal,10.96,10.96,10.96,10.96,10.96,10.13,10.13,10.13,10.13,10.13,10.13,10.13,10.13,10.13,10.13,10.13
984,ARGELINS RD_00945,Secondary Collector,seal,9.19,9.19,9.19,9.19,9.19,9.19,9.19,8.19,8.19,8.19,8.19,8.19,8.19,8.19,8.19,8.19
985,PARK STREET_0_id_462,Secondary Collector,seal,21.5,21.5,21.5,21.5,21.5,21.5,8.02,8.02,8.02,8.02,8.02,8.02,8.02,8.02,8.02,8.02
986,ROTHESAY LANE_66_id_988,Low Volume,ac,28.7,28.7,28.7,28.7,28.7,28.7,28.7,28.7,28.7,28.7,28.7,28.7,28.7,28.7,28.7,28.7
987,TOTARA STREET (PLPT)_4_id_948,Low Volume,seal,8.7,8.7,8.7,8.7,8.7,5.04,5.04,5.04,5.04,5.04,5.04,5.04,5.04,5.04,5.04,5.04
988,JONATHON STREET_258_id_262,Access,ac,23.4,23.4,23.4,14.13,14.13,14.13,14.13,14.13,14.13,14.13,14.13,14.13,14.13,14.13,14.13,14.13
989,BLENHEIM RD 3 SOUTH_4582_id_294,Regional,ac,12,8.48,8.48,8.48,8.48,8.48,8.48,8.48,8.48,8.48,8.48,8.48,8.48,8.48,8.48,8.48
990,SECOND ST_217_id_5067,Access,seal,3.85,3.85,3.85,3.85,3.85,3.85,3.85,3.85,3.58,3.58,3.58,3.58,3.58,3.58,3.58,3.58
991,ROXBURGH PLACE_0_id_801,Low Volume,ac,9.81,9.81,9.81,9.81,9.81,9.81,9.81,9.81,9.81,9.81,9.81,9.81,9.81,9.81,9.81,9.81
992,RIMU ST_0_id_5570,Access,seal,5.25,5.25,5.25,5.25,5.25,5.25,5.25,5.25,4.91,4.91,4.91,4.91,4.91,4.91,4.91,4.91
993,OLD GIG ROAD_0_id_795,Low Volume,seal,3.94,3.94,3.94,3.94,3.94,3.94,3.94,3.94,3.94,3.94,3.94,3.79,3.79,3.79,3.79,3.79
994,LIME ST_0_id_5466,Access,seal,15.1,15.1,15.1,15.1,15.1,15.1,15.1,15.1,15.1,15.1,15.1,15.1,15.1,15.1,15.1,15.1
995,HADLOW ROAD_3000_id_372,Access,seal,9.15,9.15,9.15,9.15,9.15,9.15,9.15,9.15,9.15,9.15,8.53,8.53,8.53,8.53,8.53,8.53
996,ORMSBY STREET_287_id_687,Low Volume,seal,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,11.4,11.4,11.4,11.4,11.4
997,NORTHWOOD BLVD 6 ANNABY DRV TO END_381_id_3455,Low Volume,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4
998,BANK STREET_417_id_53,Secondary Collector,ac,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8
999,LIFTAN PLACE HAMMERHEAD_0_id_1378,Low Volume,ac,9.81,9.81,9.81,9.81,9.81,9.81,9.81,9.81,9.81,9.81,9.81,9.81,9.81,9.81,9.81,9.81
1000,BELGRAVE CLOSE_4_id_720,Low Volume,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,15,15,15,15
1001,BROADHAVEN AVE_1052_id_358,Primary Collector,seal,2.61,10.86,10.86,10.86,10.86,10.86,10.86,10.86,10.86,10.86,10.86,10.86,10.86,10.86,10.86,10.86
1002,MANUKA STREET_775_id_245,Access,seal,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,11.04,11.04,11.04,11.04,11.04,11.04,11.04,11.04
1003,JOHN ST_743_id_5428,Secondary Collector,seal,17.1,17.1,9.93,9.93,9.93,9.93,9.93,9.93,9.93,9.93,9.93,9.93,9.93,9.93,9.93,9.93
1004,FACTORY ROAD_1509_id_287,Regional,seal,8.68,8.68,8.68,8.68,8.68,8.68,8.68,8.68,8.68,7.52,7.52,7.52,7.52,7.52,7.52,7.52
1005,MELCOMBE STREET RAIL CROSSING SOUTH_10_id_697,Secondary Collector,seal,25.6,25.6,25.6,25.6,25.6,25.6,25.6,8.15,8.15,8.15,8.15,8.15,8.15,8.15,8.15,8.15
1006,TARA ROAD_1230_id_575,Arterial,ac,8.01,8.01,8.01,8.01,8.01,8.01,8.01,8.01,8.01,8.01,8.01,8.01,8.01,8.01,8.01,8.01
1007,ALEXANDER ROAD_00996,Primary Collector,seal,9.3,9.3,9.3,9.3,9.3,9.3,6.17,6.17,6.17,6.17,6.17,6.17,6.17,6.17,6.17,6.17
1008,MILTON ROAD SOUTH_0_id_412,Secondary Collector,seal,28.6,28.6,28.6,28.6,28.6,28.6,7.99,7.99,7.99,7.99,7.99,7.99,7.99,7.99,7.99,7.99
1009,CRYSTAL GROVE_00114,Low Volume,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4
1010,ROLLESTON STREET EAST_0_id_519,Secondary Collector,seal,14.3,14.3,14.3,14.3,14.3,14.3,14.3,8.33,8.33,8.33,8.33,8.33,8.33,8.33,8.33,8.33
1011,WAITAHA ROAD_940_id_640,Secondary Collector,seal,11.7,11.7,11.7,11.7,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.21
1012,WAIPOPO ROAD_2300_id_978,Secondary Collector,seal,8.92,8.92,8.92,8.92,8.92,8.92,8.92,8.92,8.92,8.92,8.92,8.92,7.97,7.97,7.97,7.97
1013,COONOOR ROAD_6_id_206,Secondary Collector,ac,10.2,14.34,14.34,14.34,14.34,14.34,14.34,14.34,14.34,14.34,14.34,14.34,14.34,14.34,14.34,14.34
1014,EVANS ROAD_797_id_161,Secondary Collector,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1015,WINDERMERE DRIVE_360_id_669,Primary Collector,ac,9.29,9.29,9.29,9.29,9.29,9.29,9.29,9.29,9.29,9.29,9.29,9.29,9.2,9.2,9.2,9.2
1016,LEVELS PLAIN ROAD_1108_id_514,Secondary Collector,seal,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,7.76,7.76,7.76,7.76,7.76,7.76,7.76
1017,EDGEWARE RD_0_id_802,Primary Collector,ac,9.1,8.59,8.59,8.59,8.59,8.59,8.59,8.59,8.59,8.59,8.59,8.59,8.59,8.59,8.59,8.59
1018,TERRACE ST_806_id_5620,Access,seal,18.1,18.1,18.1,18.1,18.1,18.1,18.1,10.39,10.39,10.39,10.39,10.39,10.39,10.39,10.39,10.39
1019,CHEYNE ROAD_1821_id_713,Primary Collector,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1020,RIMU ST SERVICE LN_0_id_3820,Low Volume,ac,23.35,23.35,23.35,23.35,23.35,23.35,23.35,23.35,23.35,23.35,23.35,23.35,23.35,23.35,23.35,23.35
1021,LINDISFARNE ST_0_id_5467,Primary Collector,seal,8.32,8.32,8.32,8.32,8.32,8.32,8.32,8.32,8.32,8.32,8.32,8.32,8.32,7.07,7.04,7.04
1022,MAHUNGA DRIVE_170_id_126,Access,seal,19.4,19.4,19.4,19.4,19.4,19.4,9.96,9.96,9.96,9.96,9.96,9.96,9.96,9.96,9.96,9.96
1023,ALLENS ROAD_588_id_19,Primary Collector,ac,9.16,9.16,9.16,9.16,9.16,9.16,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2
1024,ORBELL STREET_525_id_685,Secondary Collector,seal,9.14,9.14,9.14,9.14,9.14,9.14,9.14,9.14,9.14,9.14,9.14,9.14,9.14,9.14,9.14,9.14
1025,STONY BAY ROAD_0_id_5181,Low Volume,seal,7.68,3.81,3.81,3.81,3.81,3.81,3.81,3.81,3.81,3.81,3.81,3.81,3.81,3.81,3.78,3.78
1026,AKATARAWA ROAD_19404,Secondary Collector,seal,18.2,18.2,18.2,18.2,18.2,18.2,18.2,18.2,18.2,8.72,8.72,8.72,8.72,8.72,8.72,8.72
1027,POLE ROAD_12111_id_476,Low Volume,seal,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4
1028,TOTARA PARK NORTHBOUND_00000,Primary Collector,seal,24.9,24.9,24.9,24.9,7.19,7.19,7.19,7.19,7.19,7.19,7.19,7.19,7.19,7.19,7.19,6.94
1029,STATION STREET_0_id_895,Primary Collector,ac,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8
1030,AKATARAWA ROAD_12366,Secondary Collector,seal,16.2,16.2,16.2,16.2,16.2,16.2,16.2,8.33,8.33,8.33,8.33,8.33,8.33,8.33,8.33,8.33
1031,HOLMGLEN STREET_143_id_425,Access,seal,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4
1032,GEMMELLS RD_00863,Access,seal,9.58,9.58,9.58,9.58,9.58,9.58,9.58,9.58,9.58,9.58,9.58,9.58,9.58,9.58,8.9,8.9
1033,WINDERMERE DRIVE_5_id_669,Secondary Collector,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1034,MOONSHINE HILL ROAD_00649,Access,seal,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02,8.61,8.61,8.61,8.61,8.61,8.61,8.61
1035,WEKA PLACE_4_id_364,Access,seal,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,11.61,11.61
1036,LEVELS PLAIN ROAD_5123_id_514,Secondary Collector,seal,10.47,10.47,10.47,10.47,10.47,10.47,10.47,10.47,10.47,10.47,10.47,9.37,9.37,9.37,9.37,9.37
1037,WILLOW STREET_32_id_667,Arterial,seal,1,1,1,1,1,1,7.21,7.19,7.19,7.19,7.19,7.19,7.19,7.19,7.19,7.19
1038,NORBERT STREET_00066,Access,seal,9.62,9.62,9.62,9.62,9.62,9.62,9.62,9.62,9.62,9.04,9.04,9.04,9.04,9.04,9.04,9.04
1039,WHARF ROAD (PIGEON BAY)_658_id_5093,Low Volume,seal,3.91,3.91,3.91,3.91,3.91,3.91,3.91,3.91,3.91,3.91,3.91,3.91,3.91,3.91,3.91,3.91
1040,WAITOHI-TEMUKA ROAD_628_id_982,Primary Collector,seal,20.8,20.8,20.8,20.8,20.8,20.8,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06
1041,COLLETT ROAD_3_id_196,Low Volume,seal,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,6.8,6.8,6.8,6.8,6.8
1042,TREVORS ROAD (CAREW)_1260_id_600,Secondary Collector,seal,17.5,17.5,17.5,17.5,17.5,17.5,17.5,17.5,17.5,17.5,17.5,17.5,17.5,17.5,17.5,17.5
1043,MASTERTON CASTLEPOINT ROAD_7840_id_142,Arterial,seal,11.4,11.4,11.4,11.4,11.4,8.02,8.02,8.02,8.02,8.02,8.02,8.02,8.02,8.02,8.02,8.02
1044,LISMORE MAYFIELD ROAD_12370_id_345,Secondary Collector,seal,9.26,9.26,9.26,9.26,9.26,8.31,8.31,8.31,8.31,8.31,8.31,8.31,8.31,8.31,8.31,8.31
1045,KERMODE STREET WEST_434_id_716,Secondary Collector,ac,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4
1046,MANAWA ROAD_99_id_1527,Access,ac,9.24,9.24,9.24,9.24,9.24,9.24,9.24,9.18,9.18,9.18,9.18,9.18,9.18,9.18,9.18,9.18
1047,JENKIN ST_416_id_5425,Access,seal,11.7,11.7,10.84,10.84,10.84,10.84,10.84,10.84,10.84,10.84,10.84,10.84,10.84,10.84,10.84,10.84
1048,MASTERTON CASTLEPOINT ROAD 2_49847_id_398,Arterial,seal,1,1,1,1,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4
1049,CAMBRIDGE TCE 6 EAST BARBADOES ST_285_id_653,Secondary Collector,seal,11.71,10.91,10.91,10.91,10.91,10.91,10.91,10.91,10.91,10.91,10.91,10.91,10.91,10.91,10.91,10.91
1050,WILLIAM STREET (TU)_150_id_1008,Access,seal,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,10.03,10.03,10.03,10.03
1051,GREENAWAY ST_0_id_3878,Access,ac,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2
1052,CHARLENE PL_0_id_492,Low Volume,ac,26.5,9.79,9.79,9.79,9.79,9.79,9.79,9.79,9.79,9.79,9.79,9.79,9.79,9.79,9.79,9.76
1053,RIVER RD - WAIAU_00000,Secondary Collector,seal,15.1,15.1,15.1,15.1,15.1,15.1,15.1,15.1,15.1,15.1,8.65,8.65,8.65,8.65,8.65,8.65
