elem_index,area_name,onrc,surf_class,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037
933,GAMMACK STREET_784_id_316,Access,seal,97.85,97.85,97.85,97.85,97.85,97.85,97.85,97.85,97.85,97.85,97.85,97.85,97.85,97.85,97.85,97.85
934,BOWER AVE_560_id_311,Primary Collector,ac,96.4,96.4,96.4,96.4,96.41,96.41,96.41,96.41,96.41,96.41,96.41,96.41,96.41,96.41,96.41,96.41
935,CROSSES RD_00316,Low Volume,seal,98.87,98.87,98.87,98.87,98.87,98.87,98.87,98.87,98.87,98.87,98.87,89.51,89.51,89.51,89.51,89.51
936,S.L. CHURCH ST_7_id_808,Low Volume,seal,99.15,99.15,99.15,99.15,99.15,99.15,99.15,99.15,99.15,99.15,99.15,99.15,91.9,91.9,91.9,91.9
937,ORTON-RANGITATA MOUTH ROAD_6500_id_689,Access,seal,98.97,98.97,98.97,98.97,98.97,98.97,98.97,98.97,98.97,98.97,90.36,90.36,90.36,90.36,90.36,90.36
938,ARUNDEL GATE_0_id_127,Low Volume,ac,99.08,99.08,99.08,99.08,99.08,99.08,99.08,99.08,99.08,99.08,99.08,99.08,99.08,99.08,99.08,99.08
939,LINE ROAD_8414_id_344,Secondary Collector,seal,98.59,98.59,98.59,98.59,98.59,98.59,98.59,98.59,98.59,98.59,98.59,98.59,98.59,98.59,98.59,98.59
940,OLD MAIN SOUTH ROAD_1950_id_670,Access,seal,98.69,98.69,98.69,98.69,98.69,87.94,87.94,87.94,87.94,87.94,87.94,87.94,87.94,87.94,87.94,87.94
941,ARMSTRONGS RD_00000,Secondary Collector,seal,98.01,82.64,82.64,82.64,82.64,82.64,82.64,82.64,82.64,82.64,82.64,82.64,82.71,82.71,82.71,82.71
942,LOCK ST_139_id_5472,Low Volume,seal,99.19,99.19,99.19,99.19,99.19,99.19,99.19,99.19,99.19,99.19,99.19,99.19,99.19,99.19,99.19,99.19
943,SMART MUNRO ROAD_5527_id_1845,Low Volume,seal,98.82,98.82,98.82,98.82,98.82,98.82,98.82,98.82,98.82,98.82,98.82,89.1,89.1,89.1,89.1,89.1
944,AVONHEAD RD 1_2838_id_155,Primary Collector,seal,94.75,94.75,94.75,94.75,94.75,63.63,63.63,63.63,63.63,63.63,63.63,63.63,63.63,63.63,63.63,63.63
945,MOUNT MARUA DRIVE_00847,Low Volume,seal,99.27,92.92,92.92,92.92,92.92,92.92,92.92,92.92,92.92,92.92,92.92,92.92,92.92,92.92,92.92,92.92
946,MCCRORYS ROAD_160_id_384,Access,seal,98.95,98.95,98.95,98.95,98.95,98.95,98.95,98.95,98.95,98.95,98.95,98.95,98.95,98.95,98.95,98.95
947,TALBOT ST_120_id_5615,Low Volume,ac,98.53,98.53,98.53,98.53,98.53,98.53,98.53,98.53,98.53,98.53,98.53,98.53,98.53,98.53,98.53,98.53
948,MOON RIDGE ROAD_00500,Access,seal,98.91,98.91,98.91,98.91,98.91,98.91,98.91,98.91,98.91,98.91,98.91,98.91,98.91,89.84,89.84,89.84
949,WAITOHI-TEMUKA ROAD_4800_id_982,Secondary Collector,seal,96.6,96.6,96.6,96.6,96.6,96.6,96.6,96.6,96.6,73.4,73.4,73.4,73.4,73.4,73.4,73.4
950,BACK TRACK_3100_id_40,Access,seal,99.03,99.03,99.03,99.03,99.03,99.03,99.03,99.03,99.03,99.03,90.84,90.84,90.84,90.84,90.84,90.84
951,LEVELS VALLEY ROAD_2400_id_516,Access,seal,98.23,98.23,98.23,98.23,98.23,98.23,98.23,98.23,98.23,98.23,98.23,98.23,84.39,84.39,84.39,84.39
952,PARKINSONS ROAD_240_id_5261,Low Volume,seal,99.19,99.19,99.19,92.25,92.25,92.25,92.25,92.25,92.25,92.25,92.25,92.25,92.25,92.25,92.25,92.25
953,CORNWALL STREET_1316_id_81,Access,seal,97.26,97.26,97.26,77.45,77.45,77.45,77.45,77.45,77.45,77.45,77.45,77.45,77.45,77.45,77.45,77.45
954,UNUTOTO PLACE_0_id_7097,Low Volume,ac,99.02,99.02,99.02,99.02,99.02,99.02,99.02,99.02,99.02,99.02,99.02,99.02,99.02,99.02,99.02,99.02
955,ASHLEY PLACE_253_id_2047,Access,ac,97.09,97.09,97.09,97.09,97.09,97.09,97.09,97.09,97.09,97.09,97.09,97.09,97.09,97.09,97.09,97.09
956,JANAL PL_0_id_3457,Low Volume,ac,98.43,98.43,98.43,98.43,98.43,98.43,98.43,98.43,98.43,98.43,98.43,98.43,98.43,98.43,98.43,98.43
957,WORKS ROAD_30_id_662,Secondary Collector,seal,98.23,98.23,98.23,98.23,98.23,98.23,98.23,98.23,98.23,98.23,98.23,98.23,98.23,98.23,98.23,98.23
958,CATHERWOOD AVENUE_16_id_110,Low Volume,ac,98.71,98.71,98.71,98.71,98.71,98.71,98.71,98.71,98.71,98.71,98.71,98.71,98.71,98.71,98.71,98.71
959,PEMBERTON CRESCENT_423_id_457,Access,seal,98.34,98.34,98.34,98.34,98.34,98.34,98.34,98.34,98.34,85.17,85.17,85.17,85.17,85.17,85.17,85.17
960,KING STREET (TKA)_834_id_487,Primary Collector,ac,96.59,96.59,96.59,96.59,96.59,96.59,96.59,96.59,96.6,96.6,96.6,96.6,96.6,96.6,96.6,96.6
961,GRAYS RD_00000,Access,seal,71.56,71.56,71.56,71.56,71.56,71.56,71.56,71.56,71.56,71.56,86.89,86.89,86.89,86.89,86.89,86.89
962,ST LEONARDS RD_00710,Secondary Collector,seal,97.41,97.41,97.41,97.41,97.41,97.41,97.41,97.41,97.41,97.41,97.41,97.41,97.41,97.41,97.41,97.41
963,SUTHERLAND ROAD_195_id_827,Secondary Collector,seal,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,78.13,78.13,78.13,78.13,78.13,78.13,78.13,78.13
964,PALM DR_120_id_3333,Access,ac,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1
965,DAWSONS ROAD_144_id_156,Access,seal,98.78,98.78,98.78,98.78,98.78,98.78,98.78,98.78,98.78,98.78,98.78,98.78,98.78,98.78,98.78,98.78
966,FRASER ROAD_0_id_309,Low Volume,seal,99.02,99.02,99.02,99.02,99.02,99.02,99.02,99.02,99.02,99.02,99.02,99.02,99.02,99.02,99.02,99.02
967,METZGER ST_898_id_5503,Secondary Collector,seal,97.31,97.31,97.31,97.31,97.31,97.31,77.79,77.79,77.79,77.79,77.79,77.79,77.79,77.79,77.79,77.79
968,MCKEOWN ROAD_2600_id_638,Access,seal,97.85,97.85,97.85,97.85,97.85,97.85,97.85,97.85,97.85,97.85,97.85,97.85,81.58,81.58,81.58,81.58
969,RIMUTAKA STREET_00000,Access,seal,98.63,98.63,98.63,98.63,98.63,98.63,98.63,98.63,87.51,87.51,87.51,87.51,87.51,87.51,87.51,87.51
970,WAIPOPO ROAD_353_id_978,Secondary Collector,seal,97.05,97.05,97.05,97.05,97.05,97.05,97.05,97.05,97.05,97.05,76.17,76.17,76.17,76.17,76.17,76.17
971,PAPAMOA BEACH ROAD_6630_id_449,Arterial,seal,93.74,93.74,93.74,93.74,93.74,93.74,93.74,93.74,93.74,49.47,49.48,49.48,49.48,49.48,49.48,49.48
972,ARGYLL ROAD_691_id_23,Access,seal,98.23,98.23,98.23,98.23,98.23,98.23,98.23,98.23,98.23,98.23,84.37,84.37,84.37,84.37,84.37,84.37
973,ONSLOW ST(BLF)_207_id_1890,Access,seal,98.81,98.81,98.81,98.81,98.81,88.99,88.99,88.99,88.99,88.99,88.99,88.99,88.99,88.99,88.95,88.95
974,OPAKI KAIPARORO ROAD_25015_id_208,Access,seal,97.86,97.86,81.59,81.59,81.59,81.59,81.59,81.59,81.59,81.59,81.59,81.59,81.59,81.59,81.59,81.59
975,KISSEL ST_0_id_1347,Access,seal,98.72,98.72,98.72,98.72,98.72,98.72,98.72,98.72,98.72,98.72,98.72,98.72,98.72,98.72,98.72,98.72
976,BOILING DOWN ROAD_580_id_91,Secondary Collector,seal,95,95,95,95,95,95,95,95,95,95,64.88,64.88,64.88,64.88,64.88,64.88
977,PETER STREET WEST_0_id_469,Secondary Collector,seal,98.16,98.16,98.16,98.16,98.16,98.16,98.16,98.16,98.16,98.16,98.16,98.16,98.16,98.16,98.16,98.16
978,ROBINSON ROAD_1500_id_784,Access,seal,98.66,98.66,98.66,98.66,98.66,98.66,98.66,98.66,98.66,98.66,98.66,98.66,87.73,87.73,87.73,87.73
979,MOORE STREET_00000,Access,seal,97.82,97.82,97.82,97.82,97.82,97.82,97.82,97.82,81.34,81.34,81.34,81.34,81.34,81.34,81.34,81.34
980,GOODWIN ROAD_2800_id_339,Access,seal,98.23,98.23,98.23,98.23,98.23,98.23,98.23,98.23,98.23,98.23,84.33,84.33,84.33,84.33,84.33,84.33
981,MARAMA CRES_0_id_1524,Secondary Collector,seal,97.77,97.77,97.77,80.95,80.95,80.95,80.95,80.95,80.95,80.95,80.95,80.95,80.95,80.43,80.43,80.43
982,DEANS AVE 3 EAST_950_id_704,Regional,ac,91.78,91.78,91.78,91.78,91.78,91.78,91.78,91.78,91.78,91.78,91.78,91.78,91.78,91.78,91.78,91.78
983,HENDERSON CRESCENT_503_id_230,Access,seal,98.06,98.06,98.06,98.06,98.06,83.02,83.02,83.02,83.02,83.02,83.02,83.02,83.02,83.02,83.02,83.02
984,ARGELINS RD_00945,Secondary Collector,seal,95.95,95.95,95.95,95.95,95.95,95.95,95.95,69.68,69.68,69.68,69.68,69.68,69.68,69.68,69.68,69.68
985,PARK STREET_0_id_462,Secondary Collector,seal,97.53,97.53,97.53,97.53,97.53,97.53,79.27,79.27,79.27,79.27,79.27,79.27,79.27,79.27,79.27,79.27
986,ROTHESAY LANE_66_id_988,Low Volume,ac,98.93,98.93,98.93,98.93,98.93,98.93,98.93,98.93,98.93,98.93,98.93,98.93,98.93,98.93,98.93,98.93
987,TOTARA STREET (PLPT)_4_id_948,Low Volume,seal,99.15,99.15,99.15,99.15,99.15,91.88,91.88,91.88,91.88,91.88,91.88,91.88,91.88,91.88,91.88,91.88
988,JONATHON STREET_258_id_262,Access,ac,96.67,96.67,96.67,96.67,96.67,96.67,96.67,96.67,96.67,96.67,96.67,96.67,96.67,96.67,96.67,96.67
989,BLENHEIM RD 3 SOUTH_4582_id_294,Regional,ac,94.33,90.63,90.63,90.63,90.63,90.63,90.63,90.63,90.63,90.63,90.63,90.63,90.63,90.63,90.63,90.63
990,SECOND ST_217_id_5067,Access,seal,98.8,98.8,98.8,98.8,98.8,98.8,98.8,98.8,88.84,88.84,88.84,88.84,88.84,88.84,88.84,88.84
991,ROXBURGH PLACE_0_id_801,Low Volume,ac,98.87,98.87,98.87,98.87,98.87,98.87,98.87,98.87,98.87,98.87,98.87,98.87,98.87,98.87,98.87,98.87
992,RIMU ST_0_id_5570,Access,seal,99.1,99.1,99.1,99.1,99.1,99.1,99.1,99.1,91.45,91.45,91.45,91.45,91.45,91.45,91.45,91.45
993,OLD GIG ROAD_0_id_795,Low Volume,seal,98.89,98.89,98.89,98.89,98.89,98.89,98.89,98.89,98.89,98.89,98.89,89.62,89.62,89.62,89.62,89.62
994,LIME ST_0_id_5466,Access,seal,97.96,97.96,97.96,97.96,97.96,97.96,97.96,97.96,97.96,97.96,97.96,97.96,97.96,97.96,97.96,97.96
995,HADLOW ROAD_3000_id_372,Access,seal,98.36,98.36,98.36,98.36,98.36,98.36,98.36,98.36,98.36,98.36,85.33,85.33,85.33,85.33,85.33,85.33
996,ORMSBY STREET_287_id_687,Low Volume,seal,99.43,99.43,99.43,99.43,99.43,99.43,99.43,99.43,99.43,99.43,99.43,94.45,94.45,94.45,94.45,94.45
997,NORTHWOOD BLVD 6 ANNABY DRV TO END_381_id_3455,Low Volume,ac,98.4,98.4,98.4,98.4,98.4,98.4,98.4,98.4,98.4,98.4,98.4,98.4,98.4,98.4,98.4,98.4
998,BANK STREET_417_id_53,Secondary Collector,ac,97.16,97.16,97.16,97.16,97.16,97.16,97.16,97.16,97.16,97.16,97.16,97.16,97.16,97.16,97.16,97.16
999,LIFTAN PLACE HAMMERHEAD_0_id_1378,Low Volume,ac,99.02,99.02,99.02,99.02,99.02,99.02,99.02,99.02,99.02,99.02,99.02,99.02,99.02,99.02,99.02,99.02
1000,BELGRAVE CLOSE_4_id_720,Low Volume,ac,98.63,98.63,98.63,98.63,98.63,98.63,98.63,98.63,98.63,98.63,98.63,98.63,98.64,98.64,98.64,98.64
1001,BROADHAVEN AVE_1052_id_358,Primary Collector,seal,97.42,78.5,78.5,78.5,78.5,78.5,78.5,78.5,78.5,78.5,78.5,78.5,78.5,78.5,78.5,78.5
1002,MANUKA STREET_775_id_245,Access,seal,97.78,97.78,97.78,97.78,97.78,97.78,97.78,97.78,81.07,81.07,81.07,81.07,81.07,81.07,81.07,81.07
1003,JOHN ST_743_id_5428,Secondary Collector,seal,98.55,98.55,86.78,86.78,86.78,86.78,86.78,86.78,86.78,86.78,86.78,86.78,86.78,86.78,86.78,86.78
1004,FACTORY ROAD_1509_id_287,Regional,seal,95.82,95.82,95.82,95.82,95.82,95.82,95.82,95.82,95.82,69.01,69.01,69.01,69.01,69.01,69.01,69.01
1005,MELCOMBE STREET RAIL CROSSING SOUTH_10_id_697,Secondary Collector,seal,97.9,97.9,97.9,97.9,97.9,97.9,97.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9
1006,TARA ROAD_1230_id_575,Arterial,ac,88.21,88.21,88.21,88.21,88.21,88.21,88.21,88.21,88.21,88.21,88.21,88.21,88.21,88.21,88.21,88.21
1007,ALEXANDER ROAD_00996,Primary Collector,seal,91.41,91.41,91.41,91.41,91.41,91.41,50.8,50.8,50.8,50.8,50.8,50.8,50.8,50.8,50.8,50.8
1008,MILTON ROAD SOUTH_0_id_412,Secondary Collector,seal,97.12,97.12,97.12,97.12,97.12,97.12,76.59,76.59,76.59,76.59,76.59,76.59,76.59,76.59,76.59,76.59
1009,CRYSTAL GROVE_00114,Low Volume,ac,98.67,98.67,98.67,98.67,98.67,98.67,98.67,98.67,98.67,98.67,98.67,98.67,98.67,98.67,98.67,98.67
1010,ROLLESTON STREET EAST_0_id_519,Secondary Collector,seal,98.47,98.47,98.47,98.47,98.47,98.47,98.47,86.21,86.21,86.21,86.21,86.21,86.21,86.21,86.21,86.21
1011,WAITAHA ROAD_940_id_640,Secondary Collector,seal,25.52,25.52,25.52,25.52,79.18,79.18,79.18,79.18,79.18,79.18,79.18,79.18,79.18,79.18,79.18,79.26
1012,WAIPOPO ROAD_2300_id_978,Secondary Collector,seal,97.06,97.06,97.06,97.06,97.06,97.06,97.06,97.06,97.06,97.06,97.06,97.06,76.28,76.28,76.28,76.28
1013,COONOOR ROAD_6_id_206,Secondary Collector,ac,97.42,95.64,95.64,95.64,95.64,95.64,95.64,95.64,95.64,95.64,95.64,95.64,95.64,95.64,95.64,95.64
1014,EVANS ROAD_797_id_161,Secondary Collector,seal,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92
1015,WINDERMERE DRIVE_360_id_669,Primary Collector,ac,95.93,95.93,95.93,95.93,95.93,95.93,95.93,95.93,95.93,95.93,95.93,95.93,95.95,95.95,95.95,95.95
1016,LEVELS PLAIN ROAD_1108_id_514,Secondary Collector,seal,97.7,97.7,97.7,97.7,97.7,97.7,97.7,97.7,97.7,80.51,80.51,80.51,80.51,80.51,80.51,80.51
1017,EDGEWARE RD_0_id_802,Primary Collector,ac,92.29,92.3,92.3,92.3,92.3,92.3,92.3,92.3,92.3,92.3,92.3,92.3,92.3,92.3,92.3,92.3
1018,TERRACE ST_806_id_5620,Access,seal,97.71,97.71,97.71,97.71,97.71,97.71,97.71,80.55,80.55,80.55,80.55,80.55,80.55,80.55,80.55,80.55
1019,CHEYNE ROAD_1821_id_713,Primary Collector,ac,94.46,94.46,94.46,94.46,94.46,94.46,94.46,94.46,94.46,94.46,94.46,94.46,94.46,94.46,94.46,94.46
1020,RIMU ST SERVICE LN_0_id_3820,Low Volume,ac,98.75,98.75,98.75,98.75,98.75,98.75,98.75,98.75,98.75,98.75,98.75,98.75,98.75,98.75,98.75,98.75
1021,LINDISFARNE ST_0_id_5467,Primary Collector,seal,98.79,98.79,98.79,98.79,98.79,98.79,98.79,98.79,98.79,98.79,98.79,98.79,98.79,80.27,80.28,80.28
1022,MAHUNGA DRIVE_170_id_126,Access,seal,97.28,97.28,97.28,97.28,97.28,97.28,77.6,77.6,77.6,77.6,77.6,77.6,77.6,77.6,77.6,77.6
1023,ALLENS ROAD_588_id_19,Primary Collector,ac,95.82,95.82,95.82,95.82,95.82,95.82,95.83,95.83,95.83,95.83,95.83,95.83,95.83,95.83,95.83,95.83
1024,ORBELL STREET_525_id_685,Secondary Collector,seal,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94
1025,STONY BAY ROAD_0_id_5181,Low Volume,seal,98.77,84.91,84.91,84.91,84.91,84.91,84.91,84.91,84.91,84.91,84.91,84.91,84.91,84.91,84.98,84.98
1026,AKATARAWA ROAD_19404,Secondary Collector,seal,97.92,97.92,97.92,97.92,97.92,97.92,97.92,97.92,97.92,82.07,82.07,82.07,82.07,82.07,82.07,82.07
1027,POLE ROAD_12111_id_476,Low Volume,seal,99.51,99.51,99.51,99.51,99.51,99.51,99.51,99.51,99.51,99.51,99.51,99.51,99.51,99.51,99.51,99.51
1028,TOTARA PARK NORTHBOUND_00000,Primary Collector,seal,95.12,95.12,95.12,95.12,65.39,65.39,65.39,65.39,65.39,65.39,65.39,65.39,65.39,65.39,65.39,65.49
1029,STATION STREET_0_id_895,Primary Collector,ac,97.88,97.88,97.88,97.88,97.88,97.88,97.88,97.88,97.88,97.88,97.88,97.88,97.88,97.88,97.88,97.88
1030,AKATARAWA ROAD_12366,Secondary Collector,seal,97.07,97.07,97.07,97.07,97.07,97.07,97.07,76.27,76.27,76.27,76.27,76.27,76.27,76.27,76.27,76.27
1031,HOLMGLEN STREET_143_id_425,Access,seal,99.15,99.15,99.15,99.15,99.15,99.15,99.15,99.15,99.15,99.15,99.15,99.15,99.15,99.15,99.15,99.15
1032,GEMMELLS RD_00863,Access,seal,98.47,98.47,98.47,98.47,98.47,98.47,98.47,98.47,98.47,98.47,98.47,98.47,98.47,98.47,86.24,86.24
1033,WINDERMERE DRIVE_5_id_669,Secondary Collector,seal,7.97,7.97,7.97,7.97,7.97,7.97,7.97,7.97,7.97,7.97,7.97,7.97,7.97,7.97,7.97,7.97
1034,MOONSHINE HILL ROAD_00649,Access,seal,98.16,98.16,98.16,98.16,98.16,98.16,98.16,98.16,98.16,83.85,83.85,83.85,83.85,83.85,83.85,83.85
1035,WEKA PLACE_4_id_364,Access,seal,98.69,98.69,98.69,98.69,98.69,98.69,98.69,98.69,98.69,98.69,98.69,98.69,98.69,98.69,88.01,88.01
1036,LEVELS PLAIN ROAD_5123_id_514,Secondary Collector,seal,95.91,95.91,95.91,95.91,95.91,95.91,95.91,95.91,95.91,95.91,95.91,69.52,69.52,69.52,69.52,69.52
1037,WILLOW STREET_32_id_667,Arterial,seal,7.91,7.91,7.91,7.91,7.91,7.91,50.77,50.78,50.78,50.78,50.78,50.78,50.78,50.78,50.78,50.78
1038,NORBERT STREET_00066,Access,seal,98.41,98.41,98.41,98.41,98.41,98.41,98.41,98.41,98.41,85.71,85.71,85.71,85.71,85.71,85.71,85.71
1039,WHARF ROAD (PIGEON BAY)_658_id_5093,Low Volume,seal,99.29,99.29,99.29,99.29,99.29,99.29,99.29,99.29,99.29,99.29,99.29,99.29,99.29,99.29,99.29,99.29
1040,WAITOHI-TEMUKA ROAD_628_id_982,Primary Collector,seal,96.68,96.68,96.68,96.68,96.68,96.68,73.83,73.83,73.83,73.83,73.83,73.83,73.83,73.83,73.83,73.83
1041,COLLETT ROAD_3_id_196,Low Volume,seal,99.17,99.17,99.17,99.17,99.17,99.17,99.17,99.17,99.17,99.17,99.17,92.07,92.07,92.07,92.07,92.07
1042,TREVORS ROAD (CAREW)_1260_id_600,Secondary Collector,seal,97.9,97.9,97.9,97.9,97.9,97.9,97.9,97.9,97.9,97.9,97.9,97.9,97.9,97.9,97.9,97.9
1043,MASTERTON CASTLEPOINT ROAD_7840_id_142,Arterial,seal,95.03,95.03,95.03,95.03,95.03,64.95,64.95,64.95,64.95,64.95,64.95,64.95,64.95,64.95,64.95,64.95
1044,LISMORE MAYFIELD ROAD_12370_id_345,Secondary Collector,seal,98.58,98.58,98.58,98.58,98.58,87.08,87.08,87.08,87.08,87.08,87.08,87.08,87.08,87.08,87.08,87.08
1045,KERMODE STREET WEST_434_id_716,Secondary Collector,ac,98.19,98.19,98.19,98.19,98.19,98.19,98.19,98.19,98.19,98.19,98.19,98.19,98.19,98.19,98.19,98.19
1046,MANAWA ROAD_99_id_1527,Access,ac,95.87,95.87,95.87,95.87,95.87,95.87,95.87,95.89,95.89,95.89,95.89,95.89,95.89,95.89,95.89,95.89
1047,JENKIN ST_416_id_5425,Access,seal,98.73,98.73,88.3,88.3,88.3,88.3,88.3,88.3,88.3,88.3,88.3,88.3,88.3,88.3,88.3,88.3
1048,MASTERTON CASTLEPOINT ROAD 2_49847_id_398,Arterial,seal,96.53,96.53,96.53,96.53,72.97,72.97,72.97,72.97,72.97,72.97,72.97,72.97,72.97,72.97,72.97,72.97
1049,CAMBRIDGE TCE 6 EAST BARBADOES ST_285_id_653,Secondary Collector,seal,96.6,73.34,73.34,73.34,73.34,73.34,73.34,73.34,73.34,73.34,73.34,73.34,73.34,73.34,73.34,73.34
1050,WILLIAM STREET (TU)_150_id_1008,Access,seal,97.29,97.29,97.29,97.29,97.29,97.29,97.29,97.29,97.29,97.29,97.29,97.29,77.71,77.71,77.71,77.71
1051,GREENAWAY ST_0_id_3878,Access,ac,97.65,97.65,97.65,97.65,97.65,97.65,97.65,97.65,97.65,97.65,97.65,97.65,97.65,97.65,97.65,97.65
1052,CHARLENE PL_0_id_492,Low Volume,ac,99.15,98.83,98.83,98.83,98.83,98.83,98.83,98.83,98.83,98.83,98.83,98.83,98.83,98.83,98.83,98.84
1053,RIVER RD - WAIAU_00000,Secondary Collector,seal,98.17,98.17,98.17,98.17,98.17,98.17,98.17,98.17,98.17,98.17,83.89,83.89,83.89,83.89,83.89,83.89
1054,KINROSS ST_0_id_1338,Access,seal,98.21,98.21,98.21,98.21,98.21,98.21,98.21,98.21,98.21,84.22,84.22,84.22,84.22,84.22,84.22,84.22
1055,MURNEYS LANE_0_id_786,Low Volume,seal,98.85,98.85,98.85,98.85,98.85,98.85,98.85,98.85,98.85,98.85,98.85,98.85,89.31,89.31,89.31,89.31
1056,BROOKER AVE_692_id_504,Access,ac,97.84,97.84,97.84,97.84,97.84,97.84,97.84,97.84,97.84,97.84,97.12,97.12,97.12,97.12,97.12,97.12
1057,FORKS ROAD_7500_id_209,Secondary Collector,seal,98.77,98.77,98.77,98.77,98.77,98.77,98.77,98.77,98.77,98.77,98.77,98.77,98.77,98.77,98.77,98.77
1058,OHAPI SETTLEMENT ROAD_1200_id_668,Access,seal,99.39,99.39,99.39,99.39,99.39,99.39,99.39,99.39,99.39,99.39,99.39,94.03,94.03,94.03,94.03,94.03
1059,CROSS ROAD_0_id_121,Access,ac,98.21,98.21,98.21,98.21,98.21,98.21,98.21,97.4,97.4,97.4,97.4,97.4,97.4,97.4,97.4,97.4
1060,BEACONSFIELD FLAT ROAD_900_id_65,Access,seal,98.81,98.81,98.81,98.81,98.81,98.81,98.81,98.81,98.81,98.81,88.99,88.99,88.99,88.99,88.99,88.99
1061,CLEARWATER AVE 2 WEST/FROM BRIDGE 1_0_id_3295,Secondary Collector,ac,97.15,97.15,97.15,97.15,97.15,97.15,97.15,97.15,97.15,97.15,97.15,97.15,97.15,97.15,97.15,97.15
1062,MASTERTON CASTLEPOINT ROAD_1750_id_142,Arterial,seal,94.21,94.21,94.21,94.21,94.21,94.21,94.21,94.21,94.21,94.21,94.21,94.21,94.21,94.21,94.21,94.21
1063,TURNBULL ST_0_id_5635,Low Volume,seal,99.05,99.05,99.05,99.05,99.05,99.05,99.05,99.05,99.05,99.05,99.05,99.05,99.05,99.05,99.05,99.05
1064,GLENDONALD ROAD_835_id_72,Access,seal,98.5,98.5,98.5,98.5,98.5,98.5,98.5,98.5,98.5,98.5,98.5,86.45,86.45,86.45,86.45,86.45
1065,STANMORE RD_770_id_2285,Primary Collector,ac,94.34,94.34,94.34,94.34,94.34,94.34,94.35,94.35,94.35,94.35,94.35,94.35,94.35,94.35,94.35,94.35
1066,AORANGI ROAD_822_id_25,Secondary Collector,seal,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,63.03,63.03
1067,EMERALD SHORES DRIVE_32_id_1246,Secondary Collector,ac,96.97,96.97,96.97,96.97,96.97,96.97,96.97,96.97,96.97,96.97,96.97,96.97,96.97,96.97,96.97,96.97
1068,SHIRLEY RD 1_542_id_2204,Arterial,ac,95.08,95.08,95.08,95.08,95.08,95.08,95.08,95.08,95.08,95.08,95.08,95.08,95.08,95.08,95.08,95.08
1069,GLENVIEW TERRACE_228_id_334,Low Volume,seal,98.48,98.48,98.48,98.48,98.48,98.48,98.48,98.48,98.48,86.26,86.26,86.26,86.26,86.26,86.26,86.26
1070,MOREPORK CLOSE_00000,Low Volume,ac,98.75,98.75,98.75,98.75,98.75,98.75,98.75,98.75,98.75,98.75,98.75,98.75,98.75,98.75,98.75,98.75
1071,EIGHTH AVENUE (WEST)_10_id_146,Access,ac,97.41,97.41,97.41,97.41,97.41,97.41,97.41,97.41,97.41,97.41,97.41,97.41,97.41,97.41,97.41,97.41
1072,WAIHI ROAD (SOUTHBOUND)_1965_id_1320,Arterial,ac,93.09,93.09,93.09,93.09,93.09,93.09,93.09,93.09,93.09,93.09,93.09,93.09,93.09,93.09,93.09,93.09
1073,BAINFIELD RD_2959_id_5057,Primary Collector,seal,95.7,95.7,95.7,95.7,95.7,95.7,95.7,95.7,95.7,95.7,95.7,95.7,95.7,95.7,95.7,95.7
1074,WILKINSON STREET_20_id_665,Low Volume,ac,99.23,99.23,99.23,99.23,99.23,99.23,99.23,99.23,99.23,99.23,99.23,99.23,99.23,99.23,99.23,99.23
1075,ANNANDALE DRIVE/GALLOWAY CRESCENT RAB_0_id_2149,Access,ac,97.91,97.91,97.91,97.91,97.91,97.91,97.91,97.91,97.91,97.91,97.91,97.92,97.92,97.92,97.92,97.92
1076,HIGHBANK CAIRNBRAE ROAD_5895_id_274,Low Volume,seal,99.22,99.22,99.22,99.22,99.22,99.22,99.22,99.22,99.22,99.22,99.22,99.22,99.22,99.22,99.22,99.22
1077,GRACE IRELAND DRIVE_10_id_5029,Low Volume,ac,99.42,99.42,99.42,99.42,99.42,99.42,99.42,99.42,99.42,99.42,99.42,99.42,99.42,99.42,99.42,99.42
1078,LOFFHAGEN DR_00000,Low Volume,seal,99.05,99.05,99.05,99.05,99.05,99.05,99.05,99.05,99.05,99.05,99.05,99.05,90.99,90.99,90.99,90.99
1079,LITTLE AKALOA ROAD_1314_id_5204,Access,seal,98.22,98.22,98.22,98.22,98.22,98.22,98.22,98.22,98.22,98.22,98.22,98.22,98.22,98.22,98.22,98.22
1080,CROZIERS RD_244_id_652,Access,seal,98.91,98.91,98.91,98.91,98.91,89.78,89.78,89.78,89.78,89.78,89.78,89.78,89.54,89.54,89.54,89.54
1081,CHADWICK ROAD_1026_id_87,Arterial,ac,95.71,95.71,95.71,95.71,95.71,95.71,95.71,95.71,95.71,95.71,95.71,95.71,95.71,95.71,95.71,95.71
