elem_index,area_name,onrc,surf_class,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037
1330,COACH ROAD_1400_id_192,Primary Collector,seal,3002,3211,3429,5653,6066,6500,14521,16068,17634,19324,4232,4496,4772,5061,5363,5679
1331,DACRE ST_0_id_671,Access,seal,18829,21025,36271,85007,98542,113554,130634,150255,15214,16904,18678,20630,22778,81149,93524,106918
1332,HAWTHORNE ST_240_id_1100,Secondary Collector,seal,11284,6905,7668,8511,9443,16198,37758,43798,50374,9597,10651,11819,13112,22495,52217,60010
1333,BANGOR ST_0_id_184,Access,ac,21771,23382,25122,27014,29052,31253,33626,36189,38987,42050,45386,49001,52905,57109,61650,66587
1334,MILFORD-CLANDEBOYE ROAD_10175_id_605,Secondary Collector,seal,8666,9273,9922,10616,11353,18773,20289,21917,23655,25496,44744,10084,10805,11577,12404,13288
1335,PENDARVES RAKAIA ROAD_6121_id_467,Secondary Collector,seal,5045,14556,17205,19577,5291,5648,6022,6414,6824,7255,7706,12651,13552,14509,32394,35971
1336,PAGES ROAD (TU)_4075_id_696,Secondary Collector,seal,22204,6545,12502,13458,14472,15549,16698,17931,19258,43186,48253,8401,15761,16914,18142,19452
1337,RICHARD PEARSE DRIVE_1882_id_773,Regional,ac,22007,2225,2359,2500,2650,2807,2973,4866,5216,5584,7659,13688,15077,16568,18190,20007
1338,MONCKS SPUR RD 1 CAVE TO GLENSTRAE_898_id_1647,Access,seal,41434,48762,5655,6197,6787,7431,8134,28728,32797,37131,41964,47439,53733,61055,7110,7786
1339,MAINWARINGS ROAD_10047_id_364,Access,seal,5491,17379,19967,22453,25038,27799,30816,34215,5865,6275,6706,7162,7642,8150,8686,9253
1340,SHAFTESBURY ST_0_id_2184,Access,seal,26607,33607,6580,7307,8110,8996,9976,11060,18958,44131,51108,58692,67289,77174,10878,12069
1341,WYCLIFFE PLACE_5_id_454,Access,seal,3370,1788,1978,2185,2412,2661,2933,3231,3557,3915,4308,4740,5215,7359,20904,23775
1342,SABRE STREET_206_id_1542,Low Volume,ac,1004,1081,1162,1248,1340,1437,1539,1648,1764,1885,2014,2151,2296,2450,2613,2786
1343,HUNTSBURY AVE 1_1723_id_2202,Low Volume,seal,4100,11914,14539,17099,19830,22841,26218,30070,4593,5042,7456,8353,9377,10578,12003,34575
1344,MARDI PLACE_5_id_687,Low Volume,ac,2057,5804,6886,7863,8841,9860,10943,12113,13404,14879,16576,18542,20855,23624,27060,31406
1345,TURON CRESCENT_00110,Low Volume,seal,4723,13801,16856,19841,23037,26582,5123,5640,6207,6830,7515,8269,9097,10009,11014,39097
1346,REDRUTH STREET_7_id_764,Low Volume,seal,5807,6385,7017,11920,13176,14561,16088,17771,19625,21666,23913,6859,7542,8293,9118,10025
1347,ALEXANDRA STREET (TKA)_626_id_14,Access,seal,9857,22316,26443,30408,34534,38953,7597,8333,9139,10024,10995,12061,13233,14521,15937,17495
1348,FARM ROAD_3921_id_292,Arterial,seal,2968,8671,3057,3209,3364,3522,5697,6042,6397,6762,14947,16468,17940,4171,7115,7496
1349,GRENADA STREET/PACIFIC VIEW ROAD RAB_0_id_1049,Primary Collector,ac,4681,13564,15986,18141,20282,22560,25019,27663,30559,33847,37609,41961,47085,53338,61321,71802
1350,ARGYLE ST_0_id_5228,Low Volume,seal,4040,4484,4970,5504,6091,10411,24153,27777,31721,36160,41216,47033,53772,61633,71046,7249
1351,VALLEY ROAD_681_id_628,Secondary Collector,seal,5177,18226,20751,23433,4990,5445,5941,6479,7063,7699,8392,9145,19754,36286,41002,46246
1352,DURHAM STREET_289_id_140,Secondary Collector,concrete,2026,3583,4327,5166,7874,9626,18815,22720,27527,33599,41425,51601,65240,84230,111827,153987
1353,OMAUI RD_0_id_5034,Secondary Collector,seal,7366,25122,27663,30230,32948,35876,6177,6548,6937,11362,25329,28079,30815,33728,36894,40454
1354,DURHAM STREET_465_id_140,Secondary Collector,ac,2001,2120,3471,3714,3971,5441,9691,10651,11693,12836,14090,15493,17049,18792,20788,23130
1355,SUSSEX STREET_7_id_343,Access,seal,1981,2186,2408,2650,2914,3200,3511,5952,13710,15623,17681,19965,22536,25447,4543,4978
1356,FAIRVIEW ROAD_8250_id_290,Access,seal,13531,14975,16514,18189,20051,22151,24527,27242,4680,8591,12553,13848,15317,17014,18985,21345
1357,RACECOURSE ROAD_3939_id_490,Primary Collector,seal,25806,28977,32043,35316,7012,12995,13988,15051,16186,17398,28941,31529,44050,49260,54696,9549
1358,HARROW PLACE_5_id_216,Low Volume,seal,2433,7077,8674,10244,11926,13786,15889,18298,21085,3518,3874,5776,6493,7326,8296,9454
1359,PENNANTIA COURT_124_id_7101,Low Volume,ac,780,843,911,982,1058,2257,4068,4516,5003,5540,6139,6810,7569,8440,9457,10666
1360,SMART MUNRO ROAD_1000_id_1845,Access,seal,9168,26084,30925,35324,39767,44442,49516,55160,61586,69035,8650,9253,13482,14721,40578,45410
1361,FAULKNER STREET_332_id_167,Access,seal,5782,9817,10844,24996,28564,32407,5512,6058,6656,7313,8035,8829,9701,10661,11717,12880
1362,EVANS ROAD/RANGE ROAD RAB_0_id_1371,Secondary Collector,ac,5099,5401,5721,6060,6418,10512,11280,12093,12951,28984,32235,35503,38953,42732,46838,51260
1363,PICTON AVE 2 NORTH BLENHEIM RD_206_id_3137,Primary Collector,seal,71730,25773,28263,31006,34028,74095,137689,19199,21036,23056,39089,90413,104140,16758,18381,20165
1364,GLOUCESTER STREET_00016,Primary Collector,seal,31586,93560,112817,15547,16901,18373,19972,21711,23603,39684,55886,102799,116396,131425,16646,18124
1365,LUMSDEN STREET_4_id_337,Low Volume,ac,2283,2448,2625,2814,3017,3235,3466,3714,3979,4263,4567,4892,5241,5614,6012,6439
1366,SANTA MONICA DRIVE/MALIBU KEY RAB_0_id_972,Secondary Collector,ac,4076,11594,13653,15487,17307,19195,21211,23446,25947,28808,32102,35929,40506,46147,53188,62063
1367,LAUDER CRES_0_id_5455,Access,seal,14597,18527,4261,4657,5086,5551,6056,21313,24274,27411,5349,5838,6370,6948,7578,26654
1368,LANDSBOROUGH ROAD_4050_id_501,Secondary Collector,seal,5845,16569,19605,22351,25116,28020,31163,34640,38593,43184,6700,7162,10432,11372,31296,34949
1369,TIMBERLANDS TCE_188_id_3585,Access,ac,4530,6816,7508,8152,8798,9463,10154,10903,11701,12543,13429,14356,32014,35278,38551,41961
1370,SNOWDEN STREET_4_id_539,Access,seal,2788,8129,9943,11721,13624,15729,18100,3835,4221,4644,5107,5615,6172,6784,7457,8197
1371,PORTLAND STREET_114_id_472,Low Volume,ac,2190,2338,2496,2664,2843,3033,10441,11565,12722,13962,15313,16800,18444,20277,22370,24797
1372,BOURNE CRES_0_id_307,Access,seal,24977,43686,53187,8640,9602,10665,11841,13143,14585,25024,58321,67618,77737,89217,102428,12764
1373,VIRTUE PL_21_id_3177,Low Volume,ac,6101,12308,14070,15696,17339,19056,20878,22837,24969,27381,30138,33338,37099,41634,47295,54523
1374,MYNAH PLACE_5_id_2084,Low Volume,ac,1717,4830,5722,6528,7341,8196,9115,10118,11235,12527,14019,15764,17821,20318,23394,27226
1375,BARROW ST WEST_964_id_1550,Access,seal,19123,47028,57470,67752,78784,11079,12243,13531,14956,16533,58968,68020,77869,88801,100439,12538
1376,HEKEAO ROAD_0_id_267,Access,seal,2532,7261,8737,10123,11550,13090,14783,16673,18828,21352,24310,27790,4647,5003,7416,8208
1377,KANIERE AVE_0_id_3552,Access,ac,5780,9868,11255,12532,13842,15246,16825,18658,20846,23610,27292,32240,38607,46481,55919,67688
1378,CASS STREET_6_id_160,Access,seal,7109,7785,8521,9326,10208,17281,19048,34169,37998,42238,46922,52083,57790,9323,10236,11239
1379,LITHGOW ST_209_id_5470,Secondary Collector,seal,20956,23008,25254,27703,30386,33327,56521,62479,144101,164385,186164,16626,18288,20117,22128,24339
1380,JOLLIE STREET_344_id_453,Access,ac,17638,35944,41429,46672,52160,58114,64703,72100,80566,90465,102092,116036,133105,154501,181338,215246
1381,PENDARVES RAKAIA ROAD_2985_id_467,Secondary Collector,seal,5838,16829,19754,22329,5823,6174,6540,6923,7323,7743,8183,13370,14296,24849,34336,38056
1382,QUEEN STREET_1661_id_315,Access,ac,3525,3760,4006,4265,9471,10426,11393,12410,13485,14634,15876,17226,18739,20460,22460,24852
1383,TERRACE ST_487_id_5620,Access,seal,44422,7817,8598,9451,10382,11398,12508,13721,15047,16497,18083,30632,70536,80896,91930,104299
1384,GLENFIELD PLACE_13_id_186,Low Volume,ac,5812,6300,6828,7397,7998,8633,9304,10014,10769,11570,12421,13327,29828,33046,36328,39840
1385,EDELWEISS GROVE_00086,Low Volume,seal,16074,33550,39733,5899,10714,11836,13079,14455,15978,17667,19559,21675,50144,57669,7516,13738
1386,JUNCTION ROAD_959_id_313,Access,seal,6781,19516,23227,26618,30064,33706,37664,6577,7045,7538,8057,8605,14202,15272,34258,38193
1387,RAINCLIFF ROAD_2500_id_747,Secondary Collector,seal,7126,17992,20523,23033,25677,28535,31693,35272,5994,6413,9266,10103,11044,12113,13351,22918
1388,SOMERTON ROAD_250_id_556,Secondary Collector,seal,5153,8474,9087,20317,22480,24672,5486,5846,6225,6622,7040,11568,12396,27708,30795,33884
1389,HOWELL ROAD_4600_id_433,Access,seal,2682,8570,9966,11340,12788,14350,16077,18014,20226,22766,4279,4593,6694,7340,8068,8906
1390,BAIN ST_483_id_5095,Secondary Collector,seal,10051,11183,12428,13809,15358,17105,29517,33313,61378,9208,10075,15024,16808,18876,21314,24253
1391,KAREWA PARADE_246_id_275,Access,seal,4132,14662,16817,4084,4493,4939,5427,5960,6542,7178,7872,11068,31351,35609,6472,7111
1392,VICTORIA STREET_97_id_967,Access,seal,13615,14869,25108,48347,54873,7946,8691,9506,10397,11372,40136,45949,52125,59029,66877,9052
1393,KINROSS PLACE_142_id_288,Low Volume,ac,2267,2426,2596,2777,2970,3177,3397,3632,3882,4149,4433,4735,16316,18119,19956,21911
1394,BETTY WATT GROVE_00000,Low Volume,seal,2415,2659,2924,3214,3530,3875,4249,4657,5102,18033,20517,23196,26174,29526,33328,37670
1395,BENTLEY STREET_7_id_27,Access,seal,4068,4429,4820,8108,18529,20985,23584,4190,4565,4971,5413,5892,6412,6978,7594,10597
1396,KINGS RD - GLENMARK_00535,Access,seal,2830,2017,2177,2344,2520,2704,2897,3100,3314,3538,4843,13342,14715,16186,17802,19596
1397,FOURTEENTH AVENUE HLA (#67 - #63)_6_id_775,Low Volume,ac,8520,9151,9827,10548,11318,12138,13008,13931,14907,15936,17018,18153,19339,20579,70603,77785
1398,FOREST VIEW CL_00000,Low Volume,ac,8542,9106,9710,33427,37071,40791,44763,49074,53795,58997,64793,71436,79079,87931,98264,110545
1399,WEST ST_655_id_5663,Access,seal,8345,9146,10023,10982,12034,13188,14454,15837,17353,19016,32230,35597,82047,93524,105852,119481
1400,WILD DUNES PL_0_id_3278,Low Volume,ac,2183,6114,7170,8093,8997,9925,10897,11936,13079,14375,15850,17549,19532,21903,24838,28576
1401,GILBERTS RD_00122,Low Volume,seal,4567,16038,18142,20384,22856,25617,28728,4099,4468,4870,5307,5784,6303,6869,7486,8159
1402,HEATHSTOCK RD_00000,Access,seal,7041,14159,16169,18037,19944,21979,24212,26682,4215,4492,6444,6991,7600,8287,9072,9989
1403,BERESFORD ST_514_id_246,Primary Collector,seal,50638,7345,13486,14654,15927,17315,18829,20502,22347,24379,34141,62616,70636,79612,9943,18713
1404,DOVE PLACE_22_id_2066,Low Volume,ac,2075,2217,2369,2530,2703,2886,9948,11042,12169,13381,14707,16174,17807,19644,21764,24231
1405,MAUNGANUI ROAD_2099_id_372,Arterial,ac,11134,18266,19719,21254,22927,24774,55806,62434,69207,76358,84030,92281,101058,110579,121259,133424
1406,RANGITATA GORGE ROAD_5500_id_750,Secondary Collector,seal,1362,1663,1805,1957,2119,2294,2482,2684,2901,3135,3387,3659,5065,14152,15818,17650
1407,ISLEWORTH ROAD_9860_id_292,Access,seal,3547,10189,12176,14015,15896,17894,20074,22527,25324,5110,5485,7970,13491,24286,27222,30650
1408,MARONAN VALETTA ROAD_19911_id_372,Access,seal,4976,14201,16737,19000,4282,4556,4841,7949,17744,19644,21560,23613,25846,28326,5266,5589
1409,BAIN STREET_19_id_34,Secondary Collector,seal,4573,16158,18460,20915,4721,5166,5651,6178,6753,7380,8062,8807,19068,35097,39743,44924
1410,ORTON-RANGITATA MOUTH ROAD_2400_id_689,Access,seal,4129,4377,4637,4910,5196,5496,8984,9576,21293,23424,25565,27833,30318,33042,36061,6276
1411,KEENAN ROAD_1350_id_10931,Secondary Collector,seal,8239,24281,5182,5590,6017,6464,6935,7429,7948,8495,9072,19201,34561,38255,42244,46624
1412,FARRAR ST_122_id_5362,Low Volume,seal,4426,12932,15909,18863,22057,25620,29681,34363,39817,46411,5628,6224,9377,10611,12050,21257
1413,MARSHMANS RD_00053,Access,seal,4481,4785,7890,17659,19562,21508,23582,25825,28301,31064,34189,37772,4942,5259,7608,8260
1414,CARMICHAEL ROAD/MAYFIELD LANE RAB_0_id_858,Primary Collector,ac,13951,16102,18259,21379,24167,27209,30610,34423,49645,57438,65935,75722,87215,100845,117283,137468
1415,CUNNEEN PL_0_id_3600,Low Volume,ac,3515,3757,4014,4288,4581,10727,11874,13055,14323,15708,17236,18935,20836,23014,25545,28505
1416,THOMPSONS TRACK_18000_id_591,Primary Collector,seal,25572,2546,2487,2659,2838,3023,3215,3415,3623,5938,8128,14525,15950,17476,19147,21015
1417,ROLLING RIDGES ROAD_8500_id_790,Access,seal,5463,5827,6214,10248,10997,24631,27323,30084,33044,36265,39848,43881,48456,53755,7216,7709
1418,CLAVERLEY RD_04000,Access,seal,6262,9406,21458,23899,26258,28690,5295,5594,5905,6231,6571,6928,7301,11895,12646,28048
1419,FOURTH AVENUE EAST LOOP_9_id_719,Low Volume,seal,10103,6084,6669,7308,8007,8770,9602,10512,17794,25171,46485,52817,9447,10364,11371,12475
1420,SHANDS RD_1304_id_2190,Arterial,seal,100001,15718,48661,53607,59165,65556,72888,81610,117501,136375,157003,180067,206408,237083,273863,319870
1421,IDRIS RD_1071_id_1209,Arterial,seal,104891,129768,149866,171181,194920,221587,252024,3987,4870,5255,5669,6114,6591,7105,15183,27842
1422,MEDWAY ST_0_id_1599,Secondary Collector,seal,51354,6199,11177,12177,13267,14458,32873,5255,5712,6206,6742,7323,25661,29214,32908,37003
1423,MOUNT CECIL ROAD_00000,Low Volume,seal,14473,30984,37045,42946,49167,55952,63452,71990,81742,93098,106406,7952,8604,12738,14131,15719
1424,PRIMROSE ST_337_id_1938,Low Volume,ac,26125,43518,50726,58226,66590,76211,87592,101390,118844,141280,170161,207146,254991,316698,394728,498517
1425,OSBORN GROVE_0_id_455,Access,seal,6823,7503,8249,9070,9971,10961,12048,13242,46966,53655,60871,68891,77892,10123,11156,12296
1426,SIXTEENTH AVENUE EAST_362_id_535,Secondary Collector,seal,13586,29028,6685,7445,8291,9233,10282,11449,12750,21957,31672,59741,69257,10604,11826,13192
1427,DEANS AVE 2 WEST_1110_id_705,Regional,ac,12855,38711,45850,52392,59240,66391,74231,82727,92257,103087,115568,130038,147537,169717,199346,239335
1428,SIXTEENTH AVENUE WEST_260_id_1428,Access,ac,19032,31365,33714,75589,83853,92303,101305,111175,121999,133866,146881,161420,178116,197408,219960,246802
1429,JAMIESONS ROAD_15_id_301,Low Volume,seal,2922,3165,3422,5712,12925,14481,16101,17854,19786,21943,24366,27142,30367,34135,5280,5670
1430,CRAIGMILLER STREET_4_id_448,Access,seal,2343,1622,1785,1963,2157,2369,2600,2852,3128,3429,4821,13640,15446,17463,19750,22381
1431,MCKENNA STREET_5_id_231,Access,seal,10146,24883,30209,35377,40865,6608,7249,7954,8728,9580,10516,11546,12679,27622,51237,58397
1432,WAIOROI PLACE_4_id_1383,Access,ac,2092,2230,2375,8156,9015,9887,10810,11800,12868,14027,15294,16717,18341,20212,22387,24966
1433,HIGHFIELD ST WEST_00004,Low Volume,seal,4145,4557,5008,5501,6042,6631,7278,12352,28481,32508,36862,41725,47223,53478,60649,7311
1434,TWEED ST NORTH_2187_id_5637,Arterial,ac,2368,2525,2692,2868,4724,5088,5476,12288,13672,15124,16708,18457,20397,22574,25011,27780
1435,DOW SQ_174_id_3926,Low Volume,ac,3207,3423,3651,3894,4151,4425,4716,5026,5356,5706,6077,6471,6889,7330,7797,26753
1436,ASHBURTON GORGE ROAD_16350_id_34,Secondary Collector,seal,4141,11910,14207,16325,18488,20784,23283,5188,5575,5985,6419,6880,7369,7889,8441,9028
1437,ISOLATED HILL RD_02837,Secondary Collector,seal,4861,5195,5546,9148,9824,22003,24385,26823,29431,32287,35459,39021,6262,6678,7118,7583
1438,MOTUNAU BEACH RD_09932,Secondary Collector,seal,5007,5381,5774,6187,10241,11034,24787,27558,30406,33464,36824,40566,44781,6705,7166,10299
1439,MATAIKONA ROAD_12493_id_148,Access,seal,7698,21604,25481,28949,32408,36035,39933,44196,48971,54507,60914,6084,6478,9448,10280,11218
1440,SOMERTON ROAD_8040_id_556,Secondary Collector,seal,4741,5070,5417,5783,6171,10179,10933,19102,26508,29373,32302,35457,38941,42814,47153,7715
1441,WAIPAPA AVENUE_1148_id_5160,Low Volume,seal,30026,44023,51486,59771,69394,80734,6957,7735,8608,9588,10685,15285,43959,50706,58409,67308
1442,EGRET AVENUE_85_id_920,Low Volume,ac,3178,3392,3585,3770,3955,4144,6711,14756,16027,17282,18584,19962,21439,23038,24810,26791
1443,WAIHI ROAD LLA (#135 - LONDON)_91_id_766,Low Volume,seal,10335,4357,4809,5305,5848,6444,7099,7819,8611,9482,13387,38019,43256,5376,5935,6552
1444,EUSTON ST_0_id_855,Secondary Collector,seal,141406,181181,2873,3510,3810,4133,4483,4859,6755,18986,21399,24081,27125,5598,6069,6578
1445,COLLINGWOOD ST_221_id_585,Access,seal,63845,103982,11829,23757,26502,29573,33012,73114,84451,10857,21289,23664,26178,28964,63565,72758
1446,REILLY ROAD_1000_id_766,Access,seal,2123,2300,3862,2272,2451,2639,2837,9828,11004,12213,13518,14958,16574,18404,20525,23047
1447,TAIKO ROAD_7800_id_910,Access,seal,3803,10812,12844,14697,16574,18551,20704,23084,25799,28953,5081,5437,7923,8659,23891,26736
1448,TAURIKURA DRIVE/MATARAWA PLACE RAB_0_id_905,Arterial,ac,7404,14832,16800,18589,20374,22214,24142,26189,28426,30940,33786,37067,40900,45497,51292,58728
1449,MARGUERITE PL_0_id_3519,Low Volume,ac,2776,7800,9190,10418,11627,12867,14169,15558,17086,18822,20797,23074,25726,28891,32829,37823
1450,MARSHLAND RD 1 SOUTH Q E II DRV_119_id_1540,Arterial,ac,269268,313340,3061,3236,3419,3612,3812,6220,6643,7086,7546,16762,18496,20197,21931,23788
1451,STONYHURST RD - STONYHURST_01800,Access,seal,5333,5719,6125,6551,7000,11553,25903,28724,31625,34731,38102,41829,46025,50764,56185,6749
1452,PLOVER AVE_00000,Low Volume,seal,1025,1252,1379,1516,1666,1830,2007,2201,2413,2644,3714,10507,11894,13442,15191,17200
1453,BOUVERIE STREET_185_id_95,Secondary Collector,seal,10703,11776,12949,22010,24385,43950,9793,10779,11862,13053,14363,15803,17389,19135,32548,75406
1454,BERESCOURT PLACE_5_id_51,Low Volume,seal,3204,5464,12648,3230,3567,3935,4339,4781,5266,5797,6379,7018,7718,10883,30888,35130
1455,GRENADA STREET_352_id_684,Arterial,ac,10339,21643,25275,28650,32128,35798,39687,43899,48604,53924,59935,66923,75286,85701,99328,117443
1456,BRENTON ROAD_3000_id_106,Secondary Collector,seal,2364,2514,2671,2836,4651,4963,11048,12183,13327,14538,15842,17281,18888,20697,3670,3894
1457,SMITHS ROAD_369_id_538,Access,ac,8348,23819,28011,31687,35277,38946,42857,47089,51713,56896,62744,69522,77533,87170,99100,114491
1458,SELLECK ST_0_id_2172,Secondary Collector,seal,13518,28455,5784,10587,11695,12916,14263,15749,22317,41254,7030,12693,14020,15490,17121,18929
1459,GLOUCESTER ROAD_510_id_688,Primary Collector,seal,9743,29352,34844,39954,45253,50812,56954,63635,71198,79916,89957,101697,115915,133870,156918,186817
1460,CONON ST_122_id_5293,Access,seal,7069,20859,25522,30095,6802,7497,8261,9101,10025,11041,12159,13389,14745,16238,27642,64052
1461,ACHERON HEIGHTS_00000,Low Volume,seal,7671,8429,9254,10157,17238,39735,45352,51423,58204,65869,74588,7812,8596,9459,10409,11454
1462,MASTERTON CASTLEPOINT ROAD_31550_id_142,Arterial,seal,7036,13824,15844,3718,3980,4255,4543,4845,5162,5495,5844,12322,22061,24303,26709,29332
1463,MANAIA ROAD_1098_id_241,Arterial,seal,8921,10032,10680,18495,20900,22909,4778,5067,5370,5689,6023,6373,6741,7127,11646,25911
1464,ASHBURTON STAVELEY ROAD_8851_id_37,Secondary Collector,seal,3978,9225,10849,12324,13811,15371,3675,3912,4160,4421,4694,4980,5280,8652,11848,21152
1465,MCKEE PLACE_0_id_5040,Low Volume,ac,3090,8824,10563,12182,13850,15639,17601,19783,22280,25210,28646,32736,37693,43847,51635,61499
1466,VICTORIA AVE_622_id_5648,Access,seal,25118,8570,15609,16736,17952,29787,32450,35374,38579,54161,61247,68585,11222,35009,37810,40915
1467,CRAYNE STREET_124_id_83,Access,ac,29150,31050,33090,35313,37717,84118,92922,101970,111677,122178,133596,146062,159750,175106,192494,212450
1468,WAITAHA ROAD SOUTH_49_id_2382,Access,seal,4943,14055,16775,19278,21821,24530,27478,30740,34429,38729,43739,5026,5378,7883,8645,9507
1469,GARD STREET_00023,Primary Collector,seal,19786,42153,50185,10431,11390,12434,13573,14813,16166,27283,38625,71413,81297,92390,14685,16045
1470,KEENANS ROAD_0_id_314,Low Volume,seal,3548,3953,4401,7577,17717,20537,23633,27141,31160,35798,41224,6157,6862,10299,11705,13331
1471,CHATER AVENUE_333_id_2004,Low Volume,ac,3846,4087,4339,4603,4877,16662,18329,19989,21723,23568,25543,27670,30008,32639,35634,39071
1472,LEVENS LANE_0_id_519,Low Volume,seal,15182,43675,62678,7825,8634,13368,15539,18120,53368,63774,76696,92864,10398,11492,17826,20590
1473,BARBOUR ST_545_id_189,Access,ac,30921,55011,60213,65742,71690,78164,85215,92853,101243,110693,121595,134386,149597,168092,190376,217506
1474,TRAMWAY ROAD_1677_id_598,Secondary Collector,seal,16925,4317,7945,8570,9232,9935,10685,11494,12367,13308,29927,33513,6724,12406,13305,14261
1475,TYNE STREET_6_id_960,Access,seal,9466,30737,36372,42175,48539,55682,8499,9399,10395,11497,12718,45416,52453,60098,68734,78621
1476,CLARENCE ST 1 BLENHEIM TO RICCARTON_27_id_541,Arterial,ac,39764,85070,99748,114238,129727,146851,166512,189485,216421,248276,286711,335720,399848,484525,595730,741448
