elem_index,area_name,onrc,surf_class,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037
938,ARUNDEL GATE_0_id_127,Low Volume,ac,5.3,5.4,5.716,6.612,8.031,9.747,11.737,13.736,15.736,17.736,19.736,21.736,23.736,25.736,27.736,29.736
939,LINE ROAD_8414_id_344,Secondary Collector,seal,5.55,5.806,6.061,6.316,6.571,6.823,7.074,7.325,7.58,7.851,5.926,6.176,6.427,6.677,6.926,7.176
940,OLD MAIN SOUTH ROAD_1950_id_670,Access,seal,6,6.284,6.567,6.87,7.197,7.55,5.775,6.045,6.314,6.583,6.851,7.119,7.387,7.656,7.926,8.196
941,ARMSTRONGS RD_00000,Secondary Collector,seal,8,8.33,8.683,9.063,6.531,6.82,7.126,7.433,7.741,8.049,8.357,8.667,8.981,9.299,9.639,10.009
942,LOCK ST_139_id_5472,Low Volume,seal,4.5,4.72,4.955,5.209,5.485,5.783,6.116,6.485,6.894,5.447,5.662,5.877,6.193,6.552,6.962,7.446
943,SMART MUNRO ROAD_5527_id_1845,Low Volume,seal,6.475,6.788,7.124,7.484,7.87,8.292,8.76,9.28,9.862,10.515,11.259,7.629,7.936,8.243,8.771,9.366
944,AVONHEAD RD 1_2838_id_155,Primary Collector,seal,6,6.143,6.297,5.148,5.29,5.432,5.573,5.715,5.855,5.998,6.139,6.292,6.466,6.665,5.332,5.471
945,MOUNT MARUA DRIVE_00847,Low Volume,seal,5,4.5,4.731,4.962,5.193,5.423,5.652,5.882,6.11,6.341,6.571,6.814,7.08,7.366,7.68,8.031
946,MCCRORYS ROAD_160_id_384,Access,seal,4.55,4.817,5.1,5.403,5.735,6.098,6.493,5.247,5.51,5.774,6.037,6.302,6.584,6.888,7.225,7.598
947,TALBOT ST_120_id_5615,Low Volume,ac,4,4.104,4.206,4.308,4.41,4.512,4.614,4.724,4.842,4.971,5.112,5.267,5.439,5.63,5.843,6.088
948,MOON RIDGE ROAD_00500,Access,seal,4,4.311,4.621,4.93,5.239,5.548,5.856,6.16,6.492,6.846,7.224,7.63,8.079,8.573,9.125,9.74
949,WAITOHI-TEMUKA ROAD_4800_id_982,Secondary Collector,seal,5.475,5.738,6.017,6.317,5.158,5.415,5.672,5.928,6.183,6.438,6.693,6.95,7.208,7.485,7.781,8.112
950,BACK TRACK_3100_id_40,Access,seal,5.5,5.773,6.062,6.373,6.713,7.083,7.486,5.743,6.013,6.282,6.551,6.819,7.087,7.355,7.622,7.891
951,LEVELS VALLEY ROAD_2400_id_516,Access,seal,7,7.3,7.6,7.899,8.196,8.494,8.817,9.164,9.537,9.938,10.386,10.88,11.437,12.06,8.03,8.324
952,PARKINSONS ROAD_240_id_5261,Low Volume,seal,16.725,17.082,17.461,10.731,11.084,11.438,11.79,12.143,12.494,12.845,13.198,13.573,13.97,14.404,14.88,15.406
953,CORNWALL STREET_1316_id_81,Access,seal,6,6.18,6.36,5.18,5.357,5.533,5.709,5.885,6.061,6.236,6.411,6.585,6.761,6.937,7.113,7.287
954,UNUTOTO PLACE_0_id_7097,Low Volume,ac,4,4.09,4.18,4.27,4.36,4.449,4.538,4.625,4.712,4.798,4.883,4.968,5.053,5.136,5.219,5.3
955,ASHLEY PLACE_253_id_2047,Access,ac,4,4.084,4.178,4.284,4.4,4.529,4.675,4.841,5.031,5.254,5.522,5.854,6.276,6.838,7.577,8.519
956,JANAL PL_0_id_3457,Low Volume,ac,4,4.064,4.131,4.203,4.282,4.371,4.473,4.584,4.709,4.851,5.02,5.229,5.497,5.849,6.322,6.981
957,WORKS ROAD_30_id_662,Secondary Collector,seal,6.5,6.765,7.029,7.294,7.558,7.819,8.08,8.34,6.17,6.422,6.68,6.937,7.195,7.452,7.709,7.966
958,CATHERWOOD AVENUE_16_id_110,Low Volume,ac,6.5,6.554,6.612,6.675,6.745,6.825,6.917,7.022,7.14,7.275,7.435,7.633,7.89,8.225,8.678,9.311
959,PEMBERTON CRESCENT_423_id_457,Access,seal,4,4.187,4.389,4.609,4.85,5.115,4.558,4.742,4.926,5.11,5.294,5.477,5.66,5.844,6.029,6.213
960,KING STREET (TKA)_834_id_487,Primary Collector,ac,5,5.059,5.117,5.175,5.232,5.289,5.347,5.411,5.485,5.571,5.67,5.78,5.903,6.041,6.199,6.384
961,GRAYS RD_00000,Access,seal,6.5,6.818,7.132,7.447,7.787,8.149,6.075,6.376,6.677,6.977,7.277,7.577,7.876,8.174,8.474,8.775
962,ST LEONARDS RD_00710,Secondary Collector,seal,6,6.263,6.525,6.785,7.044,7.303,7.582,5.791,6.048,6.305,6.562,6.818,7.073,7.329,7.585,7.843
963,SUTHERLAND ROAD_195_id_827,Secondary Collector,seal,4,4.171,4.354,4.552,4.276,4.446,4.615,4.783,4.952,5.12,5.289,5.459,5.626,5.807,6.007,6.233
964,PALM DR_120_id_3333,Access,ac,4,4.099,4.195,4.3,4.411,4.531,4.66,4.801,4.955,5.125,5.316,5.54,5.812,6.154,6.597,7.194
965,DAWSONS ROAD_144_id_156,Access,seal,5,5.313,5.648,6.007,6.392,6.814,7.281,7.799,8.38,9.032,9.774,6.887,7.193,7.499,8.025,8.615
966,FRASER ROAD_0_id_309,Low Volume,seal,4.05,4.335,4.621,4.905,5.187,5.491,5.818,6.173,6.555,6.975,7.444,7.967,8.556,6.278,6.558,6.837
967,METZGER ST_898_id_5503,Secondary Collector,seal,4,4.158,4.333,4.166,4.321,4.475,4.629,4.782,4.936,5.09,5.245,5.398,5.566,5.752,4.876,5.027
968,MCKEOWN ROAD_2600_id_638,Access,seal,6,6.292,6.584,6.876,7.167,7.455,7.743,8.055,8.39,8.751,9.14,9.569,10.045,10.578,7.289,7.575
969,RIMUTAKA STREET_00000,Access,seal,4,4.191,4.382,4.589,4.814,4.407,4.592,4.777,4.962,5.147,5.331,5.516,5.702,5.888,6.071,6.271
970,WAIPOPO ROAD_353_id_978,Secondary Collector,seal,6.125,6.413,6.7,7.011,7.344,7.702,8.088,8.511,8.981,6.49,6.774,7.057,7.34,7.623,7.905,8.186
971,PAPAMOA BEACH ROAD_6630_id_449,Arterial,seal,5.475,5.746,6.084,6.503,7.03,7.682,8.481,9.488,10.704,3,4,4.14,4.28,4.42,4.56,4.699
972,ARGYLL ROAD_691_id_23,Access,seal,4.325,4.518,4.709,4.901,5.091,5.281,5.472,5.677,4.839,5.024,5.209,5.394,5.579,5.763,5.947,6.132
973,ONSLOW ST(BLF)_207_id_1890,Access,seal,4.5,4.685,4.883,5.098,4.549,4.735,4.92,5.105,5.292,5.476,5.676,5.897,6.142,6.416,5.208,5.39
974,OPAKI KAIPARORO ROAD_25015_id_208,Access,seal,8.75,9.042,9.367,6.683,6.973,7.263,7.551,7.839,8.126,8.412,8.697,8.981,9.265,9.547,9.846,10.173
975,KISSEL ST_0_id_1347,Access,seal,4,4,4.181,4.369,4.557,4.744,4.934,5.123,5.311,4.656,4.834,5.016,5.199,5.381,5.564,5.749
976,BOILING DOWN ROAD_580_id_91,Secondary Collector,seal,5,5.256,5.512,5.768,6.021,6.274,6.528,5.264,5.517,5.77,6.023,6.275,6.526,6.777,7.031,7.286
977,PETER STREET WEST_0_id_469,Secondary Collector,seal,5,5.2,5.419,5.658,5.917,6.2,6.516,6.874,7.282,7.782,3,4,4.176,4.352,4.527,4.702
978,ROBINSON ROAD_1500_id_784,Access,seal,5,5.307,5.614,5.92,6.226,6.528,6.835,7.165,7.519,7.9,8.312,8.771,9.278,9.848,10.487,7.243
979,MOORE STREET_00000,Access,seal,7,7.176,7.365,7.57,7.796,5.898,6.072,6.247,6.421,6.594,6.768,6.942,7.117,7.292,7.465,7.654
980,GOODWIN ROAD_2800_id_339,Access,seal,6,6.352,6.731,5.366,5.662,5.959,6.255,6.55,6.845,7.14,7.434,7.73,8.026,8.344,8.69,9.068
981,MARAMA CRES_0_id_1524,Secondary Collector,seal,9.45,9.586,9.721,6.86,6.992,7.123,7.256,7.389,7.532,5.766,5.896,6.026,6.157,6.289,6.431,5.215
982,DEANS AVE 3 EAST_950_id_704,Regional,ac,4,4.048,4.096,4.144,4.19,4.237,4.283,4.328,4.38,4.439,4.506,4.584,4.673,4.776,4.893,5.029
983,HENDERSON CRESCENT_503_id_230,Access,seal,4,4.175,4.349,4.52,4.688,4.344,4.527,4.709,4.891,5.072,5.252,5.432,5.611,5.79,5.967,6.143
984,ARGELINS RD_00945,Secondary Collector,seal,6.5,6.779,7.057,7.354,7.674,8.022,6.011,6.288,6.565,6.841,7.117,7.392,7.667,7.941,8.218,8.496
985,PARK STREET_0_id_462,Secondary Collector,seal,5.5,5.663,5.839,6.029,5.014,5.176,5.338,5.499,5.66,5.821,5.983,6.145,6.306,6.479,6.673,5.336
986,ROTHESAY LANE_66_id_988,Low Volume,ac,4.05,4.079,4.111,4.148,4.191,4.243,4.305,4.382,4.478,4.591,4.73,4.906,5.138,5.445,5.865,6.46
987,TOTARA STREET (PLPT)_4_id_948,Low Volume,seal,4,4.209,4.434,4.678,4.943,5.231,4.616,4.819,5.023,5.226,5.43,5.635,5.854,6.094,6.357,6.646
988,JONATHON STREET_258_id_262,Access,ac,4.75,4.831,4.923,5.026,5.141,5.269,5.414,5.58,5.772,5.999,6.28,6.634,7.092,7.702,8.496,9.498
989,BLENHEIM RD 3 SOUTH_4582_id_294,Regional,ac,6.5,6.615,2.2,2.253,2.305,2.357,2.409,2.459,2.509,2.558,2.605,2.65,2.697,2.746,2.797,2.851
990,SECOND ST_217_id_5067,Access,seal,6.5,6.801,7.128,7.477,7.851,8.25,8.693,9.182,9.728,10.336,7.168,7.465,7.762,8.209,8.714,9.299
991,ROXBURGH PLACE_0_id_801,Low Volume,ac,5.65,5.765,5.878,5.992,6.117,6.251,6.398,6.56,6.74,6.942,7.172,7.433,7.732,8.094,8.54,9.111
992,RIMU ST_0_id_5570,Access,seal,5,5.2,5.416,5.65,5.905,6.184,6.49,5.245,5.44,5.635,5.829,6.024,6.22,6.431,6.662,6.916
993,OLD GIG ROAD_0_id_795,Low Volume,seal,5.65,5.989,6.328,6.663,7.024,7.407,7.818,8.272,8.767,9.32,9.934,10.617,11.386,12.262,8.131,8.458
994,LIME ST_0_id_5466,Access,seal,4,4,4.166,4.332,4.498,4.662,4.826,4.989,5.152,5.314,5.475,5.634,5.803,5.987,4.993,5.156
995,HADLOW ROAD_3000_id_372,Access,seal,9.175,9.472,9.765,10.058,10.377,10.72,11.088,11.484,11.924,12.411,12.957,13.567,8.783,9.075,9.366,9.814
996,ORMSBY STREET_287_id_687,Low Volume,seal,7.95,8.153,8.371,8.604,8.857,9.132,9.432,9.769,10.146,10.569,11.061,11.652,12.366,8.183,8.368,8.552
997,NORTHWOOD BLVD 6 ANNABY DRV TO END_381_id_3455,Low Volume,ac,4,4.067,4.128,4.185,4.238,4.288,4.334,4.385,4.441,4.502,4.571,4.65,4.743,4.85,4.971,5.112
998,BANK STREET_417_id_53,Secondary Collector,ac,6,6.043,6.089,6.137,6.191,6.252,6.323,6.407,6.508,6.624,6.765,6.946,7.186,7.513,7.971,8.633
999,LIFTAN PLACE HAMMERHEAD_0_id_1378,Low Volume,ac,4,4.049,4.088,4.12,4.149,4.177,4.208,4.242,4.281,4.327,4.38,4.445,4.524,4.621,4.735,4.873
1000,BELGRAVE CLOSE_4_id_720,Low Volume,ac,4,4.109,4.218,4.327,4.435,4.543,4.651,4.757,4.863,4.968,5.083,5.206,5.339,5.483,5.642,5.817
1001,BROADHAVEN AVE_1052_id_358,Primary Collector,seal,4.5,4.25,4.424,4.598,4.771,4.944,5.117,5.29,5.462,5.635,5.809,5.98,6.164,6.369,6.6,6.861
1002,MANUKA STREET_775_id_245,Access,seal,8.75,8.936,9.136,9.357,9.601,6.801,6.982,7.162,7.343,7.523,7.702,7.882,8.061,8.241,8.421,8.602
1003,JOHN ST_743_id_5428,Secondary Collector,seal,4,4.135,4.067,4.208,4.348,4.488,4.626,4.764,4.902,5.038,5.174,5.307,5.437,5.574,5.724,4.862
1004,FACTORY ROAD_1509_id_287,Regional,seal,8.275,8.532,8.789,9.043,9.297,9.55,9.823,10.114,7.057,7.311,7.564,7.817,8.07,8.322,8.573,8.827
1005,MELCOMBE STREET RAIL CROSSING SOUTH_10_id_697,Secondary Collector,seal,5.025,5.19,5.367,5.559,4.78,4.943,5.107,5.27,5.432,5.595,5.758,5.922,6.085,6.259,6.454,5.227
1006,TARA ROAD_1230_id_575,Arterial,ac,4,4.107,4.214,4.321,4.428,4.535,4.641,4.747,4.855,4.967,5.092,5.236,5.403,5.598,5.826,6.092
1007,ALEXANDER ROAD_00996,Primary Collector,seal,7,7.227,5.613,5.838,6.062,6.286,6.51,6.734,6.958,7.185,7.43,7.698,7.998,5.999,6.219,6.442
1008,MILTON ROAD SOUTH_0_id_412,Secondary Collector,seal,5,5.269,5.556,5.863,6.199,5.1,5.367,5.634,5.9,6.166,6.432,6.697,6.964,7.232,7.5,7.785
1009,CRYSTAL GROVE_00114,Low Volume,ac,4,4.105,4.21,4.315,4.419,4.523,4.627,4.731,4.834,4.936,5.037,5.138,5.239,5.339,5.438,5.536
1010,ROLLESTON STREET EAST_0_id_519,Secondary Collector,seal,6,6.174,6.363,6.572,5.286,5.455,5.624,5.793,5.961,6.129,6.298,6.467,6.635,6.803,6.987,7.192
1011,WAITAHA ROAD_940_id_640,Secondary Collector,seal,4.5,4.25,4.418,4.585,4.753,4.92,5.086,5.254,5.422,5.588,5.767,5.966,6.19,6.445,5.222,5.386
1012,WAIPOPO ROAD_2300_id_978,Secondary Collector,seal,4.925,5.208,5.49,5.772,6.054,6.333,6.612,6.91,7.231,7.577,7.951,8.356,8.808,9.308,6.654,6.931
1013,COONOOR ROAD_6_id_206,Secondary Collector,ac,5.9,2.2,2.267,2.335,2.401,2.468,2.535,2.601,2.667,2.732,2.796,2.859,2.922,2.985,3.046,3.107
1014,EVANS ROAD_797_id_161,Secondary Collector,seal,4.85,5.041,5.231,5.432,4.716,4.876,5.054,5.231,5.409,5.586,5.765,5.944,6.123,6.316,6.532,5.266
1015,WINDERMERE DRIVE_360_id_669,Primary Collector,ac,2.2,2.258,2.316,2.373,2.43,2.488,2.543,2.599,2.654,2.709,2.772,2.844,2.928,3.026,3.136,3.26
1016,LEVELS PLAIN ROAD_1108_id_514,Secondary Collector,seal,6.5,6.762,7.04,7.338,7.664,5.832,6.092,6.351,6.609,6.868,7.126,7.383,7.642,7.902,8.181,8.479
1017,EDGEWARE RD_0_id_802,Primary Collector,ac,4.5,4.557,4.623,4.699,4.788,4.891,5.006,5.135,5.284,5.466,5.7,6.011,6.441,7.067,7.942,9.096
1018,TERRACE ST_806_id_5620,Access,seal,4,4.181,4.386,4.621,4.311,4.489,4.666,4.844,5.021,5.198,5.374,5.552,5.73,5.907,6.084,6.261
1019,CHEYNE ROAD_1821_id_713,Primary Collector,ac,5,5.122,5.262,5.429,5.636,5.903,6.25,6.716,7.358,8.21,9.28,10.55,11.994,13.556,15.309,17.265
1020,RIMU ST SERVICE LN_0_id_3820,Low Volume,ac,22.5,22.646,22.807,22.987,23.19,23.423,23.691,23.997,24.355,24.789,25.34,26.049,26.947,28.038,29.3,30
1021,LINDISFARNE ST_0_id_5467,Primary Collector,seal,4,4.115,4.228,4.34,4.448,4.549,4.274,4.388,4.503,4.618,4.734,4.851,4.972,5.098,5.239,5.401
1022,MAHUNGA DRIVE_170_id_126,Access,seal,8.75,9.05,9.374,9.723,10.1,7.05,7.347,7.644,7.94,8.236,8.532,8.827,9.122,9.416,9.712,10.008
1023,ALLENS ROAD_588_id_19,Primary Collector,ac,5,5.077,5.165,5.266,5.378,5.504,5.647,5.81,5.999,6.226,6.503,6.855,7.313,7.928,8.736,9.773
1024,ORBELL STREET_525_id_685,Secondary Collector,seal,4.575,4.737,4.898,5.06,5.22,5.379,5.537,5.693,5.849,6.003,5.001,5.16,5.318,5.476,5.632,5.788
1025,STONY BAY ROAD_0_id_5181,Low Volume,seal,4.325,4,4,4.349,4.698,5.046,5.393,5.765,6.159,6.593,7.07,7.6,8.191,8.857,9.601,10.451
1026,AKATARAWA ROAD_19404,Secondary Collector,seal,5.5,5.793,6.106,6.445,6.812,7.207,7.649,8.14,8.695,6.348,6.637,6.926,7.343,7.819,8.372,9.019
1027,POLE ROAD_12111_id_476,Low Volume,seal,5.325,5.615,5.923,6.256,6.617,7.007,7.439,7.921,8.462,9.069,6.535,6.82,7.105,7.55,8.051,8.633
1028,TOTARA PARK NORTHBOUND_00000,Primary Collector,seal,4.35,4.499,4.25,4.396,4.542,4.688,4.833,4.978,5.125,5.27,5.426,5.602,5.803,4.902,5.045,5.188
1029,STATION STREET_0_id_895,Primary Collector,ac,4.5,4.578,4.667,4.767,4.878,5.001,5.139,5.296,5.474,5.681,5.929,6.228,6.607,7.095,7.746,8.591
1030,AKATARAWA ROAD_12366,Secondary Collector,seal,5.5,5.778,6.073,6.392,6.739,5.37,5.644,5.919,6.193,6.466,6.739,7.012,7.284,7.558,7.833,8.124
1031,HOLMGLEN STREET_143_id_425,Access,seal,4.725,4.917,5.108,5.299,5.489,5.68,5.869,6.058,6.262,6.481,5.24,5.429,5.617,5.804,5.992,6.178
1032,GEMMELLS RD_00863,Access,seal,4.5,4.801,5.101,5.401,5.701,6,6.298,6.593,6.889,7.211,7.555,7.925,8.322,8.763,9.249,9.794
1033,WINDERMERE DRIVE_5_id_669,Secondary Collector,seal,4.175,4.088,4.238,4.408,4.578,4.748,4.918,5.089,5.261,5.433,5.619,5.829,6.071,6.351,6.682,7.077
1034,MOONSHINE HILL ROAD_00649,Access,seal,5.5,5.791,6.102,6.44,6.805,7.2,5.6,5.887,6.173,6.459,6.744,7.029,7.314,7.598,7.884,8.17
1035,WEKA PLACE_4_id_364,Access,seal,5,5.205,5.409,5.613,5.817,6.017,6.217,6.416,6.615,6.814,7.013,7.211,7.408,7.604,7.798,7.99
1036,LEVELS PLAIN ROAD_5123_id_514,Secondary Collector,seal,4.5,4.776,5.052,5.327,5.599,5.871,6.145,6.437,6.752,7.095,7.469,7.876,8.335,6.168,6.438,6.709
1037,WILLOW STREET_32_id_667,Arterial,seal,7.075,7.231,7.402,7.61,7.863,8.178,3,4,4.145,4.29,4.434,4.578,4.722,4.864,5.007,5.161
1038,NORBERT STREET_00066,Access,seal,4,4.194,4.385,4.575,4.765,4.956,5.163,5.386,5.627,5.89,6.176,5.088,5.278,5.468,5.657,5.846
1039,WHARF ROAD (PIGEON BAY)_658_id_5093,Low Volume,seal,10,10.375,10.77,11.197,11.662,12.167,12.729,13.35,14.037,14.798,15.652,9.826,10.187,10.559,11.187,11.881
1040,WAITOHI-TEMUKA ROAD_628_id_982,Primary Collector,seal,5.025,5.257,5.507,4.753,4.984,5.215,5.445,5.675,5.905,6.135,6.366,6.599,6.848,7.121,5.561,5.787
1041,COLLETT ROAD_3_id_196,Low Volume,seal,5.975,6.326,6.698,7.092,7.522,7.993,8.51,9.086,9.726,10.432,11.227,12.133,8.067,8.411,8.755,9.398
1042,TREVORS ROAD (CAREW)_1260_id_600,Secondary Collector,seal,4.5,5.092,5.751,4,4,4.274,4.547,4.82,5.093,5.365,5.637,5.909,6.18,6.452,6.742,7.057
1043,MASTERTON CASTLEPOINT ROAD_7840_id_142,Arterial,seal,7.5,7.761,8.042,8.342,6.171,6.429,6.687,6.944,7.201,7.457,7.713,7.969,8.228,8.503,8.801,9.136
1044,LISMORE MAYFIELD ROAD_12370_id_345,Secondary Collector,seal,5.55,5.812,6.074,6.333,6.591,6.854,5.427,5.686,5.945,6.203,6.461,6.719,6.976,7.235,7.494,7.754
1045,KERMODE STREET WEST_434_id_716,Secondary Collector,ac,8.5,8.587,8.689,8.806,8.941,9.098,9.282,9.499,9.755,10.06,10.441,10.935,11.593,12.444,13.497,14.734
1046,MANAWA ROAD_99_id_1527,Access,ac,4,4.078,4.155,4.232,4.308,4.395,4.492,4.599,4.715,4.843,4.984,5.139,5.31,5.503,5.733,6.015
1047,JENKIN ST_416_id_5425,Access,seal,4,4.173,4.086,4.251,4.416,4.58,4.744,4.907,5.07,5.235,5.399,5.564,5.728,5.892,6.071,6.271
1048,MASTERTON CASTLEPOINT ROAD 2_49847_id_398,Arterial,seal,6.5,6.785,7.085,7.412,7.768,5.884,6.151,6.423,6.695,6.967,7.24,7.513,7.787,8.065,8.362,8.686
1049,CAMBRIDGE TCE 6 EAST BARBADOES ST_285_id_653,Secondary Collector,seal,5.5,4.75,4.927,5.104,5.281,5.457,5.633,5.808,5.983,6.16,6.336,6.511,6.698,6.907,7.143,7.41
1050,WILLIAM STREET (TU)_150_id_1008,Access,seal,5.925,6.086,6.247,6.408,6.569,6.729,6.887,7.044,7.2,7.355,7.509,7.661,7.813,5.907,6.063,6.22
1051,GREENAWAY ST_0_id_3878,Access,ac,4,4.095,4.198,4.311,4.436,4.575,4.731,4.908,5.11,5.346,5.627,5.975,6.415,6.995,7.751,8.707
1052,CHARLENE PL_0_id_492,Low Volume,ac,6.25,2.2,2.329,2.457,2.585,2.713,2.841,2.968,3.096,3.221,3.346,3.47,3.607,3.754,3.914,4.09
1053,RIVER RD - WAIAU_00000,Secondary Collector,seal,9.5,9.789,10.096,10.429,10.789,11.179,11.613,12.095,12.639,8.32,8.605,8.889,9.299,9.768,10.313,10.953
1054,KINROSS ST_0_id_1338,Access,seal,4,4.185,4.369,4.553,4.753,4.971,5.208,4.604,4.787,4.969,5.151,5.332,5.514,5.695,5.875,6.056
1055,MURNEYS LANE_0_id_786,Low Volume,seal,5.65,5.877,6.103,6.329,6.553,6.776,7.018,7.278,7.557,7.86,8.197,8.568,8.978,9.445,6.722,6.94
1056,BROOKER AVE_692_id_504,Access,ac,4,4.094,4.236,4.463,4.84,5.508,6.557,7.903,9.441,11.214,2.2,2.295,2.39,2.484,2.578,2.672
1057,FORKS ROAD_7500_id_209,Secondary Collector,seal,5,5.664,6.464,8.464,10.464,12.464,14.464,16.464,18.464,20.464,22.464,24.464,26.464,28.464,30,30
1058,OHAPI SETTLEMENT ROAD_1200_id_668,Access,seal,4.5,4.822,5.166,5.534,5.928,6.362,6.84,7.372,7.965,8.63,9.384,10.249,7.125,7.44,7.755,8.352
1059,CROSS ROAD_0_id_121,Access,ac,4.275,4.389,4.575,4.898,5.48,6.451,7.742,2.2,2.276,2.351,2.426,2.501,2.576,2.649,2.721,2.793
1060,BEACONSFIELD FLAT ROAD_900_id_65,Access,seal,5.35,5.675,6.024,6.397,6.794,7.232,7.714,8.25,8.846,9.512,10.264,7.132,7.445,7.765,8.304,8.907
1061,CLEARWATER AVE 2 WEST/FROM BRIDGE 1_0_id_3295,Secondary Collector,ac,4,4.172,4.356,4.557,4.78,5.027,5.302,5.609,5.961,6.358,6.838,7.429,8.166,9.067,10.142,11.37
1062,MASTERTON CASTLEPOINT ROAD_1750_id_142,Arterial,seal,7,5.5,5.746,5.996,6.245,6.494,6.743,6.991,7.238,7.489,7.757,8.052,6.026,6.267,6.516,6.764
1063,TURNBULL ST_0_id_5635,Low Volume,seal,4,4.204,4.425,4.664,4.924,5.208,5.521,5.87,6.258,5.129,5.327,5.526,5.82,6.159,6.547,7.011
1064,GLENDONALD ROAD_835_id_72,Access,seal,8.75,9.061,9.372,9.678,10.013,10.371,10.755,11.171,11.633,12.141,12.712,13.351,14.071,9.035,9.339,9.642
1065,STANMORE RD_770_id_2285,Primary Collector,ac,4,4.049,4.097,4.146,4.194,4.249,4.313,4.387,4.476,4.579,4.697,4.829,4.981,5.164,5.398,5.701
1066,AORANGI ROAD_822_id_25,Secondary Collector,seal,4,4.281,4.562,4.843,5.123,5.402,5.682,5.96,6.236,6.511,6.807,7.125,7.471,7.845,8.251,8.707
1067,EMERALD SHORES DRIVE_32_id_1246,Secondary Collector,ac,4.775,4.86,4.957,5.065,5.186,5.323,5.48,5.661,5.872,6.123,6.424,6.802,7.29,7.935,8.763,9.795
1068,SHIRLEY RD 1_542_id_2204,Arterial,ac,4,4.049,4.098,4.146,4.194,4.243,4.291,4.341,4.399,4.467,4.549,4.646,4.754,4.873,5.007,5.164
1069,GLENVIEW TERRACE_228_id_334,Low Volume,seal,4.05,4.242,4.448,4.673,4.918,5.187,5.481,4.741,4.93,5.12,5.309,5.499,5.69,5.895,6.12,6.37
1070,MOREPORK CLOSE_00000,Low Volume,ac,7.5,7.609,7.727,7.855,7.995,8.152,8.327,8.525,8.752,9.013,9.318,9.693,10.167,10.783,11.573,12.558
1071,EIGHTH AVENUE (WEST)_10_id_146,Access,ac,4,4.063,4.13,4.202,4.284,4.377,4.483,4.602,4.739,4.901,5.1,5.356,5.693,6.151,6.794,7.662
1072,WAIHI ROAD (SOUTHBOUND)_1965_id_1320,Arterial,ac,4,4.051,4.107,4.171,4.244,4.326,4.422,4.532,4.658,4.813,5.013,5.286,5.666,6.223,7.023,8.116
1073,BAINFIELD RD_2959_id_5057,Primary Collector,seal,6.5,6.746,6.991,7.236,7.48,7.725,7.967,8.208,8.449,6.225,6.466,6.706,6.947,7.187,7.426,7.666
1074,WILKINSON STREET_20_id_665,Low Volume,ac,4,4.112,4.233,4.365,4.509,4.67,4.849,5.051,5.283,5.547,5.856,6.233,6.708,7.323,8.11,9.09
1075,ANNANDALE DRIVE/GALLOWAY CRESCENT RAB_0_id_2149,Access,ac,6.05,6.15,6.251,6.35,6.449,6.547,6.644,6.74,6.847,6.961,7.084,7.218,7.366,7.53,7.712,7.914
1076,HIGHBANK CAIRNBRAE ROAD_5895_id_274,Low Volume,seal,5,5.311,5.643,6,6.384,6.802,7.266,7.78,8.357,9.005,9.741,6.871,7.175,7.478,8,8.589
1077,GRACE IRELAND DRIVE_10_id_5029,Low Volume,ac,4.5,4.625,4.759,4.905,5.065,5.242,5.44,5.664,5.917,6.203,6.541,6.943,7.453,8.111,8.939,9.954
1078,LOFFHAGEN DR_00000,Low Volume,seal,5,5.203,5.405,5.607,5.806,6.005,6.202,6.401,6.618,6.851,7.103,7.377,7.673,8.004,8.369,6.185
1079,LITTLE AKALOA ROAD_1314_id_5204,Access,seal,8.975,9.361,6.681,6.996,7.334,7.673,8.015,6.007,6.32,6.644,6.967,7.294,7.641,8.014,8.417,8.868
1080,CROZIERS RD_244_id_652,Access,seal,5,5.185,5.37,5.555,5.738,4.869,5.05,5.233,5.415,5.6,5.784,4.892,5.071,5.25,5.428,5.608
1081,CHADWICK ROAD_1026_id_87,Arterial,ac,4.825,4.97,5.606,7.603,9.603,11.603,13.603,15.603,17.603,19.603,21.603,23.603,25.603,27.603,29.603,30
1082,FOUNTAINES ROAD_1480_id_210,Access,seal,5,5.293,5.605,5.942,6.307,6.701,7.14,7.628,8.178,6.089,6.378,6.666,7.081,7.554,8.1,8.743
1083,RAKAIA BARRHILL METHVEN ROAD_2700_id_493,Primary Collector,seal,5.5,5.761,6.023,6.284,6.547,6.807,7.067,5.534,5.787,6.04,6.293,6.545,6.796,7.048,7.301,7.555
1084,RISE ROAD_6020_id_779,Secondary Collector,seal,5.575,5.852,6.129,6.405,6.679,6.952,7.226,7.52,7.835,8.178,8.551,8.957,6.478,6.75,7.022,7.293
1085,CHURCHILL AVE_7_id_53,Access,seal,5.375,5.548,5.72,5.892,6.064,6.233,6.402,6.569,6.736,6.901,7.066,7.229,7.403,7.587,5.794,5.961
1086,HOLMESLEE ROAD_0_id_287,Low Volume,seal,4,4,4.335,4.669,5.003,5.339,5.697,6.079,6.492,6.951,7.458,8.03,8.673,9.394,10.22,7.11
1087,FIFTEENTH AVENUE HLA (#237 - #247)_0_id_1317,Low Volume,ac,4,4.112,4.233,4.364,4.508,4.668,4.847,5.049,5.28,5.544,5.853,6.231,6.708,7.327,8.117,9.102
