elem_index,area_name,onrc,surf_class,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037
177,GLOUCESTER ST 2 EAST FITZGERALD AVE_1112_id_3145,Primary Collector,seal,29444,32452,35754,60906,68055,75921,84562,120953,138242,156492,176557,198765,223358,250827,282122,318382
178,MORTON ST_494_id_5513,Secondary Collector,seal,12097,12985,13931,23107,25061,27166,29419,51771,72501,81086,89716,98799,108617,119223,130724,143545
179,FERGUSSON DRIVE_05607,Arterial,ac,23090,25301,45124,64046,72595,81383,90958,101506,113218,126407,141450,158790,179115,203361,3254,3451
180,THIRD AVENUE SERVICE LANE (RP426 RHS)_0_id_1433,Low Volume,ac,2657,2857,3072,3301,11442,2975,3202,3447,3711,3994,4299,4626,4977,5353,5755,6184
181,HEDLEY ROAD_2200_id_404,Access,seal,3940,4211,6953,7472,16744,18559,20424,22422,24599,27022,5254,5610,5985,6381,6800,7242
182,POUND ROAD_228_id_1928,Arterial,ac,7305,11230,12121,26948,29704,6250,6485,6728,6978,11190,11854,12522,13266,14032,31013,33954
183,DARRAGHS ROAD HLA (#147 - #181)_4_id_703,Low Volume,ac,4028,4333,4660,3645,3927,4231,4558,4909,5287,5693,6129,6596,7097,7632,8201,8804
184,POMONA ST_239_id_5550,Primary Collector,ac,6963,20467,6852,7292,7760,8258,8788,14457,15586,16777,18022,31511,43741,48441,53103,58010
185,LAMOND ST EAST_94_id_5451,Secondary Collector,seal,18182,19959,21831,23832,25798,27708,29631,31631,33739,35979,59328,63729,142859,158275,174071,190915
186,KLONDYKE ROAD_0_id_324,Low Volume,seal,2533,2752,9630,10842,12113,13492,15025,16737,18667,20864,3726,4022,5862,6451,17906,20114
187,HAREWOOD RD 1 PAPANUI TO GREERS RD_921_id_1064,Arterial,seal,81001,15672,28587,31487,34726,38414,42626,47459,110558,129051,149309,172467,199015,230288,268735,317450
188,CHEYNE ST_0_id_5286,Low Volume,seal,3287,2714,2974,3256,3562,3893,13723,15596,17600,19825,22325,25168,4315,4712,5144,5614
189,PAKIHI RD_0_id_4793,Access,ac,887,957,1031,1110,1194,1284,1379,1481,1589,1705,1828,1958,2096,2243,2400,2567
190,LOWER DOWNS ROAD_7416_id_354,Access,seal,4098,11607,13504,15101,16612,18115,19712,21405,23203,25194,27450,30037,33053,36622,40885,45973
191,METHVEN CHERTSEY ROAD_14000_id_186,Secondary Collector,seal,5953,6424,6916,7431,12329,13328,14387,25233,35138,39101,43209,47662,8058,8616,9204,9824
192,DOMAIN AVENUE (TU)_475_id_249,Secondary Collector,seal,34387,38168,42377,47120,85345,15076,16655,18400,20331,22467,24831,27449,46930,109267,126408,144301
193,GUSCOTT ROAD_1300_id_369,Access,seal,4398,12479,14799,16907,19033,21266,23690,26364,29406,32933,37026,5593,5971,8732,9537,10452
194,TAUNTON WAY_00000,Low Volume,ac,4761,13495,16091,18478,20909,4009,4317,4650,5009,5396,5814,6266,6754,7278,12132,27458
195,KEYS STREET_00000,Access,ac,8938,9674,10474,11344,12288,13306,14409,15618,16942,18388,19962,7070,7627,8229,8878,9580
196,WRENS ROAD_2493_id_5012,Access,seal,5349,8949,20328,22859,25496,4670,5049,5451,5877,6331,6813,7327,25416,28476,31648,35085
197,SEVENTEENTH AVENUE_1091_id_519,Primary Collector,ac,67549,111433,1960,2067,2179,2296,2418,2546,4143,4407,4685,6380,11292,3930,4123,4326
198,ARNCLIFF ST_0_id_120,Access,seal,12255,37805,45997,54027,62801,8040,8848,9736,10712,11786,12967,28295,52311,59593,67792,77149
199,AMEER STREET_263_id_19,Low Volume,seal,7454,8276,9178,10161,11240,19217,21362,23740,26373,29287,32510,36072,40008,7419,8214,9093
200,AINTREE PLACE_13_id_7,Low Volume,seal,2059,5986,7324,8634,10036,11584,13328,15320,17628,20402,23754,27851,32891,39112,46792,56303
201,KESTREL AVENUE_5_id_1219,Secondary Collector,ac,6411,13138,15021,16768,18543,20416,22438,24696,27307,30376,34050,38605,44506,52284,62417,75239
202,MAIDSTONE RD_1847_id_1495,Primary Collector,seal,41769,45767,50146,54924,60119,73908,11451,12473,13582,14786,16092,17510,29456,32359,74158,84970
203,MOORHOUSE AVE 7 SOUTH O/BRIDGE_188_id_2850,Regional,ac,27257,30700,34273,38174,42500,60691,69561,79094,89821,102090,116244,132820,152674,176625,206126,243291
204,RACECOURSE ROAD_00023,Access,seal,8247,12787,30381,35241,40356,45979,52265,59461,8357,9167,10052,11021,12080,13242,14517,15916
205,BEACONSFIELD FLAT ROAD_1318_id_65,Low Volume,seal,2989,9514,11081,12619,14239,16007,17963,20153,22652,25559,28952,32931,37612,43092,49544,57145
206,ANNETTS ROAD_1720_id_28,Access,seal,2451,7022,8449,9783,11159,12642,14267,16083,18146,20555,23372,4177,4499,6631,7318,8099
207,LEET ST_1049_id_5459,Secondary Collector,ac,13143,29702,34675,1310,1404,1502,1607,1718,1835,1960,2091,2229,3674,8231,9141,10073
208,BUCHANANS RD_1670_id_385,Arterial,seal,26963,30096,33371,77243,14493,15745,17107,18588,20198,33945,37427,86033,98838,112601,128012,19018
209,MAELOR PL_0_id_4848,Low Volume,ac,2395,2553,2722,2900,3089,3290,3504,3731,3971,4227,4498,4786,5090,5412,3491,3723
210,ARUNDEL-BELFIELD ROAD_1000_id_36,Secondary Collector,seal,4411,12484,14652,16562,18451,20405,22480,24792,27374,30335,5538,5868,8472,9149,9910,10777
211,THOMSON STREET_1810_id_592,Low Volume,seal,6355,6997,7704,27374,31411,35781,40683,46247,52605,59931,68490,78633,90810,105536,123554,145864
212,PEEL FOREST ROAD_9500_id_209,Secondary Collector,seal,6961,7392,12139,12987,13897,31035,34316,37653,41230,45173,7929,8439,8980,9554,10163,10811
213,CARTWRIGHT ROAD_650_id_158,Primary Collector,seal,8969,26069,30849,35154,39481,44113,49218,54868,9755,10411,14979,16298,17765,19445,33120,37264
214,PARK TCE_0_id_1849,Primary Collector,ac,61722,72093,87147,110921,144235,2541,2709,2887,3077,3279,3491,5747,6195,6671,14973,16692
215,BURROWS STREET_394_id_70,Low Volume,ac,13855,39661,6167,6700,7279,7908,8589,9329,10131,11000,11942,20044,45683,6505,7074,7692
216,AKURA ROAD_507_id_1,Arterial,ac,18461,37692,43161,48159,53163,58390,63999,70112,77063,85070,94477,105836,119955,138455,163261,196153
217,LEVELS VALLEY ROAD_2007_id_516,Access,seal,2750,2938,3137,3348,5520,12363,13715,15099,16580,18190,19972,21973,3957,4227,6077,6611
218,SILVEREYE ST_0_id_4784,Access,ac,1159,1248,1343,1444,1552,1667,1789,1918,3178,7151,7974,8825,9745,10757,2729,2916
219,MONTEREY PLACE_00000,Secondary Collector,seal,5783,6373,7019,7725,8494,9335,15859,17556,40547,46431,52740,8399,9246,10177,11201,12325
220,HERBERT ST SOUTH_2320_id_5395,Primary Collector,ac,17848,53013,62935,71978,81489,14787,15791,16865,18014,29759,32258,34944,37816,41035,72498,101792
221,R72 - GERALDINE-ARUNDEL ROAD_1808_id_1695,Primary Collector,seal,13144,13969,14838,24367,26209,28147,49136,55634,61554,67753,11496,12229,13002,13819,14683,24117
222,LAGOON DRIVE._300_id_634,Access,seal,5387,5897,6454,10921,12033,27672,31535,35674,40270,6521,7150,7840,8596,9426,10337,11336
223,TUAI ST_0_id_5785,Access,seal,4293,12306,14770,17069,19429,21960,24737,27827,31364,35498,40331,5840,6277,9236,10173,28285
224,WAI-ITI RD_1748_id_972,Arterial,ac,5844,18808,21439,6376,6757,7162,7589,8041,13170,14119,15107,16116,35831,39432,42972,46618
225,SUTHERLAND AVENUE_00170,Primary Collector,seal,21981,34777,64046,92496,14895,16239,17703,19296,21031,35446,39109,89985,103410,117611,133769,18276
226,HARPER AVE 1 NORTH_678_id_1073,Regional,seal,23222,71220,86845,102002,18447,20237,22203,24364,26740,45391,50723,118007,137856,159328,183539,24968
227,COSKERIES ROAD_5443_id_141,Access,seal,1421,4036,4822,5544,6277,7058,7907,8844,9894,11116,12536,2330,2491,3646,3993,11037
228,MORGANS RD WEST_1000_id_619,Secondary Collector,seal,12999,38435,46586,54401,62625,71608,11147,12181,13308,14538,15880,17344,18944,31999,73682,84646
229,MAINWARINGS ROAD_9257_id_364,Access,seal,5491,15686,18620,21291,23988,26822,5268,5646,6044,6464,6906,7373,12164,27285,30375,33525
230,SEAWARD DR_00000,Low Volume,seal,3401,12083,13825,15719,17844,20255,23020,26209,29894,34261,39495,45832,53619,63289,75338,90342
231,FAIRVIEW ROAD_8000_id_290,Access,seal,5996,6416,10610,23850,26538,29316,32305,35572,39206,43309,6541,7012,7514,8050,8622,9233
232,KENTIA PLACE_149_id_1020,Access,ac,1734,1866,2009,2162,2326,2503,2693,2896,4816,10875,12165,13502,14953,16553,2937,3163
233,WAI-ITI RD_2963_id_972,Primary Collector,ac,8415,27666,31905,36003,40513,9315,9986,10707,11481,19042,20759,22603,24611,26869,61203,69124
234,RAILWAY TERRACE EAST_219_id_491,Secondary Collector,seal,7033,7649,8318,9045,9832,10686,17959,19688,35111,49745,9361,10197,11107,12096,13172,14343
235,OHAUITI ROAD_1002_id_429,Primary Collector,seal,20286,22789,43510,50262,57613,65690,74667,84841,96543,110222,126540,146295,170619,200886,239073,287511
236,NATHAN PL_0_id_1698,Access,ac,8207,8751,9327,9935,22078,24310,26549,28946,31576,34484,37712,41310,45466,50323,56115,63144
237,TERRACE ST_381_id_5620,Access,seal,9544,23204,28244,6543,7193,7902,8676,9519,10440,11445,12540,13734,15033,25429,58447,66844
238,HUNGAHUNGATOROA ROAD_35_id_248,Secondary Collector,seal,4074,11753,14236,16587,19021,21661,24567,27819,31515,35845,40919,4940,5323,7852,8680,9621
239,INLAND RD_05859,Primary Collector,seal,9101,14953,16025,17154,29852,41253,45545,49961,8046,8553,9085,9643,10229,10843,17768,19009
240,NORTH PARADE 1 NORTH AVON TO BANKS_794_id_1740,Primary Collector,ac,34238,37627,41581,45562,49794,88504,125246,142097,159639,178740,199784,223050,2913,3085,3267,3458
241,MOORE ST_0_id_1658,Access,seal,6922,20117,24506,28773,33313,38314,43913,50282,57692,6630,7264,10785,12067,13546,38447,44336
242,BARFORD ROAD_1525_id_45,Access,seal,25341,28241,4649,14352,15598,16943,18391,19952,21649,23539,25629,35813,40084,44622,49668,55409
243,TALBOT ROAD_1000_id_912,Access,seal,5280,5621,5983,6369,6780,7218,7685,8183,13477,30159,33348,36645,40183,44031,48267,7052
244,TANKS ROAD_0_id_580,Low Volume,seal,3961,11296,13543,15633,17776,20081,22605,25418,28608,32340,36705,5067,5454,8036,8859,9794
245,TOTARA STREET_2639_id_606,Access,ac,26502,29306,32005,34905,38092,41628,45593,50075,55229,61254,68306,76777,87342,100897,118363,140471
246,INLAND RD_21440,Primary Collector,seal,4604,2628,4652,4983,5331,5697,6082,6498,6943,9515,17046,18797,20704,22815,25209,27956
247,HELMORES LANE_280_id_1119,Secondary Collector,seal,15643,26850,30045,70162,81183,93249,106873,14938,16600,18352,20181,34311,79397,91512,104451,118944
248,AVON RD_1093_id_5094,Secondary Collector,seal,3940,4225,6994,7529,16893,18739,20634,22666,24875,27327,4653,4962,5286,5625,5982,6357
249,LINE ROAD_4900_id_344,Secondary Collector,seal,32251,42957,60337,88479,138667,2253,2201,2348,2500,2657,2819,2986,3160,3340,6997,12468
250,ST ANDREW NORTH_1770_id_5600,Primary Collector,ac,15554,16763,17996,24719,27098,29434,31873,1718,1833,1953,2081,2216,2358,2509,2669,2836
251,SHANNON ST NORTH_75_id_1040,Primary Collector,ac,35281,38486,42040,45986,50341,55115,60237,65748,71736,78249,85338,1559,1666,1780,1900,2028
252,ETON STREET_636_id_191,Low Volume,seal,6736,15623,18989,22409,26151,30384,35236,40906,47712,7267,8043,12193,13803,15681,17899,20575
253,YARROW ST_2072_id_5678,Primary Collector,ac,11431,37992,46181,52538,58029,2556,2711,2876,3049,3231,3423,5604,6001,6420,14315,15826
254,PHILIP ST_0_id_5547,Access,seal,9752,28591,34582,40299,46294,8561,9344,10195,11122,12132,13231,14429,15735,17159,28937,40812
255,MCDOUGALL AVE_0_id_1580,Secondary Collector,ac,27547,29947,10162,18043,19517,21129,22886,24837,27006,29249,31566,34114,36883,39905,43198,46777
256,LUMSDEN DRIVE_65_id_5933,Low Volume,ac,1614,4515,5336,6075,6818,7599,8442,9368,10395,11583,12976,14618,16597,19012,21977,25597
257,WARRINGTON ST_36_id_2565,Arterial,ac,2777,2961,3156,5199,5610,6047,6511,14642,5378,5713,6070,6449,6850,11251,12114,13020
258,DUNCRAIG STREET_00187,Low Volume,seal,3310,3682,4092,4544,5042,5592,6199,6865,7600,27149,31191,35633,40645,46358,5513,6117
259,LEITH ST_119_id_5460,Access,seal,11184,26689,32730,38820,45475,53066,7053,7805,11620,13128,14871,42561,49428,57886,68560,8457
260,SUNNY DOWNS DRIVE_23_id_1296,Access,ac,2503,2657,9092,10008,10929,11895,12924,14028,15220,16529,17995,19668,21588,23827,26476,29699
261,ORIELTON PL & TEMPLE CRES ACCESS_0_id_1777,Access,seal,1060,1226,1419,1641,1899,2197,2544,2946,3413,3955,4586,5316,6165,7154,8308,9656
262,RIVERLAW TCE 2 EAST ST MARTINS RD_797_id_2968,Secondary Collector,seal,11871,3480,6351,6962,7629,8357,19093,3691,6570,7200,7891,8648,19770,22497,4196,4582
263,QUARRY RD_0_id_1957,Access,seal,46407,98998,12091,21917,24510,27417,30677,34332,38450,89491,11552,12743,14052,15489,17067,18801
264,MAHER ST_912_id_5097,Low Volume,seal,2786,8035,9714,11300,12939,14706,16653,18823,21303,24205,27601,4380,4713,6941,7659,21335
265,GOVERNORS BAY ROAD_878_id_5140,Primary Collector,ac,60672,83063,90548,97964,105857,114420,123718,133960,145397,158538,173944,192292,214266,240374,271237,307802
266,KENNEDY ROAD_1028_id_710,Secondary Collector,ac,5646,5967,6307,6667,7045,11511,12296,13126,29223,32258,35359,38670,42248,46102,50334,54993
267,ATHFIELD DRIVE_5_id_1329,Access,ac,6930,14643,17037,19404,21973,24874,28280,32437,37724,44589,53551,65007,79566,97909,122617,154860
268,LONGSTEAD AVENUE_5_id_332,Access,seal,3040,8834,10748,12603,14571,16734,19149,21892,25083,4742,5187,7690,8590,9624,10827,12255
269,ESPLANADE_764_id_850,Secondary Collector,block,50922,107516,12847,24204,26700,29476,32562,36029,39932,44319,49289,54945,128050,148286,170768,196633
270,MCCLOYS ROAD_500_id_381,Low Volume,seal,4356,2269,4115,4489,4889,5315,5771,6258,6784,7355,7973,18032,20232,22537,25074,27920
271,WAIHOPAI ST_114_id_5656,Access,seal,9962,6141,6773,7468,8233,9074,32273,37167,42450,48399,55194,8247,9103,10048,11090,12241
272,BUNNY STREET_6_id_39,Access,seal,6916,7528,8194,8922,9712,10574,11516,12547,13672,14903,16246,17712,19308,7813,8521,9294
273,DIVAN ROAD_10_id_245,Access,seal,4428,12617,14997,17174,19382,21711,24247,27065,30281,34017,38364,43454,49440,56508,64867,74736
274,ORRICK CRES_740_id_1808,Secondary Collector,seal,35764,60801,78671,102676,133841,174547,229884,303528,403523,542092,735981,1009840,1400585,1960780,2765907,3928591
275,ROTHESAY RD_1431_id_3527,Secondary Collector,seal,12773,25761,30254,34733,39539,44875,6924,7532,8192,8907,9681,10522,11433,12422,13496,14655
276,CHADWICK ROAD SERVICE LANE (RP884 RHS)_16_id_802,Low Volume,ac,5730,11651,13446,15162,16954,18886,21007,23361,26007,29057,32580,36726,41688,47799,55427,64980
277,JASPER WAY_5_id_258,Low Volume,seal,2937,3241,3571,3931,4324,7351,16971,19415,22040,24963,28265,32016,36330,41332,47212,54203
278,INGLEWOOD RD_308_id_5412,Primary Collector,ac,15020,31065,2294,2389,2487,2588,2692,4328,4573,4818,5075,11152,12112,13025,13953,14901
279,RANGE ROAD_876_id_483,Access,ac,3285,3520,12172,13568,15014,16577,18296,20205,22341,4284,4591,6625,7217,7874,8613,9455
280,NIKAU HEIGHTS_3_id_407,Access,seal,3990,9433,11250,12932,14641,16465,18447,20637,23102,25969,29304,3776,4037,5910,6474,17901
281,VILLA STREET_307_id_358,Access,ac,3280,3513,3758,8389,9279,10198,3715,3926,4148,4384,4632,4892,5167,8438,8991,9578
282,SHAW ROAD (SOUTH)_3_id_847,Secondary Collector,seal,6040,17120,20208,22982,25760,28662,31783,35240,39156,43680,6074,6468,9385,10201,11120,12175
283,GARDINERS ROAD_9663_id_218,Access,seal,3931,11308,13456,15415,17403,19501,21773,24336,27221,30563,5668,6045,8779,9559,10440,11449
284,MARONAN ROAD_1392_id_371,Primary Collector,seal,4008,4283,7064,7592,17005,18844,20720,22729,24951,4661,4961,5276,5606,5953,6315,6696
285,MORGANS RD WEST_221_id_619,Secondary Collector,seal,15130,44656,53950,62787,72022,82054,12137,13227,14414,15708,17119,18658,20336,22168,37372,41141
286,ESTUARY RD_1514_id_852,Primary Collector,seal,10231,11220,12293,20818,23033,25465,28121,64718,73878,83654,94284,105864,118774,133167,149407,167974
287,PINE AVENUE_00778,Primary Collector,seal,31799,67036,79594,13925,15196,16583,18100,19756,33351,36818,52118,96367,109664,124637,141621,160913
288,BRACKEN MEWS_6_id_907,Low Volume,ac,1870,1996,2129,2271,2421,2581,2751,2932,3124,3328,3544,3774,12965,2834,3024,3226
289,GOLF ROAD_00000,Low Volume,ac,3811,4073,4352,4649,4966,5304,5663,6046,6454,6888,7349,7838,8356,4799,5132,5489
290,WILLOWVIEW DRV_782_id_3441,Low Volume,ac,2517,7078,2357,2516,2686,2866,3058,3261,3478,3708,3951,6509,14551,16084,17630,19251
291,BALL ST_0_id_5241,Secondary Collector,seal,12734,13962,15306,16775,18385,20151,22088,24202,26519,44940,49623,54799,126272,14611,16047,17625
292,MALEME STREET_378_id_349,Primary Collector,ac,27858,50192,56755,63894,71928,82879,101023,128554,167174,219773,299206,421967,608277,886549,1299752,1913613
293,GRENADA STREET_3072_id_684,Primary Collector,ac,10320,20553,23090,25287,27413,29572,31833,34256,36956,40030,43538,47620,52503,58495,66100,76176
294,EAST STREET_142_id_182,Arterial,ac,2914,3096,3287,3487,5718,6122,6552,11969,13181,4609,4867,5140,5427,5729,6046,9861
295,SPUR ROAD_4800_id_880,Access,seal,2236,6329,7507,8576,9652,10780,12003,13341,14859,16620,18660,3304,3519,5136,5600,15422
296,MARONAN VALETTA ROAD_2296_id_372,Access,seal,11845,19211,21920,24578,5023,5371,5735,9460,21216,23612,26044,28657,31510,34705,6280,6694
297,SEAFIELD ROAD_9755_id_536,Primary Collector,seal,24007,27882,31355,35019,39069,43692,49008,55179,62395,70896,81066,93135,107381,124145,143882,167402
298,LISMORE MAYFIELD ROAD_6182_id_345,Secondary Collector,seal,33240,38089,43831,50801,59305,69582,81965,96604,2061,2013,2156,2303,2456,2615,2780,2951
299,HIGH STREET_0_id_273,Low Volume,seal,2533,7366,9028,10666,12427,14386,16613,19169,22151,25741,30101,35427,41974,50131,60278,72933
300,WALTERS RD_860_id_2551,Secondary Collector,ac,38779,43281,47780,52650,58068,64171,71148,79247,88757,100135,114044,131521,153725,181976,217473,2242
301,LANGDONS RD_322_id_1378,Primary Collector,seal,61159,90374,105541,121789,19882,21870,24058,26464,45021,50321,56197,130806,153056,177197,203701,26771
302,MILTON ROAD SOUTH_15_id_412,Secondary Collector,seal,5032,17480,19646,21891,24321,5782,6221,6684,7174,7691,8239,8819,14591,25617,35774,39993
303,INWOODS RD_561_id_1222,Primary Collector,seal,43739,73924,87102,100910,116452,134460,155681,181519,213630,253647,303699,366005,443885,542550,668514,829812
304,O'NEILL AVE_139_id_3308,Access,ac,7788,3094,3299,3518,3749,3995,4257,4533,4826,5135,8444,18855,20819,22787,24839,27001
305,MOTUNAU BEACH RD_04885,Secondary Collector,seal,3325,3600,3888,4189,4506,4839,5189,5558,9195,9902,22236,24712,27255,29985,5633,6031
306,MILLERS ROAD_625_id_389,Primary Collector,ac,12355,13185,14091,15074,16138,36120,40218,44400,48921,53903,59407,65517,72351,80140,89174,99841
307,OTATARA RD_2121_id_5170,Primary Collector,seal,8501,9010,9546,10112,16554,17698,39467,43537,47658,52101,56981,8541,9068,9624,10211,10830
308,KETTLEWELL DRV_0_id_1307,Access,seal,11362,12926,14524,3050,3298,3561,3841,4139,4456,4796,16647,18645,20716,22960,25456,28250
309,KENNELS ROAD_10_id_474,Access,seal,4217,13462,15548,17583,19719,22018,24528,27391,30624,34346,38663,43700,49672,56753,65080,74849
310,JAMES COOK DRIVE_5_id_256,Primary Collector,ac,7736,12039,27636,30984,34325,37767,41332,45228,49425,54041,59309,65285,72161,80215,90040,102580
311,MANUKA STREET_0_id_1140,Access,ac,2028,2158,2296,2443,2598,2763,2937,3122,3318,3524,3742,3972,4213,3259,3469,3692
312,WAINONI RD_1465_id_2529,Arterial,ac,29227,32396,35697,82169,15362,27503,29820,32481,35576,39232,43347,47909,52620,120396,136697,154055
313,LYNDHURST ROAD_5200_id_357,Access,seal,19281,21406,23516,25755,28181,30871,33870,37243,41096,45570,50788,56912,64140,72643,82642,94434
314,HINTON PLACE_49_id_937,Low Volume,ac,4640,9517,10992,12396,13856,15427,17151,19072,21285,23875,26957,30701,35390,41344,48902,58411
315,MURCHISON DR_331_id_633,Access,seal,6353,18443,22365,26136,30120,34482,39344,44857,51289,58893,68000,79016,92455,109023,129514,154687
316,MUFF ROAD_4850_id_629,Secondary Collector,seal,1823,1953,2087,2225,2368,2516,4126,4400,9782,10764,11752,12800,13930,2901,3073,3252
317,VISTA CRESCENT_00000,Access,seal,11085,12244,13472,14791,25084,7224,7971,8791,9689,10676,11759,12949,14256,15689,55714,63988
318,BEBBINGTONS ROAD_0_id_57,Access,seal,2795,7984,9538,10972,12435,13982,15674,17551,19691,22179,25074,4567,4888,7163,7849,21722
319,ORMSBY STREET_6_id_687,Low Volume,seal,10577,11515,12537,13650,22986,25199,27628,30293,33216,36419,39922,43764,48000,52649,57720,63224
320,SHORT STREET_17_id_821,Access,seal,5221,8839,20335,23150,26179,29543,33326,5803,6353,6952,7605,8319,9097,9947,10876,11890
321,TAIPARI STREET_220_id_568,Secondary Collector,seal,4070,11945,14505,16966,4828,5285,5784,6326,6917,7559,8258,9018,19524,35986,40782,7853
322,PENNY LANE_00000,Low Volume,seal,8390,18704,22607,26458,4523,4969,5459,5997,6590,7241,7959,8749,9619,20970,38773,44131
323,MASTERTON CASTLEPOINT ROAD 2_55594_id_398,Arterial,seal,6532,7017,7530,8072,8645,14299,19765,21781,23847,26071,28494,4870,5178,5502,5842,6201
324,RIMU ST_102_id_5570,Access,seal,7287,21334,26237,31105,36371,42254,48936,56645,65684,76551,8448,9371,14163,16056,18269,52524
