elem_index,area_name,onrc,surf_class,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037
1290,COCHRANES ROAD_2900_id_129,Secondary Collector,seal,0.06,0.14,0.14,0.19,0.19,0.19,0.19,0.19,0.2,0.21,0.21,0.23,0.14,0.14,0.17,0.17
1291,BANKS AVE_242_id_185,Secondary Collector,seal,0.07,0.27,0.27,0.27,0.27,0.27,0.29,0.3,0.27,0.27,0.27,0.28,0.29,0.3,0.27,0.27
1292,FOYLE ST EAST_0_id_1760,Access,seal,0.05,0.18,0.18,0.18,0.18,0.18,0.19,0.19,0.2,0.2,0.21,0.22,0.24,0.18,0.18,0.18
1293,BROCKHALL LANE_0_id_361,Low Volume,ac,0.06,0.06,0.07,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.15,0.17,0.19,0.21,0.24,0.28
1294,BENNETT PLACE_6_id_760,Low Volume,block,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.06,0.06,0.06,0.06,0.07,0.07,0.08,0.09
1295,FOURTH AVENUE WEST LOOP (#97-#105)_5_id_1414,Access,ac,0.05,0.05,0.05,0.05,0.04,0.04,0.04,0.05,0.05,0.05,0.05,0.05,0.06,0.06,0.07,0.07
1296,MELROSE STREET_00000,Access,seal,0.05,0.21,0.22,0.18,0.18,0.18,0.18,0.18,0.18,0.19,0.19,0.2,0.2,0.21,0.22,0.24
1297,GRIFFITHS AVE_0_id_1016,Access,seal,0.06,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.24,0.24,0.24,0.25,0.26,0.27
1298,LESLIE HILLS RD_00454,Secondary Collector,seal,0.03,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.14,0.14,0.15
1299,EVERSHAM ROAD (EAST)_5_id_162,Access,seal,0.04,0.17,0.18,0.19,0.19,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.18,0.18,0.19,0.19
1300,CAMBRIDGE TERRACE_7_id_41,Access,seal,0.04,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.2,0.2,0.2,0.2,0.21,0.21,0.21,0.18
1301,SPRINGBURN BUSHSIDE ROAD_0_id_562,Low Volume,seal,0.02,0.11,0.11,0.11,0.11,0.12,0.12,0.12,0.12,0.13,0.11,0.11,0.11,0.11,0.11,0.12
1302,MILFORD-CLANDEBOYE ROAD_0_id_605,Secondary Collector,seal,0.05,0.2,0.2,0.2,0.2,0.21,0.21,0.2,0.2,0.21,0.21,0.21,0.21,0.21,0.22,0.22
1303,TUSCANY PLACE RAB_0_id_1262,Low Volume,ac,0.03,0.03,0.03,0.04,0.04,0.04,0.04,0.05,0.06,0.06,0.07,0.09,0.11,0.13,0.15,0.19
1304,SPUR ROAD_3_id_880,Secondary Collector,seal,0.04,0.16,0.17,0.18,0.18,0.18,0.19,0.19,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.17
1305,SPAXTON STREET_10_id_560,Access,seal,0.04,0.17,0.17,0.18,0.18,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.18,0.18,0.19
1306,AKATARAWA ROAD_16871,Secondary Collector,seal,0.03,0.14,0.14,0.14,0.15,0.15,0.15,0.15,0.16,0.16,0.14,0.14,0.14,0.14,0.14,0.14
1307,TAIKO ROAD_3700_id_910,Access,seal,0.03,0.15,0.15,0.15,0.15,0.16,0.16,0.16,0.17,0.15,0.15,0.15,0.15,0.15,0.15,0.15
1308,WALKER ST(BLF)_346_id_1930,Low Volume,seal,0.03,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.13,0.13,0.14,0.14,0.15,0.12
1309,BEACH ROAD EAST_12800_id_5069,Secondary Collector,seal,0.03,0.14,0.15,0.15,0.15,0.15,0.16,0.16,0.14,0.14,0.14,0.14,0.14,0.15,0.15,0.15
1310,WAIKARI VALLEY RD_06255,Secondary Collector,seal,0.04,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.17,0.17,0.18,0.18,0.18
1311,NORWOOD ST_0_id_5526,Access,seal,0.04,0.16,0.16,0.16,0.18,0.18,0.18,0.16,0.16,0.16,0.16,0.17,0.17,0.18,0.19,0.2
1312,HARLEY STREET_6_id_137,Access,seal,0.09,0.23,0.23,0.28,0.28,0.28,0.29,0.29,0.29,0.3,0.31,0.31,0.32,0.33,0.23,0.23
1313,MEADOWS ROAD_2144_id_591,Primary Collector,seal,0.06,0.23,0.23,0.23,0.24,0.25,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.24,0.25
1314,TALBOT ST_237_id_5615,Low Volume,seal,0.04,0.16,0.17,0.17,0.17,0.17,0.18,0.16,0.16,0.16,0.16,0.16,0.17,0.18,0.18,0.19
1315,OTIPUA ROAD_394_id_690,Primary Collector,seal,0.1,0.35,0.54,0.78,0.99,1,1,1,1,1,0.34,0.34,0.34,0.34,0.34,0.34
1316,SOUTH ROAD URBAN_1500_id_338,Access,seal,0.04,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.19,0.19,0.2,0.2,0.2,0.2,0.21,0.18
1317,OSBORNE ST_522_id_1809,Access,ac,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06
1318,HOLDSWORTH AVENUE_00421,Secondary Collector,seal,0.06,0.22,0.23,0.23,0.23,0.22,0.22,0.22,0.23,0.23,0.23,0.24,0.24,0.24,0.25,0.26
1319,COAST BOULEVARD_823_id_2180,Access,ac,0.06,0.06,0.06,0.06,0.07,0.07,0.07,0.07,0.07,0.07,0.08,0.08,0.08,0.08,0.08,0.08
1320,MURMONT ST_127_id_1687,Access,seal,0.04,0.17,0.17,0.18,0.19,0.19,0.19,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17
1321,SEADOWN ROAD_495_id_834,Primary Collector,seal,0.06,0.24,0.25,0.26,0.26,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.25,0.26,0.27
1322,OTUMOETAI ROAD/GRANGE ROAD RAB_0_id_768,Arterial,ac,0.58,0.58,0.73,0.82,0.87,0.9,0.92,0.93,0.94,0.16,0.16,0.16,0.16,0.16,0.16,0.16
1323,QUEEN STREET_452_id_315,Access,ac,0.47,0.47,0.53,0.59,0.64,0.67,0.7,0.73,0.75,0.77,0.78,0.8,0.81,0.83,0.84,0.86
1324,ARUNDEL RAKAIA GORGE ROAD_42809_id_31,Primary Collector,seal,0.07,0.28,0.33,0.41,0.66,0.78,0.84,0.86,0.87,0.87,0.88,0.89,0.89,0.9,0.9,0.91
1325,BALMORAL STATION RD_02000,Secondary Collector,seal,0.04,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.19,0.2,0.2,0.2,0.21,0.18,0.18
1326,ST PAULS DRIVE_416_id_892,Access,ac,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06
1327,LA COLINA PLACE_17_id_1144,Access,ac,0.05,0.05,0.05,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.07,0.07,0.08
1328,BLOCKHOUSE LANE_00000,Low Volume,ac,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.04,0.04,0.04,0.04
1329,FRASER ROAD_4500_id_309,Access,seal,0.03,0.13,0.13,0.13,0.13,0.13,0.14,0.14,0.15,0.15,0.15,0.15,0.16,0.16,0.17,0.13
1330,COACH ROAD_1400_id_192,Primary Collector,seal,0.07,0.26,0.26,0.26,0.26,0.26,0.27,0.28,0.29,0.29,0.26,0.26,0.26,0.26,0.26,0.26
1331,DACRE ST_0_id_671,Access,seal,0.04,0.15,0.15,0.15,0.16,0.16,0.17,0.17,0.15,0.15,0.15,0.15,0.16,0.16,0.17,0.18
1332,HAWTHORNE ST_240_id_1100,Secondary Collector,seal,0.04,0.18,0.18,0.18,0.18,0.19,0.19,0.2,0.21,0.18,0.18,0.18,0.18,0.19,0.2,0.21
1333,BANGOR ST_0_id_184,Access,ac,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.08,0.08,0.08,0.08,0.09,0.09,0.09,0.1,0.11
1334,MILFORD-CLANDEBOYE ROAD_10175_id_605,Secondary Collector,seal,0.07,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26
1335,PENDARVES RAKAIA ROAD_6121_id_467,Secondary Collector,seal,0.04,0.17,0.17,0.18,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.19,0.19,0.19,0.2
1336,PAGES ROAD (TU)_4075_id_696,Secondary Collector,seal,0.11,0.2,0.2,0.28,0.28,0.28,0.28,0.29,0.3,0.31,0.33,0.2,0.2,0.26,0.26,0.26
1337,RICHARD PEARSE DRIVE_1882_id_773,Regional,ac,1,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.14,0.15,0.15,0.15,0.15
1338,MONCKS SPUR RD 1 CAVE TO GLENSTRAE_898_id_1647,Access,seal,0.05,0.2,0.18,0.18,0.18,0.18,0.19,0.19,0.2,0.21,0.21,0.22,0.23,0.24,0.18,0.18
1339,MAINWARINGS ROAD_10047_id_364,Access,seal,0.03,0.13,0.13,0.13,0.14,0.14,0.14,0.14,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13
1340,SHAFTESBURY ST_0_id_2184,Access,seal,0.04,0.16,0.15,0.15,0.15,0.15,0.15,0.16,0.16,0.17,0.17,0.18,0.19,0.21,0.15,0.15
1341,WYCLIFFE PLACE_5_id_454,Access,seal,0.02,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.11,0.11
1342,SABRE STREET_206_id_1542,Low Volume,ac,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
1343,HUNTSBURY AVE 1_1723_id_2202,Low Volume,seal,0.04,0.17,0.17,0.17,0.17,0.17,0.18,0.18,0.17,0.17,0.17,0.17,0.17,0.17,0.18,0.18
1344,MARDI PLACE_5_id_687,Low Volume,ac,0.03,0.03,0.03,0.03,0.03,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.03
1345,TURON CRESCENT_00110,Low Volume,seal,0.05,0.19,0.19,0.19,0.19,0.2,0.19,0.19,0.19,0.19,0.19,0.19,0.2,0.2,0.2,0.2
1346,REDRUTH STREET_7_id_764,Low Volume,seal,0.04,0.15,0.15,0.15,0.16,0.16,0.16,0.16,0.16,0.17,0.17,0.15,0.15,0.15,0.15,0.15
1347,ALEXANDRA STREET (TKA)_626_id_14,Access,seal,0.05,0.18,0.19,0.19,0.19,0.2,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.2
1348,FARM ROAD_3921_id_292,Arterial,seal,0.07,0.26,0.26,0.26,0.26,0.26,0.26,0.27,0.27,0.28,0.29,0.3,0.31,0.26,0.26,0.28
1349,GRENADA STREET/PACIFIC VIEW ROAD RAB_0_id_1049,Primary Collector,ac,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.11,0.12,0.13,0.14,0.17
1350,ARGYLE ST_0_id_5228,Low Volume,seal,0.03,0.11,0.11,0.11,0.11,0.11,0.12,0.12,0.13,0.13,0.13,0.13,0.14,0.14,0.14,0.11
1351,VALLEY ROAD_681_id_628,Secondary Collector,seal,0.06,0.23,0.25,0.25,0.23,0.23,0.23,0.23,0.23,0.23,0.24,0.24,0.25,0.26,0.27,0.28
1352,DURHAM STREET_289_id_140,Secondary Collector,concrete,0.28,0.28,0.28,0.29,0.32,0.38,0.48,0.6,0.68,0.74,0.78,0.81,0.83,0.85,0.86,0.87
1353,OMAUI RD_0_id_5034,Secondary Collector,seal,0.05,0.18,0.2,0.2,0.21,0.21,0.19,0.19,0.19,0.19,0.2,0.2,0.21,0.21,0.22,0.23
1354,DURHAM STREET_465_id_140,Secondary Collector,ac,0.12,0.12,0.11,0.12,0.12,0.12,0.12,0.13,0.13,0.13,0.13,0.14,0.14,0.15,0.15,0.16
1355,SUSSEX STREET_7_id_343,Access,seal,0.07,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.28,0.28,0.29,0.29,0.29,0.26,0.26
1356,FAIRVIEW ROAD_8250_id_290,Access,seal,0.03,0.14,0.14,0.14,0.15,0.15,0.15,0.16,0.12,0.12,0.13,0.13,0.14,0.14,0.14,0.14
1357,RACECOURSE ROAD_3939_id_490,Primary Collector,seal,0.06,0.24,0.24,0.24,0.2,0.2,0.22,0.22,0.22,0.23,0.23,0.25,0.26,0.27,0.28,0.21
1358,HARROW PLACE_5_id_216,Low Volume,seal,0.03,0.12,0.13,0.13,0.13,0.13,0.13,0.14,0.14,0.13,0.13,0.13,0.13,0.13,0.13,0.13
1359,PENNANTIA COURT_124_id_7101,Low Volume,ac,0.03,0.03,0.03,0.03,0.03,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.05
1360,SMART MUNRO ROAD_1000_id_1845,Access,seal,0.03,0.14,0.14,0.14,0.14,0.15,0.15,0.15,0.16,0.16,0.14,0.14,0.14,0.14,0.14,0.15
1361,FAULKNER STREET_332_id_167,Access,seal,0.04,0.18,0.18,0.19,0.19,0.2,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.19,0.19,0.19
1362,EVANS ROAD/RANGE ROAD RAB_0_id_1371,Secondary Collector,ac,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.13,0.13,0.13,0.14,0.14,0.14,0.14
1363,PICTON AVE 2 NORTH BLENHEIM RD_206_id_3137,Primary Collector,seal,0.07,0.26,0.26,0.26,0.26,0.27,0.28,0.26,0.26,0.26,0.26,0.28,0.29,0.27,0.27,0.27
1364,GLOUCESTER STREET_00016,Primary Collector,seal,0.08,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.31,0.32,0.33,0.34,0.36,0.3,0.3
1365,LUMSDEN STREET_4_id_337,Low Volume,ac,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04
1366,SANTA MONICA DRIVE/MALIBU KEY RAB_0_id_972,Secondary Collector,ac,0.07,0.07,0.07,0.07,0.07,0.07,0.08,0.08,0.08,0.08,0.08,0.09,0.09,0.1,0.11,0.12
1367,LAUDER CRES_0_id_5455,Access,seal,0.04,0.17,0.17,0.17,0.17,0.17,0.18,0.18,0.19,0.2,0.17,0.17,0.17,0.17,0.18,0.18
1368,LANDSBOROUGH ROAD_4050_id_501,Secondary Collector,seal,0.03,0.14,0.14,0.15,0.15,0.15,0.15,0.16,0.16,0.17,0.14,0.14,0.14,0.14,0.15,0.16
1369,TIMBERLANDS TCE_188_id_3585,Access,ac,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.09,0.09,0.09
1370,SNOWDEN STREET_4_id_539,Access,seal,0.04,0.16,0.16,0.17,0.17,0.17,0.17,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.17,0.17
1371,PORTLAND STREET_114_id_472,Low Volume,ac,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
1372,BOURNE CRES_0_id_307,Access,seal,0.04,0.15,0.16,0.15,0.15,0.15,0.15,0.15,0.16,0.16,0.17,0.18,0.18,0.2,0.21,0.15
1373,VIRTUE PL_21_id_3177,Low Volume,ac,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.05,0.05,0.05,0.06,0.06,0.07
1374,MYNAH PLACE_5_id_2084,Low Volume,ac,0.03,0.03,0.03,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.05
1375,BARROW ST WEST_964_id_1550,Access,seal,0.03,0.14,0.15,0.15,0.15,0.14,0.14,0.14,0.14,0.15,0.15,0.16,0.16,0.17,0.18,0.14
1376,HEKEAO ROAD_0_id_267,Access,seal,0.02,0.09,0.09,0.09,0.1,0.1,0.1,0.1,0.1,0.11,0.11,0.12,0.09,0.09,0.09,0.09
1377,KANIERE AVE_0_id_3552,Access,ac,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.05,0.05,0.05,0.06,0.06,0.07,0.08,0.09
1378,CASS STREET_6_id_160,Access,seal,0.04,0.17,0.17,0.17,0.17,0.17,0.17,0.18,0.18,0.18,0.19,0.19,0.19,0.17,0.17,0.17
1379,LITHGOW ST_209_id_5470,Secondary Collector,seal,0.05,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.21,0.22,0.22,0.2,0.2,0.2,0.2,0.2
1380,JOLLIE STREET_344_id_453,Access,ac,0.08,0.08,0.08,0.09,0.09,0.1,0.11,0.12,0.14,0.16,0.18,0.2,0.22,0.24,0.27,0.3
1381,PENDARVES RAKAIA ROAD_2985_id_467,Secondary Collector,seal,0.05,0.18,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.2,0.2,0.21,0.22
1382,QUEEN STREET_1661_id_315,Access,ac,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.11,0.11,0.12
1383,TERRACE ST_487_id_5620,Access,seal,0.05,0.19,0.19,0.2,0.2,0.2,0.2,0.2,0.2,0.21,0.21,0.21,0.22,0.23,0.25,0.26
1384,GLENFIELD PLACE_13_id_186,Low Volume,ac,0.07,0.07,0.07,0.08,0.09,0.1,0.12,0.13,0.14,0.15,0.16,0.18,0.19,0.21,0.22,0.23
1385,EDELWEISS GROVE_00086,Low Volume,seal,0.05,0.19,0.19,0.17,0.17,0.18,0.18,0.18,0.18,0.18,0.19,0.2,0.2,0.21,0.17,0.17
1386,JUNCTION ROAD_959_id_313,Access,seal,0.04,0.15,0.15,0.15,0.16,0.16,0.16,0.15,0.15,0.15,0.15,0.15,0.15,0.16,0.16,0.17
1387,RAINCLIFF ROAD_2500_id_747,Secondary Collector,seal,0.04,0.15,0.16,0.16,0.16,0.17,0.17,0.17,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15
1388,SOMERTON ROAD_250_id_556,Secondary Collector,seal,0.04,0.16,0.16,0.16,0.17,0.17,0.16,0.16,0.16,0.16,0.16,0.16,0.17,0.17,0.18,0.18
1389,HOWELL ROAD_4600_id_433,Access,seal,0.03,0.13,0.15,0.15,0.15,0.15,0.16,0.16,0.16,0.17,0.14,0.14,0.14,0.14,0.14,0.14
1390,BAIN ST_483_id_5095,Secondary Collector,seal,0.06,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.24,0.23,0.23,0.23,0.23,0.23,0.23,0.23
1391,KAREWA PARADE_246_id_275,Access,seal,0.05,0.2,0.22,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.22,0.22,0.23,0.21,0.21
1392,VICTORIA STREET_97_id_967,Access,seal,0.06,0.22,0.22,0.22,0.23,0.21,0.21,0.21,0.21,0.21,0.22,0.23,0.23,0.24,0.25,0.21
1393,KINROSS PLACE_142_id_288,Low Volume,ac,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04
1394,BETTY WATT GROVE_00000,Low Volume,seal,0.04,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.18,0.18,0.18,0.18,0.19,0.19
1395,BENTLEY STREET_7_id_27,Access,seal,0.05,0.22,0.22,0.22,0.23,0.24,0.24,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.23,0.23
1396,KINGS RD - GLENMARK_00535,Access,seal,0.03,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.14,0.14,0.15,0.15,0.15,0.16
1397,FOURTEENTH AVENUE HLA (#67 - #63)_6_id_775,Low Volume,ac,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03
1398,FOREST VIEW CL_00000,Low Volume,ac,0.04,0.04,0.04,0.04,0.04,0.04,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.06,0.06
1399,WEST ST_655_id_5663,Access,seal,0.05,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.2,0.2,0.21,0.21,0.21
1400,WILD DUNES PL_0_id_3278,Low Volume,ac,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.04,0.04
1401,GILBERTS RD_00122,Low Volume,seal,0.03,0.14,0.15,0.16,0.16,0.16,0.16,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.15,0.15
1402,HEATHSTOCK RD_00000,Access,seal,0.03,0.12,0.12,0.12,0.12,0.13,0.13,0.13,0.11,0.11,0.11,0.11,0.12,0.12,0.12,0.12
1403,BERESFORD ST_514_id_246,Primary Collector,seal,0.12,0.3,0.3,0.34,0.34,0.34,0.34,0.35,0.35,0.37,0.38,0.39,0.42,0.44,0.31,0.31
1404,DOVE PLACE_22_id_2066,Low Volume,ac,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
1405,MAUNGANUI ROAD_2099_id_372,Arterial,ac,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.16,0.17,0.18,0.19,0.21,0.25,0.29,0.33,0.37
1406,RANGITATA GORGE ROAD_5500_id_750,Secondary Collector,seal,0.05,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.2,0.2,0.2,0.2,0.21,0.22
1407,ISLEWORTH ROAD_9860_id_292,Access,seal,0.03,0.13,0.13,0.13,0.14,0.14,0.14,0.15,0.15,0.13,0.13,0.13,0.13,0.14,0.15,0.15
1408,MARONAN VALETTA ROAD_19911_id_372,Access,seal,0.04,0.16,0.16,0.17,0.13,0.13,0.13,0.13,0.14,0.15,0.15,0.15,0.16,0.17,0.13,0.13
1409,BAIN STREET_19_id_34,Secondary Collector,seal,0.06,0.23,0.25,0.25,0.23,0.23,0.23,0.23,0.23,0.23,0.24,0.24,0.24,0.25,0.26,0.27
1410,ORTON-RANGITATA MOUTH ROAD_2400_id_689,Access,seal,0.03,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.15,0.16,0.16,0.16,0.17,0.17,0.17,0.14
1411,KEENAN ROAD_1350_id_10931,Secondary Collector,seal,0.11,0.38,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.23,0.24,0.24,0.25,0.25
1412,FARRAR ST_122_id_5362,Low Volume,seal,0.03,0.12,0.13,0.13,0.13,0.13,0.13,0.14,0.14,0.14,0.12,0.12,0.12,0.12,0.12,0.13
1413,MARSHMANS RD_00053,Access,seal,0.04,0.16,0.16,0.16,0.17,0.17,0.18,0.18,0.18,0.19,0.19,0.19,0.16,0.16,0.16,0.16
1414,CARMICHAEL ROAD/MAYFIELD LANE RAB_0_id_858,Primary Collector,ac,0.2,0.2,0.32,0.52,0.92,0.98,0.99,0.99,1,1,1,1,1,1,1,1
1415,CUNNEEN PL_0_id_3600,Low Volume,ac,0.04,0.04,0.04,0.04,0.04,0.04,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.06
1416,THOMPSONS TRACK_18000_id_591,Primary Collector,seal,1,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.26,0.26,0.27,0.27,0.28,0.29
1417,ROLLING RIDGES ROAD_8500_id_790,Access,seal,0.03,0.13,0.13,0.13,0.13,0.14,0.14,0.14,0.15,0.15,0.15,0.16,0.16,0.16,0.13,0.13
1418,CLAVERLEY RD_04000,Access,seal,0.04,0.17,0.17,0.19,0.19,0.19,0.17,0.17,0.18,0.18,0.18,0.18,0.18,0.18,0.19,0.19
1419,FOURTH AVENUE EAST LOOP_9_id_719,Low Volume,seal,0.08,0.24,0.24,0.24,0.24,0.24,0.24,0.25,0.25,0.26,0.26,0.27,0.24,0.24,0.24,0.24
1420,SHANDS RD_1304_id_2190,Arterial,seal,0.13,0.33,0.33,0.38,0.39,0.39,0.42,0.44,0.48,0.53,0.61,0.71,0.8,0.87,0.93,0.96
1421,IDRIS RD_1071_id_1209,Arterial,seal,0.33,0.7,0.72,0.74,0.75,0.76,0.78,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.43,0.44
1422,MEDWAY ST_0_id_1599,Secondary Collector,seal,0.08,0.25,0.25,0.27,0.27,0.28,0.28,0.25,0.25,0.25,0.25,0.26,0.26,0.28,0.28,0.29
1423,MOUNT CECIL ROAD_00000,Low Volume,seal,0.02,0.08,0.08,0.09,0.09,0.09,0.09,0.09,0.09,0.1,0.1,0.08,0.08,0.08,0.08,0.08
1424,PRIMROSE ST_337_id_1938,Low Volume,ac,0.11,0.11,0.12,0.14,0.16,0.17,0.19,0.21,0.23,0.25,0.27,0.29,0.31,0.34,0.36,0.39
1425,OSBORN GROVE_0_id_455,Access,seal,0.04,0.16,0.16,0.16,0.16,0.16,0.16,0.15,0.15,0.17,0.17,0.17,0.17,0.16,0.16,0.16
1426,SIXTEENTH AVENUE EAST_362_id_535,Secondary Collector,seal,0.08,0.28,0.27,0.27,0.27,0.27,0.27,0.27,0.28,0.28,0.29,0.3,0.32,0.27,0.27,0.27
1427,DEANS AVE 2 WEST_1110_id_705,Regional,ac,0.15,0.15,0.15,0.15,0.15,0.15,0.16,0.16,0.17,0.19,0.22,0.27,0.32,0.38,0.44,0.5
1428,SIXTEENTH AVENUE WEST_260_id_1428,Access,ac,0.05,0.05,0.05,0.05,0.05,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.07,0.07
1429,JAMIESONS ROAD_15_id_301,Low Volume,seal,0.02,0.1,0.1,0.1,0.1,0.11,0.11,0.11,0.11,0.11,0.12,0.12,0.12,0.13,0.1,0.1
1430,CRAIGMILLER STREET_4_id_448,Access,seal,0.03,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.14,0.14,0.14,0.15,0.15,0.16,0.16
1431,MCKENNA STREET_5_id_231,Access,seal,0.07,0.25,0.26,0.26,0.26,0.25,0.25,0.25,0.25,0.25,0.26,0.27,0.27,0.27,0.28,0.29
1432,WAIOROI PLACE_4_id_1383,Access,ac,0.04,0.04,0.04,0.04,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
1433,HIGHFIELD ST WEST_00004,Low Volume,seal,0.03,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.15,0.16,0.16,0.16,0.16,0.17,0.17,0.14
1434,TWEED ST NORTH_2187_id_5637,Arterial,ac,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.14,0.14,0.15,0.15,0.15,0.16,0.16,0.16
1435,DOW SQ_174_id_3926,Low Volume,ac,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.04,0.04
1436,ASHBURTON GORGE ROAD_16350_id_34,Secondary Collector,seal,0.03,0.14,0.15,0.15,0.15,0.15,0.16,0.14,0.14,0.14,0.14,0.15,0.15,0.15,0.15,0.15
1437,ISOLATED HILL RD_02837,Secondary Collector,seal,0.04,0.16,0.16,0.16,0.16,0.16,0.17,0.17,0.18,0.18,0.18,0.19,0.16,0.16,0.16,0.16
