elem_index,area_name,onrc,surf_class,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037
535,ARGYLE GROVE_00000,Low Volume,ac,59.46,59.46,59.46,59.46,59.46,59.46,59.46,59.46,59.46,59.46,59.46,59.46,59.46,59.46,59.46,59.46
536,KEILOR ROAD_6_id_280,Access,seal,50.36,50.36,50.36,50.36,50.36,50.36,50.36,74.11,74.11,74.11,74.11,74.11,74.11,74.11,74.11,74.11
537,MANCHESTER STREET_14_id_367,Access,seal,46.43,46.43,46.43,46.43,46.43,46.43,46.43,70.98,70.98,70.98,70.98,70.98,70.98,70.98,70.98,70.98
538,PANNETTS ROAD_312_id_477,Secondary Collector,seal,68.71,68.71,68.71,68.71,68.71,68.71,86.17,86.17,86.17,86.17,86.17,86.17,86.17,86.17,86.17,86.17
539,WAI-ITI RD & PUKAKI ST ACCESS_0_id_1770,Access,seal,89.7,89.7,89.7,89.7,89.7,89.7,89.7,89.7,89.7,89.7,89.7,89.7,89.7,89.7,89.7,89.7
540,MEDBURY RD_02250,Secondary Collector,seal,70.03,70.03,70.03,70.03,70.03,70.03,70.03,70.03,70.03,70.03,70.03,86.56,86.56,86.56,86.56,86.56
541,HARRISONS ROAD_0_id_259,Access,seal,82.77,82.77,82.77,82.77,82.77,82.77,82.77,82.77,82.77,82.77,82.77,82.77,92.94,92.94,92.94,92.94
542,MATHESON RD_0_id_5066,Low Volume,seal,82.31,82.31,82.31,82.31,82.31,82.31,82.31,82.31,82.31,82.31,82.31,92.77,92.77,92.77,92.77,92.77
543,MURRAYS RD_02633,Access,seal,80.61,92.39,92.39,92.39,92.39,92.39,92.39,92.39,92.39,92.39,92.39,92.39,92.39,92.39,92.39,92.39
544,GLOUCESTER ROAD_1273_id_688,Secondary Collector,seal,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4
545,LITTLE OAKS DRIVE_255_id_3782,Access,ac,59.47,59.47,59.47,59.47,59.47,59.47,59.47,59.47,59.47,59.47,59.47,59.47,59.47,59.47,59.47,59.47
546,DAVAAR CRES_0_id_3855,Access,ac,56.95,56.95,56.95,56.95,56.95,56.95,56.95,56.95,56.95,56.95,56.95,56.95,56.95,56.95,56.95,56.95
547,GLOUCESTER ROAD_35_id_688,Primary Collector,seal,29.06,29.06,29.06,29.06,29.06,53.89,53.89,53.89,53.89,53.89,53.89,53.89,53.89,53.89,53.89,53.89
548,PRESTIGE PLACE_00082,Low Volume,ac,63.47,63.47,63.47,63.47,63.47,63.47,63.47,63.47,63.47,63.47,63.47,63.47,63.47,63.47,63.47,63.47
549,EBDENTOWN STREET_00405,Access,seal,91.82,91.82,91.82,91.82,91.82,91.82,91.82,91.82,75.55,75.55,75.55,75.55,75.55,75.55,75.55,75.55
550,SEVENTH AVENUE WEST_373_id_712,Access,ac,52.23,52.23,52.23,52.23,52.23,52.23,52.23,52.23,52.23,52.23,52.23,52.23,52.23,52.23,52.23,52.23
551,VINNELL ST_6_id_969,Low Volume,seal,68.22,86.24,86.24,86.24,86.24,86.24,86.24,86.24,86.24,86.24,86.24,86.24,85.48,85.48,85.48,85.48
552,TRENT ST_181_id_5629,Low Volume,seal,54.18,54.18,54.18,54.18,54.18,77.14,77.14,77.14,77.14,77.14,77.14,77.14,77.14,77.14,77.14,77.14
553,LAING PLACE_14_id_303,Low Volume,ac,64.34,64.34,64.34,64.34,64.34,64.34,64.34,64.34,64.34,64.34,64.34,64.34,64.34,64.34,64.34,64.34
554,ETTRICK ST_549_id_5356,Secondary Collector,ac,7.96,7.96,7.96,7.96,7.96,7.96,7.96,7.96,7.96,7.96,7.96,7.96,7.96,7.96,7.96,7.96
555,YARROW ST_1303_id_5678,Primary Collector,ac,31.97,31.97,31.97,31.97,31.97,31.97,31.97,31.97,31.97,31.97,31.97,31.97,31.97,31.97,31.97,31.97
556,LISMORE MAYFIELD ROAD_2440_id_345,Secondary Collector,seal,70.24,70.24,70.24,70.24,70.24,87.07,87.07,87.07,87.07,87.07,87.07,87.07,87.07,87.07,87.07,87.07
557,BRENTON ROAD_1500_id_106,Secondary Collector,seal,73.9,73.9,73.9,73.9,73.9,73.9,73.9,73.9,73.9,73.9,73.9,88.65,88.65,88.65,88.65,88.65
558,CAMBRAE PLACE_47_id_72,Low Volume,ac,66.04,66.04,66.04,66.04,66.04,66.04,66.04,66.04,66.04,66.04,66.04,66.04,66.04,66.04,66.04,66.04
559,FAIRFAX CRESCENT_15_id_2173,Access,ac,56.03,56.03,56.03,56.03,56.03,56.03,56.03,56.03,56.03,56.03,56.03,56.03,56.03,56.03,56.03,56.03
560,ORARI STATION ROAD_961_id_683,Primary Collector,seal,58.04,58.04,58.04,58.04,58.04,79.79,79.79,79.79,79.79,79.79,79.79,79.79,79.79,79.79,79.79,79.79
561,WILMSHURST ROAD WEST_257_id_1749,Secondary Collector,seal,35.48,35.48,35.48,61.34,61.34,61.34,61.34,61.34,61.34,61.34,61.34,60.25,60.25,60.25,60.25,60.25
562,WINSLOW WESTERFIELD ROAD_8542_id_651,Access,seal,79.95,79.95,79.95,79.95,79.95,79.95,79.95,79.95,79.95,79.95,79.95,91.66,91.66,91.66,91.66,91.66
563,WHAKATUROU CRESCENT_4_id_7045,Access,ac,53.02,53.02,53.02,53.02,53.02,53.02,53.02,53.02,53.02,53.02,53.02,53.02,53.02,53.02,53.02,53.02
564,WALLACEVILLE ROAD_03458,Primary Collector,seal,100.05,100.05,100.05,100.05,82.37,82.37,82.37,82.37,82.37,82.37,82.37,82.37,82.37,82.37,82.37,82.37
565,MAUNGATAPU ROAD/SH2 ON RAMP_31_id_722,Primary Collector,ac,37.26,37.26,37.26,37.26,37.26,37.26,37.26,37.26,37.26,37.26,37.26,37.26,37.26,37.26,37.26,37.26
566,FALCON DRIVE_0_id_194,Low Volume,seal,53.45,53.45,53.45,53.45,53.45,76.62,76.62,76.62,76.62,76.62,76.62,76.62,76.62,76.62,75.68,75.68
567,STABLE WAY_0_id_513,Low Volume,ac,65.1,65.1,65.1,65.1,65.1,65.1,65.1,65.1,65.1,65.1,65.1,65.1,65.1,65.1,65.1,65.1
568,TE OKUROA DRIVE_3114_id_2050,Arterial,ac,38.42,38.42,38.42,38.42,38.42,38.42,38.42,38.42,38.42,38.42,38.42,38.42,38.42,38.42,38.42,38.42
569,DOWNIES RD_400_id_757,Access,seal,81.03,81.03,81.03,81.03,81.03,81.03,81.03,81.03,81.03,81.03,81.03,92.17,92.17,92.17,92.17,92.17
570,CONON ST_2058_id_5293,Primary Collector,ac,37.82,37.82,37.82,37.82,37.82,37.82,37.82,37.82,37.82,37.82,37.82,37.82,37.82,37.82,37.82,37.82
571,TWEED ST SOUTH_528_id_5640,Arterial,ac,100.03,100.03,100.03,100.03,100.03,100.03,100.03,100.03,100.03,100.03,100.03,100.03,100.03,100.03,100.03,100.03
572,CAMBRIDGE ROAD_468_id_73,Arterial,seal,26.08,26.08,26.08,26.08,26.08,26.08,26.08,26.08,26.08,26.08,34.62,34.62,34.62,34.62,34.62,34.62
573,PAGES ROAD (TU)_1600_id_696,Primary Collector,ac,15.99,15.99,15.99,15.99,15.99,15.99,15.99,15.99,15.99,15.99,15.99,15.99,15.99,15.99,15.99,34.77
574,S/LANE HSE NO 5 ALLEYNE CT_00000,Low Volume,ac,70.73,70.73,70.73,70.73,70.73,70.73,70.73,70.73,70.73,70.73,70.73,70.73,70.73,70.73,70.73,70.73
575,FILMER CRESCENT_00000,Low Volume,ac,63.73,63.73,63.73,63.73,63.73,63.73,63.73,63.73,63.73,63.73,63.73,63.73,63.73,63.73,63.73,63.73
576,CLYNE ROAD_1500_id_191,Access,seal,80.88,80.88,80.88,80.88,80.88,80.88,80.88,80.88,80.88,80.88,80.88,92.11,92.11,92.11,92.11,92.11
577,SOUTH STREET_48_id_558,Primary Collector,ac,26.25,26.25,26.25,26.25,26.25,26.25,26.25,26.25,26.25,26.25,26.25,26.25,26.25,26.25,26.25,26.25
578,METZGER ST_499_id_5503,Secondary Collector,seal,40.98,40.98,40.98,66.71,66.71,66.71,66.71,66.71,66.71,66.71,66.71,66.71,66.71,66.71,66.71,66.71
579,GALA ST_1323_id_5371,Access,seal,49.74,49.74,49.74,49.74,49.74,73.85,73.85,73.85,73.85,73.85,73.85,73.85,73.85,73.85,73.85,73.85
580,ROLLING RIDGES ROAD_9000_id_790,Access,seal,78.16,78.16,78.16,78.16,78.16,78.16,78.16,78.16,78.16,78.16,78.16,78.16,78.16,78.16,90.66,90.66
581,BEACH ROAD_947_id_5027,Secondary Collector,seal,35.41,61.54,61.54,61.54,61.54,61.54,61.54,61.54,61.54,60.46,60.46,60.46,60.46,60.46,60.46,60.46
582,RYDAL ST_112_id_2119,Secondary Collector,seal,45.78,71.14,71.14,71.14,71.14,71.14,71.14,71.14,71.14,71.14,71.14,71.14,71.14,69.71,69.71,69.71
583,PUHIRAKE CRESCENT_743_id_990,Secondary Collector,ac,57.39,57.39,57.39,57.39,57.39,57.39,57.39,57.39,57.39,57.39,57.39,57.39,57.39,57.39,57.39,57.39
584,BRONZE COURT_0_id_10910,Low Volume,ac,62.22,62.22,62.22,62.22,62.22,62.22,62.22,62.22,62.22,62.22,62.22,62.22,62.22,62.22,62.22,62.22
585,WHEATSTONE ROAD_0_id_633,Low Volume,seal,84.87,84.87,84.87,84.87,84.87,84.87,84.87,84.87,84.87,84.87,84.87,84.87,84.87,84.87,93.83,93.83
586,BRIDGE STREET (GDE)_166_id_111,Low Volume,seal,61.58,61.58,61.58,61.58,61.58,61.58,61.58,61.58,61.58,61.58,61.58,61.58,61.58,61.58,61.58,56.84
587,EDELWEISS GROVE_00000,Access,seal,49.97,49.97,49.97,49.97,49.97,49.97,73.92,73.92,73.92,73.92,73.92,73.92,73.92,73.92,73.92,73.92
588,GLENGARRY CRES_0_id_5379,Access,seal,42.93,42.93,48.01,48.01,48.01,48.01,48.01,48.01,48.01,48.01,48.01,48.01,48.01,48.01,48.01,46.88
589,LOCHHEAD CRESCENT_375_id_348,Low Volume,block,73.19,73.19,73.19,73.19,73.19,73.19,73.19,73.19,73.19,73.19,73.19,73.19,73.19,73.19,73.19,73.19
590,BIRCHDALE RD_00000,Access,seal,79.35,79.35,79.35,79.35,79.35,79.35,79.35,91.55,91.55,91.55,91.55,91.55,91.55,91.55,91.55,91.55
591,MIRO STREET_10_id_271,Access,seal,59,59,59,59,59,59,59,59,59,59,59,55.91,55.91,55.91,55.91,55.91
592,HEREFORD ST 1 WEST FITZGERALD AVE_264_id_1127,Primary Collector,ac,47.2,47.2,47.2,47.2,47.2,47.2,47.2,47.2,47.2,47.2,47.2,47.2,47.2,47.2,47.2,47.2
593,CHELMSFORD ST_1469_id_5283,Access,seal,44.75,44.75,44.75,44.75,44.75,69.8,69.8,69.8,69.8,69.8,69.8,69.8,69.8,69.8,69.8,69.8
594,POWERS RD_00000,Access,seal,80.19,80.19,80.19,80.19,80.19,80.19,80.19,80.19,91.91,91.91,91.91,91.91,91.91,91.91,91.91,91.91
595,PANNETTS ROAD_1218_id_477,Secondary Collector,seal,68.71,68.71,68.71,68.71,68.71,68.71,86.17,86.17,86.17,86.17,86.17,86.17,86.17,86.17,86.17,86.17
596,OPAKI KAIPARORO ROAD_19637_id_208,Access,seal,77.08,77.08,77.08,77.08,77.08,90.56,90.56,90.56,90.56,90.56,90.56,90.56,90.56,90.56,90.56,90.56
597,O'CONNORS ROAD_3_id_204,Access,seal,88.47,88.47,88.47,88.47,88.47,88.47,88.47,88.47,88.47,88.47,88.47,88.47,88.47,95.44,95.44,95.44
598,ROLLESTON STREET_6_id_789,Access,seal,48.96,48.96,48.96,48.96,48.96,48.96,73.13,73.13,73.13,73.13,73.13,73.13,73.13,73.13,73.13,73.13
599,LINTON CRESCENT_191_id_325,Low Volume,ac,59.12,59.12,59.12,59.12,59.12,59.12,59.12,59.12,59.12,59.12,59.12,59.12,59.12,59.12,59.12,59.12
600,ASHBURTON STAVELEY ROAD_26339_id_37,Access,seal,73.13,73.13,73.13,73.13,73.13,73.13,73.13,73.13,73.13,88.36,88.36,88.36,88.36,88.36,88.36,88.36
601,SWAMP ROAD_1800_id_575,Access,seal,74.89,74.89,74.89,74.89,89.54,89.54,89.54,89.54,89.54,89.54,89.54,89.54,89.54,89.54,89.54,89.54
602,ROTARY BAY BOULEVARD_0_id_804,Access,ac,58.42,58.42,58.42,58.42,58.42,58.42,58.42,58.42,58.42,58.42,58.42,58.42,58.42,58.42,58.42,58.42
603,STANLEY ROAD_6079_id_567,Access,seal,75.72,75.72,75.72,75.72,75.72,75.72,75.72,75.72,75.72,75.72,75.72,89.58,89.58,89.58,89.58,89.58
604,SPRINGBURN BUSHSIDE ROAD_4025_id_562,Low Volume,seal,78.19,78.19,78.19,78.19,78.19,78.19,78.19,78.19,78.19,78.19,90.86,90.86,90.86,90.86,90.86,90.86
605,BROWN ST_30_id_5266,Secondary Collector,seal,35.66,35.66,35.66,35.66,35.66,35.66,35.66,35.66,35.66,35.66,35.66,42.32,42.32,42.32,42.32,42.32
606,ST JOHN STREET_20_id_546,Secondary Collector,ac,41.18,41.18,41.18,41.18,41.18,41.18,41.18,41.18,41.18,41.18,41.18,41.18,41.18,41.18,41.18,41.18
607,FERGUSSON DRIVE_00000,Arterial,seal,100.05,70.2,70.2,70.2,70.2,70.2,70.2,70.2,70.2,70.2,70.2,70.2,68.86,68.86,68.86,68.86
608,LEEDS PLACE_4_id_219,Access,seal,57.57,57.57,57.57,57.57,57.57,57.57,57.57,57.57,57.57,57.57,79.01,79.01,79.01,79.01,79.01,79.01
609,ST ANDREW ST_231_id_5602,Primary Collector,ac,41.51,41.51,41.51,41.51,41.51,41.51,41.51,41.51,41.51,41.51,41.51,41.51,41.51,41.51,41.51,41.51
610,SAPPHIRE ST_260_id_2879,Access,seal,49.48,49.48,49.48,73.87,73.87,73.87,73.87,73.87,73.87,73.87,73.87,73.87,73.87,72.75,72.75,72.75
611,WORCESTER ST 2 SQUARE TO LATIMER_148_id_2120,Secondary Collector,ac,52.77,52.77,52.77,52.77,52.77,52.77,52.77,52.77,52.77,52.77,52.77,52.77,52.77,52.77,52.77,52.77
612,MCLEOD ROAD_700_id_640,Low Volume,seal,83.58,83.58,83.58,83.58,83.58,83.58,83.58,83.58,83.58,83.58,83.58,83.58,93.31,93.31,93.31,93.31
613,STOCK RD - CULVERDEN_00000,Low Volume,seal,51.63,51.63,51.63,51.63,51.63,51.63,75.18,75.18,75.18,75.18,75.18,75.18,75.18,75.18,75.18,75.18
614,TWEED ST S.E_0_id_5639,Access,seal,54,54,54,54,77.11,77.11,77.11,77.11,77.11,77.11,77.11,77.11,77.11,77.11,77.11,75.98
615,ROSEBROOK ROAD_5000_id_793,Access,seal,71.02,71.02,71.02,71.02,71.02,71.02,71.02,87.36,87.36,87.36,87.36,87.36,87.36,87.36,87.36,87.36
616,PARK STREET_00168,Primary Collector,seal,28.7,28.7,53.89,53.89,53.89,53.89,53.89,53.89,53.89,53.89,53.89,53.89,53.89,52.32,52.32,52.32
617,GREERS RD 2 NORTH GRAHAMS RD_0_id_3194,Arterial,ac,31.14,31.14,31.14,31.14,31.14,31.14,31.14,31.14,31.14,31.14,31.14,31.14,31.14,31.14,31.14,31.14
618,HAMPTON PL_0_id_1050,Low Volume,seal,80.19,78.17,78.17,78.17,78.17,78.17,78.17,78.17,78.17,77.38,77.38,77.38,77.38,77.38,77.38,77.38
619,BLUE PACIFIC PARADE_3_id_389,Access,seal,59.19,59.19,59.19,59.19,59.19,59.19,59.19,59.19,59.19,59.19,80.09,80.09,80.09,80.09,80.09,80.09
620,SERENO VISTA_3_id_2094,Access,ac,56.77,56.77,56.77,56.77,56.77,56.77,56.77,56.77,56.77,56.77,56.77,56.77,56.77,56.77,56.77,56.77
621,THREE MILE BUSH ROAD_800_id_941,Low Volume,seal,82.45,82.45,82.45,82.45,82.45,82.45,82.45,82.45,82.45,82.45,82.45,82.45,92.8,92.8,92.8,92.8
622,HIDES ROAD_400_id_441,Low Volume,seal,77.16,77.16,77.16,77.16,77.16,77.16,77.16,77.16,77.16,77.16,90.36,90.36,90.36,90.36,90.36,90.36
623,COLDSTREAM ROAD_2458_id_5010,Secondary Collector,seal,73.44,73.44,73.44,73.44,73.44,73.44,73.44,88.64,88.64,88.64,88.64,88.64,88.64,88.64,88.64,88.64
624,SCANDRETT ST_325_id_5590,Access,seal,40.73,40.73,40.73,66.49,66.49,66.49,66.49,66.49,66.49,66.49,66.49,66.49,66.49,66.49,66.49,66.49
625,THE STRAND_280_id_595,Arterial,ac,74.69,74.69,74.69,74.69,74.69,74.69,74.69,74.69,74.69,74.69,74.69,74.69,74.69,74.69,74.69,74.69
626,REX ST_0_id_2023,Access,seal,38.04,38.04,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,43.8,43.8,43.8
627,MUNRO RD_03089,Access,seal,77.03,77.03,77.03,77.03,77.03,77.03,77.03,77.03,77.03,77.03,90.29,90.29,90.29,90.29,90.29,90.29
628,WILSONS ROAD_5904_id_644,Secondary Collector,seal,74.23,74.23,74.23,74.23,74.23,74.23,74.23,74.23,74.23,74.23,88.88,88.88,88.88,88.88,88.88,88.88
629,MAMAKU RISE_0_id_1194,Low Volume,ac,61.15,61.15,61.15,61.15,61.15,61.15,61.15,61.15,61.15,61.15,61.15,61.15,61.15,61.15,61.15,61.15
630,DONEGAL GROVE_00087,Low Volume,ac,63.95,63.95,63.95,63.95,63.95,63.95,63.95,63.95,63.95,63.95,63.95,63.95,63.95,63.95,63.95,63.95
631,PARNWELL ST_175_id_1858,Primary Collector,seal,62.97,62.97,62.97,62.97,62.97,62.97,62.97,62.97,62.97,62.97,62.97,53.16,53.02,53.02,53.02,53.02
632,PAMIR PLACE_6_id_447,Low Volume,seal,56.79,56.79,56.79,56.79,56.79,56.79,56.79,56.79,78.66,78.66,78.66,78.66,78.66,78.66,78.66,78.66
633,KESTREL AVENUE_197_id_1219,Secondary Collector,ac,48.44,48.44,48.44,48.44,48.44,48.44,48.44,48.44,48.44,48.44,48.44,48.44,48.44,48.44,48.44,48.44
634,BENMORE ST_152_id_5249,Secondary Collector,seal,34.75,34.75,34.75,60.59,60.59,60.59,60.59,60.59,60.59,60.59,60.59,60.59,60.59,60.59,60.59,60.59
635,MAIN NORTH RD 2 WEST / TO LOWRY AVE_369_id_2894,Arterial,ac,25.84,25.84,25.84,25.84,25.84,25.84,25.84,25.84,25.84,25.84,25.84,25.84,25.84,25.84,25.84,25.84
636,SIERRA WAY_00500,Low Volume,seal,64.33,64.33,64.33,64.33,83.81,83.81,83.81,83.81,83.81,83.81,83.81,83.81,83.81,83.81,83.81,83.81
637,FIFTH AVENUE EAST_6_id_717,Access,seal,54.56,54.56,54.56,49.45,49.45,49.45,49.45,49.45,49.45,49.45,49.45,49.45,49.45,49.45,48.52,48.52
638,SOLWAY PLACE_123_id_541,Low Volume,ac,67.23,67.23,67.23,67.23,67.23,67.23,67.23,67.23,67.23,67.23,67.23,67.23,67.23,67.23,67.23,67.23
639,COLIN GUPPY CRESCENT_00000,Low Volume,ac,68.37,68.37,68.37,68.37,68.37,68.37,68.37,68.37,68.37,68.37,68.37,68.37,68.37,68.37,68.37,68.37
640,EMERSONS ROAD_52_id_189,Access,seal,78.32,78.32,91.29,91.29,91.29,91.29,91.29,91.29,91.29,91.29,91.29,91.29,91.29,91.29,91.29,90.68
641,QUARTZ PLACE_00064,Low Volume,ac,67.58,67.58,67.58,67.58,67.58,67.58,67.58,67.58,67.58,67.58,67.58,67.58,67.58,67.58,67.58,67.58
642,BAY RD_2737_id_5171,Primary Collector,seal,33.73,33.73,41.75,41.75,41.75,41.75,41.75,41.75,41.75,41.75,41.75,41.75,41.75,40.68,40.68,40.68
643,CARMICHAEL ROAD_616_id_80,Primary Collector,seal,29.19,29.19,29.19,29.19,29.19,29.19,37.73,37.73,37.73,37.73,37.73,37.73,37.73,37.73,37.73,37.73
644,SUMNER ROAD_445_id_5193,Arterial,seal,42.1,42.1,42.1,42.1,47.32,47.32,47.32,47.32,47.32,47.32,47.32,47.32,47.32,47.32,47.32,46.35
645,ROSEBROOK ROAD_1700_id_793,Secondary Collector,seal,77.08,77.08,77.08,77.08,77.08,77.08,77.08,77.08,77.08,77.08,77.08,90.27,90.27,90.27,90.27,90.27
646,VENTURA AVENUE_00000,Low Volume,seal,57.37,57.37,57.37,57.37,57.37,57.37,57.37,57.37,57.37,57.37,57.37,57.37,57.37,57.37,57.37,54.87
647,BRAKE ROAD_2098_id_101,Low Volume,seal,87.36,87.36,87.36,87.36,87.36,87.36,87.36,87.36,87.36,87.36,87.36,87.36,87.36,94.96,94.96,94.96
648,QUARRY ROAD_8300_id_487,Low Volume,seal,78.13,78.13,78.13,78.13,78.13,78.13,78.13,78.13,78.13,78.13,90.83,90.83,90.83,90.83,90.83,90.83
649,LONGBEACH ROAD_10_id_349,Secondary Collector,seal,70.09,70.09,70.09,70.09,70.09,86.99,86.99,86.99,86.99,86.99,86.99,86.99,86.99,86.99,86.99,86.99
650,DOBSON STREET EAST_10_id_163,Secondary Collector,seal,40.62,40.62,40.62,40.62,40.62,40.62,40.62,40.62,40.62,65.61,65.61,65.61,65.61,65.61,65.61,65.61
651,MEADOWS ROAD_10_id_591,Regional,ac,34.76,34.51,34.51,34.51,34.51,34.51,34.51,34.51,34.51,34.51,34.51,34.51,34.51,34.51,34.51,34.51
652,WARD ST_1113_id_5658,Access,seal,41.55,41.55,41.55,41.55,67.11,67.11,67.11,67.11,67.11,67.11,67.11,67.11,67.11,67.11,67.11,67.11
653,AROWHENUA ROAD_6100_id_30,Primary Collector,seal,64.38,64.38,64.38,64.38,64.38,64.38,64.38,64.38,64.38,64.38,64.38,64.38,64.38,64.38,64.38,58.08
654,EALING MONTALTO ROAD_13847_id_180,Secondary Collector,seal,70.56,70.56,70.56,70.56,70.56,87.24,87.24,87.24,87.24,87.24,87.24,87.24,87.24,87.24,87.24,87.24
655,GRAFTON ST_345_id_989,Access,seal,40.74,66.74,66.74,66.74,66.74,66.74,66.74,66.74,66.74,66.74,66.74,66.74,66.74,66.74,66.74,66.74
656,HAPPY HOME RD_0_id_1058,Access,seal,39.15,39.15,65.13,65.13,65.13,65.13,65.13,65.13,65.13,65.13,65.13,65.13,65.13,63.69,63.69,63.69
657,MATARIKI VIEW_40_id_689,Low Volume,seal,54.4,54.4,54.4,54.25,54.25,54.25,54.25,54.25,54.25,54.25,54.25,54.25,54.25,54.25,54.25,54.25
658,DOMINION ROAD EAST_300_id_1693,Primary Collector,seal,59.96,59.96,59.96,59.96,81.13,81.13,81.13,81.13,81.13,81.13,81.13,81.13,81.13,81.13,81.13,81.13
659,MILFORD DOWNS_5_id_384,Access,seal,74.78,74.78,74.78,89.54,89.54,89.54,89.54,89.54,89.54,89.54,89.54,89.54,89.54,89.54,89.54,89.54
660,WAIMAIRI RD 2 NORTH PEER ST_1793_id_3011,Secondary Collector,seal,40.19,40.19,40.19,40.19,65.85,65.85,65.85,65.85,65.85,65.85,65.85,65.85,65.85,64.68,64.68,64.68
661,MAINWARINGS ROAD_2360_id_364,Access,seal,70.64,70.64,70.64,70.64,70.64,70.64,70.64,87.16,87.16,87.16,87.16,87.16,87.16,87.16,87.16,87.16
662,BERESFORD ST_332_id_246,Primary Collector,seal,34.02,34.02,34.02,34.02,34.02,34.02,34.02,34.02,41.39,41.39,41.39,41.39,41.39,41.39,41.39,41.39
663,EMERSON CRESCENT_0_id_5169,Low Volume,seal,61.18,61.18,61.18,61.18,61.18,61.18,61.18,81.64,81.64,81.64,81.64,81.64,81.64,81.64,81.64,81.64
664,GIMBLETT ST EAST_473_id_5374,Access,seal,59.52,59.52,59.52,59.52,59.52,59.52,59.52,59.52,59.52,80.4,80.4,80.4,80.4,80.4,80.4,80.4
665,ASHBURTON RIVER ROAD_0_id_36,Access,seal,73.72,73.72,73.72,73.72,73.72,73.72,73.72,73.72,88.72,88.72,88.72,88.72,88.72,88.72,88.72,88.72
666,DYERS PASS ROAD_1114_id_5150,Primary Collector,seal,66.34,66.34,85.12,85.12,85.12,85.12,85.12,85.12,85.12,85.12,85.12,85.12,85.12,84.31,84.31,84.31
667,CRINAN ST RAB_1262_id_5780,Secondary Collector,ac,47.95,47.95,47.95,47.95,47.95,47.95,47.95,47.95,47.95,47.95,47.95,47.95,47.95,47.95,47.95,47.24
668,HERBERT ST NORTH_2717_id_5394,Primary Collector,ac,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
669,HAWARDEN WAIKARI RD_01013,Secondary Collector,seal,65.87,65.87,65.87,65.87,65.87,65.87,84.56,84.56,84.56,84.56,84.56,84.56,84.56,84.56,84.56,84.56
670,BURNETT STREET EAST_228_id_95,Secondary Collector,ac,49.76,49.76,49.76,49.76,49.76,49.76,49.76,49.76,49.76,49.76,49.76,49.76,49.76,49.76,49.76,49.76
671,YARROW ST SOUTH_2334_id_5677,Primary Collector,ac,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7
672,FERGUSSON DRIVE_06395,Arterial,ac,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
673,R72 - WINCHESTER-GERALDINE ROAD_8400_id_1020,Arterial,seal,59.49,59.49,59.49,80.91,80.91,80.91,80.91,80.91,80.91,80.91,80.91,80.91,80.91,80.02,80.02,80.02
674,TITOKI STREET_273_id_352,Access,seal,46.1,69.21,69.21,69.21,69.21,69.21,69.21,69.21,69.21,69.21,69.21,69.21,69.21,69.21,69.21,69.21
675,GREENWICH STREET_0_id_10902,Low Volume,ac,63.51,63.51,63.51,63.51,63.51,63.51,63.51,63.51,63.51,63.51,63.51,63.51,63.51,63.51,63.51,63.51
676,SIMPSONS ROAD_5210_id_549,Access,seal,80.8,80.8,80.8,80.8,80.8,80.8,80.8,80.8,80.8,80.8,80.8,92.07,92.07,92.07,92.07,92.07
677,BISHOP ST_237_id_278,Secondary Collector,seal,57.08,57.08,79.43,79.43,79.43,79.43,79.43,79.43,79.43,79.43,79.43,79.43,79.43,79.43,79.43,79.43
678,EALING MONTALTO ROAD_18991_id_180,Secondary Collector,seal,69.84,69.84,87.05,87.05,87.05,87.05,87.05,87.05,87.05,87.05,87.05,87.05,86.39,86.39,86.39,86.39
679,CAMBRIDGE ROAD_3994_id_73,Regional,ac,54.59,54.59,54.59,54.59,54.59,54.59,54.59,54.59,54.59,54.59,54.59,54.59,54.59,54.59,54.59,54.59
680,INLAND KAIKOURA RD_10300,Primary Collector,seal,60.8,60.8,60.8,60.8,60.8,81.57,81.57,81.57,81.57,81.57,81.57,81.57,81.57,81.57,81.57,81.57
681,BAKER ROAD_400_id_41,Access,seal,74.74,74.74,74.74,89.52,89.52,89.52,89.52,89.52,89.52,89.52,89.52,89.52,89.52,89.52,89.52,88.86
682,FRASER STREET LLA (#25 - #29)_6_id_774,Low Volume,ac,71.59,71.59,71.59,71.59,71.59,71.59,71.59,71.59,71.59,71.59,71.59,71.59,71.59,71.59,71.59,71.59
683,KINGSBURYS ROAD_0_id_322,Low Volume,seal,84.39,84.39,84.39,84.39,84.39,84.39,84.39,84.39,84.39,84.39,84.39,84.39,93.68,93.68,93.68,93.68
684,HAIRINI STREET_314_id_204,Secondary Collector,ac,45.13,45.13,45.13,45.13,45.13,45.13,45.13,45.13,45.13,45.13,45.13,45.13,45.13,45.13,45.13,45.13
685,HOLBROOK WAY_255_id_3635,Low Volume,ac,74.64,74.64,74.64,74.64,74.64,74.64,74.64,74.64,74.64,74.64,74.64,74.64,74.64,74.64,74.64,74.64
